volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4902	1	1328	501	2302	571	4	0.97476	Пролетарии всех стран, соединяйтесь!	vol-4902-page-01-seg-003-1328-0501-2302-0571.png
4902	1	335	606	2290	949	7	0.98974	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4902-page-01-seg-004-0335-0606-2290-0949.png
4902	1	343	961	2340	1039	10	0.93573	N: 147 (4902) 25 июня 1941 г., среда ЦЕНА 15 коп.	vol-4902-page-01-seg-005-0343-0961-2340-1039.png
4902	1	2415	567	4400	951	16	0.94371	Священный долг перед любимой Родиной зовет нас новым победам подвигам. Вперед на врага, богатыри Советской страны!	vol-4902-page-01-seg-006-2415-0567-4400-0951.png
4902	1	479	1102	1527	1273	4	0.83078	Приказ правительства будет выполнен	vol-4902-page-01-seg-007-0479-1102-1527-1273.png
4902	1	335	1293	997	1763	67	0.95245	Час решающей битвы пробил. Уже чет- вертый день наши доблестные войска му- жественно и беззаветно бьются с фашист- скими агрессорами - самыми лютыми подлыми и кровожадными врагами нашей родины. Воины Красной армии с огромным воо- душевлением встретили боевой приказ Со- ветского правительства. Летчики и артил- леристы, танкисты и пехотинцы, моряки п зенитчики - все рвутся в бой, все горят желанием с честью выполнить свой воин- ский долг.	vol-4902-page-01-seg-008-0335-1293-0997-1763.png
4902	1	335	1767	997	1981	30	0.94924	Советское правительство и его глава товарищ Сталин отдали приказ - отбить разбойничье нападение изгнать герман- ские войска с территории нашей родины. Войска Красной армии выполнят этот при- каз с честью.	vol-4902-page-01-seg-009-0335-1767-0997-1981.png
4902	1	331	1983	995	2195	31	0.95522	В приказе Советского правительства вы- ражена воля всего многомиллионного со- детского народа. Яростный гнев и бескрай- няя ненависть к подлым фашистским ar- рессорам кипят сейчас в сердцах всех со- ветских людей.	vol-4902-page-01-seg-010-0331-1983-0995-2195.png
4902	1	329	2203	997	2558	46	0.94519	По всей стране, от края до края гремит боевой клич: «На защиту родины! Смерть фашистским разбойникам!» Весь советский народ, как никогда единый сплоченный вокруг большевистской партии, Советского правительства и своего белико- го вождя товарища Сталина, поднял знамя священной отечественной войны за родину, за честь, за свободу.	vol-4902-page-01-seg-011-0329-2203-0997-2558.png
4902	1	323	2560	993	3074	67	0.95809	Советское правительство добросовестно выполняло все условия договора о ненапа- дении между СССР и Германией. Но за- знавшаяся гитлеровская шайка решила, что пришла пора осуществить давние ее грабительские замыслы по отношению к Советскому Союзу и прибегнула к веролом- ству, беспримерному в истории цивилизо- ванных народов. Бандиты всегда остаются бандитами. Без предъявления каких-либо претензий к СССР, без объявления войны Германия напала на Советский Союз. Фа- шисты навязали нам войну.	vol-4902-page-01-seg-012-0323-2560-0993-3074.png
