volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6069	1	1136	295	2332	438	3	0.93429	Смерть немецким фантом.	vol-6069-page-01-seg-001-1136-0295-2332-0438.png
6069	1	448	438	2368	811	7	0.97775	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6069-page-01-seg-002-0448-0438-2368-0811.png
6069	1	486	846	740	902	3	0.86177	№ 81 (6069)	vol-6069-page-01-seg-003-0486-0846-0740-0902.png
6069	1	1145	836	1841	902	5	0.95710	6 апреля 1945 г., пятница	vol-6069-page-01-seg-004-1145-0836-1841-0902.png
6069	1	1416	4218	2394	4361	15	0.94714	Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6069-page-01-seg-005-1416-4218-2394-4361.png
6069	1	1416	3965	2399	4198	20	0.96112	За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние МАЛАЦКИ, БРУК, ПРЕВИДЗА, БАНОВ-	vol-6069-page-01-seg-006-1416-3965-2399-4198.png
6069	1	1418	3578	2407	3957	48	0.94650	Сегодня, 5 апреля, в 21 час столица на- шей Родины МОСКВА от имени Родины са- . . лютует доблестным войскам 2-го УКРАИН- СКОГО фронта, в том числе 1-й румынской i. армии корпусного генерала АТАНАСИУ, ов- ладевшим названными городами, - двадца- тью артиллерийскими залпами из двухсот двадцати четырех орудий.	vol-6069-page-01-seg-007-1418-3578-2407-3957.png
6069	1	1422	3321	2409	3559	23	0.96123	В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами МАЛАЦКИ, БРУК, ПРЕВИДЗА, БАНОВЦЕ, представить к награждению орденами.	vol-6069-page-01-seg-008-1422-3321-2409-3559.png
6069	1	2094	846	2338	892	2	0.85743	ЦЕНА 20 КОП.	vol-6069-page-01-seg-009-2094-0846-2338-0892.png
6069	1	2469	369	4480	861	55	0.97465	Войска 2-го Украинского фронта, продолжая наступление, овладели городами и важными железнодорожными узлами Малацки и Брук, одно- временно войска фронта с боем заняли города Превидза и Бановуе - сильные опорные пункты обороны немцев в полосе Карпат. Войска 4-го Украинского фронта овладели городом Ружомберок - важным узлом дорог и опорным пунктом обороны немцев на реке Bar Чехословакии.	vol-6069-page-01-seg-010-2469-0369-4480-0861.png
