volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5291	1	988	639	2202	693	3	0.89233	Смерть немецким оккупантам.	vol-5291-page-01-seg-002-0988-0639-2202-0693.png
5291	1	358	709	2296	1054	7	0.97352	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5291-page-01-seg-003-0358-0709-2296-1054.png
5291	1	388	1074	629	1130	2	0.89204	227 (529D	vol-5291-page-01-seg-004-0388-1074-0629-1130.png
5291	1	1046	1082	1710	1136	5	0.95829	26 сентября 1942 г., суббота	vol-5291-page-01-seg-005-1046-1082-1710-1136.png
5291	1	2117	1082	2348	1132	2	0.89978	ЦЕНА 15 КОП	vol-5291-page-01-seg-006-2117-1082-2348-1132.png
5291	1	2525	607	4457	1106	18	0.96214	Защитники На вас сейчас лежит величайшая ответственность за судьбы нашего государства. Нужно любой ценой остановить и отбросить врага!	vol-5291-page-01-seg-007-2525-0607-4457-1106.png
5291	1	510	1211	1570	1341	2	0.98495	Значение боев	vol-5291-page-01-seg-008-0510-1211-1570-1341.png
5291	1	761	1361	1307	1491	2	0.91228	на Юге	vol-5291-page-01-seg-009-0761-1361-1307-1491.png
5291	1	354	1526	1020	1839	46	0.94775	Три месяца идут ожесточенные бои на юге нашей родины. Сюда- Сталинграду Северному Кавказу приковано сейча внимание всей советской страны, всего игра. Здесь завязался важнейший узел со- бытий второго гола отечественной войны. От исхода боев на Юге зависит судьба оте- нества, свобода и жизнь миллионов совет- людей.	vol-5291-page-01-seg-010-0354-1526-1020-1839.png
5291	1	348	1843	1016	2507	96	0.95913	Летнее наступление немцев 1942 году создало новую величайшую угрозу для Советского Союза. Врагу удалось прорваться в глубь нашего Юга. Он захватил Донбасс, многие районы Дона, Кубани, значительную часть террито- Северного Кавказа и прорвался Сталинграду. Потеря новых районов и об- частей является исключительно серьезной Для Советского государства. Территория нашей страны это не пустыня, а люди рабочие, крестьяне, интеллигенция. наши отцы, матери, жены, братья, дети; это хлеб, металл, топливо, фабрики и заводы, железные дороги. Южные районы Советско- го государства, которые захватили и стре- мятся захватить немцы. - важные жиз- ненные центры СССР и враг рвется ним бешеной яростью.	vol-5291-page-01-seg-011-0348-1843-1016-2507.png
5291	1	338	2511	1012	3727	188	0.96035	Гитлеровская клика, не считаясь с боль потерями, бросает новые силы на Фронт, чтобы овладеть всем югом советской страны. Именно на это и была рассчи- тана немцами летняя кампания 1942 го- да. Они ставят перед собой задачу за- хватить нашу нефть и лишить нас горю- мего. Они стремились раз'елинить север и юг Советской страны, нарушить взаимодей- ствие наших фронтов. Особенно далеко идущие цели связывает Гитлер с захва пом Сталинграда. Недаром он бросает сюда все новые и новые дивизии, недаром он сулит истекающим кровью полкам пере- дышку после овладения Сталинградом благоустроенную зимовец. Немцы рас- считывают выйти к Волге, чтоб перерезать 11 контролировать эту важнейшую водную артерию нашей страны. Получив в свои руки Сталинград, гитлеровское командова- ние надеется обеспечить фланг своих ар- мий. действующих на Северном Кавказе. Оно хотело бы освободить значительные силы, скованные упорной обороной наших войск у стен могучего волжского города, чтобы бросить эги ситы в помощь своим полчища, наступающим предгорьях Кав- каза, или удара на Север. Нет сомне- ния также, что наступлением на юге пытается оказать еще большее давление на свои вассальные и оккупиро- банные государства, чтобы поднять свой престиж этих странах, подмоченный провалом «молниеносной войны» против СССР	vol-5291-page-01-seg-012-0338-2511-1012-3727.png
5291	1	340	3735	1008	5340	228	0.95258	Таково значение южного узла военных событий. Такова угроза для нашей стра- ны, которая по сравнению с прошлым еще более выросла и усилилась связи с летним наступлением немецко-фашист- ских войск и отступлением наших войск. Начиная свое летнее 1942 гола на- ступление, немцы рассчитывали коротким ударом разгромить Красную Армию и выиграть войну. Они не сумели до- стигнуть этой пели. Немцам не удалось холла взять Сталинград. Им не уда- лось захватить наши основные нефтяные районы. Им не удалось пройти через горные перевалы, кула устрашились фа пистские части на Северном Кавказе, что. бы проникнуть в Закавказье. Неменко-фа- шистские войска благодаря огромным по- терям, которые они понесли, и благодаря усилившемуся сопротивлению советских войск наступают теперь гораздо мед- леннее, чем это было в первые дня прорыва на Юге летом 1942 года. На отдельных участках враг остановлен и вы- нужден был перейти к обороне. Но только научные люди могут успокоиться этим хотя бы на МИНУТУ забыть. что угроза Советскому Союзу сейчас не уменьшилась, а увеличилась. B paremo продолжает наступать и в ряде райо- нов продвигается. На враг еще не остановлен. Вот почему тешить себя какими бы то ни было.10 иллюзиями величайшее преступление перед родиной и советским народом. Как- дый к.ючок советской земли сейчас, после потери значительной части территории Советского государства, нам трижды 10- рог. Отступать дальше некуда. Отступать дальше это значит еще больше осложнить нашу борьбу с немцами. создать новые труппости для наших войск. Отступагь	vol-5291-page-01-seg-013-0340-3735-1008-5340.png
5291	1	1042	1526	1704	2958	226	0.96113	дальше значит загубить себя и за губить вместе с тем родину. 1919 году товарищ Сталин, вы смен- вая ту точку зрения, что Россия может побеждать только пространством и что ее территория как бы бесконечна, писал в статье «Е военному положению на юге» 0 людях, которые, "потеряв способность открыть действительные причины пораже- ния контрреволюции. стали сравнивать Россию то с "сыпучими песками", неминуемо должен провалиться «самый лучший полководец", то с "необ"ятной пу- стыней», где обязательно уготована смерть любым «лучшим войскам». В действительности, разумеется, дело никогда не заключалось именно в этом. в далеком 1812 году, и во время гра- жданской войны, и сейчас исход воору- женной борьбы с неприятелем на полях России решался и решается стойкостью наших армий, их воинским уменьем. Про- странство, как бы оно ни было велико. если его не защищают, переходит в руки врага и усиливает его. Такова азбучная истина войны. Только те рубежи явля- ются преградой противнику, которые обо- роняются их защитниками со всей силой и со всем искусством воинов. Этим и обязанности няется тот знаменательный факт, что ча- сто противник в бессилии останавливает ся на открытой, внешне легко доступной местности, и, наоборот, иногда без особого труда преодолевает, казалось бы, непра- степные естественные препятствия. Все дело состоит в силе отпора, которым мы встречаем врага, в нашем противодействия его натиску. Иначе при помощи современ- ного мотора неприятельские войска могут покрыть любое расстояние в сравнительно небольшой срок.	vol-5291-page-01-seg-014-1042-1526-1704-2958.png
5291	1	1030	2960	1702	5338	360	0.95855	На защитниках советского 10га лежит сейчас величайшая ответственность за исход летней кампании 1942 года. 33 судьбу Советского государства. Их ответ- ственность можно сравнить лишь с ответ- ственностью защитников Москвы осенью 1941 года, Нужно остановить врага! Боль- шо он не должен сделать но шага впе- ред. Больше ни одна наша часть, ни наша армия не должна сделать ни шага назад. Мы должны остановить немцев, от- бросить Как это ни трудно, как силь- но ви нажниает враг на одних участках, как упорно пи сопротивляется он на дру- --- его можно остановить и отбросить. коль скоро это повелевают жизненные пн- тересы нашего государства. k Сталинграду и на Северный Кавказ немцы бросили свои главные силы, основ- ную массу своих ударных дивизий, тан- ков и авиации. Нашим войскам приходит- ся сражаться с численно превосходящими планы противника. Неупы сосредоточили над Сталинградом огромное количество са- молетов. Они продолжают туда посылать новые дивими из Германии и оккупито- ванных районов Западной Европы ча- стячно с других участков советско-герман- ского фронта. Но враг понес уже агро- ные потери в людях и технике. Он начн- нает истощаться, и сейчас есть возмож- пасть задержать его отбросить. Войска 10га должны напрячь все свои силы. всю энергию, чтобы преодолеть трудности и выиграть сражение. Это будет иметь огромнейшее значение для всего дальней- шего холла войны. Отстояв Сталинград и Северный Кав- каз, веонеп истощив и отбросив Epi- га, мы добьемся многого. Немцы не получат нефти, к которой рвутся. не считаясь ни с какими потерями. Им при- дется перенести новую жесточайшую заму в тяжелых условиях безлесных привода- и донских степей. Они будут лишены: выголного пзациарна для дальнейшего на- ступления и, наоборот, в руках останется выгодный площади, с которого сможем нанести номпам комный от- ветный удар. Все это подорвет силы гит- леровской Германии как внутри страны, так и на международной арене. Таково значение боев неисценны полчищами на 10re. Наша родина пе- реживает сейчас тяжелые дни. Положе- ние может быть облегчено не пустыми н вредными разговорами о величине совет- ской территории, о наших неисчерпаемых богатствах, а яростной, стойкой, самоот- верженной борьбой с врагом на всем протя- жении фронта и особенно в его южных районах. Именно туда сейчас слодятся нии оперативно-стратегических планов Гитлера и именно там они должны быть разрублены	vol-5291-page-01-seg-015-1030-2960-1702-5338.png
5291	1	382	5428	1654	5491	3	0.96941	Приветствия советскому народу	vol-5291-page-01-seg-016-0382-5428-1654-5491.png
5291	1	340	5513	1004	5705	20	0.94503	На имя товарища Сталина поступи. 10 следующее приветствие из г. Торонто от 18-тысячного натинга «Все для войны» организованного канадскими тред-юннона-	vol-5291-page-01-seg-017-0340-5513-1004-5705.png
5291	1	338	5713	1008	5942	31	0.95144	18 тысяч человек, собравшихся на ор- ганизованный канадскими профсоюзами Мэйпл Лиф Гарденс митинг «Все для вой- ны», чтобы приветствовать советскую сту- денческую делегацию, посылают Вам са- мые горячие приветствия и заверяют	vol-5291-page-01-seg-018-0338-5713-1008-5942.png
5291	1	342	6034	1004	6171	12	0.96874	ирландско-американского Комитета Обороны поступила на имя товарища Сталина телеграмма следующего содержа- ния.	vol-5291-page-01-seg-019-0342-6034-1004-6171.png
5291	1	342	6177	1006	6351	25	0.96089	Миллионы американцев ерландского про- исхождения выражают восхищение борьбой русского народа за русскую землю. Мы и остальная Америка готовится для разгрома общего врага. Сборной России останут-	vol-5291-page-01-seg-020-0342-6177-1006-6351.png
5291	1	1032	5513	1688	5689	28	0.95924	Вас, что мы сделаем все, что в наших силах, для того, чтобы приблизить скорей- шее открытие второго фронта на Западе тем самым об единенными усплаями раз- врага человечества.	vol-5291-page-01-seg-021-1032-5513-1688-5689.png
5291	1	1034	5697	1684	5810	11	0.95343	Передайте наши приветствия героичес- ким защитникам Сталинграда и доблестно- советскому народу,	vol-5291-page-01-seg-022-1034-5697-1684-5810.png
5291	1	1090	5818	1652	5940	6	0.92064	СУЛЛИВАН. Заместитель Председателя Конгресса тред-юнионов Канады	vol-5291-page-01-seg-023-1090-5818-1652-5940.png
5291	1	1032	6032	1688	6221	24	0.94340	ся только воспоминанием для русского на- рола. Помощь близка. Все силы Америки направлены на то, чтобы обеспечить ува- женке естественных прав паролов и всех	vol-5291-page-01-seg-024-1032-6032-1688-6221.png
5291	1	1144	6227	1650	6351	5	0.92483	Франсис МКМЭН Ирландско-американский Комитет Обороны	vol-5291-page-01-seg-025-1144-6227-1650-6351.png
5291	1	1796	1211	3000	1381	8	0.96870	ОТ СОВЕТСКОГО ИНФОРМБЮРО Утреннее сообщение 2 25 сентября	vol-5291-page-01-seg-026-1796-1211-3000-1381.png
5291	1	1726	1401	2384	1572	30	0.94968	В течение ночи на 25 сентября наши войска вели бои с противником в районе Сталинграда, в районе Моздока и в районе Синявино. На других фронтах существен вых изменений не произошло.	vol-5291-page-01-seg-027-1726-1401-2384-1572.png
5291	1	1724	1622	2384	2055	74	0.96624	B районе Сталинграда продолжались ожесточенные бои. Н-ская часть в улич ной бою истребила более 200 гитлеровцев и уничтожила 5 немецких танков, 3 про тивотанковых орудия и 4 миномета. Нем цам удалось проникнуть в некоторые дома и создать угрозу флангу нашей части. Со вятские бойцы перешли в контратаку восстановили положение. На другом участ- ко наши минометчики уничтожили 12 ав- то машин с войсками и боеприпасами, со агли 3 танка в истребили до батальона пехоты противника.	vol-5291-page-01-seg-028-1724-1622-2384-2055.png
5291	1	1724	2099	2384	2505	68	0.95293	Северо-западнее Сталинграда наши вой ска отбивали атаки немецко-фашистских войск. Танкисты Н-ской части в течение дня уничтожили 2 тяжелых немецких тан- ка и до двух рот гитлеровцев. В этом же бою захвачено у немцев 6 минометов 20 пулеметов, более 100 винтовое, 2 ра- диостанции. 1.500 мин и 10.000 патро- нов. В бою у населенного пункта Р. наши бойцы уничтожили 10 500 солдат и офи- перов противника. Захвачены трофеи пленные	vol-5291-page-01-seg-029-1724-2099-2384-2505.png
5291	1	1728	2555	2384	2826	44	0.95257	районе Моздока противник силами танков и автоматчиков пытался вклинить- ся в нашу оборону. Все атаки гитлеров- пв отбиты. В результате боя уничтожено 8 танков, 15 автомашин и до 200 немеп- ких автоматчиков. На другом участке дей ствиями нашей конницы разгромлен ба тальон румынской пехоты.	vol-5291-page-01-seg-030-1728-2555-2384-2826.png
5291	1	1730	2878	2386	3045	27	0.94909	Юго-восточнее Новороссийска наши ча- сти вели упорные бои с противником. Бой- ны гвардии старшего лейтенанта Провато рова подбили 4 танка и уничтожили до двух рот немецкой пехоты,	vol-5291-page-01-seg-031-1730-2878-2386-3045.png
5291	1	1730	3101	2386	3342	41	0.95048	На Ленинградском фронте огнем партии лерии и минометов за два дня разрушенс 26 вражеских Дзотов и блинлажей, уни- чтожено 10 автомашин, несколько станко вых пулеметов и минометов. За это же время огнем наших снайперов истреблено до 200 солдат и офицеров противника.	vol-5291-page-01-seg-032-1730-3101-2386-3342.png
5291	1	1726	3392	2384	3560	22	0.96514	Из железнодорожном участке Брянск Гомель за три ведали паргезанские стрелы пустили под откос 5 жестезнодорожных эшелонов с военными грузами и войсками противника.	vol-5291-page-01-seg-034-1726-3392-2384-3560.png
5291	1	2410	1435	3067	1941	88	0.95879	Шленный радист роты управления 6 полка .2 итальянской альпийской диви- зни "Тримонтина" Джулио Бозетти рас- сказал: «Л воевал всего несколько дней В бою наш батальон был разгромлен, та- кая же участь, по всей вероятности, по стигла в остальные батальоны полка. Тан- кп. приложные нам. были выведены из строк еще в начале боя. Когда полк пошел в наступление, никто из нас не верил в успех сражения. И действительно, русские быстро опрокинули нас. Остатки рот беспорядок отступили. Я и те пять чело веб натолкнулись на русских и сдались в плен".	vol-5291-page-01-seg-036-2410-1435-3067-1941.png
5291	1	2410	1987	3065	2776	123	0.95933	Ниже публикуется письменное заявле- ние ефрейтора 8 батареи 1 сло- вацкой моторизованной дивизии Михаила Мудрак: «Я считаю своим 10.7гом расска- зать о зверствах, которые чинят немцы над советским населением и красноармей- цами, попавшими в плен. Вот что былс в Днепропетровске. Здесь в ю зиму суще ствовал концентрационный лагерь для пленных красноармейцев. От голода и хо дода в лагере ежедневно умирало 5--8 че- ловек. Пемцы десятками расстреливали пленных русских за малейшую провин- ность. Больше половины находившихся атом лагере пленных погибло. Я видел, как по улице вали группу русских воен- нопленных. Они были голодны и просиль граждан чего-нибудь поесть. Некоторые женщины выносили сухари, но немецкие солдаты не подпускали их. Один из плен- ных пытался подхватить кусок хлеба брошенный женщиной. Немецкий солдат тут же застрелил красноармейца.	vol-5291-page-01-seg-037-2410-1987-3065-2776.png
5291	1	2412	2784	3069	3121	48	0.94935	не мог больше оставаться в этом бандитском таборе и добровольно перешел на сторону Красной Армии. Прошу коман- дование Красной Армии дать мне возмож- сосать с оружием в руках сражаться про- тив немецко-фашистских захватчиков - этих злейших врагов славянских народов Ефрейтор 8 батареи артполка 1 словацкой мотодивизии Михаил Мудрак».	vol-5291-page-01-seg-038-2412-2784-3069-3121.png
5291	1	2408	3189	3069	3556	49	0.95091	В начале сентября около города Лиепа группа французских военнопленных напала немецкую охрану, перебила 7 гитле- ровцев и ушла в горы. 0 побегах фран- цузских - военнопленных сообщают и других районов. На-днях получены свете- чя. что большой отряд пленных францу- 30в, бежавших из лагерей, пробрался Югославию и присоединился партиза- нам	vol-5291-page-01-seg-039-2408-3189-3069-3556.png
5291	1	1849	3596	2944	3655	4	0.94057	Вечернее сообщение 2 сентября	vol-5291-page-01-seg-040-1849-3596-2944-3655.png
5291	1	1726	3681	2384	3883	29	0.94590	В течение 25 сентября наши войска вели ожесточенные бои с противником в районе Сталинграда, в районе Моздока и в- районе Синявино. На других фронтах су- щественных изменений не произошло.	vol-5291-page-01-seg-041-1726-3681-2384-3883.png
5291	1	1724	3934	2380	4283	47	0.95042	За 24 сентября частями нашей авиации на различных участках фронта уничтоже- но или повреждено до 45 автомашин войсками и грузами, подавлен огонь 6 ба- тарей полевой артиллерии, 6 минометных батарей и 17 зенитно-пулеметных точек взорвано 2 склада боеприпасов, рассеяно и частью уничтожено до пяти рот пехоты противниба.	vol-5291-page-01-seg-043-1724-3934-2380-4283.png
5291	1	1720	4321	2378	4983	97	0.94913	В районе Сталинграда противник непре- рывно обстреливал артиллерийским мино- вечным огнем боевые порядки наших войск... Преодолевая упорное сопротивление нем- пев, наши подразделения заняли одну вы годную позицию. В этом бою истребленс 200 гитлеровцев, уничтожено 10 авто- машин, 24 повозки и склад с боеприпа- сами. Нашими бойцами захвачены 3 пу- лимита, миномет, винтовки и боеприпасы Взятый в плен солдат 64 мотопиклетно- стрелкового батальона Ноганн Фринг со общил, что в его роте, насчитывавшей офицера и около 200 солдат, после десяти дней боев под Сталинградом осталось всего лишь 30 солдат и один офицер. Остальные убиты, ранены или сдались в плен	vol-5291-page-01-seg-044-1720-4321-2378-4983.png
5291	1	1714	5043	2376	5617	81	0.95345	Северо-западнее Сталинграда наши вой- ска вели активные боевые действия Немцы спешно подтягивают на этот уча- сток фронта новые резервы и переходят в контратаки. Н-ское соединение Красной Армии в течение дня отбило три атаки гитлеровпев уничтожило 1.500 солдат и офицеров противника, 12 танков. 20 орудий, 9 станковых пулеметов и 10 кино метов. Захвачены трофей и пленные. Па другом участке наши танкисты пол- били 5 немецких танков и 5 бронемашин, уничтожили 4 орудия, 6 тягачей, 2 мн- номерных батарее и более роты гитлероб-	vol-5291-page-01-seg-045-1714-5043-2376-5617.png
5291	1	1716	5661	2372	5856	29	0.94855	В районе Моздока наши части отбивали атаки гитлеровцев. Бойны Н-ского соеди- пения в боях с противником за четыр дня уничтожили батальон немецкой пе- хоты, 12 танков, 4 бронемашины ав-	vol-5291-page-01-seg-046-1716-5661-2372-5856.png
5291	1	2404	3687	3063	3952	41	0.95712	томашин, 7 пулеметов и другое вооруже- ние. На другом участке группа наших автоматчиков истребила 60 немецких сол- дат и офицеров. Гвардии красноармеец тов. Зотин поллолз к немецкому танку и бросив в открытый люк связку гранат взорвал машину вместе с ее экипажем,	vol-5291-page-01-seg-047-2404-3687-3063-3952.png
5291	1	2404	4010	3063	4273	34	0.95810	Юго-восточнее Новороссийска за три боев нашими частями уничтожено ло 2.000 вражеских солдат и офицеров, том числе два полковника. Захвачено немпев 10 станковых пулеметов. 12 мино- уетов, более 1.000 винтовок и большое количество боет пластов,	vol-5291-page-01-seg-048-2404-4010-3063-4273.png
5291	1	2404	4335	3061	4634	35	0.95202	В районе Синявино противник предпис- несколько контратак. Пеной больше. потерь немцам удалось вклиниться в doc- положение одной нашей части. Контруда- ром наших бойцов дальнейшее продвиже- ние противника приостановлено. Проголжа- ются бои по уничтожению этой группе	vol-5291-page-01-seg-049-2404-4335-3061-4634.png
