volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6124	1	1071	239	1903	514	3	0.92661	За нашу Советск	vol-6124-page-01-seg-001-1071-0239-1903-0514.png
6124	1	1945	452	2158	514	1	0.94714	одину.	vol-6124-page-01-seg-002-1945-0452-2158-0514.png
6124	1	284	529	2177	866	7	0.98500	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6124-page-01-seg-003-0284-0529-2177-0866.png
6124	1	322	920	593	972	3	0.90686	№ 136 (6124)	vol-6124-page-01-seg-006-0322-0920-0593-0972.png
6124	1	1001	912	1568	968	5	0.95858	12 июня 1945 г., вторник	vol-6124-page-01-seg-007-1001-0912-1568-0968.png
6124	1	1920	920	2171	968	2	0.83813	ЦЕНА 20	vol-6124-page-01-seg-009-1920-0920-2171-0968.png
6124	1	2278	458	4268	930	16	0.89413	Родина венчает славой выдающихся деятелей советской науки. Горячий красноармейский привет советским ученым - Героям Социалистического Труда.	vol-6124-page-01-seg-010-2278-0458-4268-0930.png
6124	1	384	1050	1485	1255	4	0.98280	Славные соратники советских воинов	vol-6124-page-01-seg-011-0384-1050-1485-1255.png
6124	1	270	1288	926	1930	107	0.94270	Венчая славой творцов нашей победы, советское государство воздало должное и деятелям передовой советской науки. Ака- демики А. А. Байков, II. II. Бардин, А. Н. Бах, И. М. Виноградов, Н. Д. Зелинский, Т. Д. Лысенко, И. И. Мещанинов, Н. И. Мусхелишвили, В. А. Обручев, Л. А. Орбе- ли, М. А. Павлов, Д. Н. Прянишников и A. Е. Фаворский удостоены высокого зва- ния Героя Социалистического Труда. Мно- гие научные работники награждены орде- нами, в том числе орденами Отечествен- ной войны, и медалями Союза ССР. Эти почетные награды достойно ознаменовали выдающиеся заслуги наших ученых перед советским народом, перед Красной Армией, достойно увенчали их самоотверженный, творческий труд в суровую пору битв.	vol-6124-page-01-seg-012-0270-1288-0926-1930.png
6124	1	264	1941	916	2622	98	0.96222	Победа Советского Союза над империа- листической Германией не только тор- жество советского оружия. Это вместе с тем и победа социалистической культуры над фашистским варварством, победа мысли, озаренной светом бессмертного учения Ленина - Сталина, над тупостью и мракобесием реакционного фашистского строя. если Советский Союз вышел по- бедителем из самой ожесточенной и бес- примерной по размаху войны, если имен- но он оказался в силах спасти мировую цивилизацию от гибели под пятой немец- ко-фашистских орд, то это обясняется прежде всего тем, что наше советское, со- циалистическое государство является са- мым передовым, наиболее прогрессивным государством в мире, подлинным оплотом культуры и науки.	vol-6124-page-01-seg-013-0264-1941-0916-2622.png
6124	1	255	2628	912	3694	160	0.96270	«Завидуем внукам и правнукам нашим, писал В. Г. Белинский, - которым суждено видеть Россию в 1940-м году, стоящую во главе образованного мира, дающею законы и науке, и искусству, и принимающею благоговейную дань уваже- ния от всего просвещенного человечест- ва». Радостно сознавать, что эти вещие слова великого русского мыслителя цели- ком оправдались! Октябрьская социали- - стическая революция, освободившая наро- ды нашей страны от капиталистического гнета, вызвала к жизни небывалый в истории подъем творческой, созидательной энергии широчайших народных масс. Две- ри научных учреждений широко раскры- лись перед всеми трудящимися, для кота- рых наука была прежде запретным пло- дом. Заботами партии и советского прави- тельства был обеспечен беспримерный расцвет нашей культуры и науки. Совет- ская наука, поставленная на службу на- тоду, смело идущая вперед, ломая старое и созидая новое, достигла огромных успе- хов, всё более расширяя границы позна- ния, обогащая кладезь мировой культуры всё новыми бесценными сокровищами. В годы Отечественной войны величие и тита- ническая мощь советской науки прояви- лись особенно выразительно и ярко.	vol-6124-page-01-seg-014-0255-2628-0912-3694.png
6124	1	251	3701	901	4055	56	0.96919	До нападения Германии на Советский Союз спла немецкой боевой техники мно- гим казалась непреоборимой. Но всё, чего добилась немецкая научная мысль в об- ласти оснащения войск, всё, что десятиле- тиями создавалось в многочисленных гер- манских лабораториях и научных инсти- тутах, померкло рядом с советской бое- вой техникой, оказалось битым в едино- болетве с советским боевым оружием.	vol-6124-page-01-seg-015-0251-3701-0901-4055.png
