volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4854	1	307	803	2277	860	11	0.90049	№ 99 (489 27 апреля 1941 г., воскресенье ЦЕНА 15 КО	vol-4854-page-01-seg-001-0307-0803-2277-0860.png
4854	1	307	435	2277	793	7	0.98105	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4854-page-01-seg-003-0307-0435-2277-0793.png
4854	1	550	797	2329	874	8	0.91177	be 27 апреля 1941 г., воскресенье ЦЕНА 15 КОП.	vol-4854-page-01-seg-005-0550-0797-2329-0874.png
4854	1	2646	330	3300	404	6	0.92824	Се г о д н я	vol-4854-page-01-seg-006-2646-0330-3300-0404.png
4854	1	2393	411	3348	822	62	0.91008	Навстречу первомайскому празднику (1 стр. ). В ПОМОЩЬ КОМАНДИРУ БАТАРЕИ. -- Воен- инженер 1-го ранга E. Липманович. -- Осмотр орудий (2 стр. ). Подполковник С. Козак. -- Управление встреч- ным боем моторизованного соединения (2 стр. ). Младший лейтенант В. Соколов. - Каждая вещь на учете (2 стр. ). Майор С. Щеглов. -- Против пренебрежительно- го отношения к инженерному делу (2 стр. ).	vol-4854-page-01-seg-007-2393-0411-3348-0822.png
4854	1	3385	321	4409	809	59	0.91522	Г. Пахомов. -- Конспект групповода политзаня- тий (2 стр. ). ПЯТИДЕСЯТИЛЕТИЕ РУССКОЙ МАГАЗИН- ной ВИНТОВКИ. -- И. Пастухов. - "Талантливый изобретатель. - Военинженер 1-го ранга А. Люби- МОВ. Трехлинейная. -- Профессор В. Федоров. На конкурсе (3 стр. ). Полковник В. Попов. -- Военный обзор (4 стр. ). Выступление Рузвельта (4 стр. ). Военные действия в Греции (4 стр. ).	vol-4854-page-01-seg-008-3385-0321-4409-0809.png
4854	1	494	937	1467	1111	5	0.90566	Командир и огневая культура части	vol-4854-page-01-seg-009-0494-0937-1467-1111.png
4854	1	287	1131	971	5152	596	0.95365	Искусство меткого огня представляет собой целый комплекс практических навы- ков от изготовки к стрельбе до вы- бора цели и определения ее важности, от измерения расстояний до поправки на внешние условия, от производства выст- ряда до наблюдени: за попаданиями. Ны- пс, когда цели поясе "ют ся на срок, изме- ряемый секундами, отнюдь не безразлично, например, сколько времени уходит у бой- ца на заряжание, прикладку и прицелы- вание. Расчетливый, дисциплинированный. экономный стрелок - тот, кто отчетливо понимает природу п назначение огня в бою, кто в совершенстве владеет своим оружие и. Воспитывать высокую огневую культуру, значит, использовать всякую, даже малей- шую возможность для накаливания стрел- ковых навыков, постоянно сочетать огонь тактикой, учить красноармейцев приме- нять огонь как средство решения такти- ческих задач. Подготовить стрелка, пуле- источника, минометчика к меткому выстрелу в тире ни на стрельбище, Добиться от- личного выполнения положенных упражне- вий это лишь первая, исходная сту- пень огневой культуры. Основная и глав- ная обязанность командира --- вырастить самостоятельных инициативных стрел- ков, способных успешно бороться с любой появляющейся на поле боя целью, рацио- нально применять винтовку, ручную гра- нату, пулемет, миномет, одинаково сноро- висто действовать днем и ночью, зимой и летом, в дыму, на разнообразной мест- ности. Можно твердо усвоить правила Курса огневой подготовки и точно осуществлять X. Можно, далее, пунктуально отработать упражнения и в совершенстве овладеть приемами стрельбы. Однако ни то, ни другое еще не дает полного успеха. Курс огневой подготовке содержит отдель- ные примеры частные случаи, далеко не охватывающие всей суммы навыков, ко- торые требуются от бойца на войне. Над- данное упражнение курса ставит стрелка в одну определенную обстановку. II если командир строит стрелковую учебу бойцов, неходя лишь из необходимости сдать зачет по очередной стрельбе, он - хочет того пли не хочет - суживает про- блему воспитания стрелка-воина. Боевая действительность крайне разнообразна и предполагает наличие столь же разнооб- разных навыков. t Второе упражнение начальных стрельб из винтовой, паприхер, умеет целью тре- нировку в скоростном огне. Один прицель- ный выстрел надо произвести в десять се- кунд из положения лежа с руки. Разве не ясно, что красноармеец, чья подготовка к скоростному выстрел.ту ограничится толь- ко этим, окажется обученным наполовину. Ведь в бою придется вести скоростной огонь как из положения лежа, так и стоя, c колена, с использованием оконов, воро- нок и других местных предметов. Не слу- чайно программа боевой подготовки подроб- но перечисляет знания и навыки, которые необходимо приобрести одновременно с вы- полнением названного упражнения. Здесь и скоростной огонь по неподвижным и появ- ляющимся целям, и огонь с колена в огра- ниченное время. Решительно приблизить стрелковую под- готовку к боевой действительности --- вот единственно правильный путь огневого со- вершенствования. Почему, скажен, во вре- мя целеуказаний пулеметчик пользуется только такими заметными ориентирами, как дом, вышка, отдельное дерево. Опыт боев гласит, что «военный пейзаж» удивительно изменчив и что сплошь да рядом ориентя- рами являются пятно на бугре, кучка зен- ли, выброшенной из окопа, воронка от раз- рыва снаряда. Другой пример. На уроке балистики классе лейтенанта Петренко с завид- ной обстоятельностью толкуют о превы- шении траектории, 0 поражаемых и мертвых пространствах, о величине серд- цевины. День спустя, тот же лейтенант от- правляется с бойцами в поле на такти- ческое занятие и, казалось бы, по логике вещей должен предложить им серию задач на самостоятельное определение дистанций, на вынос точки прицеливания, на выбор наиболее выгодного момента для поражения цели. Увы, у него и в мыслях этого нет: "Сегодня же по расписанию такти- ка, не стрелковое дело". Лейтенант - забыл, что об яснение основ балистики в классе одно, а решение огневых задач на местности -- другое и главное. Забыл он и то, что стрельба обычно происходит на «стабильной» местности (стрельбище), тактикой занимаются на различной. Ста-	vol-4854-page-01-seg-010-0287-1131-0971-5152.png
4854	1	979	1135	1662	4118	460	0.95538	быть, важно использовать эти возмож- ности, приучать бойца вести огонь в лесу, на открытой поляне, в оврагах, на соньке. коль скоро командир хочет подготовить стрелка к бою, он призван систематически тренировать подчиненных в действиях с оружием, в применении его согласно с.ло- жившейся обстановке. Пусть красноармеец сам, без подсказок и шпаргалок, найдет точку прицеливания с учетом ветра, тем- пературы, движения цели. Пусть он сам определит дистанцию и выберет момент для открытия огня. Весьма вероятно, что на первых порах боец будет ошибаться, опаз- тывать, недостаточно грамотно обосновы- зать принятые решения. Зато в праге регулярных тренировок у него появится та боевая привычка, которая позволяет на всякой местности и при всякой погоде пол- ностью попользовать мощь оружия. Текущий период особенно благоприятен для дальнейшего роста огневой культуры. Одиночные боевые стрельбы и тактические учения с боевой стрельбой переносят крас- ноармейцев в обстановку, максимально близкую к действительной, и требуют не просто «выбивать очки» ИЛИ «поражать нишени», но решать огнем опредсленные боевые задачи. IIдешь в наступление отыщи и подави огневые точки «противни- ка», заставь его спрятаться в окоп и не- прерывно следи за полем боя. Занимаешь оборону - тщательно применись к мест- ности, наблюдай за появлением целей, стре- ляй быстро и метко. Современный бой есть, прежде всего, огневое состязание бо- рюцихся сторон, и тут равно необходимы как умение разумно использовать силу твоего огня, так и знание средств преодо- линия вражеского огня. Раньше кое-где вопрос решали довольно просто. Руководитель намечал рубежи, вы- водил красноармейцев на местность, знако- мую им, как свои пять пальцев, ставил задачу и объявлял учение начавшимся. Формально все было правильно, по суще- ству же напрасно транжирили время и па- гроны. При таком подходе к делу коман- дирам подразделений оставалось очень не- многое - расположить подчиненных да подать команду об открытии огня. Не мог- посетовать на трудности и бойцы: зная, когда и откуда появится цель, они заранее устанавливали прицел и потом, уточнив на- водку, производили выстрел. Вряд ли стоит доказывать, что подоб- ные отступления от боевой действитель- тости плодят недоучек. По мишеням, вид- ным за версту, по целях, движущимся со скоростью черепахи, плохой стрелок бу- дет вести огонь без промаха. Но кто по- оучится за него в иной обстановке?! Командир обязан внимательно продуны- вать план тактического учения с бое- вой стрельбой, лично выбирать мест- ность, широко практиковать особые ви- ды стрельб из станковых пулеметов (в промежутки и через ГОЛОВЫ войск), четко организовать действия со- седей и мишенного противника. Пора отказаться от условностей, вроде грудных и поясных фигур в обороне пли целей, воз- выдающихся над блиндажами. След тест по- казывать противника так, чтобы мишени полностью соответствовали боевому поряд- того подразделения, которое ими обоз- об- начается, и чтобы они сочетались с об- становкой, местностью и погодой. Темп движения перебежчика, например, на от- крытой местности летом -- один, зимой по глубокому снегу - другой, и не учи- тывать этого нельзя.	vol-4854-page-01-seg-011-0979-1135-1662-4118.png
4854	1	977	4124	1648	5152	147	0.95384	Успех одиночных боевых стрельб тактических учений с боевой стрельбой оп- ределяется требовательностью командира к себе и к подчиненным, его непримири- мостью к упрощенчеству. На учении N части Западного особого военного окру- га отделение сержанта Лозового подверг- лось пулеметному обстрелу с левого флан- га и ничтоже сумняшеся продолжало на- капливаться для атаки. Будь у руководи- теля чувство боевой обстановки, он реаги- ровал бы на беспечность сержанта вводной потерях. Поскольку руководителя инте- ресовали, главным образом, пробоины, он промолчал. Очевидно из тех же соображе- ний руководитель мирился с запаздывани- ем в, открытии огня, с плохой маскиров- кой, с отсутствием наблюдения. И вышло, что тему «отработали», практических навыков ведения огня в сложных услови- ях не приобрели. Высокая огневая культу- ра и поблажек --- понятия несовместимые! Наступает время выхода в лагери. Дело чести командиров использовать лагер- ный период для воспитания отличных стрелков, пулеметчиков, минометчиков, снайперов, для всемерного повышения ог- чевой культуры войск	vol-4854-page-01-seg-012-0977-4124-1648-5152.png
