volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5420	1	1032	215	2261	279	3	0.95815	Смерть немецким оккупантам.	vol-5420-page-01-seg-001-1032-0215-2261-0279.png
5420	1	315	304	2303	650	9	0.93160	на . ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5420-page-01-seg-002-0315-0304-2303-0650.png
5420	1	376	675	640	724	2	0.78770	49 (5420)	vol-5420-page-01-seg-003-0376-0675-0640-0724.png
5420	1	1002	680	1733	726	5	0.94214	28 февраля 1943 г., воскресенье	vol-5420-page-01-seg-004-1002-0680-1733-0726.png
5420	1	2028	676	2282	724	2	0.83328	ЦЕНА 20 КОП.	vol-5420-page-01-seg-006-2028-0676-2282-0724.png
5420	1	2416	217	4450	623	42	0.97284	Враг потерпел поражение, но он еще не побежден. Немецко- фашистская армия переживает кризис ввиду полученных от Красной Армии ударов, но это еще не значит, что она не может оправиться. Борьба с немецкими захватчиками еще не кон- чена,- -она только развертывается и разгорается.	vol-5420-page-01-seg-007-2416-0217-4450-0623.png
5420	1	3254	656	4365	695	6	0.90018	(Из приказа Верховного Главнокомандующего И. Сталина)	vol-5420-page-01-seg-008-3254-0656-4365-0695.png
5420	1	508	799	1520	1024	3	0.96239	помощь Семьям ФРОНТОВИКОВ	vol-5420-page-01-seg-009-0508-0799-1520-1024.png
5420	1	327	1053	1002	1408	50	0.95735	Советский тыл вновь и вновь демон- стрирует свое единство с фронтом. Наш народ дал новые доказательства своей любви к армии. Не так давно во всей центральной печати было опубликовано письмо партийных и советских органи- заций Ивановской области товарищу Сталину, показывающее возникновение но- вых, замечательных форм народной заботы о наших воинах.	vol-5420-page-01-seg-010-0327-1053-1002-1408.png
5420	1	319	1418	996	2246	125	0.95549	В Ивановской области была проведена «неделя помощи семьям красноармейцев и командиров Красной Армии Красного Флота». За это время 20 тысяч акти- вистов побывали в семьях военнослу- жащих и выявили, в чем они нужна- ются. Вслед за тем были найдены источники для удовлетворения этих нужд. В результате этой работы была оказана помощь около ста тысячам семей фронто- виков. Отцы, матери, жены воинов Крас- ной Армии получили дрова, пальто, костю- мы, платья, белье, трикотажные изделия. Многим были выданы бесплатно или про- даны продукты питания --- мука, крупа, горох, картофель, овощи. Семьян колхо3- ников-военнослужащих, не имеющим сво- его скота, переданы телки, коровы, ягнята. овцы. Ряд семей фронтовиков переселее в лучшие квартиры. Нуждающимся ока- зана и денежная помощь. Кроме этого районных центрах созданы для всех этих целей специальные фонды.	vol-5420-page-01-seg-011-0319-1418-0996-2246.png
5420	1	313	2253	985	3006	119	0.94793	Инициатива ивановцев воскресила луч шие традиции единения тыла и фронта которыми так богата история нашей борь- бы с врагами в годы гражданской войны If в то время трудящиеся Иваново-Возне- сенска были в первых рядах тех, кто, не считаясь ни с какими трудностями, помо- тал ковать победу. В январе 1920 года. ровно 23 года тому назад, общем собра- ние членов союза рабочих швейной про- мышленности Иваново-Вознесенска приняло следующее обращение: "Привет ван, лоо- гие товарищи красные воины, больные я раненые и вашим семьям... Вас здесь нет. на ваши победы перед нами, вы разделе Колчака, Юденича и добиваете Деникина. вы спасли Петроград и Москву..." Забо- тясь о семьях фронтовиков, иваново-возне- сенцы решили отчислить 110.1дневный зара- боток в фонд такой помощи Красной Ар-	vol-5420-page-01-seg-012-0313-2253-0985-3006.png
5420	1	302	3021	979	3993	157	0.95563	Наша страна была тогда нищей и разо- ренной. За ее плечами были четыре года изнурительной мировой войны, и все-таки народ нашел в себе силы не только вести борьбу с врагами на фронтах, но и лю- бовно заботиться о семьях зайцев, кото- рые проливали свою кровь за власть Со- ветов. Кожевники Тамбова постановили: "В целях выражения братской солидарности и желания помощи сезтьям ушедших на фронт товарищей при Губотделе союза ко- жевников Тамоова образуется фонд помощи семьям мобилизованных членов союза». Не было в те дни уголка в нашей стране, где бы не окружили вниманием отцов, нате- рей и жен героев-воинов. Это внимание в равной степени распространялось и на жителей города и ла трудящихся деревни. Текстильщики Симбирска решили: «Возло- жить на фабком обязанность производить наблюдение за полевыми работами в хо- зяйствах красноармейцев и по мере выяс- нения положения с запашкой земли, обсе- менения, недостатков сельскохозяйственной- го инвентаря и других нужд принять са- ные энергичные меры по оказанию им по- мощи».	vol-5420-page-01-seg-013-0302-3021-0979-3993.png
5420	1	296	4000	969	4721	113	0.94760	Богатой и сильной встретила наша страна нападение гитлеровских ооо. Двад- цать месяцев идет уже отечественная война. Она станет нашей стране недешево Но советский наро1 обладает всеми возмож- ностями, чтобы облегчить жизнь тех, кто мужественно и со славой сражается про- тив немецких фашистов. Воины Красной Армии могут быть спокойны за близ- ких им людей. Государство, наш на- род не оставят их в трудную ми- нуту жизни, поддержат, пригреют, по- могут всем, чем можно. Вслед за иванов- цами неделя помощи семьям бойцов командиров Красной Армии проведена B Грузии. Такая же работа началась в Яро- славской области. Сейчас во многих об- Ластных центрах проходят собрания пар- тийных активов, обсуждающие вопрос о мерах улучшения работы советских орга-	vol-5420-page-01-seg-014-0296-4000-0969-4721.png
5420	1	1017	1051	1686	1730	97	0.95878	нов и партийных организации по оказа- нию помощи семьям военнослужащих. Не всюду дело обстоит так, как нужно. В некоторых городах и районах наруша- ются законы предоставлении семьям красноармейцев и начальствующего соста- ва различных льгот по налогам, по одяза- тельным государственным поставкам сель- хозпродуктов, льгот по жилью, квартирноз плате и др. Иногда минимальные запросы потребности семей военнослужащих, ко- торые легко могли быть удовлетворены на месте, остаются без внимания. Происходит это только потому, что уцелели еще кое- где заскорузлые бюрократы, не понимаю- щие, что своии преступно-беспечным отно- шением к нуждам семей военнослужащих они ослабляют мощь нашей Красной Ар- мии.	vol-5420-page-01-seg-015-1017-1051-1686-1730.png
