volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5364	1	1020	498	2236	564	3	0.92301	Смерть немецким оккупантам.	vol-5364-page-01-seg-001-1020-0498-2236-0564.png
5364	1	328	602	2276	928	7	0.98489	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5364-page-01-seg-002-0328-0602-2276-0928.png
5364	1	378	960	659	1016	3	0.91738	№ 300 (5364)	vol-5364-page-01-seg-003-0378-0960-0659-1016.png
5364	1	1028	956	1640	1008	5	0.97325	23 декабря 1942 г., среда	vol-5364-page-01-seg-004-1028-0956-1640-1008.png
5364	1	2023	952	2270	1002	2	0.85581	ЦЕНА 15 КОП	vol-5364-page-01-seg-005-2023-0952-2270-1002.png
5364	1	2392	494	4415	954	56	0.96763	Красное Знамя есть символ воинской чести, доблести и славы, оно является напоминанием каждому из бойцов и команди- ров воинской части об их священном долге преданно служить Советской Родине, защищать ее мужественно и умело, отстаивать от врага каждую пядь родной земли, не щадя своей крови и самой жизни. (Из Положения о Красном Знамени воинских частей Красной Армии)	vol-5364-page-01-seg-006-2392-0494-4415-0954.png
5364	1	536	1088	1140	1357	2	0.97951	Красное Знамя	vol-5364-page-01-seg-007-0536-1088-1140-1357.png
5364	1	332	1383	1329	1708	67	0.95640	Сегодня мы публикуем Указ Президиума Верховного Совета СССР утверждении нового образца Красного Знамени воинских частей Красной Армии. Отныне Красное Знамя вручается воинской части по ес сформировании от имени Президиума Верховног Совета СССР представителем Народного Комиссариата Обороны СССР. Оно сохраняется за воинской частью на всё время, не- зависимо от изменения наименования и нумерации части. Изме нения наименования и нумерации воинской части заносятся грамоту, выдаваемую при вручении красного Знамени.	vol-5364-page-01-seg-008-0332-1383-1329-1708.png
5364	1	328	1710	1329	2244	126	0.95926	Красное Знамя является символом воинской чести, доблести славы, оно напоминает каждому бойцу и командиру 00 их священном долге преданно служить Советской Родине. защищать ее мужественно и умело, отстаивать от врага каж- лую пядь родной земли. не щадя своей крови и самой жизни. Воинские знамена существуют с незапамятных времен. Они возникли задолго до появления на арене вооруженной борьбы регулярных армий и почитались священными еще у древних племен. На Руси знамя носило название стяга и служило сбор- нын местом войск. В старинных летописях мы находим такие выражения: "Галичане поидоша под свои стяги", что зна чит: галичане выступили в поход, на битву с врагами. В прев- нейшем памятнике нашего эпоса знаменитом "Слове о полку Игореве» красочно описана готовность русских войск к борьбе "Трубы трубят в Новгороде, стоят стяги Путивле".	vol-5364-page-01-seg-009-0328-1710-1329-2244.png
5364	1	328	2250	1327	2392	33	0.95529	Издавна русские полки ходили в бой развернутыми зна менами. Было что-то необычайно торжественное уже в самом приближении наших солдат к полю битвы. Именно такую кар- тину изобразил русский поэт Гербель, служивший в лейо-уланах	vol-5364-page-01-seg-010-0328-2250-1327-2392.png
5364	1	568	2406	954	2543	10	0.94650	Впереди штандарт сияет Утренней звездой. Ветер бережно играет "Тканью золотой.	vol-5364-page-01-seg-011-0568-2406-0954-2543.png
5364	1	330	2561	1327	2703	28	0.96435	Полотнища знамен развевались, как бы осеняя собой вои- нов. Это вся земля русская простирала руки над головами де- тей своих, благословляя их на подвиги, на смертный бой врагами.	vol-5364-page-01-seg-012-0330-2561-1327-2703.png
5364	1	324	2709	1327	3584	224	0.96615	В русской армии оборона знамени считалась делом нанвыс- шей славы и воинской чести. Знаменщик гордился своей почет- ной ролью в полку, ибо его руки сакимали древко боевого стяга. влохновлявшего всех воинов на ратный труд. История русской военной сплы сохранила нам немало примеров доблестной службы у знамени, и эти традиции образцового исполнения долга должны войти в плоть и кровь наших воинов. Знаменщик Павловского полка Митрофан Иванов в деле пол Горным Дубна- ком во время кампании 1877 года был смертельно ранен, он был настолько проникнут сознанием своей высокой обязан- ности, что не покинул знамени, а продолжал нести его. Зали- тый кровью, страдая от тяжелой раны, напрягая последние уси- лия, шел Иванов со знаменем впереди полка. Напрасно това- рищи предлагали заменить его хотя бы на время, пока пере- вяжут рапу: он ни за что не хотел расстаться со своей свя- тыней, и только когда уже силы оставили его, в самую минуту смерти, он передал знамя другому. Новый знамение, принимая знамя из холодеющих рук Митрофана Иванова, сам в ту же минуту получил пулевую рану, но великий пример, славного товарища вместе с мыслью великой чести, выпавшей на его? долю, придали ему силы, и он также впереди полка бодро понес принятое знамя, обрызганное уже собственной его кровью. Павловцы с трепетом и восторгом смотрели на этот подвиг зна- менщиков. Загремело «ура», п, сблизившись с противником они опрокинули его яростной штыковой атакой.	vol-5364-page-01-seg-013-0324-2709-1327-3584.png
5364	1	322	3594	1319	4084	116	0.96671	Воинские знамена раньше реяли в самой гуще саватки, по тому, где они находились, можно было определить, успешно ли идет бой. В Бородинском сражении, заняв высоту левого фланга, неприятель начал простреливать фронт русских продоль- ным огнем. Это грозило им почти полным физическим истребле- нием. Тогда командир Литовского полка повел в атаку на эту высоту батальон своих солдат, имея в резерве лишь небольшую кучку людей. Смертельно раненый, поддерживаемый двумя ве- теранами, он идет вперед и отдает распоряжения. пока солдаты не овладевают высотой после отчаянной рукопашной схватки. Взглянув. в последний раз на знамя полка. развевающееся нал высотой, командир успел только сказать: «Добро!» --- и поник на землю. На этом холме, облитом кровью героев, остатен полка удерживались до конца сражения.	vol-5364-page-01-seg-014-0322-3594-1319-4084.png
5364	1	314	4088	1311	4939	185	0.96352	Изменился характер войн. Современный бой даже отдаление не напоминает сражений прошлого. Те понятия о чести, слав и рыцарстве войны, которые господствовали в древние и сред- ние века и основывались главным образом на мускульной силе ловкости человека, в настоящее время претерпели большие изменения благодаря усовершенствованию огнестрельного ору- жия. Теперь поле боя очень часто кажется как бы пустынным Люди зарываются в землю. скрываются в дотах, блиндажах, не дух воинов, их нравственная сила властвуют ныне в 0010, как и прежде. Теперь знамя не может красоваться впереди боевого порядка войск, а обычно находится в штабе части. Но не всегда оно должно быть там. Начался бой знамя переносится на командный пункт и стоит там без чехла. Оно должно нахо- диться в районе боевых действий части. В тяжелые, иапряжен- ные минуты сражения знамя выносится к войскам и идет вместе ними. Так было в одном гвардейском соединении на калинин- ском фронте. Необычайный подъем охватил бойцов, увидевших неподалеку от себя ало-золотое полотнище с начертанным на нем девизом: «Смерть немецким оккупантам!» Весть том, что знамя на поле боя, быстро облетела всех гвардейцев. В не удержимом порыве они контратаковали неприятеля и обратили его в бегство.	vol-5364-page-01-seg-015-0314-4088-1311-4939.png
