volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5734	1	971	207	2160	269	3	0.90600	Смерть немецким оккупантам.	vol-5734-page-01-seg-001-0971-0207-2160-0269.png
5734	1	275	298	2208	648	7	0.95861	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5734-page-01-seg-002-0275-0298-2208-0648.png
5734	1	317	682	571	738	2	0.82503	54 (5734)	vol-5734-page-01-seg-003-0317-0682-0571-0738.png
5734	1	981	690	1535	738	5	0.91875	4 марта 1944 г., суббота	vol-5734-page-01-seg-004-0981-0690-1535-0738.png
5734	1	1954	679	2250	746	2	0.88338	ЦЕНА 20 КОП.	vol-5734-page-01-seg-005-1954-0679-2250-0746.png
5734	1	2595	200	4057	278	6	0.92431	сегодня H M E P E	vol-5734-page-01-seg-006-2595-0200-4057-0278.png
5734	1	2343	298	3295	706	52	0.92475	От Советского Информбюро. --Оперативная свод- ка за 3 марта (1 стр. ). V сессия Верховного Совета РСФСР 1-го созыва (1--2 стр. ). VI сессия Верховного Совета Украинской ССР 1-го созыва (1 стр. ). Указы Президиума Верховного Совета СССР (1--2 стр. ). Письма трудящихся товарищу Сталину и ответа товарища Сталина (3 стр. ).	vol-5734-page-01-seg-007-2343-0298-3295-0706.png
5734	1	3381	292	4332	613	44	0.92195	Подполковник И. Березин. -- Инструктор полит отдела (3 стр. ). Героиня-пулеметчица Маншук Маметова (3 стр. ). По Подполковник Л. Маликин. -- Легкая артилле- рия в наступлении (3 стр. ). Художник Б. Карпов, -- Выставка работ воен- ных художников студии имени Грекова (4 стр. ).	vol-5734-page-01-seg-008-3381-0292-4332-0613.png
5734	1	3381	619	4326	704	9	0.91377	Иностранная печать о советско-финских отноше ниях (4 стр. ).	vol-5734-page-01-seg-009-3381-0619-4326-0704.png
5734	1	352	817	1535	911	3	0.96798	Бой на уничтожение	vol-5734-page-01-seg-010-0352-0817-1535-0911.png
5734	1	261	940	933	1673	108	0.95574	Недорубленный лес вскоре вырастает- подобитый противник может оправиться и снова вступить в борьбу. Таков смысл од- ного из поучений великого мастера воен- пого дела Суворова. Добиваться решитель- ного поражения неприятеля, чтобы выве- сти его навсегда из строя, - главная цель и в современном бою. Степенью ее достижения определяются результаты боя, причиненными врагу потерями измеряется конечный результат сражения. Только тог да победу можно считать полной, когда живая сила и техника противника уни- чтожены или достались в руки наших войск. Самый эффективный и верный путь к достижению такой пели - бой на ок- ружетие вражеских войск. Окружение по- зволяет добиться полного истребления или пленения живой силы противника, захва- его техники.	vol-5734-page-01-seg-011-0261-0940-0933-1673.png
5734	1	259	1696	921	2214	80	0.94359	На полях Отечественной войны красная Армия показала блестящие образцы опера ций на окружение неприятельских войск. Это советские войска окружили и уничто жили 300-тысячную армию немцев под Сталинградом. Это наши доблестные вой- ны устроили противнику новый Сталил- град на правобережье Днепра, окружив и уничтожив в районе Корсунь-Шевченков- ский 10 немецких дивизий и одну бригаду: Немцы пошли в котел и были истребле- ны под городом Раньше. Та же участь по- стигла врага и в лесах западнее Новго- рода, на ряде других участков.	vol-5734-page-01-seg-012-0259-1696-0921-2214.png
