volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5619	1	962	199	2178	269	3	0.95162	Смерть немецким оккупантам.	vol-5619-page-01-seg-001-0962-0199-2178-0269.png
5619	1	241	286	2220	637	7	0.98798	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5619-page-01-seg-002-0241-0286-2220-0637.png
5619	1	320	662	588	724	2	0.90097	248 (5619)	vol-5619-page-01-seg-003-0320-0662-0588-0724.png
5619	1	931	671	1542	724	5	0.97080	20 октября 1943 г., среда	vol-5619-page-01-seg-004-0931-0671-1542-0724.png
5619	1	1946	675	2191	724	2	0.94515	ЦЕНА 20 КОП.	vol-5619-page-01-seg-005-1946-0675-2191-0724.png
5619	1	2336	299	3292	702	47	0.91599	От Советского Информбюро. Оперативная свод- ка за 19 октября (1 стр. ). Указ Президиума Верховного Совета - СССР (1 *стр.). Капитан Е. Гехман. Наши войска овладели городом Пятихатка (2 стр. ). Майор B. Коротеев. районе Мелитополя (2 стр. ). П. Ковалев. Удары гомельских партизан (2 стр. ).	vol-5619-page-01-seg-007-2336-0299-3292-0702.png
5619	1	3387	301	4334	702	51	0.93407	Подполковник Л. Высокоостровский. --- Преодо ление немецких проволочных заграждений (2 стр. ) Майор П. Трояновский. --- Комендант переправы (3 стр. ). из опыта наступательных боев на ШИХ ВОЙСК: Подполковник П. Коломейцев. Встречный бой истребительной противотанковой артиллерийской части (3 стр. ). Проф. А. Ерусалимский. : в Дании (4 стр. ). значении событий	vol-5619-page-01-seg-008-3387-0301-4334-0702.png
5619	1	371	798	1514	1087	7	0.93325	Навстречу XXVI годовщине Великой Октябрьской социалистической революции	vol-5619-page-01-seg-009-0371-0798-1514-1087.png
5619	1	271	1121	929	1263	15	0.93970	В громах войны встречает наша Родина славный праздник XXVI годовщины Ве- ликой Октябрьской социалистической ре-	vol-5619-page-01-seg-010-0271-1121-0929-1263.png
5619	1	267	1267	929	1850	85	0.95034	Более двух лет Советский Союз ведет ожесточенную, героическую борьбу протя полчищ гитлеровской Германии и ее ca- теллитов. Такой войны еще не знало на- отечество, такого лютого и подлог врага еще не видели мы у порога нашег: дома. В считанные недели были разгром- лены крупнейшие армии европейского кон- тинента. Оголтелые немецкие фашисты счи- тали уже, что их идеи о мировом господ- стве находятся накануне осуществления. Ослепленные своими легкими победами. они бросились на Советский Союз. Однако покорители Европы сломали свои зубы железную стену сопротивления великого нашего народа.	vol-5619-page-01-seg-011-0267-1267-0929-1850.png
