volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5494	1	1081	204	2311	271	3	0.95745	Смерть немецким оккупантам.	vol-5494-page-01-seg-001-1081-0204-2311-0271.png
5494	1	368	286	2351	637	8	0.95061	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5494-page-01-seg-002-0368-0286-2351-0637.png
5494	1	430	662	719	715	2	0.91717	123 (5494)	vol-5494-page-01-seg-003-0430-0662-0719-0715.png
5494	1	1165	671	1690	717	5	0.90801	27 мая 1943 г., четверг	vol-5494-page-01-seg-004-1165-0671-1690-0717.png
5494	1	2072	673	2322	721	2	0.85274	ЦЕНА 20 КОП.	vol-5494-page-01-seg-005-2072-0673-2322-0721.png
5494	1	2480	305	3440	698	55	0.93520	Прием тов. И. В. Сталиным г-на Джозефа Э. Дэ- виса (1 стр. ). Генерал-майор И. Виноградов. Некоторые во- просы войсковой разведки (2 стр. ). Герой Советского Союза майор IO. Рыкачев. Бои с «Мессершмиттами» (2 стр.). Подполковник Л. Маликин. Стрельба на раз- рушение (2 стр. ). Полковник Н. Кружков. Закон военного вре- мени (3 стр. ).	vol-5494-page-01-seg-007-2480-0305-3440-0698.png
5494	1	3533	307	4499	367	4	0.89143	Воздушные бои северо-восточнее Новороссийска	vol-5494-page-01-seg-008-3533-0307-4499-0367.png
5494	1	3533	366	4499	616	24	0.91791	ОБЗОР ПЕЧАТИ. - Поучительное собрание (3 стр. ). Ю. Либединский. Казачья дочь (3 стр. ). Выступление Черчилля на пресс-конференции в Вашингтоне (4 стр. ).	vol-5494-page-01-seg-009-3533-0366-4499-0616.png
5494	1	3533	622	4489	702	11	0.90770	:: Крупный налет английской авиации на Дюссель дорф (4 стр. ).	vol-5494-page-01-seg-010-3533-0622-4489-0702.png
5494	1	593	789	1514	977	3	0.95480	СОВЕРШЕНСТВОВАТЬ позиции войск	vol-5494-page-01-seg-011-0593-0789-1514-0977.png
5494	1	351	996	1039	2096	178	0.95531	много дней на фронте не происхо- дит ничего существенного. Почти на всех участках дело ограничивается поисками разведчиков при боли местного значения. Но кому не ясно. что так не будет про- должаться до бесконечности! Нынешнее за- тишье --- затишье перед грозой. В любой момент на фронте может наступить ожи- вление, могут развернуться самые актив- ные действия. Это требует от наших войск неусыпной бдительности и неизменной, са- мой высокой готовности к действиям лю- бого характера и масштаба. Было бы наивным полагать, что немцы не использовали весенних месяцев для подготовки активным действиям. Нонеч- но, в этом году для фашистской армии, потреланной в зимних боях на советско- германском фронте, потерпевшей пораже- ние в Африке, обстановка складывается менее благоприятно, чем в летние месяцы предыдущих лет войны. Но это отнюдь не значит, что можно в какой бы то ни было мере снизить силу сопротивления врагу в случае новых авантюр с сго стороны или силу наших ударов по врагу. Трезво учи- тывая сильные и слабые стороны неприя- теля, бить его утроенной мощью, с утроенной энергией таков закон воен- ного искусства, таково основное правило нашей борьбы.	vol-5494-page-01-seg-012-0351-0996-1039-2096.png
5494	1	341	2098	1015	2844	115	0.95723	Приостановив контрнаступление крупных сил противника, предпринятое ими в кон- це зимы, наши войска на многих решаю- щих участках сумели удержать за собой выгодные естественные рубежи, на кото- рых, опять-таки благодаря стойкости воп- нов Красной Армии, стабилизировался фронт. Так, неоднократные попытки нем- цев форсировать р. Донеп неизменно тер- пели неудачу. 0 мужественное и умелое сопротивление наших частей разбились вра- жеские атаки и на других участках фрон- та. Однако всё это является хотя и зна- чительным, но уже пройденным этапом. Впереди новые бон, а следовательно, но- задачи. И каков бы ни был характер этих задач. успех их выполнения требует прежде всего, чтобы каждый рубеж, за- нимаемый нашими войсками, был надежен, прочен, в любых условиях неприступен для врага.	vol-5494-page-01-seg-013-0341-2098-1015-2844.png
5494	1	324	2846	1005	3730	124	0.96226	Два месяца стабильного положения на фронте, естественно, нашли свое отраже ние в укреплении и развитии оборонитель- ных позиций, занимаемых нашими частя- ни. В этом отношении сделано много. Но в коем случае нельзя предаваться са- обольщению, успокаиваться на достиг- нутом. Крепость обороны в ее непре- станном совершенствовании, развитии. Было бы непростительной ошибкой встретить атаку танков противника, нахо- дясь в легких укрытиях, когда имеется время возвести прочные инженерные сооружения для огневых средств живой силы. Забота об инженерном оборудовании местности - это одно из решающих ме- роприятий, обеспечивающих прочность обороны. Необходимо использовать каждый час, чтобы улучшить свои позиции в ин- женерном отношении и сделать их неуяз- вимым от огня артиллерии и ударов с воздуха. Прочность полевых инженерных сооружений ныне приобретает огромное значение. Здесь никаких скидок допускать нельзя.	vol-5494-page-01-seg-014-0324-2846-1005-3730.png
5494	1	320	3736	988	3876	18	0.95259	Совершенствуя позиции, необходимо про- верить эффективность системы огня, нет ли перед передним краем необстреливаемых пространств, насколько прочно обеспечены	vol-5494-page-01-seg-015-0320-3736-0988-3876.png
5494	1	1028	1001	1724	3087	307	0.95114	огнем стыки, как удачно система огня со- четается с системой препятствий и т. д. Это относится и к передовым частям, на- находящимся в соприкосновении с против- ником. Они должны всесторонне нодгото- вить свои позиции для того, чтобы можно было с них успешно отразить по только выдазин мелких партий противника, но массированные атаки его нивой силы, тал- ков авиации. B позиционных условиях, когда дело ограничивалось боями местного значения, - вся тнассть боя, естественно, падала на передний край главной полосы обороны. Дальше бой не распространяется: На ноль- исходя из этого, пренебрегать разви- обороны в глубину. Конечно, реша- юний отнор танкам и пехоте противника должен быть дан в главной полосе ны; там необходимо нанести врагу такое : поражение, которое заставило бы его от- казаться от дальнейшего наступления. 0.1- нако наряду с этим нужно помнить, что самое надежное противодействие массиро- ванному наступлению современных средств это большая глубина обороны, состоя- щей из ряда последовательных укреплен- ных рубежей. Строя оборону таким обра- 3011, можно парализовать маневр самых крупных механизированных соединений. не допустить их распространения в гаспо- ложение наших войск. Необходимо, далее, заблаговременно под- к обороне все важные в 'опера- тивном отношении населенные пункты. находящиеся в радиусе действий подвиж- ных частей неприятеля. Тыловые дороги. переправы, железнодорожные узлы или- всё это также должно быть при- крыто от ударов с воздуха и с земли, хотя бы им и не угрожала непосредствен- • ная опасность. живучесть обороны, ее устойчивость во многом зависят от живучести управления. Излюбленный прием немцев нак сить to первый удар по пунктам и органам линия в этим парализовать оборону. С этой целью противник кропотливо собирает сле- линия о расположении командных пунк- тов, чтобы в решающий момент обрушить- ся на них. Необходимо, следовательно, со- вершенствуя оборону, принять все меры обеспечению живучести органов управле- ния. Скрытно размещая командные пунк- ты, оборудуя их прочными инженерный! сооружениями, а также надежной связью. нужно одновременно создавать и запасные командные пункты.	vol-5494-page-01-seg-016-1028-1001-1724-3087.png
5494	1	1019	3095	1685	3594	69	0.95518	В ходе боев установилось самое разно образное очертание фронта. Во многих местах линия фронта вдается в сторону противника. Немны, конечно, будут стре учиться срезать такие места. Необходимо сделать заблаговременно всё, чтобы обес- печить отражение подобных попыток про- тивника. Это, в частности, достигается укреплением оснований клина, а также умелым использованием резервов для па- рисования вражеских ударов. Стойкая. умелая оборона выступов --- это высший класс командирского искусства, дело чес- ти командира.	vol-5494-page-01-seg-017-1019-3095-1685-3594.png
5494	1	1011	3596	1677	3878	37	0.96075	Упорство войск в обороне должно до- полняться активностью. Только последую- щий переход: наступление может завер- шить полный разгром противника. Пианино неприступная, упорная оборона является тем трамплином, который дает возмож- ность оттолкнуться для решающего на- ступления на врага.	vol-5494-page-01-seg-018-1011-3596-1677-3878.png
5494	1	398	3986	1592	4049	9	0.92505	Прием тов. И. В. Сталиным г-на Джозефа 3. Дэвиса	vol-5494-page-01-seg-019-0398-3986-1592-4049.png
5494	1	316	4064	982	4186	17	0.92192	26 мая Председатель Совета Народных Комиссаров СССР тов. И. В. Сталин в при- сутствии Народного Комиссара Иностран-	vol-5494-page-01-seg-020-0316-4064-0982-4186.png
5494	1	1001	4064	1669	4186	16	0.91121	ных Дел тов. В. М. Молотова принял Лич- ного Представителя Президента США г-на Джозефа Э. Дэвиса.	vol-5494-page-01-seg-021-1001-4064-1669-4186.png
5494	1	1872	797	3683	884	3	0.94824	ОТ СОВЕТСКОГО ИНФОРМБЮРО	vol-5494-page-01-seg-022-1872-0797-3683-0884.png
5494	1	2336	899	3231	935	4	0.94548	УТРЕННЕЕ СООБЩЕНИЕ 26 МАЯ	vol-5494-page-01-seg-023-2336-0899-3231-0935.png
5494	1	1751	958	2419	1028	12	0.92841	В течение ночи на 26 мая на фронте инчего существенного не произошло.	vol-5494-page-01-seg-024-1751-0958-2419-1028.png
5494	1	1742	1077	2413	1502	58	0.95063	На одном 113 участков калининского фронта наши разведывательные отряды атаковали противника и овладели тремя населенными пунктами. бою за эти пункты уничтожене более 100 немецких солдат и офицеров. Нашими бойцами за- хвачены трофеи и пленные. На другом участке наш разведывательный отряд вы- бил гитлеровцев еще из одного населен- ного пункта. Немецкий гарнизон, обороняв- ший этот населенный пункт, полностью уничтожен.	vol-5494-page-01-seg-026-1742-1077-2413-1502.png
5494	1	1734	1542	2408	1761	26	0.95892	B районе Лисичанска артиллеристы Н-ской части разрушили 3 немецких блиндажа, уничтожили самоходное орудие и истребили свыше взвода гитлеровцев. Советские летчики-истребители посадили на нашей территории немецкий самолет.	vol-5494-page-01-seg-027-1734-1542-2408-1761.png
5494	1	1728	1817	2398	2206	57	0.95473	Западнее Ростова на Дону происходил редкая артиллерийско-минометная пере- стрелка. Огнем наших минометов рассеяно и частью уничтожено до роты пехоты про- тивника, сожжено 10 повозок с военными грузами и разрушено 5 блиндажей. Раз- ведчики Н-ской части, преодолев прово- лочные заграждения, ворвались в располо- жение противника. Наши бойцы уничто- жили 16 гитлеровцев и, захватив пленных, вернулись в свою часть.	vol-5494-page-01-seg-029-1728-1817-2398-2206.png
5494	1	1766	2260	2392	2294	4	0.95136	Волховском фронте На участке	vol-5494-page-01-seg-030-1766-2260-2392-2294.png
