volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5127	1	1123	298	2360	390	3	0.94575	Смерть немецким оккупантам.	vol-5127-page-01-seg-002-1123-0298-2360-0390.png
5127	1	506	396	2476	738	8	0.97554	ЯСНАЯ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5127-page-01-seg-003-0506-0396-2476-0738.png
5127	1	524	778	740	824	3	0.93115	№ 63 (5127)	vol-5127-page-01-seg-004-0524-0778-0740-0824.png
5127	1	1221	776	1787	824	5	0.94405	17 марта 1942 г., вторник	vol-5127-page-01-seg-005-1221-0776-1787-0824.png
5127	1	2236	776	2476	826	3	0.85639	ЦЕНА 15 коп-	vol-5127-page-01-seg-006-2236-0776-2476-0826.png
5127	1	2682	312	4574	786	40	0.94462	"Кровавые фашисты хотели сломить наи дух, нашу волю. Они забыли, что имеют дело с русским народом, который никогда не стоял и не будет стоять на коленях!» Из письма товарищу Сталину от колхозников и партизан двух районов Ленинградской области, захваченных немцами,	vol-5127-page-01-seg-007-2682-0312-4574-0786.png
5127	1	586	898	1733	1093	5	0.98794	НАДЕЖНО ПРИКРЫВАТЬ ВОЗДУХА НАШИ ВОЙСКА	vol-5127-page-01-seg-008-0586-0898-1733-1093.png
5127	1	490	1125	1157	1511	56	0.96678	за последнее время немецко-фашистские командование все чаще вводит в бой свою авиацию. Немецкие бомбардировщики и истребители огнем с воздуха стараются воздействовать на боевые порядки нашей наступающей пехоты, артиллерии и тан- ков, чтобы помешать им выполнить своп боевые задачи. Обязанность и долг совет- ских летчиков - сорвать замыслы фаши- (тов, надежно прикрыть наши наземные Войска с воздуха.	vol-5127-page-01-seg-009-0490-1125-1157-1511.png
5127	1	474	1517	1145	2938	225	0.96061	Советский народ дал в руки летчиков прекрасно оснащенные и обладающие вы- сокими летными качествами боевые само- леты. Наши Миги, Яки и ЛАГ'41 трозноо воздушное оружие. Эти истреби- тели на своем борту имеют мощное артил- ле лерийское вооружение, большой запас го- рючего, замечательное пилотажное и на- навигационное оборудование. На таком са- молете умелый, отважный летчик может смело встретиться с превышающим по си- лам воздушным врагом, вступить в бой идут выиграть его, но понеся никаких потерь. Об этом ярко говорят десятки и сотни бо- евых примеров. Это подтверждает и по- следняя, известная всей Красной Армии, воздушная схватка сумерки наших истре- бителей с 25 вражескими самолетами. Сор- вав замысел врага и уничтожив семь немецких самолетов, отважная семерка без потерь вернулась на свой аэродром. Она показала замечательный образец того, как нужно прикрывать наземные войска. Доблестный бой семи отважных истре- бителей лучший ответ тем коман- диран и летчикам, которые с недостаточ- ным эффектом выполняют задачи по пат- рулированию над линией фронта. На одном из участков Западного фронта истребители N части совершили за день в район при- крытия несколько десятков вылетов. Летчики выжигали попусту горючее на маршруте от глубинного аэродрома до ли- нии фронта и, остерегаясь вынужденных посадок, спешили в обратный путь. Внеш- не, казалось, они работали на полную силу. Но настоящего прикрытия наземных частей : не получилось. Произошло это потому, что над заданным районом каждое звено пат- рулировало считанные минуты.	vol-5127-page-01-seg-010-0474-1517-1145-2938.png
5127	1	470	2950	1135	3337	55	0.96714	Отсюда следует, что аэродромы истре- бительных частей, прикрывающих с воздуха действия наших войск, должны быть на- столько удалены от линии фронта, чтобы, вылетев с них, воздушные патрули могля максимум своего полетного времени затра- тить на фактическое выполнение задания. Надо проявить максимум инициативы выдумки в азротромном машебре, и тогда задача прикрытия наземных войск будет разрешена правильно.	vol-5127-page-01-seg-011-0470-2950-1135-3337.png
5127	1	470	3347	1131	3625	44	0.96717	Наши истребители это современные скоростные самолеты. За час-полтора они могут покрыть огромное расстояние. Но зна- чит ли это. что летчик, пилотируя самолет в воздушном патруле, должен все время форсировать мотор, непроизводительно рас- холодать горючее и тем самым без нужды сокращать время пребывания в воздухе?	vol-5127-page-01-seg-012-0470-3347-1131-3625.png
5127	1	1175	1115	1835	1509	55	0.95871	Конечно, нет! Максимальная скорость самолетов должна быть использована толь- ко по ее прямому назначению для на- гона самолетов врага, воздушного маневра и воздушного боя. сожалению, некоторые летчики без учета воздушной обстановки, без нужды- пилотируют самолет на максимальных ско- ростях. В результате этого они попусту транжирят горючее и не могут по-настоя- чему прикрыть наши наземные войска.	vol-5127-page-01-seg-013-1175-1115-1835-1509.png
5127	1	1167	1517	1829	2085	85	0.96260	Характерный случай произошел в истребительной части. Ей предстояло при- крыть с воздуха наши наземные войска, глубоко вклинившиеся расположение противника. Задача плохо выполнялась якобы потому, что на самолетах нехва- тало горючего для барражирования в ука- занном районе. Тогда командование поста- вило эту задачу перед истребителями со- седнего соединения, которым командовал Герой Советского Союза тов. Громов. Ле- тая на точно таких самолетах, летчи- ку этого соединения но только достигали района прикрытия и находились там по- ложенное время, но и вели ряд успешных воздушных боев с авиацией противника.	vol-5127-page-01-seg-014-1167-1517-1829-2085.png
5127	1	1157	2089	1827	3044	125	0.96327	Почему так произошло? Потому, что здесь к выполнению поставленной задачи люди подошли со всей серьезностью. Блум- чиво, с помощью инженеров, произвети технический расчет расхода горючего, уста- новили правильный режим полета, грамот- но варьировали диапазоном скоростей са- молета. Всякий полет на прикрытие наземных войск, коммуникаций и военных объектов надо организовывать так, чтобы машина максимум времени находилась над полем боя. Прикрытие с воздуха должно быть таким, чтобы ни один вражеский самолет не мог безнаказанно проникнуть в наше расположение. Обязанность каждого авиационного командира, каждого летчика-истребителя, каждого техника, обслуживающего наши прекрасные самолеты, - немедленно произ- вести нужные расчеты. Необходимо добить- ся, чтобы наши летчики технически гра- мотно расходовали топливо и могли ис- пользовать горючее своего самолета для увеличения продолжительности полета. Нужно выжимать из техники все, что она может дать.	vol-5127-page-01-seg-015-1157-2089-1827-3044.png
5127	1	1155	3056	1817	3473	60	0.96123	Организуя свою боевую работу, истре- бители должны тщательно продумывать ее не только с технической, но и тактиче- ской стороны. Правильный выбор высоты патрулирования над обектами, эшелони- рование групп истребителей по высотам времени, создание известного резерва в воздухе для планирования последователь- белых налетов врага и ряд других мер бот о чем обязан заботиться командир, планирующий прикрытие с воздуха наших наземных войск.	vol-5127-page-01-seg-016-1155-3056-1817-3473.png
5127	1	1155	3485	1813	3625	17	0.95078	Краснозвездные истребители должны полностью и точно выполнить приказ наркома обороны о надежном прикрытии с воздуха наземных войск.	vol-5127-page-01-seg-017-1155-3485-1813-3625.png
5127	1	552	3701	1741	3817	11	0.88540	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 награждении войсковых частей Красной Армии	vol-5127-page-01-seg-018-0552-3701-1741-3817.png
5127	1	468	3829	1787	3945	20	0.94071	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом доблесть и мужество наградить:	vol-5127-page-01-seg-019-0468-3829-1787-3945.png
5127	1	926	3965	1323	4007	2	0.94781	ОРДЕНОМ ЛЕНИНА	vol-5127-page-01-seg-020-0926-3965-1323-4007.png
5127	1	620	4011	1333	4091	9	0.92582	1) 8 Гвардейскую стрелковую дивизию 2) 249 стрелковую дивизию.	vol-5127-page-01-seg-021-0620-4011-1333-4091.png
5127	1	784	4113	1457	4151	3	0.95889	ОРДЕНОМ КРАСНОГО ЗНАМЕНИ	vol-5127-page-01-seg-022-0784-4113-1457-4151.png
5127	1	544	4161	1749	4317	24	0.92502	645 645 стрелковый полк. Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН... Москва, Кремль, 16 марта 1942 года.	vol-5127-page-01-seg-023-0544-4161-1749-4317.png
5127	1	536	4372	1729	4562	14	0.94337	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Советского Союза начальствующему составу Красной Армии	vol-5127-page-01-seg-024-0536-4372-1729-4562.png
5127	1	464	4568	1781	5000	76	0.93734	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом отвагу и геройство присвоить звание Героя Советского Союза с вруче- нием ордена Ленина и медали «Золотая Звезда»: 1. Младшему лейтенанту Байкову Семену Григорьевичу. 2. Старшему сержанту Мильдзихову Хазимурза Заурбековичу. 3. Младшему политруку Панкратову Александру Константиновичу, 4. Лейтенанту Фрунзе Тимуру Михайловичу. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН, Москва, Кремль. 16 марта 1942 года.	vol-5127-page-01-seg-025-0464-4568-1781-5000.png
5127	1	530	5050	1717	5168	8	0.98269	НАГРАЖДЕНИЕ ВОЕННЫМ СОВЕТОМ АРМИИ ГЕРОЕВ БОЕВ ЗА ЛЕНИНГРАД	vol-5127-page-01-seg-026-0530-5050-1717-5168.png
5127	1	458	5174	1123	5583	65	0.95702	ЛЕНИНГРАДСКИЙ ФРОНТ, 16 16 марта. (По телеграфу от наш. спец. корр. ). На передовые позиции частей N соединения пришла радостная весть: приказом Воен- ного Совета N армии большая группа отли- чившихся в бэях красноармейцев и лиц на- чальствующего состава награждена медаля- ми «За отвагу» и «За боевые заслуги». Ме- далью «За отвагу» награждены 33 крас- ноармейца, 2 ефрейтора, 11 младших средних командира; медалью «За бое-	vol-5127-page-01-seg-027-0458-5174-1123-5583.png
5127	1	1139	5186	1797	5583	46	0.94363	вые заслуги" --- 16 красноармейцев, 12 младших и 7 средних командиров, 4 ме- дициноких работника. В числе награжденных лейтенан Арюпин, старший сержант Будниченко заместитель политрука Митрофанов, сер жант Васюков, ефрейтор Фролов, красно армейцы Бурцев и Богданов, также отважные девушки военфельдшер Анна Захаренко, Настя Шлонева, Оля Смирнова.	vol-5127-page-01-seg-028-1139-5186-1797-5583.png
5127	1	568	5623	1683	5741	6	0.97733	ПРИВЕТСТВИЕ ЗАЩИТНИКАМ СЕВАСТОПОЛЯ от английских граждан	vol-5127-page-01-seg-029-0568-5623-1683-5741.png
5127	1	454	5761	1115	6055	40	0.94924	СЕВАСТОПОЛЬ, 16 марта. (По телегра- фу ст наш. спец. корр. ). На имя председа- теля севастопольского горисполкома делу- тата Верховного Совета СССР Ефремова поступила приветственная телеграмма от мэра английского города Пензанса госпо- дина Гарвая. "Население Пензанса, го- водится в телеграусте	vol-5127-page-01-seg-030-0454-5761-1115-6055.png
5127	1	1139	5769	1799	6051	32	0.96021	мощи русским, шлет сердечное приветствие населению Севастополя, узнав о превос- ходной защите это". Сегодня в Англию послана ответная те- леграмма: «Граждане Севастополя искренне благодарят за приветствие, шлют гражда- нам Пензанса пламенный привет	vol-5127-page-01-seg-031-1139-5769-1799-6051.png
5127	1	1933	898	3130	1068	7	0.96784	ОТ СОВЕТСКОГО ИНФОРМБЮРО Утреннее сообщение 15 марта	vol-5127-page-01-seg-032-1933-0898-3130-1068.png
