volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5948	1	1042	400	2229	461	3	0.94568	Смерть немецким оккупантам.	vol-5948-page-01-seg-001-1042-0400-2229-0461.png
5948	1	323	502	2266	832	8	0.94932	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР i.	vol-5948-page-01-seg-002-0323-0502-2266-0832.png
5948	1	357	867	640	921	2	0.92273	268 (5948)	vol-5948-page-01-seg-003-0357-0867-0640-0921.png
5948	1	1002	871	1694	917	5	0.95207	12 ноября 1944 г., воскресенье	vol-5948-page-01-seg-005-1002-0871-1694-0917.png
5948	1	1977	859	2231	911	2	0.85418	ЦЕНА 20 КОП.	vol-5948-page-01-seg-006-1977-0859-2231-0911.png
5948	1	2350	398	4380	873	27	0.91080	: Советские воины закалились сражениях, научились громить и побеждать врага. Красная Армия выросла в грозную силу и превосходит врага своими воинским умением и боевой техникой. и. СТАЛИН.	vol-5948-page-01-seg-007-2350-0398-4380-0873.png
5948	1	438	998	1531	1202	3	0.88351	советского :: патриотизма	vol-5948-page-01-seg-008-0438-0998-1531-1202.png
5948	1	305	1221	969	1812	91	0.95732	В битвах Отечественной войны совет- ский народ по праву стяжал сезон славу героического народа. Какие только бури не бушевали над его головой, какие толь- ко трудности не возникали на его рат- ном пути! Но наш народ-богатырь, ведо мый партией Ленина-Сталина, всё пре- возмог, всё преодолел. Он не только вы- стоял под вражеским натиском огромной силы, но и сумел ответить на удары не- мецко-фашистских захватчиков ударами двойной, тройной сокрушительной мощи. Он вышел победителем из тяжелого еди- ноборства с опаснейшим врагом, изгнав гитлеровцев с советской земли, отбросив гитлеровскую Германию на грань ката- строфы.	vol-5948-page-01-seg-009-0305-1221-0969-1812.png
5948	1	286	1815	967	5142	499	0.95419	В огне войны миллионы десятки миллионов советских людей, широчайшие народные массы поднялись к вершинам героизма. Нет меры самоотверженности доблести наших воинов, тружеников на- шего тыла, нет числа вдохновенным под- вигам, совершенным ими во славу Оте- чества, во имя разгрома немецко-фашист- ских захватчиков! И все эти «трудовые подвиги советских людей в тылу, равно как и немеркнущие ратные подвиги на- ших воинов на фронте, имеют своим источником горячий и животворный со- ветский патриотизм» (Сталин). Что, как не лух пламенного советского патриотизма, воодушевляло наших боннов в их упорной, беззаветной борьбе за осво- бождение родной земли от немецко фаши- стских захватчиков! Каждая из десяти крупных операций, ссуществленных Ерас- ной Армией в нынешнем году, социовож- далась прорывом сильно укрепленной обо- роны противника, развивалась в останов- ке яростного сопротивления гитлеровцев. И всюду под Ленинградом и в Крыму. в Белоруссии и на юге, на всех участках нашего наступления, воины Областной Ар- мии, сражаясь с доблестью истых патрио- тов своего Отечества, добывали победу наперекор всем преградам и трудностям. Советский патриотизм лежит в основе вы- сокого наступательного порыва наших частей. Горячее сердце советских патрио- пов бьется в груди всех прославленных героев Красной Армии, знающих в борьбе с врагом лишь один путь к победе. Движимые всепоглощающим чувством советского патриотизма, наши воины, труженики нашего тыла в борьбе за раз- гром врага свершили бесчисленное мно- жество таких замечательных дел, подоб- ных которым не ведала доселе история. Людям советской земли искони была при- сущи отвага, геройство, готовность безза- ветно защищать Родину. Социалистиче- ский строй не только закрепил, но и ум- ножил, многократно усилил эти благород- нейшие качества. Окрыленные чувством советского патриотизма, сыны всех наро- дов нашей страны в боях за советскую Отчизну превзошли доблестью своих слав- ных предков. Что Что же придает советскому патриотизму такую чудодейственную. животворящую силу? Товарищ Сталин докладе 27-й годовщине Великой Октябрьской со- диалистической революции исчерпывающе ответил на этот вопрос. Сила советского патриотизма состоит прежде всего в том, что он имеет своей основой не Часовые или националистические предрассудки, глубокую преданность и верность народа своей советской Родине. невесту, Родину мы любим, бере- жен, как ласковую мать», поется одной из любимых песен нашего народа. Интересы Родины, ее благо, ее процвета- ние превыше всего для советских лю- дей. Каждому из нас безмерно дорога ее земля, политая потом и кровью народной, чудесно преображенная всенародных со- зидательным трудом под руководством большевистской партии. Каждый из нас отчетливо сознает: судьба Отечества это и судьба всех его сынов, счастье Оте- чества это и счастье каждого совет- ского человека. Полноправный и полно- властный хозяин своей земли, своего госу- дарства, советский народ беспредельно предан великой своей Родино. Эта преданность находит свое выраже- ние прежде всего в готовности беззаветно сражаться за Родину, за ее свободу независимость, ее славу и честь. Прими- ная военную присягу, войн Красной Ар- мип клянется защищать свою Родину Союз Советских Социалистических Рес- публик "мужественно, умело, стоинством и честью, не щадя своей кро- ви и самой жизни для достижения полной победы над врагом». Присяга --- высшее выражение патриотических чувств совет- ских людей. Неотступно следуя ее веле- ниям, советские вокпы с победой прошли гигантский боевой путь, вторглась на	vol-5948-page-01-seg-010-0286-1815-0967-5142.png
5948	1	983	1215	1652	3462	328	0.95053	территорию фашистской Германии и по- ставили в порядок дня задачу голного разгрома врага. - Сила советского патриотизма состоит, далее, в том, что он имеет своей основой братские содружество трудящихся всех наций нашей страны. «В советском пат- риотизме, указывает товарищ гармонически сочетаются национальные традиции народов и общие жизненные ин- тересы всех трудящихся Советско: Союза. Советский патриотизм не разъединяет, наоборот, сплачивает все нации и народ- насти нашей страны в единую братскую семью, В этом надо видеть основы неру- зимой и всё более крепнущей дружбы народов Советского Союза». Нерушимая дружба народов нашей зем- ли одна из первооснов глубокой пре- данности и верности всех советских лю- дей своей советской Родине. В нашей стране безраздельно господствует идеоло- гия равноправия всех рас и наций, ндео- логия дружбы народов. Всякое проявление национальной или расовой исключитель- новости карается у нас по всей строгости законов. Неуклонно воплощая в жизнь ве- ликие предна чертания Ленина и Сталина. : решительно борясь против буржуазно-на- пионалистических элементов, против вели- кодержавного шовинизма, большевистская партия сплотила все народы и навилности Советского Союза в единую сплоченную и - дружную семью. В результате сериалы- стического преобразования нашей страны, результате настойчивого осуществления ленинско-сталинской национальной полн- тики нашей партии Советский сло- жился как многонациональное социали- стическое государство, прочности бытового могло бы позавидовать любое националь- ное государство любой части мира. Братский союз всех народов советской земли, созданный Лениным и Сталиным, окрепший в годы строительства социа- линза, еще более закалился и упрочился в огне битв Отечественной войны. первых дней войны все народы Со- ветского Союза единодушно поднялись на -- защиту своей Родины, справедливо счи- тая борьбу с немецко-фашистскими зах- ватчиками общины делом всех трудящихся без различия папиональности и веронспо- ведения. Ставка гитлеровцев на раскол столкновения между народами Советского Союза была полностью бита. Дружба на- родов нашей страны с честью выдержала все трудности и испытания войны. Сыпы всех народов СССР, рука об руку с ну- жественными сыпами великого русского народа, вынесшего на своих плечах глав- ную тяжесть борьбы, с равной отвагой н геройством бились и бьются против не- навистного врага.	vol-5948-page-01-seg-011-0983-1215-1652-3462.png
