volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5242	1	863	393	2111	461	3	0.93126	Смерть немецким оккупантам.	vol-5242-page-01-seg-001-0863-0393-2111-0461.png
5242	1	249	477	2241	835	7	0.98893	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5242-page-01-seg-002-0249-0477-2241-0835.png
5242	1	302	859	556	914	3	0.92714	N: 178 (5242)	vol-5242-page-01-seg-003-0302-0859-0556-0914.png
5242	1	980	863	1551	912	5	0.92630	31 июля 1942 г., пятница	vol-5242-page-01-seg-004-0980-0863-1551-0912.png
5242	1	1997	859	2235	912	2	0.83476	ЦЕНА 15 КОП.	vol-5242-page-01-seg-005-1997-0859-2235-0912.png
5242	1	2429	385	4342	896	21	0.95175	Враг продолжает рваться вперед. Во что бы то ни стало остановить врага! Умелой и стойкой обороной сделать неприступным каждый наш рубеж!	vol-5242-page-01-seg-006-2429-0385-4342-0896.png
5242	1	302	988	1551	1301	8	0.98359	ПОСТОИМ ЗА РОДИНУ, КАК СУВОРОВ, КУТУЗОВ, АЛЕКСАНДР НЕВСКИЙ!	vol-5242-page-01-seg-007-0302-0988-1551-1301.png
5242	1	241	1326	908	2083	123	0.95563	В дни тяжелых испытаний для нашей родины, когда враг, напрягая последние силы, лезет вперед, рвется в глубь Совет- ского Союза, учреждены военные ордена Александра Суворова, Михаила Кутузова, Александра Невского. Суворов, Кутузов, Невский - святая слава нашего народа, сияющая в веках. Их имена напоминают о грозных и вели- чественных страницах истории нашего го- сударства. Всегда перед лицом врага с ору- жием в руках отстаивал народ свою жизнь и свободу, честь и независимость своего государства. Память о великих полковод- цах, олицетворявших волю наших предков драться до последней капли крови за пра- вое дело, всегда жила в бессмертном серд- це народа. Спаситель отчизны - вот гор- дое ния того, кто в суровую годину брал в свои руки бразды армии и твердо селе к победе над неприятелем.	vol-5242-page-01-seg-008-0241-1326-0908-2083.png
5242	1	237	2091	902	2765	96	0.94575	Война с кровавыми орлами немецких за- хватчиков требует от советских воинов во- личайшей самоотверженности, стойкости, искусства. Бак Суворов, громить неприятеля внезапным, умелым маневрои, как Кутузов, изматывать и обескровливать силы врага, как Александр Невский, парализовать так- тику врага и разбивать его на голову, так должны драться наши люди в этой войне. Обращаясь к воинам Красной Ap- мини, товарищ Сталин в своей речи на Красной площади в ноябре прошлого года сказал: «Пусть вдохновляет вас в этой войне мужественный образ наших великих пред- КОВ -Александра Невского, Димитрия Дон- ского, Кузьмы Минина, Димитрия Пожар- ского, Александра Суворова, Михаила Ку- тузова!»	vol-5242-page-01-seg-009-0237-2091-0902-2765.png
5242	1	237	2777	900	3127	43	0.95368	Современная маневренная война требует искусного сочетания наступательной и оборонительной тактики, использования всего богатого военного опыта, накоплен- ного веками. В статутах новых военных орденов Советского Союза отражены те драгоценные качества, которыми должен обладать каждый наш военачальник и командир, чтобы стать на верный путь победе.	vol-5242-page-01-seg-010-0237-2777-0900-3127.png
