volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5831	1	927	323	2118	388	3	0.92024	Смерть немецким оккупантам.	vol-5831-page-01-seg-001-0927-0323-2118-0388.png
5831	1	230	411	2177	754	7	0.98392	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5831-page-01-seg-002-0230-0411-2177-0754.png
5831	1	265	792	517	844	2	0.80377	151 (5831)	vol-5831-page-01-seg-004-0265-0792-0517-0844.png
5831	1	884	796	1490	842	5	0.93850	27 июня 1944 г., вторник	vol-5831-page-01-seg-005-0884-0796-1490-0842.png
5831	1	1881	798	2135	846	2	0.81574	ЦЕНА 20 КОП.	vol-5831-page-01-seg-006-1881-0798-2135-0846.png
5831	1	2260	328	4297	831	58	0.94375	Продолжая успешное наступление, войска 1-го Прибалтийского и 3-го Белорусского фронтов овладели крупным областным центром Белоруссии- городом Витебск. Войска 1-го Белорусского фронта овладели городом и крупным железнодорожным узлом--Жлобин. . . . . За 26 июня Красная Армия освободила от немецких захватчиков более 1700 населенных пунктов. "... : Слава нашим доблестным войскам, изгоняющим фашистскую нечисть с родной советской земли! **	vol-5831-page-01-seg-007-2260-0328-4297-0831.png
5831	1	319	917	2143	1127	7	0.91038	II P К А t Верховного Главнокомандующего	vol-5831-page-01-seg-008-0319-0917-2143-1127.png
5831	1	582	1138	1883	1221	2	0.87332	Генерал-полковнику ЗАХАРОВУ	vol-5831-page-01-seg-009-0582-1138-1883-1221.png
5831	1	203	1235	1211	3272	173	0.96413	Войска 2-го БЕЛОРУССКОГО фронта, форсировав реку ПРОНЯ западнее города МСТИСЛАВЛЬ, при поддержке мощных ударов артиллерии и авиации прорвали сильно укрепленную оборону немцев, при- крывающую Могилевское направление, на участке протяжением 45 километров, и за три дня наступательных боев продвинулись вперед до 30 километров, расширив прорыв до 75 километров по фронту. В ходе наступления войска фронта заня- ли районный центр Могилевской области- город ЧАУСЫ и освободили более 200 дру- гих населенных пунктов, среди которых ЧЕРНЕВКА, ЖДАНОВИЧИ, ХОНЬКОВИЧИ, БУДИНО, ВАСЬКОВИЧИ, ТЕМРИВИЧИ и • БОРДИНИЧИ. В боях при форсировании реки ПРОНЯ и прорыве обороны немцев отличились войска генерал-лейтенанта ГРИШИНА, гене- рал-лейтенанта БОЛДИНА, генерал-майора МУЛЬТАН, генерал-майора ТЕРЕНТЬЕВА, генерал-майора СМИРНОВА, генерал-майо- ра ГАСПАРЯНА, генерал-майора КОНО- НЕНКО, генерал-майора СКРЫЛЕВА, гене- рал-майора КИРИЛЛОВА, генерал-майора ЛАЗАРЕНКО, генерал-майора КРАСНО- ШТАНОВА, полковника ЮРИНА, полковни- ка СЛИЦ, полковника АРТЕМЬЕВА, пол- ковника ШТЕЙГЕР, полковника ГУСЕВА, майора НЕСТЕРОВА; артиллеристы гене- рал-лейтенанта артиллерии СОКОЛЬСКО- ГО, генерал-майора артиллерии "ДЕГТЯРЕ- ВА, генерал-майора артиллерии РАЗИНЦЕ- ВА, генерал-майора артиллерии ПАРЕШИ- НА, полковника ЕРШОВА, полковника СОКОЛЕНКО. полковника КОРОЛЕВА, полковника МИХНО, полковника ЗЯБЛИ- КОВА, подполковника АХТЫРЧЕНКО, под- Верховный Главнокол Маршал 25 июня 1944 года.	vol-5831-page-01-seg-010-0203-1235-1211-3272.png
5831	1	1236	1235	2239	2252	87	0.96270	полковника КАРАСЕВА; танкисты полков- ника КОТОВА, полковника ЛУКАШЕВА, полковника ТУЛОВСКОГО, подполковника МАЗИКИНА, майора КОРОЛЕВА; летчики генерал-полковника авиации ВЕРШИНИНА, генерал-лейтенанта авиации ЛОГИНОВА, i. генерал-лейтенанта авиации ГЕОРГИЕВА, полковника ГЕТМАНА, полковника СМО- логика, полковника ВУСС, полковника БЛИНОВА, полковника КОЗАЧЕНКО, под- полковника ПОКАЕВОЙ; саперы генерал- майора инженерных войск БЛАГОСЛОВИ- ВА, полковника САВЕЛОВА, полковника ВИЗИРОВА, полковника ДЕРГУНОВА, пол- ковника СОКОЛОВА, майора СМЫШЛЯЕ- Ва, майора ПЕТРОВА, майора КАНАРЧИ- КА, майора ЩЕТИННИКОВА и связисты генерал-майора войск связи НАВАРЧУКА. B ознаменование одержанной победы наиболее отличившиеся в боях соединения и части представить к награждению орде- нами.	vol-5831-page-01-seg-011-1236-1235-2239-2252.png
