volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5138	1	1088	224	1831	442	2	0.95975	Смерть немецким	vol-5138-page-01-seg-001-1088-0224-1831-0442.png
5138	1	1839	380	2330	434	1	0.91535	оккупантам.	vol-5138-page-01-seg-002-1839-0380-2330-0434.png
5138	1	464	444	2434	792	7	0.97936	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5138-page-01-seg-003-0464-0444-2434-0792.png
5138	1	488	828	710	876	3	0.87990	№ 74 (5138)	vol-5138-page-01-seg-004-0488-0828-0710-0876.png
5138	1	1129	834	1797	878	5	0.93859	29 марта 1942 г., воскресенье	vol-5138-page-01-seg-005-1129-0834-1797-0878.png
5138	1	2196	836	2444	888	2	0.81397	ЦЕНА 15 КОП.	vol-5138-page-01-seg-006-2196-0836-2444-0888.png
5138	1	2648	420	4558	856	19	0.89799	Совместными ударами пехоты, артиллерии, танков и авиации взла- Мывать вражескую оборону, выбивать : : немецких захватчиков с их позиций!	vol-5138-page-01-seg-007-2648-0420-4558-0856.png
5138	1	578	950	1683	1093	2	0.97954	лагере врага	vol-5138-page-01-seg-008-0578-0950-1683-1093.png
5138	1	448	1113	1123	1917	104	0.94811	Десятый месяц идет наша отечествен- ная война против германского фашизма. Многое изменилось с того иногъского дела, когда гитлеровская Германия вероломно напала на нашу страну. В ходе войны германская армия претерпела серьезней- шие изменения, и фашистский солдат об- разца марта 1942 года совсем не похож на того, опьяненного легкими победами гитлеровца, который перешел нашу границу нюша 1941 г. Первое и основное, чем характеризуются эти изменения, заньтю- чается в том, что лучшие, кадровые диви- зии Гипера безвозвратно тогибли под уда- рами Красной Армии. Их не существует, и вместе с ними германский фашизм лишил- ся своей наиболее надежной вооруженной опоры, которую он годами сколачивал для грабительских войн.	vol-5138-page-01-seg-009-0448-1113-1123-1917.png
5138	1	440	1933	1109	2612	81	0.95216	Так называемые «весенние» резервы Гитлера не могут быть полноценными. Их возрастные категории в своем большинстве состоят уже не из молодежи, отравленной с детства ядом фашистской иропатанцы, а из людей, видевших поражение Германии в 1918 г. Кадровые гитлеровские войска, сгоревшие в пламени войны, состояли из самоуверенных головорезов, избалованных увеселительными военными прогулками по Европе. Они всерьез считали себя нелобе- димыми и шли в бой, ожидая, что через месяц-два советская страна станет их военной добычей. Новые континтенты гер- манской армии значительно менее боеспо- собны.	vol-5138-page-01-seg-010-0440-1933-1109-2612.png
5138	1	428	2626	1099	3431	110	0.95008	Гитлер и его генеральская клика возла- гали немалые надежды на старую прус- скую на прусский дух дисципли- ны, насаждаемый в немецкой армии. Но эта дисциплина уже дала первые трещи- ны. Взаимоотношения между солдатами и офицерами сейчас не те, какими они были раньше. Немецкий солдат еще не вышел из повиновения, по под влиянием поражений он уже начинает думать и рассуждать, и это является одним из симптомов подспуд- ных процессов разложения, происходящих в войсках врага. Пленный ефрейтор 57-го полка 9-й дивизии Хейнц Хунтенбер за- явил, что солдаты его взвода задали коман- роты вопрос-зачем Германия воюет c Россией и когда кончится эта война? Вместо ответа командир роты приказал арестовать во взводе каждого третьего.	vol-5138-page-01-seg-011-0428-2626-1099-3431.png
