volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5768	1	1081	154	1277	215	3	0.85943	H. 4. 3.	vol-5768-page-01-seg-003-1081-0154-1277-0215.png
5768	1	1009	302	2183	369	3	0.95298	Смерть немецким оккупантам.	vol-5768-page-01-seg-004-1009-0302-2183-0369.png
5768	1	317	398	2227	732	7	0.99728	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5768-page-01-seg-005-0317-0398-2227-0732.png
5768	1	355	767	600	823	2	0.94078	89 (5768)	vol-5768-page-01-seg-006-0355-0767-0600-0823.png
5768	1	956	775	1587	821	5	0.92838	13 апреля 1944 г., четверг	vol-5768-page-01-seg-007-0956-0775-1587-0821.png
5768	1	1958	771	2210	823	2	0.82010	ЦЕНА 20 КОП.	vol-5768-page-01-seg-008-1958-0771-2210-0823.png
5768	1	2362	394	3299	473	12	0.91748	От Советского Информбюро. Оперативная свод- ка за 12 апреля (1 стр. ).	vol-5768-page-01-seg-011-2362-0394-3299-0473.png
5768	1	2354	479	3295	792	41	0.92381	Письма трудящихся товарищу Сталину и ответы товарища Сталина (1 - 2 стр. ). Генерал-майор Н. Биязи. -- Бой в горно-лесистой местности (2 стр. ). Указ Президиума Верховного Совета СССР (2 стр. ). Майор Ф. Шептун. -- Противозенитный маневр (2 стр. ).	vol-5768-page-01-seg-012-2354-0479-3295-0792.png
5768	1	3387	377	4326	702	50	0.92595	Майор В. Коротеев.--На крымской земле (3 стр. ) Капитан К. Токарез. -- Взятие города Тирасполь (3 стр. ) Илья Эренбург. - Те же! (3 стр. ). Капитан С. Азаров. - План работы комсомоль- ского руководителя (3 стр. ). A. Савченко-Бельский. -- Третья военная весна в колхозной деревне (4 стр. ).	vol-5768-page-01-seg-013-3387-0377-4326-0702.png
5768	1	3387	706	4320	784	12	0.90522	Иностранная печать и радио о новых победах Красной Армии (4 стр. ).	vol-5768-page-01-seg-014-3387-0706-4320-0784.png
5768	1	415	900	1537	977	3	0.83989	Свято блюсти военную	vol-5768-page-01-seg-015-0415-0900-1537-0977.png
5768	1	832	992	1106	1077	1	0.98256	тайну	vol-5768-page-01-seg-016-0832-0992-1106-1077.png
5768	1	300	1106	959	1904	107	0.95422	Борьба с Вооруженными силами про- тивника на фронте сопровождается непре- рывной, упорной, требующей большого терпения и искусства борьбой с тайной армией врага: шпионами, диверсантами, террористами и прочей неприятельской агентурой. Фашисты пытаются проникать в действующие части, найти доступ итеративным документам в штабах. За каждым движением даже самой мелкой частицы наших войск следит иногда вра- жеский глаз. Ухо иниона, притаившегося под самой невинной маской, прислуши- растения к разговорам офицеров, бойцов. Вражеская рука подбирает каждую бу- мажку, оброненную ротозеем, роется в отбросах, разыскивая хотя бы намек на какие-либо сведения о действиях и со- ставе наших войск. B этой обстановке всякая беспечность, забвение основных правил предосторожности ведет к печаль- ным последствиям.	vol-5768-page-01-seg-017-0300-1106-0959-1904.png
5768	1	288	1917	950	3104	183	0.95570	Наши люди не должны на минуту забывать указания товарища Сталина том, что мы ведем смертельную войну с правом, не только сильным, но коварным и хитрым, обладающим многолетними на- выками шпионажа. Немцы во всех вой- нах, а в нынешнюю особенно, уделяют огромное внимание организации шпионской работы в рядах противника. Король Фридрих II, битый русскими в XVIII ве- ке, стал: "У меня всего один повар, но зато сто шиномов». Со всей прису- щей вм методичностью и терпением нем- цы насаждали CB010 агентуру, кото- рая иногда годами ждала возможности дей- ствовать. В войне против Советского Сою- за, несмотря па смертельный удар, нане- сенный фашистской разведке нашими ор- ганами государственной безопасности, они пытаются еще плести шпионскую сеть на фронте и в тылу. Сейчас, когда- победы Красной Армии поставили немец- кую военную машину на грань катастро фы, враг цепляется за любую возмож- пость разгадать оперативные замыслы наших войск, раскрыть подготовку на- дого, пусть даже частного, маневра на том или ином участке фронта. Немецкое Командование, терпящее поражение за по- ражением на поле боя, стремится пиона- жем и диверсиями подобрать наступа- тельную мощь советских войск, ослабить сокрушительную силу их ударов.	vol-5768-page-01-seg-018-0288-1917-0950-3104.png
5768	1	282	3112	940	3860	105	0.96314	Условия боевых действий сейчас резко изменились и требуют от всех советских всинов повышенной бдительности. Когда фронт продолжительное время недвижим, легче подстеречь и выловить вражескую агентуру, легче преградить ей доступ в наше расположение. Нынешней весной Красная Армия осуществляет на юге не- виданные по темпам наступательные ов- операции, ежедневно меняющее обстанов- на фронте. Стремительно поступая, со- ветские войска проходят в короткий срок десятки и сотни километров. Сплошной линии фронта на юге нет. Всё находится в непрерывном движении. В нашем тылу остаются окруженные немецкие дивизии. расположение неприятеля глубоко вда- ются выступы, созданные нашими под- вижными частями, следовательно, на флангах на большом протяжении находят- ся немецкие части. Подавляющая часть	vol-5768-page-01-seg-019-0282-3112-0940-3860.png
5768	1	977	1104	1633	1460	47	0.96565	живой силы окруженных вражеских груп- пировок уничтожается или берется в плен, но какое-то количество немцев рассейва- ется и просачивается сквозь наши бое- вые порядки. В этих условиях необхо- дино особенно бдительно пресекать всякие поползновения врага овладеть нашими военными тайнами, необходимо быстро вы- лавливать и уничтожать неприятельских лазутчиков.	vol-5768-page-01-seg-020-0977-1104-1633-1460.png
5768	1	954	1467	1629	3639	298	0.96016	Советские войска продвигаются вперед c большой быстротой. Местность, где вчера кипел ожесточенный бой, через не- сколько дней становится нередко доволь- по глубоким тылом. Этим пылгаются вос- пользоваться вражеские лазутчики, осе- дая в пределах размещения армейских и фронтовых тылов и превращая их в поле своей шпионской и диверсионной дея- тельности. Таким образом непрерывно ме- няющаяся прифронтовая полоса стано- вится особенно притягательной средой для агентов врага. Здесь малейшее ослабление бдительности наносит неисчислимый вред нашим боевым усилиям. Некоторые части Украинских фронтов действуют совсем в своей обстановке. Благодаря героизму и мастерству Крас- ной Армии очищен значительный участок советской государственной границы. Ilpe- следуя врага, наши войска форсировали Прут и развертывают боевые действия в самой Румьмии. Впервые за эту войну советским воинам приходится драться на территории противника. Обстановка здесь несколько отлична от условий борьбы в советских районах, временно оккупированных немецкими захватчиками. Противник, без сомнения, попытается как можно шире использовать для разведыва- тельных целей некоторые элементы ме- стного населения, припрятать среди него своих резидентов. Советские воины обя- заны это учесть и действовать с двойной осторожностью. и на всех предыдущих этапах войны, строгое сохранение костной тайны неуютная бдительность остаются не- преложным законом для всех воинов Крас- ной Армии. В этом смысле жизнь давно уже выработала железные правила пове- дения военнослужащих на фржито и в тылу, и никаких новых, рецептов не требуется. Сдержанность в разговорах, на малейшей болтовни о планах и пере- движениях войск, надлежащее хранение документов служебных дачных, бдительная охрана штабов, тщательная проверка каждого, даже самого легкого подозрения, беспощадная борьба с рото- зейством, разгильдяйством и т. д. ----- стиль работы наших людей на фронте! главное - необходимо соблюдать вели- чайшую скрытность во всем, что касает- ся плана действий наших войск, и каж- T- дый шаг готовить в атмосфере абсолют- ной тайны. Помнить образное выражение фельдмаршала Кутузова: «Подушка, на которой спит полководец, не должна знать ого мысли!»	vol-5768-page-01-seg-021-0954-1467-1629-3639.png
5768	1	954	3645	1606	3858	34	0.95685	Долг каждого офицера и солдата Крас- ной Армии всегда и всюду свято блюсти военную тайну, ил за что не ослаблять бдительности к проискам врага. Это одно из важнейших условий победы над не- мелкими захватчиками.	vol-5768-page-01-seg-022-0954-3645-1606-3858.png
5768	1	465	3932	1421	4080	6	0.94139	Шире использовать подручные средства при переправах!	vol-5768-page-01-seg-023-0465-3932-1421-4080.png
5768	1	265	4099	929	4863	116	0.95801	В тот же миг, как наши подразделе- ния, преследуя противника, вышли на одном из участков к берегу реки Прут, саперы начали возводить мост. На пехо- тинцы не стали ждать, пока они закон- чат работу. Выполняя приказ, стрелки тут же пустили в ход лодки местных рыбаков. Одновременно они быстро ско- лачивали плоты для переправы неболь- ших срудий. Не прошло и часа, как вся пехота форсировала Прут и продолжала преследование противника уже на враже- ской территории. Таких фактов --- множество. Если на- ши войска столь стремительно форсирова- ли в ходе нынешнего наступления десят- ки крупнейших водных преград, то это в значительной мере объясняется тем, что они смело и широко использовали при пе- реправах все возможные подручные сред- ства.	vol-5768-page-01-seg-024-0265-4099-0929-4863.png
5768	1	261	4865	917	5453	79	0.95331	Части Красной Арыки оснащены доста- точным количеством высокосовершенных переправочных средств. Наши саперы, мастера своего дела, умеют B любых условиях быстро возводить надежные пе- реправы через самые широкие реки. Но всё это ни в коей мере не исключает необходимости решительно использовать при форсировании все подручные средства, оказавшиеся под рукой. Время на войне всегда дорого, а осо- бенно холле преследования. Упустить хотя бы полчаса, час это означает дать противнику оторваться, закрепиться, это означает утерять в значительной мере преимущества внезапности. Ясно поэтому,	vol-5768-page-01-seg-025-0261-4865-0917-5453.png
5768	1	948	4101	1600	4349	39	0.96327	что когда предстоит форсирование водной преграды, командир не станет беспомощ- но топтаться на месте, поджидая понто- нов или мостов. Сберегая беспенное вре. мя, он тут же, немедля, начиет пере- праву, используя все силы, все средства, какие есть в наличии.	vol-5768-page-01-seg-026-0948-4101-1600-4349.png
5768	1	944	4355	1598	4715	51	0.95723	Когда подразделение тов. Маханькова подошло к одному из лиманов, лежащих на пути к Одессе, здесь не было, каза- лось, никаких переправочных средств. кроме двух лодок. По тут же валялось много бревен и сухого тростника. Коман- дир немедленно приказал соорудить пло- ты. В итоге через небольшой промежуток времени всё подразделение форсировало- лиман.	vol-5768-page-01-seg-027-0944-4355-1598-4715.png
5768	1	934	4724	1592	5455	115	0.95643	Опыт боев снова и снова учит: реши- тельность действий, смелая инициатива верный залог успеха при переправах че- рез любые водные рубежи. Известно мно- го случаев, когда сотни и сотни бойцов форсировали реки даже вилави, на вязан- как камыша. Известны факты, когда це- лые части в считанные доли времени переправлялись через водные преграды на плотах, сооруженных тут же. Значение опыта этих частей нужно подчеркнуть тем более, что у нас наблюдаются еще отдель- ные случаи неумелого использования под- ручных средств при переправах, что не может не влиять на темп наступления. Борьба за победу это в значительной мере борьба за время. Не терять ни одной минуты попусту! Смело и широко ис- пользовать при форсировании все подруч- ные средства!	vol-5768-page-01-seg-028-0934-4724-1592-5455.png
5768	1	346	5530	1508	5626	9	0.96984	ВРУЧЕНИЕ МАРШАЛЬСКОГО ЗНАКА ОТЛИЧИЯ «МАРШАЛЬСКАЯ ЗВЕЗДА» И ОРДЕНОВ СССР	vol-5768-page-01-seg-029-0346-5530-1508-5626.png
5768	1	257	5648	915	6084	64	0.93928	Вчера, 12 апреля, Председатель Пре- президиум Верховного Совета СССР тов. М. II. Палинин рручил маршальский знак отличия «Маршальская Звезда» маршалу инженерных войск М. П. Воробьеву. Орден Суворова 1 степени получили ко- улссары гесбезопасности ранга С. Н. Круглов и II. А. Серов, орден Суворова II степени комиссар госбезопасности 3 ранга А. 11. Воронин и орден Кутузова II столепи - комиссар госбезопасности Ткаченко, награжденные за образ-	vol-5768-page-01-seg-030-0257-5648-0915-6084.png
5768	1	931	5648	1581	5719	5	0.96090	цовое выполнение специальных заданий правительства.	vol-5768-page-01-seg-031-0931-5648-1581-5719.png
5768	1	933	5738	1585	6028	43	0.94814	За умелое и мужественное руководство боевыми операциями и за достигнутые в результате этих операций успехи в боях с немецко-фашистскими захватчиками ор- ден Суворова II степени был вручен не- перал-полковнику Е. А. Щаденко и орден Богдана Хмельницкого II степени re- нерал-майору D. Я. Владимирову.	vol-5768-page-01-seg-032-0933-5738-1585-6028.png
5768	1	1721	894	2925	994	3	0.97676	ОТ СОВЕТСКОГО ИНФОРМБЮРО	vol-5768-page-01-seg-034-1721-0894-2925-0994.png
5768	1	1792	1002	2808	1063	5	0.96180	Оперативная сводка за 12 апреля	vol-5768-page-01-seg-035-1792-1002-2808-1063.png
5768	1	1648	1086	2968	2639	313	0.94819	В течение 12 апреля западнее города СКАЛА наши войска, отбивгя контратаки пехоты и танков противника, вели наступательные бои, в ходе которых заняли на- сколько населенных пунктов. За время с 1 по 10 апреля войска 1-го Украинского фронта нанесли следующие тяжелые потери группировки немцев, окружочной за- паднее города СКАЛА: захвачено танков и самоходных орудий 187, срудий раз- нык калибров --- 121, самолетов --- 61, автомашин 7.483. Захвачено в плен 6.988 немцев. Противник оставил на поле боя болей 26.000 трупов своих солдат и офицеров. К 11 апреля от окруженной группировки противника остались лишь сборные отряды 6 пехотных, 7 танковых и одной мотодивизии немцев, численностью до 10.000 солдат и до 80 танков. - Румынии, юго-западнее города БОТОШАНИ, наши войска с боями продвига- лись вперед и овладели городом ФЭЛТИЧЕНИ, а также заняли несколько других населенных пунктов, среди которых крупные населенные пункты БРАЖЕШТЕ, РЭДЭШАНЬ, БАА, ДУМБРЭВИЦА. На КИШИНЕВСКОМ направлении наши войска овладели районными центрами Молдавской ССР городом ДУБОССАРЫ, городом ГРИГОРИОПОЛЬ, также с боями заняли более 30 других населенных пунктов, в том числе крупные населенные пункты ДОМНИЙ, ПЕТРА, ТРЕБУЖЕНЬ, МАРКАУЦЬ, МАЛОВААОЕ, НУЧЕЕР, КОР- ЖИВО, ЛУНГА, ТАШЛЫК, БУТОР, СПЕЛ, ТОКМСДЗЕЯ, МАЛАЕШТЫ, КРАСНАЯ ГОРКА, ПАРКАНЫ, ТЕРНОВКА. Войска 3-го УКРАИНСКОГО фронта, в результате ночного штурма, озладели городсм ТИРАСПОЛЬ - важным опорным пунктом обороны немцев на реке ДНЕСТР. Юго-западнее города ОДЕССА наши войска вели наступательные бои, в ходе которых овладели населенными пунктами КАЛАГЛЕЯ, АЛЕКСАНДРОВКА, БУРЛАЧЬЯ БАЛКА, ЛЮСТДОРФ, ИЛЬИЧЕВКА и железнодорожной станцией АКНАРЖА: :: Войска 4-го УКРАИНСКОГО фронта прорвали сильно укрепленные Ишуньские позиции противника и, преследуя его отступающие войска, с боями заняли белсе 150 населенных пунктов, в том числе районные центры Рима КОЛОЙ, КУРМАН- КЕМЕЛЬЧИ, СЕЙТЛЕР, БИЮН-ОНЛАЙН, НАРАЧА-КАНГИЛ (в 18 километрах севернее города СИМФЕРОПОЛЬ), крупные населенные пункты КРАСНОПЕРЕКОПСК, ИШУНЬ, ВОРОНЦОВКА, ВОИНКА, ДОЛИННА, КУЛЛАР-КИПЧАК, Айгашен, калининдорф, ВЕСЕЛОЕ и железнодорожные станции ПЯТИОЗЕРНАЯ, ЮШУНЬ, ВОИНКА, КАРАН- КУТ, НОЛАЙ, СЕЙТЛЕР, КУЯГАН-КЕМЕЛЬЧИ, ТАШЛдайр, биюк-онлар. Gr- ступая под ударами наших войск, противник несет большие потери в живой силе и технике.	vol-5768-page-01-seg-036-1648-1086-2968-2639.png
5768	1	1644	2648	2952	3089	89	0.95215	На ФЕОДОСИЙСКОМ направлении наши войска, преследуя поспешно отступаю- щего противника, полностью очистили Ксрченский полуострез и прошли Акманай- ские позиции. В ходе наступления наши войска освободили более 140 населен- ных пунктов, в том числе районный центр Крыма СЕМЬ КОЛОДЕЗЕЙ, крупные на- селенные пункты НОВО-НИКОЛАЕВКА, МАРФОВКА, МАРЬЕВАА, ЛЕНИНСК, КИТЕНЬ РУССКИЕ, АК-МОНАЙ, АРМА-ЭЛИ и железнодорожные стании ТАШЛЫ?, ОИСУЛ СЕМЬ КОЛОДЕЗЕЙ, АЛИБАЙ, АК-МОНАЙ. Нашими войсками взято в плен свыше 2.000 солдат и офицеров противника и захвачены большие трофеи, которые под- считываются. Противник оставил на поле боя свыше 3.000 трупов своих солдат и сфицерев.	vol-5768-page-01-seg-037-1644-2648-2952-3089.png
5768	1	1644	3101	2949	3266	37	0.93789	На других участках фронта в ряде пунктов шли бои местного значения. В течение 11 апреля наши войска на всех фронтах подбили и уничтожили 132 немецких танка. В воздушных боях и огнем зенитной артиллерии сбито 47 самолетов противника.	vol-5768-page-01-seg-038-1644-3101-2949-3266.png
5768	1	1662	3339	2941	3389	6	0.95642	НАЛЕТ НАШЕЙ АВИАЦИИ НА ГОРОД КОНСТАНЦА	vol-5768-page-01-seg-040-1662-3339-2941-3389.png
5768	1	1631	3403	2287	3656	34	0.95529	В ночь на 12 апреля наша авиация дальнего действия крупными силами бом- бардировала военно-промышленные объекты- ты гор. Констанца (Румыния). Советские самолеты подвергли бомбардировке порт, железнодорожный узел и нефтяной городок в Констанце. В результате бомбардировки	vol-5768-page-01-seg-041-1631-3403-2287-3656.png
5768	1	1615	3735	2279	4705	129	0.95736	Войска 3-го Украинского фронта, раз- вивал наступление, сегодня ночью штур- мом овладели городом Тирасполь - важ- ным опорным пунктом обороны немцев на реке Днестр. Эта победа достигнута на- шими войсками в результате умелых н решительных действий. Два дня назад ли- ния фронта проходила в 25 километрах восточнее Тирасполя. Противник создал на этом рубеже сильную оборонительную полосу и рассчитывал надолго сковать здесь советские войска. Вчера наши части мощным ударом опрокинули немцев и, преследуя их, ворвались в город Тирас- ноль. На станции Ново-Савицкая совет- ские бойцы захватили несколько железно- дорожных составов, склады с боеприпаса- ми, продовольствием и военным имущест- вам. Особенно много трофеев захвачено на станции и в городе Тирасполь. Восполь- зовавшись паникой среди гитлеровцев, наши войска форсировали реку Днестр южнее гор. Тирасполь и захватили плац- дармы на ее западном берегу.	vol-5768-page-01-seg-042-1615-3735-2279-4705.png
5768	1	1608	4730	2266	5355	82	0.95612	В Крыму наши войска, продолжая ус ночное наступление, штурмом прорвали Ишуньские позиции противника. Преодо лена таким образом вторая мощная поло- са обороны немцев, прикрывавшая вход в Крым через Перекопский перешеек. Успе- ху войск, штурмовавших Ишуль, способ- ствовали наши части, действующие на 10 южном побережье Сиваша. Панеся удар в юго-западном направлении, советские пе- хотинцы овладели сильно укрепленным опорным пунктом немцев Воинка и дви- нулись в обход Ишуньских позиций. В ходе этой операции наши войска истребн- ли до 3.000 солдат и офицеров противни- ка,	vol-5768-page-01-seg-043-1608-4730-2266-5355.png
5768	1	1604	5371	2258	6077	107	0.95613	Наши подвижные соединения и пехота, развивая стремительное наступление к югу от Джанкоя, продвинулись вперед на 60 километров и заняли районный центр Крыма Карача-Кангил, находящийся 18 километрах севернее города Симферо- поль. Другие части, продвигаясь с боями на юго-восток, овладели районным центром Сейтлер. Советские части уничтожают от- ступающего противника и громят враже- ские гарнизоны в населенных пунктах. В одном селе разбит 125 отдельный батальон немцев. Командир батальона и 200 сод- дат и офицеров сложили оружие и сда- лись B плен. Н-ская танковая часть захватила несколько железнодорожных эшелонов, 50 орудий и 250 пулеметов. В течение дня взято в илен несколько ты- сяч солдат и офицеров противника. Советские летчики, активно полнерам-	vol-5768-page-01-seg-044-1604-5371-2258-6077.png
5768	1	2295	3403	2952	3656	31	0.95918	в районе цели возникли большие пожары сопровождавшиеся взрывами. Значитель- ная часть порта была охвачена огнем- На территории нефтяного городка возник- ло несколько пожаров с густым черным дымом и произошли сильные взрывы.	vol-5768-page-01-seg-045-2295-3403-2952-3656.png
5768	1	2300	3739	2947	3870	16	0.95796	вая действия наземных войск, сбили воздушных боях и уничтожили на аэро- дромах 39 немецких самолетов. *	vol-5768-page-01-seg-046-2300-3739-2947-3870.png
5768	1	2293	3907	2950	4713	116	0.95103	На Феодосийском направлении наши войска стремительными ударами пе дали возможности противнику задержаться на промежуточных рубежах. В районе Ту- рецкого вала разгромлен 9 румынский ка- валерийский полк. Его остатки, вместе с командиром полка, взяты в плен. исхо- ду дня войска Отдельной Приморской Ар- мне полностью очистили от противника Керченский полуостров. Попытка немцев задержаться на Акмонайских позициях также потерпела неудачу. В районе Ак- Моная на узкой полосе между Черным и Азовским морями, шириной в 18 кило- метров, немцы сосредоточили большое ко- личество артиллерии, минометов и пежо- ты. Советские танкисты и автоматчики прорвали и этот оборонительный рубеж против банка. По неполным данным, захва- чено более 100 орудий разных калибров, 140 минометов, свыше 300 пулеметов и много другого военного имущества.	vol-5768-page-01-seg-047-2293-3907-2950-4713.png
5768	1	2281	4780	2941	5257	65	0.95473	Воздушная разведка Северного флота обнаружила в одном порту 13 транспор- тов, 9 кораблей охранения п 2 минонос- ца противника. Авиация флота нанесла массированный бомбово-штурмовой удар по вражеским судам. Советские летчики потопили три транспорта общим водоизме- щением в 15.000 тони, один сторожевой корабль и один тральщик противника. Предположительно потоплен еще один транспорт водоизмещением в 3.000 тони II повреждены два транспорта общим во- доизмещением в 13.000 топ.	vol-5768-page-01-seg-049-2281-4780-2941-5257.png
5768	1	2281	5265	2935	5374	11	0.94903	Летчики Краснознаменного Балтийского флота потопили две самоходных десант- ных баржи противника.	vol-5768-page-01-seg-050-2281-5265-2935-5374.png
5768	1	2281	5384	2933	5638	37	0.94257	Авиация Черноморского флота соверши- ла налет на порг Феодосия. В результа- то бомбардировки потоплено 4 самоходных десантных баржи, 4 катера и лодки тор- педный катер. Нанесены также повреж- дения другим судам противника, находив- шимся в этом порту.	vol-5768-page-01-seg-051-2281-5384-2933-5638.png
5768	1	2268	5715	2929	6080	50	0.94916	Отряд белорусских партизан напал на немецкий зенитный дивизион, расположен- ный в одном населенном пункте Могилев- ской области. Советские патриоты истре- били более роты гитлеровцев, уничтожили 8 зенитных орудий и 40 автомашин. За- хвачены трофел. Нартизаны Минской об- ласти освободили 3 тысячи советских тра- ждан, насильно мобилизованных немцами на принудительные работы.	vol-5768-page-01-seg-052-2268-5715-2929-6080.png
5768	1	3104	888	4222	934	4	0.92339	МОСКВА, КРЕМЛЬ ТОВАРИЩУ СТАЛИНУ	vol-5768-page-01-seg-053-3104-0888-4222-0934.png
