volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6022	1	977	330	1487	392	2	0.96262	Смерть немет	vol-6022-page-01-seg-001-0977-0330-1487-0392.png
6022	1	282	411	2210	770	7	0.95967	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6022-page-01-seg-002-0282-0411-2210-0770.png
6022	1	322	801	641	861	2	0.86478	34 (6022)	vol-6022-page-01-seg-003-0322-0801-0641-0861.png
6022	1	987	811	1615	855	5	0.93587	10 февраля 1945 г., суббота	vol-6022-page-01-seg-004-0987-0811-1615-0855.png
6022	1	1940	803	2191	854	2	0.89716	ЦЕНА 20 КОП.	vol-6022-page-01-seg-005-1940-0803-2191-0854.png
6022	1	2338	427	3275	823	63	0.92304	От Советского Информбюро. Оперативная свод- ка за 9 февраля (1 стр. ). Гвардии капитан И. Давыдов. -- На улицах Буды (1 стр. ). Майор В. Терновой.--Южнее Кенигсберга (1 стр. ). Подполковник И. Бобков, майор Б. Король. Немецкие укрепления в Восточной Пруссии, на ре- ках Нарев и Висла (2 стр. ). Майор М. Агапов. - Работа с газетой в наступ- лении (3 стр. ).	vol-6022-page-01-seg-007-2338-0427-3275-0823.png
6022	1	3371	430	4307	834	63	0.91790	Илья Эренбург. - Русские в Шербуре (3 стр. ). Генерал-лейтенант Народно-освободительной армии мии Югославии Ф. Махин. -- Югославский днев- ник. 4. В боях и походах (3 стр. ). М. Леснов. - Зарубежная печать о наступлении Красной Армии (4 стр. ). На Всемирной профсоюзной конференции (4 стр. ) Назревание политического кризиса в Румыния (4 стр. ). Военные действия в Западной Европе (4 стр. ).	vol-6022-page-01-seg-008-3371-0430-4307-0834.png
6022	1	372	931	1518	1159	5	0.97908	Накануне 27-й годовщины Красной Армии	vol-6022-page-01-seg-009-0372-0931-1518-1159.png
6022	1	256	1178	933	2946	251	0.95663	Февральские дни 1945 года застают Красную Армию у Кенигсберга, в Помера- нии, Бранденбурге, за Карпатами и за Дунаем. Скоро уже месяц, как наши вой- ска наступают на всем огромном протя- жении фронта борьбы советского народа против немецко-фашистских захватчиков. Это великое наступление - самый выра- зительный итог всего 27-летнего суще- ствования нашей доблестной и героиче- ской армии. В ходе его с особой силой проявились все выдающиеся качества Красной Армии, навеки утвердившие за ней высокое армии побед. Сегодня «Красная звезда» публикует статью о немецких укреплениях в Восточ- ной Пруссии, на Нарево и Висле. Данные, приводимые в этой статье, наглядно по- казывают, что в Восточной Пруссии нашим войскам противостояла одна из самых мощных оборонительных систем. Сильно укрепленные, глубоко эшелонированные полосы германской обороны преграждали путь наступления советских воинов и на других участках. И то, что ни один из этих рубежей не смог остановить лавины нашего наступления, то, что Красная Ар- мия в любых, самых неблагоприятных условиях подавляла сопротивление неприя- теля, решительно взламывала его оборону, красноречиво свидетельствует о всесокру- шающей оле советского оружия, выко- ванного нашим народом под руководством партии большевиков. В послужном списке Красной Армии - великие заслуги перед нашей Родиной всем человечеством, великое множество блистательных побед. Секрет этих побед ясен теперь всем и каждому. Дело том, что Красная Армия превзошла по силе немецко-фашистскую армию, более мощного, коварного и опытно- го противника, нежели германская ap- мия в прошлом. Дело в том, что Красная Армия, осененная ленинским знаменем. ведомая Сталиным, является ныне самой мощной и наиболее передовой из всех сов- ременных армий, способной побеждать наисильнейшего врага.	vol-6022-page-01-seg-010-0256-1178-0933-2946.png
6022	1	251	2950	912	4065	169	0.95462	Ни одна армия не изведала так много тягот и бед, не прошла через горнило стольких испытаний, какие выпали на долю Красной Армии. На первом этапе нынешней войны всё, казалось, было про- тив нее. Враг готовился торжествовать побелу. Уже был назначен гитлеровский комендант Москвы. Но на страх врагам, на удивление всему человечеству Красная Армия, ведомая сталинским полководчес- ким гением. сумела в корне переломить течение войны. На плечи Красной Армии легла вся тяжесть борьбы с основными. главнейшими силами врага. Перед битва- ми, происходившими на советско-герман- ском фронте, меркли остальные события войны. И тем не менее, после трех с лишним лет ожесточенной, упорной, кро- вопролитной борьбы Красная Армия не только не ослабла, но наоборот. стала еще крепче. Она достойно выполнила все свои обязательства и вместе с армиями наших союзников взяла в стальные тиски фашистского зверя. Сила наших ударов по врагу возрастала из года в год. до- стигнув в нынешнем наступлении бес- примерной мошн. Иностранная пресса справедливо подчеркивает, что грандноз- ные масштабы, стремительность ор- ганизованность зимнего наступления Красной Армии не имеют себе подобных.	vol-6022-page-01-seg-011-0251-2950-0912-4065.png
