volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5472	1	1041	209	2274	270	3	0.95669	Смерть немецким оккупантам.	vol-5472-page-01-seg-001-1041-0209-2274-0270.png
5472	1	342	294	2325	644	8	0.93766	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5472-page-01-seg-002-0342-0294-2325-0644.png
5472	1	347	665	1690	733	9	0.93599	№ 101 (5472) (5472) 30 апреля 1943 г., пятница	vol-5472-page-01-seg-003-0347-0665-1690-0733.png
5472	1	2040	671	2289	722	2	0.87201	ЦЕНА 20 КОП.	vol-5472-page-01-seg-004-2040-0671-2289-0722.png
5472	1	2565	211	4469	304	5	0.91053	Да здравствует наша славная Красная	vol-5472-page-01-seg-005-2565-0211-4469-0304.png
5472	1	2437	323	4469	625	13	0.84273	Армия, героически борющаяся за честь, свободу и независимость нашего отечества против немецко-фашистских захватчиков.	vol-5472-page-01-seg-006-2437-0323-4469-0625.png
5472	1	3518	663	4392	707	9	0.91132	(Из призывов ЦК ВКП(б) к 1 Мая 1943 года)	vol-5472-page-01-seg-008-3518-0663-4392-0707.png
5472	1	501	792	1548	894	2	0.90826	СМОТР БОЕВЫХ	vol-5472-page-01-seg-009-0501-0792-1548-0894.png
5472	1	332	918	1009	1601	108	0.95532	Завтра великий народный праздник Пер- вое Мая - день смотра боевых сил тру- дящихся. Второй раз наша родина встре- чает этот праздник в обстановке жестоких битв с фашистской Германией. Скоро бу- дет два года, как миролюбивая страна Со- ветов подверглась вероломному нападению озверелых гитлеровских полчищ. Наш на- род, занятый мирным созидательным тру- дом, строивший новое общество, утверждав- ший радостную жизнь на своей земле, вы- нужден был взяться за оружие и всту- пить в смертельную схватку с гитлеров- скими империалистами-разбойниками. Теро- ическое сопротивление Красной Армии со- рвало все коварные планы врага, рассчи- бывавшего на быструю победу, и сейчас со- ветские полки стоят нерушимой стеной, овеяв свои знамена бессмертной славой.	vol-5472-page-01-seg-010-0332-0918-1009-1601.png
5472	1	329	1605	998	1962	53	0.95295	Прошедшую зиму армия наша воевала доблестно и отважно. Мы очистили от не- мецко-фашистских полчищ огромную тер- риторию и нанесли врагу ряд жестоких, разящих ударов. Зимние битвы отгремели. На фронте царит временное затишье, пре- рываемое боями местного значения. Но мы знаем, что затишье это недолговечно и что предстоят новые жестокие и реши- тельные схватки.	vol-5472-page-01-seg-011-0329-1605-0998-1962.png
5472	1	317	1964	996	2970	147	0.94387	«Воины Красной Армии! Закрепляйте развивайте успехи зимних боев, не отда- вайте врагу ни одной пяди отвоеванной земли, готовьтесь решающим сраже- ниям с немецко-фашистскими поработите- лями! Смерть немецким захватчикам!» Пусть каждый солдат, каждый офицер Красной Армии запомнит накрепко этот первомайский призыв великой партни Ле- нина Сталина, определяющий главную сейчас залачу защитников. отчизны, одно из решающих условий нашей победы. Хотя враг и понес ряд чувствительных поражений, он всё еще остается способным к новым авантюрам. Одержанные нами ус- пехи не вскружат нам голову. Великое большевистское правило никогда не зазнаваться, всегда трезво оценивать об- становку, спокойно взвешивать свои силы и силы противника - положено в основу мудрой сталинской стратегии. Мы сильны, армия наша окрепла и выросла в жесто- ких схватках. Наши полководцы приобре- ли должный опыт. Но уверенность в своих силах, которую мы питаем, не имеет ни- чего общего с самонадеянностью. Самона- деянность и самоуспокоенность приводят на войне лишь к поражению.	vol-5472-page-01-seg-012-0317-1964-0996-2970.png
5472	1	310	2979	985	3874	141	0.95537	День Первого Мая, который мы обычно мирное время встречали в обстановке радостного торжества, ныне, в годину тяж- ких испытаний и жестоких военных бурь, призывает нас к боевой готовности. Все наши мысли должны быть сейчас направ- лены к одной цели разгромить врага, очистить родную землю от его черных орел, раздавить гитлеризм, заражающий CBOIIM сурадным и тлетворным дыханием воздух вселенной, Готовность, готовность и готов- ность --- вот наш девиз. Упорно и настой- чиво, днем и ночью готовиться пред- стоящим боям вот чем сейчас напол- нена жизнь Красной Армии. И наступле- ние, и оборона в условиях современной войны требуют величайшего напряжения сил, совершенного искусства в овладении техникой. широкого размаха творческой мысли командира. Какое бы то ни было ослабление на фронте, могущее быть вы- звано состоянием временного затишья, спо- собно впоследствии привести к тягостным результатам. Сегодня пушки молчат -зав- игра они ударят с удвоенной силой!	vol-5472-page-01-seg-013-0310-2979-0985-3874.png
5472	1	306	3881	975	4205	55	0.94527	Период затишья должен быть использо- ван для того, чтобы с еще большим тща- нием изучать врага, проникать в глубину его замысла. Командир, если он дорожит репутацией своей части и своей воинской славой, должен знать всё, что происходит по ту сторону линии фронта. Период за- тишья всегда бывает периодом усиленных действий разведчиков всех родов войск. Ни	vol-5472-page-01-seg-014-0306-3881-0975-4205.png
5472	1	1021	920	1699	1707	122	0.95622	одно передвижение неприятельских сил не должно оставаться тайной. Искусство пред- видения великое дело. Но это искус- ство не волшебство. Оно покоится прежде всего на знании обстановки, на разведыва- тельной грамотности командира. Ни на минуту не должно прекращаться обучение личного состава. Некоторые ду- мают, что только в тылу можно подготав- ливать людей. Это --- вздор! каждый час затишья на фронте можно и необходимо ис- пользовать для боевого совершенствования. Ни грязь, ни весенняя распутица ни- что не должно мешать занятиям. Наоборот, чем суровые внешние условия, тем лучше, пво войска должны приучиться к преодо- лению любых трудностей. как бы ни был горек корень учения, плод его всегда сладок. «Тяжело в учении легко в походе». Этот суворовский девиз должен быть всегда перед глазами наших коман- диров.	vol-5472-page-01-seg-015-1021-0920-1699-1707.png
