volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5245	1	169	196	2132	418	3	0.93251	Смерть немецким супантам!	vol-5245-page-01-seg-001-0169-0196-2132-0418.png
5245	1	169	426	2132	776	7	0.98016	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5245-page-01-seg-002-0169-0426-2132-0776.png
5245	1	226	804	463	857	3	0.89896	№ 181 (5245)	vol-5245-page-01-seg-003-0226-0804-0463-0857.png
5245	1	870	811	1490	861	5	0.95785	4 августа 1942 г., вторник	vol-5245-page-01-seg-004-0870-0811-1490-0861.png
5245	1	1928	809	2182	857	2	0.79917	ЦЕНА 15 КОП.	vol-5245-page-01-seg-005-1928-0809-2182-0857.png
5245	1	2374	330	4301	845	34	0.95975	В районах Клетская, Цимлянская, Сальск, Кущевская части Красной Армии ведут упорные, ожесточенные бои с немецкими войсками. Родина требует, чтобы мы остановили, отбросили и разгромили врага, чего бы это нам ни стоило. Ни шагу назад!	vol-5245-page-01-seg-006-2374-0330-4301-0845.png
5245	1	222	931	1488	1218	3	0.98821	железный закон дисциплины	vol-5245-page-01-seg-007-0222-0931-1488-1218.png
5245	1	167	1236	841	1547	47	0.95483	Теперь, когда немецко-фашистские за- хватчики, сея разрушение и гибель, снова рванулись в глубь нашей страны, для каж- дого вална Красной Армии, больше чем ко- гда-либо, стало очевидным, что в борьбе с немцами у нас есть только один исход: победа или смерть. Средины тут нет быть не может.	vol-5245-page-01-seg-008-0167-1236-0841-1547.png
5245	1	161	1560	843	2260	104	0.94888	Красная Армия обладает всеми условия- ми, необходимыми для победы над врагом. Немцы совсем не всесильны. Мы били их не раз, наносим им чувствительные - удары на ряде участков и теперь. Мы мо- жен остановить врага и должны сделать это во что бы то ни стало. Для этого необходимо, чтобы каждый воин Красной Армии всегда самоотверженно, до конца выполнял свой воинский долг, а каждое подразделение всегда самоотверженно, до конца выполняли боевую задачу, от- стаивая свои позиции упорно и стойко. Для этого необходимо, короче говоря, что- бы всегда и всюду, в каждой роте, ба- тальоне, полну был обеспечен твердый воинский порядок, строжайше соблюдалась железная воинская дисциплина.	vol-5245-page-01-seg-009-0161-1560-0843-2260.png
5245	1	165	2272	843	3212	129	0.95292	Дисциплина - это основа основ военно- го дела. Весь воинский распорядок зиждет- оя на беспрекословном подчинении воле Бомандира, быстром, точном и старатель- ном выполнении всех воинских приказов, правил и законов, то-есть, иными словами говоря, на дисциплине. Чем она крепче, чем коренится в сознании каждого воина мысль о необходимости, обязатель- ности потного осуществления воли началь- ника, чем прочнее внедрены навыки стро- жайшей диспиплинированности в плоть и кровь каждого бойца, тем более четко и слаженно действует весь войсковой орга- низи, тем успешнее сражается каждая часть. Нельзя также забывать и мораль- ной стороны дела. Дисциплина закаляет дух отважных. Дисциплина берет малоду- шие: она не может, конечно, заменить благородный порыв дерзостной отваги, но законы ее, когда они соблюдаются не- уклонно, рождают то упорство и настой- чивость в борьбе, которое является азбу- кой успеха.	vol-5245-page-01-seg-010-0165-2272-0843-3212.png
5245	1	163	3216	843	3841	86	0.95572	Богда дисциплина крепка, подразделе- сохраняет свой привычный порядок в самых критических и сложных условиях, ибо, что бы ни происходило, каждый боец продолжает чувствовать себя бойцом, обя- занным до конца выполнять свой долг; каждый командир остается на своем посту, ни на минуту не упуская из рук нитей руководства людьми, боевыми действиями. Когда дисциплина крепка, подразделение ни при каких обстоятельствах не поддаст- ся панике перед воображаемой опасно- стью, а перед лицом действительной опас- ности мужественно, организованно отстан- вает любую пядь поля сражения, стойко бьется за любой клочок земли.	vol-5245-page-01-seg-011-0163-3216-0843-3841.png
5245	1	169	3853	845	4778	131	0.95558	В суровые дни 1919 года В. И. Ленин писать: "...исполнять все законы о fipac- ной Армии, все приказы, поддерживать дисциплину в ней всячески, помогать Красной Армии всем, чем только может помогать каждый, таков первый, основ- ной и главнейший долг всякого сознатель- ного рабочего и крестьянина, не желаю- щего колчаковщины". Таков же теперь первый, основной и главнейший долг вся- кого советского патриота, всякого воина Красной Армии, не желающего порабоще- ния отчизны немецко-фашистскими за- хватчиками. Первое мери. 10 для оценки моральных и боевых качеств нашего вои- на его дисциплинированность. 0 том, что представляет собою командир, комис- сар, боец, насколько он предан родине, насколько добросовестно и честно осуще- ствляет свой долг перед народом, страна судит сейчас прежде всего по то- му, как он выполняет железный закон дисциплины: ни шагу назад без приказа высшего командования.	vol-5245-page-01-seg-012-0169-3853-0845-4778.png
5245	1	172	4794	847	5103	38	0.96227	Забота о дисциплине всегда должна быть на первом плане у командира, комис- сара, политработника. Фундамент желез- ной воинской дисциплины - высокая тре бовательность. Иные командиры выставить твердого и категорического требования выполнения служебного долга занимаются порой уговариваниями и увещаниями.	vol-5245-page-01-seg-013-0172-4794-0847-5103.png
5245	1	864	1232	1535	1584	46	0.95024	Подмена суровой командирской требова- тельности разговорами не укрепляет, а разлагает дисциплину. Приказ есть приказ, и в безоговорочном выполнении его со- стоит долг и первейшая обязанность по- ших воинов. "Уговаривания и увещания выполнению приказаний, - писал М. В. Фрунзе, - сами по себе суть грубейшие нарушения дисциплины».	vol-5245-page-01-seg-014-0864-1232-1535-1584.png
