volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5104	1	1193	368	2428	448	4	0.89993	См Смерть немецким оккупантам.	vol-5104-page-01-seg-002-1193-0368-2428-0448.png
5104	1	568	462	2508	792	7	0.98372	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5104-page-01-seg-003-0568-0462-2508-0792.png
5104	1	646	844	870	894	2	0.89486	40 (5104)	vol-5104-page-01-seg-004-0646-0844-0870-0894.png
5104	1	1307	846	1875	894	5	0.93460	18 февраля 1942 г., среда	vol-5104-page-01-seg-005-1307-0846-1875-0894.png
5104	1	2294	840	2534	890	2	0.84695	ЦЕНА 15 КОП	vol-5104-page-01-seg-006-2294-0840-2534-0890.png
5104	1	2674	390	4652	878	31	0.96743	Задача уничтожения вражеских опорных пунк- тов требует от наших пехотинцев, автоматчиков, гранатометчиков большой стремительности Не давать опомниться врачу. Смело врываться в опорные пункты, быстро и тщательно очищать их от немецких автоматчиков!	vol-5104-page-01-seg-007-2674-0390-4652-0878.png
5104	1	762	970	1707	1088	2	0.97068	Боевой актив	vol-5104-page-01-seg-008-0762-0970-1707-1088.png
5104	1	532	1127	1221	2942	269	0.95515	Боевой актив - стальной костяк наших частей, наш золотой фонд. Это те отраж- ные и умелые воины, которые всеми силами рвутся вперед, на разгром врага, презирают смерть во имя победы и свои- ми подвигами расчищают дорогу к успеху, примером своих героических действий воодушевляют всех остальных бойцов. Чем крепче, больше боевой актив подраз- деления, части, тем успешнее она дей- се- ствует. Воспитание боевого актива, повсе- дневная забота о его росте совершен- ствовании одна из насущных задач каждого командира и политработника. Не Не все сразу рождаются героями, но каждый может стать героем, если он попадет в твердые и искусные руки, если его будут воспитывать умело, заботливо. кропотливый труд начальников всех сте- пеней, политорганов, партийных и комсо- мольских организаций прокладывает каж- дому воину путь к доблести и славе. результате большевистского воинского воспитания красноармеец и командир, ни- чем не выделяющийся сегодня, становит- ся завтра боевым артиллеристом, летчиком, танкистом, а затем вырастает в героя. Армия и страна хоропю знают теперь героического воина Истрафуила Мамедова. Но Мамедов не сразу стал героем. Дело началось с того, что однажды, будучи в засаде, он проявил высокую храбрость. Командир тотчас же обратил на это вни- мание и, подводя в подразделении итоги бся, особо выделил Мамедова, рассказа. о его опыте. В следующем бою Мамедов действует еще лучше. Он отлично вы- полняет задачу, захватывает немецкий пулемет, уничтожив при этом фашист- ского офицера. Вокруг Мамедова создается боевой актив. Красноармейцы восприни- мают босвую споровку своего командира и во всем следуют его гримсру. Через месяц младший лейтенант Мамедов с этой же группой бойцов отражает натиск не- мецкого батальона, истребив сам в этом неравном десятичасовом бою 73-х немцев. Родина наградила его званием Героя Советского Союза.	vol-5104-page-01-seg-009-0532-1127-1221-2942.png
5104	1	518	2950	1193	3715	105	0.95488	Таков путь многих советских патриотов. огне жестоких битв закаляются их сглы, совершенствуются боевые навыки. По этот процесс общего подъема, харак- терный для всех наших войск, проходит далеко не одинаково для каждого воина. Одни быстро преодолевают трудности вой- легко побеждают страх и в самой труд- ной обстановке действуют решительно и целеустремленно, другие, си. ту ряда индивидуальных особенностей, несколько отстают и поэтому требуют постоянной помощи. Чтобы быстрее и лучше воспи- тать таких людей отважными бойцами, командир и политработник обязаны преж- де всего выявить передовиков и сколотить из них боевой актив. Боевой актив - это первейшая опора командира и полит- работника и в бою, и в воспитании дютей.	vol-5104-page-01-seg-010-0518-2950-1193-3715.png
5104	1	516	3721	1181	4261	67	0.94971	В части тов. Герасименко комсомольцы быстро подхватили призыв вождя об истребление немецких оккупантов. Крас- ноарнейцы, отлично влалевшие оружием, взял на себя обязательство обучить ис- кусству меткой стрельбы других бойцов. Вокоре рецы снайперов пополнитесь повы- мастерами огня, ставшими грозой для фашистов. Красноармейцы Востриков и Григорьев истребили уже свыше 100 фа пистов. За короткое время уничтожена около 1.000 солдат офицеров. Опыт боевого актива этого полка широко восприняли другие пол-	vol-5104-page-01-seg-011-0516-3721-1181-4261.png
5104	1	1221	1127	1899	2906	254	0.95774	ки и дивизии фронта. В итоге иного кратно увеличилось число снайперов, рез повыси.тось качество их боевой работы Сейчас снайперы не только самостоятельно охотятся за фашистами, но и научились действовать согласованно с артиллерией. Артиллеристы бьют прямой наводкой по вражеским огневым точкам, выкуривают немцев из укрытий, а снайперы добивают их винтовочной пулей. Боевой актив - это не только масте- ра меткого огня, но и бесстрашные свя- зисты, находчивые разведчики. храбрые танкисты, смелые саперы, мужественные автоматчики, все те, кто в огне боев уже продемонстрировал свою смекалку, воен- ную хитрость и высокое искусство побеж- дать врага. Многие из них уже удостоены правительственных наград. Эти люди должны быть на особом учете. Каждого из : них командир и политработник должны хо- рошо знать не по бумажным свеле- ниям, а по боевый делам. 11 когда речь идет 00 организации боя, командир и комиссар, не задумываясь, должны ука- зать, кто лучше других выполнит задачу разведки, кто пойдет направляющим в атаку, на кого возложить обход вражеско- го штанга. Знание людей поможет пра- вильно расставить силы боевого актива и наиболее эффективно использовать все подразделение в целом. Опираясь на боевой актив, командир вместе с политруком обязан всемерно по- пуляризировать и распространять его пе- редовой опыт. Подведение итогов каждого бакон. Командир соединения Бер- зарин после успешной атаки важного на- селенного пункта отмети.1 специальным приказом успешные боевые действия од- ной части. Это - хорошая мера воспи- тания. На примерах героических действий растет и воспитывается боевой актив. растут и воспитываются все бойцы. Бое- вой актив является неиссякаемым резер- вом выдвижения на командные посты за- каленных в боях кадров.	vol-5104-page-01-seg-012-1221-1127-1899-2906.png
