volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5668	1	969	242	2174	307	4	0.87864	См Смерть немецким оккупантам.	vol-5668-page-01-seg-001-0969-0242-2174-0307.png
5668	1	278	332	2208	688	7	0.95265	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5668-page-01-seg-002-0278-0332-2208-0688.png
5668	1	322	721	785	779	3	0.96092	№ 297 (5668)	vol-5668-page-01-seg-003-0322-0721-0785-0779.png
5668	1	918	721	1603	770	5	0.94109	17 декабря 1943 г., пятница	vol-5668-page-01-seg-005-0918-0721-1603-0770.png
5668	1	1937	719	2186	766	2	0.79110	ЦЕНА 20 коп.	vol-5668-page-01-seg-007-1937-0719-2186-0766.png
5668	1	2343	333	3286	745	63	0.92266	От Советского Информбюро. Оперативная сводка за 16 декабря (1 стр. ). Указ Президиума Верховного Совета СССР. Об отсрочке выборов в Верховный Совет СССР (1 стр. ). Судебный процесс о зверствах немецко-фашист- ских захватчиков на территории гор. Харькова и Харьковской области в период их временной оккупа- ции. Продолжение отчета о судебном заседании 15 декабря. Утреннее заседание суда 16 декабря 1943 г. (2--3 стр. ).	vol-5668-page-01-seg-009-2343-0333-3286-0745.png
5668	1	3381	326	4320	743	64	0.90430	Илья Эренбург. -- Суд идет! (3 стр. ). Майор Г. Меньшиков. -- Бой противотанковой артиллерии с немецкой пехотой и танками (3 стр. ). По Полковник Д. Михайлов. -- Военные топографы : (3 стр. ). Лейтенант И. Брилицкий. -- Местность и решение " командира (4 стр. ). Генерал-майор М. Рудаксв. Сыны партии (4 стр. ) Чехословацкие государственные деятели о со- ветско-чехословацком договоре (4 стр. ).	vol-5668-page-01-seg-010-3381-0326-4320-0743.png
5668	1	373	846	1537	1119	8	0.89682	Взаимодействие авиации c наземными войсками в зимних условиях	vol-5668-page-01-seg-011-0373-0846-1537-1119.png
5668	1	265	1144	939	4546	492	0.95047	всё тверже вступает в свои пра- Ва. Известная специфика зимних условий борьбы ко многому обязывает общевой сковых и авиационных командиров, орга- низующих совместные боевые действия. Использование авиации - в интересах на земных войск зимой имеет свои особенно- те, которые при планировании взаимо- действия должны быть учтены в полной мере. Общевойсковые и авиационные на- чальники обязаны, всесторонне учтя опыт предыдущих зимних кампаний, так по- строить взаимодействие родов войск этой зныой, чтобы воздействие с воздуха на врага было отнюдь не женьшим, чеч до- тон, а в ряде случаев в большим Одной из особенностей зимы является привязанность противника хорошим, рас- чищенным от снежных заносов дорогам. Зимой "количество коммуникаций, петаю- щих войска противника значительно со- кращается. Железные дороги приобретают, подчас, главенствующее значение. Вот по- чему в некоторых определенных условиях обстановки иной раз будет особенно вы- годно рядом последовательных ударов бом- бардпровщиков и штурмовиков закупорить коммуникации противника, уничтожить двигающиеся по ним транспорты с бое- припасами резервами. Надо помнить, что в зимних условиях полный вывод из строя основной, а порою и единственной коммуникации врага может быть достиг- нут быстро и ослабит его сопротивляе- мость скорее, нежели одни удары по его обороне, получающей регулярно и в нуж- ных количествах боеприпасы, продоволь- the ствие, пополнения. Однако, значит ли это, что наши наземные войска, ведущие бои с про- тивником, должны остаться без так- тического взаимодействия с авиацией? Конечно, нет! Усилив свои действия по вражеским коммуникациям и тыловым объектам, бомбардировщики и штурмовики в то же время в полной мере должны быть использованы и на поле боя. Oco- бенности условий борьбы на этом участке действий авиации несомненно ста- вят перед нею ряд отличных от дата за- дач. В частности, например, известно, что зимой борьба чаще всего идет возле на- селенных пунктов. Немцы создают там кожные узлы своей обороны, пользуясь строениями, как естественными масками для огневых точек, приспосабливая ниж- ние этажи и подвалы домов в качестве утепленных блиндажей и укрытий. Унич- тожение с воздуха подобных опорных пунктов, расположенных в системе оборо- ны противника, в сочетании с другими приемами борьбы облегчит нашим назем- ным войскан выполнение ближайших за- дач наступления, выход на оперативный простор и освобождение от немцев десят- ков и сотен других населенных пунктов. Планируя оперативное и тактическое взаимодействие родов войск, общевойско- вые и авиационные командиры зимой осо- бенно внимательно должны изучать ме- теорологическую обстановку, стараясь по возможности точнее определить ожидаемую погоду на время предстоящих совместных действий. Зимняя погода изменчива. Не- ожиданный снегопад, туман или диверсии, вызывающие обледенение, могут поставить войска в такие условия, когда запланиро- ванные массированные действия авиации сведутся эпизодическим вылетан нел- ких групп самолетов или даже легчиков- охотников, в совершенстве владеющих на- выками самолетовождения в нелетную по- голу. Если летом плохая погода в боль- шинстве случаев стоит часами, то зимой метели и снегопады, мешающие массиро- ванным действиям авиации, могут имой раз бушевать несколько суток. Вот поче- ку командиры, организующие взаимодей- ствие наземных войск и авиации в зим- них условиях, должны очень вниматель- но следить за метеорологической обстанов- кой, требовать от соответствующих служб подробной информации и стараться с максимальной пользой использовать усло-	vol-5668-page-01-seg-012-0265-1144-0939-4546.png
5668	1	960	1134	1614	1497	55	0.94956	вия погоды в своих интересах. Иной раз может быть, даже выгодное будет ue- ренести начало активных действий на том или другом участке фронта на один- два дня, с тем, чтобы использовать плохую погоду для скрытного сосредото- чения сил, а при первом же прояснение неба начать бой, опираясь на сильную поддержку с воздуха крупными группами самолетов.	vol-5668-page-01-seg-013-0960-1134-1614-1497.png
