volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5417	1	1028	166	2265	228	3	0.95304	Смерть немецким оккупантам.	vol-5417-page-01-seg-001-1028-0166-2265-0228.png
5417	1	327	251	2327	595	7	0.93225	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5417-page-01-seg-002-0327-0251-2327-0595.png
5417	1	370	627	631	676	2	0.84412	46 (5417)	vol-5417-page-01-seg-003-0370-0627-0631-0676.png
5417	1	1028	633	1662	678	5	0.89205	25 февраля 1943 г., четверг	vol-5417-page-01-seg-004-1028-0633-1662-0678.png
5417	1	2030	631	2293	678	2	0.83014	ЦЕНА 20 коп.	vol-5417-page-01-seg-005-2030-0631-2293-0678.png
5417	1	2431	172	4466	588	42	0.98001	Вражеским армиям нанесены мощные удары, но враг еще не побежден, Немецкие захватчики яростно сопротивляются, переходят в контратаки, пытаются задержаться на оборони- тельных рубежах и могут пуститься на новое авантюры. Вот почему в наших рядах не должно быть места благодушию, to беспечности, зазнайству.	vol-5417-page-01-seg-006-2431-0172-4466-0588.png
5417	1	3246	608	4369	648	6	0.89819	(Из приказа Верховного Главнокомандующего И. Сталина	vol-5417-page-01-seg-007-3246-0608-4369-0648.png
5417	1	383	752	1633	841	4	0.95572	УСИЛИТЬ УДАРЫ ПО ВРАГУ	vol-5417-page-01-seg-008-0383-0752-1633-0841.png
5417	1	321	862	1000	1979	173	0.95225	Три месяца с неослабевающим темпом идет наступление красной Армии. Совет- ские войска на фронте в 1500 километров наносят крепкие удары немецким захват- чикам, продвигаются вперед, освобождая всё новые и новые города и населенные знучкты. Инициатива военных действий находится в наших руках, и мы диктуем свою волю противнику, отчаянно цепляю- щемуся за каждый километр нашей земли. История войн не знает другого такого наступления, беспримерного по напряже- нию и продолжительности, по количеству введенных в бой людских масс и техники. Наши войска продвигаются и имеют успех тяжелых условиях зимы. Вырвать по- у яростно сопротивляющегося врага нелегко, но тем больше слава доблестных частей Красной Армии, завоевывающих ату подслу в ожесточенных боях. За каж- дым сообщением «В последний час». на- полняющим радостью и гордостью сердца советских людей, таигся рассказ о му- качестве и воинском умений десятков и со- тен бойцов и командиров, не жалей- ющих трудов и крови для достижения ус- пеха. Города и крупные пункты, за другим освобождаемые от немецких зах- датчиков, не сваливаются сами в руби их приходится брать с бою, напрягая все силы, всю энергию.	vol-5417-page-01-seg-009-0321-0862-1000-1979.png
5417	1	315	1985	990	3851	267	0.93662	Поселы наши велики, но было бы гу- бугельным для дела упиваться зады- знать о новых трудных задачах, стоящих перед Красной Армией. В своем приказе в связи с 25-й годовщиной Брасной Ар- Верховный Главнокомандующий това- От атан напоминает о заветах вели- кого Ленина, который учил нас не четься победой, закреплять победу за со- бой и добивать противника. Немецкая ар- ния переживает брюзне, но она еще мо- жет оправиться, может пуститься на но вые авантюры. Именно сейчас, когда на- бесспорные телеги подорвали врага. необходимо сделать всё, чтобы навлечь из к их как можно больше, развивать их не- прерывно. Вот почему товарищ Сталин требует от всех советских воинов: «Уси- луть удары по вражеским войскам, не- устанно н упорно преследовать врага, не давать ему закрепляться на оборонитель- ных рубежах, не давать ему отдыха ни днем, ни ночью, резать коммуникации врага, окружать вражеские войска и уни- чтожать их, если они отказываются сло- жить оружие». Вражеский фронт валоман на огромном протяжения. Немцы мечтают сейчас стабилизация фронта, о незыблемых ли- обороны, чтобы под защитой на- кость силы для новых авантюр в буду- щем. Наши войска, успешно наневрерую- щие в глубине вражеской обороны, имеют все предпосылки для того, чтобы гнать врага без остановки, окружать и уничто- жать его группировки. Нужно только пом- нить, что, как бы ни было тяжело насту- пать, каких бы теплей не требовало бес- : пристанное движение, оно окупится с ли- хвой достигнутыми результатами. Время не ждет, достаточно упустить драгоценные часы и дня - враг опбунится, закредит- суметь оказать более упорное сопро- тивление. То, чего сегодня при добавочном напряжении достичь непрерывным преследованием, завтра будет стоить много больше брова, и темп наступления замедлится.	vol-5417-page-01-seg-010-0315-1985-0990-3851.png
5417	1	311	3862	985	4297	64	0.93849	Каждая часть, каждое соединение долж- ны, невзирая ни на что, использовать ма- лейшую возможность для развития успеха. Нет такой частной победы, которая дала бы право почивать на лаврах. Еще Напо- леон говорил: «На войне до тех пор всё не кончено. пока осталось еще что-нибудь сделать; победа будет неполная, если еще многое остается совершить. Следует нане- сти врагу возможно больший ущерб и ис- пользовать победу».	vol-5417-page-01-seg-011-0311-3862-0985-4297.png
