volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6046	1	1031	324	2222	382	3	0.92596	Смерть немецким оккупантам.	vol-6046-page-01-seg-001-1031-0324-2222-0382.png
6046	1	349	428	2264	784	7	0.98110	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6046-page-01-seg-002-0349-0428-2264-0784.png
6046	1	394	799	645	857	3	0.87868	№ 58 (6046)	vol-6046-page-01-seg-003-0394-0799-0645-0857.png
6046	1	1045	796	1634	844	5	0.91544	10 марта 1945 г., суббота	vol-6046-page-01-seg-004-1045-0796-1634-0844.png
6046	1	1990	792	2233	838	2	0.86201	ЦЕНА 20 КОП.	vol-6046-page-01-seg-005-1990-0792-2233-0838.png
6046	1	2361	361	4361	798	27	0.94746	Войска 2-го Белорусского фронта, развивая насту- : пление, овладели городом Штольп - важным узлом железных и шоссейных дорог и мощных опорным пунктом обороны немцев в северной Померании.	vol-6046-page-01-seg-006-2361-0361-4361-0798.png
6046	1	336	917	1333	3114	141	0.95780	II P : Верховного Глав Командующему. войсками Маршалу Советского Co Начальнику. штаба фронта Гене 1 Войска 2-го БЕЛОРУССКОГО фронта, развивая наступление, овладели городом ШТОЛЬП -- важным узлом железных и шоссейных дорог и мощным опорным пунк- : том обороны немцев в северной Померании. В боях за овладение городом ШТОЛЬП отличились войска генерал-лейтенанта РО- МАНОВСКОГО, генерал-лейтенанта ЛЯПИС- НА, генерал-лейтенанта микульского, генерал-майора КОРОТКОВА, генерал-май- ора ХУДАЛОВА, полковника ГРЕБЕНКИ- на, полковника ХРАМЦОВА, полковника ПОЛУВЕШКИНА, полковника КОРШУНО- ВА, полковника АСАФЬЕВА; артиллеристы - генерал-майора артиллерии БЕЗРУК, гене- рал-майора артиллерии ЛИХАЧЕВА, гене- - рал-майора артиллерии КОЗНОВА, полков- ника ЗАХАРОВА; танкисты генерал-лейте- нанта танковых войск ПАНФИЛОВА, пол- ковника АБРОКОВА, полковника УРВАНО- ВА, подполковника ЕГОРОВА, подполков- ника КУЦ, подполковника РЯЗАНЦЕВА, подполковника БАЛЫКОВА, полковника ХАРИТОНОВА, подполковника НЕМКО- ВИЧ, майора ПОТАПОВА; летчики генерал- лейтенанта авиации БАЙДУКОВА, генерал- майора авиации БОРИСЕНКО, генерал-май- Верховный Главнокомс . Маршал Советског 9 марта 1945 года. № 297.	vol-6046-page-01-seg-008-0336-0917-1333-3114.png
6046	1	1329	917	2334	3052	138	0.95675	нокомандующего 2-го Белорусского фронта оза РОКОССОВСКОМУ )ал-полковнику БОГОЛЮБОВУ ора авиации ФЕДОРОВА, полковника ГРИ- ЩЕНКА, полковника РЫБАКОВА, полков ника ПОКАЕВОГО, подполковника КАЗА- ЧЕНКО, подполковника БАРДЕЕВА; сапе- ры полковника ВИНОГОР, инженер-полков ника ПОЛОВНЕВА, полковника КЛЕМЕН- ТЕВА, подполковника ДУБРАВИНА; свя- зисты полковника СЫЧЕВА, подполковника ПОКРАС, майора ГРАДЕЦКОГО. - В ознаменование одержанной победы со- . единения и части, наиболее отличившиеся в боях за овладение городом ШТОЛЬП, пред- ставить к награждению орденами. Сегодня, 9 марта, в 21 час столица нашей - Родины МОСКВА от имени Родины салю- • тует доблестным войскам 2-го Белорусского фронта, овладевшим городом ШТОЛЬП, - - двадцатью артиллерийскими залпами из двухсот двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение городом ШТОЛЬП. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам! ндующий Союза И. СТАЛИН.	vol-6046-page-01-seg-009-1329-0917-2334-3052.png
6046	1	359	3182	2285	3284	6	0.95348	Чем ближе победа, тем выше бдительность.	vol-6046-page-01-seg-010-0359-3182-2285-3284.png
6046	1	320	3313	977	3816	76	0.95553	Вчера столица нашей Родины салюто- вала доблестным войскам 2-го Белорус- ского фронта, овладевшим еще одним крупным бастионом вражеской обороны городом Штольп. Борьба за этот город, второй по значению и величине в Поме- рании, отличалась крайним ожесточением. Как видно из оперативной сводки и сооб- щений с фронта, немцы всеми силами пы- тались удержаться в Штольпе. Они ярост- но цеплялись за каждый свой оборони- тельный рубеж. Не считаясь с потерями, они снова и снова бросались в контр- атаки.	vol-6046-page-01-seg-011-0320-3313-0977-3816.png
