volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5936	1	969	338	2148	400	3	0.96209	Смерть немецким оккупантам.	vol-5936-page-01-seg-001-0969-0338-2148-0400.png
5936	1	273	436	2210	761	11	0.91282	: . КРАСНАЯ ЗВЕЗ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5936-page-01-seg-002-0273-0436-2210-0761.png
5936	1	265	794	2206	867	9	0.94423	256 (5936) 27 октября 1944 г., пятница ЦЕНА 20 КОП.	vol-5936-page-01-seg-004-0265-0794-2206-0867.png
5936	1	2275	363	4312	809	28	0.96447	Войска 4-го Украинского фронта овладели на терри- тории Чехословацкой республики промышленным центром Закарпатской Украины городом МУКАЧЕВО - важным узлом коммуникаций и опорным пунктом обороны противника южных отрогов Карпат.	vol-5936-page-01-seg-005-2275-0363-4312-0809.png
5936	1	452	921	2069	1190	8	0.95148	Р И К А Верховно10 Главнокомандующего Генерал-полковнику ПЕТРОВУ	vol-5936-page-01-seg-006-0452-0921-2069-1190.png
5936	1	240	1217	1248	2395	105	0.96482	Войска 4-го УКРАИНСКОГО фронта се- годня, 26 октября, овладели на территории Чехословацкой республики промышленным центром Закарпатской Украины городом МУКАЧЕВО - важным узлом коммуника- ций и опорным пунктом обороны против- ника у южных отрогов Карпат. В боях за овладение городом МУКАЧЕ- ВО отличились войска генерал-лейтенанта ЖУРАВЛЕВА, генерал-майора ГАСТИЛО- ВИЧА, генерал-майора ДУДАРЕВА, гене- рал-майора МЕЛЬНИКОВА, полковника ТИТЕНКО, полковника ЧЕРНОГО, полков- ника АКУЛОВА, подполковника ПОДО- ПРИГОРА, подполковника ФЕДОРОВА, майора АНКУДИНОВА, капитана ЧЕПУР- КО; артиллеристы генерал-лейтенанта ар- тиллерии КАРИОФИЛЛИ, полковника ЯКО- ВЛЕВА, полковника БОГАТЫРЕВА, пол- ковника ШАРАПОВА, полковника ПАР- НЕВСКОГО, подполковника НЮХАЛОВА, подполковника ТЕРЕХИНА, майора КО- ДЯКОВА, майора ЖУЙКО; танкисты гене- рал-майора танковых войск СОЛОВЬЕВА, полковника СЕРОВА; летчики генерал-лей-	vol-5936-page-01-seg-007-0240-1217-1248-2395.png
5936	1	1279	1213	2275	1769	51	0.97192	тенанта авиации ЖДАНОВА; саперы гене- рал-майора инженерных войск КОЛЕСНИ- КОВА, полковника БАРАШ, полковника СТОНОГА, полковника БУХАРЕВА; связи- сты генерал-лейтенанта войск связи MAT- BEABA, майора КОРОТКОВА. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городом МУКАЧЕВО, представить к присвоению наименования «МУКАЧЕВСКИХ» и к награждению орде- нами.	vol-5936-page-01-seg-008-1279-1213-2275-1769.png
5936	1	1271	1781	2264	2391	66	0.96986	Сегодня, 26 октября, в 21 час столица нашей Родины МОСКВА от имени Родины салютует доблестным войскам 4-го Украин- ского фронта, овладевшим городом МУ- КАЧЕВО, - двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние города МУКАЧЕВО. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5936-page-01-seg-009-1271-1781-2264-2391.png
5936	1	309	2420	2152	2639	11	0.95206	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН. 26 октября 1944 года.	vol-5936-page-01-seg-010-0309-2420-2152-2639.png
5936	1	675	2698	1817	2795	2	0.97737	Великий под	vol-5936-page-01-seg-011-0675-2698-1817-2795.png
5936	1	223	2824	892	3635	112	0.96151	Великий под'ем царит в эти дни на просторах нашей Отчизны. Радостное сильное чувство воодушевления, гордости за свое могущественное советское госу- дарство, за свою победоносную Красную Армию подымает миллионы людей на всё новые и новые подвиги в труде и е боях. 27-ю годовщину Великой Октябрьской социалистической революции мы встре- чаем в обстановке решающих побед. За- вершается очищение от немецких захват- чиков последних уголков нашей земли, ранее оккупированных врагом. Красная Армия вторглась в логово фашистского зверя на протяжении многих сотен километров перешла нашу государствен- ную границу, неся освобождение наро- дам Европы, изнемогающим под немецким игом. Советские войска ныне находятся на территории девяти стран за рубе- жанр советской земли. Близится день окончательного разгрома гитлеровской Германии.	vol-5936-page-01-seg-012-0223-2824-0892-3635.png
5936	1	215	3643	882	3855	24	0.96098	B этих исторических победах нашем Родины ярко выражена замечательная сила советского строя, порожденного Ок- тябрьской социалистической революцией. строя, спасшего человечество от порабо- щения фашизмом.	vol-5936-page-01-seg-013-0215-3643-0882-3855.png
5936	1	207	3874	879	4793	134	0.96200	«В мире нет и не бывало, говорил товарищ Сталин, такой могучей и ав- торитетной власти, как наша, Советская власть». Именно могучая сила советского строя, созданного нашим народом сод во- дительством партии Ленина- Сталина. позволяет нам с честью преодолевать са- мые суровые испытания войны. В то вре- мя, как военно-экономическая мощь Гер- мании подорвана, наши силы неустанно нарастают. социалистическое народное хо- зяйство советского государства всё более крепнет. Наступление Красной Армии. сметающей все преграды на своем пути, обеспечено несокрушимым матерп- альным фундаментом. Наша Родина В труднейших условиях войны, которые привели бы к краху любое другое госу- дарство, далеко двинула вперед свою во- енную индустрию. Выпуск советских са- Малегов по сравнению с предвоенным уров- нем вырос в четыре раза, артиллерийска- го вооружения шесть-семь раз. Танков - в семь-восемь раз, минометов и автоматического стрелкового оружия в десятки раз!	vol-5936-page-01-seg-014-0207-3874-0879-4793.png
5936	1	205	4811	871	5122	45	0.95161	Быстро растет наша тяжелая прочь- ленность, питающая военные заводы. Одно за другим вступают в строй всё новые предприятия. Гигантскими темпами воз- рождается промышленность освобожденных районов. каждым днем всё сильнее ощущает наша страна мощный ритм ра- боты всесоюзной кочегарки Донбасса. Сейчас в Донбассе добывается уже вдвое	vol-5936-page-01-seg-015-0205-4811-0871-5122.png
5936	1	906	2818	1571	3764	146	0.96514	больше угля, чем в декабре прошлого года Огромный скачок вперед сделало в этом году наше сельское хозяйство. Особенно возрос трудовой под'ем совет- ского народа за последнее время. Десят- ки миллионов работников заводов и шахт колхозов и совхозов, строек и железных дорог включились в предоктябрьское со- ревнование и уже добились новых блестя щих производственных побед. Взять, к примеру, металл и уголь, имеющие пер- востепенное значение для нашего тыла и фронта. В сентябре нынешнего года до- быча угля и выплавка чугуна возросли на треть по сравнению с. сентябрем прошлого года. Трудовой героизм тысяч стахановец вызывает к жизни шахты Криворожья. Лучшие из стахановцев, Возрождая разрушенное врагом хозяйство, уже пе- рекрыли рекорды своего учителя лау- реата Сталинской премии Алексея Се- миволоса. Перевыполнение норм выработки два и более раза стало широко распро- страненным явлением во всей нашей про- мышленности. Почетнейшая роль в этом принадлежит молодежным бригадам, число которых превысило сто тысяч.	vol-5936-page-01-seg-016-0906-2818-1571-3764.png
