volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5466	1	1002	175	2233	238	3	0.96594	Смерть немецким оккупантам.	vol-5466-page-01-seg-002-1002-0175-2233-0238.png
5466	1	304	264	2282	603	7	0.98369	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5466-page-01-seg-003-0304-0264-2282-0603.png
5466	1	357	633	620	688	3	0.91183	He 95 (5466)	vol-5466-page-01-seg-004-0357-0633-0620-0688.png
5466	1	990	639	1652	688	5	0.93124	23 апреля 1943 г., пятница	vol-5466-page-01-seg-005-0990-0639-1652-0688.png
5466	1	1991	637	2253	688	2	0.88244	ЦЕНА 20 КОП.	vol-5466-page-01-seg-007-1991-0637-2253-0688.png
5466	1	2405	266	3369	656	56	0.92930	Сообщения Советского Информбюро (1 стр. ). Обращение колхозников и колхозниц сельско- хозяйственной артели Горшиха Ярославского района Ярославской области ко всем колхозникам и кол- хозницам Советского Союза (1 стр. ). Вручение орденов и медалей СССР (1 стр. ). Указ Президиума Верховного Совета СССР (2 стр. ). Подполковник В. Воронов. - Воздушные бои на Кубани (2 стр. ).	vol-5466-page-01-seg-009-2405-0266-3369-0656.png
5466	1	3467	266	4428	656	48	0.92853	Подполковник Н. Купенко. - Оборона открытьх флангов (2 стр. ). Предмайское социалистическое соревнование (3 стр. ). П. Павленко. --- Простые рассказы (3 стр. ). Проф. Х. Круус. - Восстание в Юрьеву ночь 1343 года (4 стр. ). К. Гофман. -- Новый нажим Гитлера на вассалов (4 стр. ).	vol-5466-page-01-seg-010-3467-0266-4428-0656.png
5466	1	423	762	1552	987	4	0.98885	Патриотический призыв ярославских колхозников	vol-5466-page-01-seg-011-0423-0762-1552-0987.png
5466	1	302	1005	977	1684	92	0.95648	Сегодня мы публикуем обращение кол- хозников и колхозниц сельскохозяйствен- ной артели Горшиха Ярославского района Ярославской области ко всем колхозникам и колхозницам Советского Союза. Это документ огромной политической важности, свидетельствующий о новом патриотиче- ском подъеме советского крестьянства. Еще совсем недавно люди нашей страны, по почину колхозника Ферапонта Головатого, вносили свои трудовые сбережения на строительство танков и самолетов для Красной Армии. Миллиарды рублей пре- вратились в грозные боевые машины, не- сущие смерть врагам. Едва лишь закончи- лась эта стихийно возникшая в недрах народа благородная кампания помощи фронту, как уже зарождается новое дви- жение масс.	vol-5466-page-01-seg-012-0302-1005-0977-1684.png
5466	1	302	1688	975	2153	66	0.96131	Ярославцы обращаются ко всему совет скому крестьянству с призывом посеять в каждом колхозе гектары обороны и помо- щи труженикам нашей земли, освобожден- ным и освобождаемым от ига фашистских захватчиков. Кроме того ярославцы пред- лагают при каждой животноводческой фер- ме посеять 1-2 гектара картофеля корнеплодов, чтобы иметь возможность от- кормить известное количество скота фонд обороны и помощи колхозам и кол- хозникам, пострадавшим от гнета немец- кой оккупации.	vol-5466-page-01-seg-013-0302-1688-0975-2153.png
5466	1	300	2155	973	2692	81	0.95385	Свой замечательный призыв колхозники сельскохозяйственной артели Горшиха под- крепляют делом. Они решили засеять 20 гектаров зерновых культур и обеспечить этот посев семенами за счет сбора зерна из личных запасов колхозников. Работники свинофермы постановили посеять дополни- тельно 1 гектар картофеля, а колхозники молочной фермы 2 гектара корнепло- дов. Это даст артели возможность откор- мить 5 свиней и 3 головы крупного рога- того скота. Помимо этого артель решила вырастить 10 овец и 10 голов крупного рогатого скота для передачи колхозам ос- вобожденных районов.	vol-5466-page-01-seg-014-0300-2155-0973-2692.png
5466	1	298	2694	975	3157	72	0.94605	Таковы патриотические обязательства одного колхоза. На его примере ясно виi- но, какие резервы таятся в нашем социа- листическом сельском хозяйстве, какой ог- ромный сверхплановый источник снабжения возникает благодаря инициативе рядовых тружеников советской деревни. А сколько нас может быть таких колх030в?! Уже сейчас можно себе представить новые бес- конечные эшелоны с хлебом и огромные стада скота, которые в недалеком будущем пойдут на нужды Красной Армии и в по- мощь освобожденным колхозникам, дошел- дед-	vol-5466-page-01-seg-015-0298-2694-0975-3157.png
5466	1	998	1011	1665	1295	46	0.94625	шим под немецким игом до последнего пре- дела разорения и нищеты, В своем обра- щении ярославцы пишут: "Мы верим наше слово найдет горячий отклик во всех уголках Советского Союза. Мы знаем колхозники и колхозницы откликнутся на этот зов со всей той щедростью, какая присуща советским патриотан».	vol-5466-page-01-seg-016-0998-1011-1665-1295.png
