volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5684	1	983	323	2194	386	3	0.96491	Смерть немецким оккупантам.	vol-5684-page-01-seg-001-0983-0323-2194-0386.png
5684	1	292	407	2233	757	10	0.93908	i СИНЯЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5684-page-01-seg-002-0292-0407-2233-0757.png
5684	1	325	782	561	836	3	0.87059	№ 4 (5684)	vol-5684-page-01-seg-003-0325-0782-0561-0836.png
5684	1	875	782	1627	838	5	0.95589	5 января 1944 г., среда	vol-5684-page-01-seg-004-0875-0782-1627-0838.png
5684	1	1308	1279	2293	1369	5	0.93843	рийский Белоцерковский ордена Ленина полк,	vol-5684-page-01-seg-005-1308-1279-2293-1369.png
5684	1	1969	782	2212	831	2	0.81244	ЦЕНА 20 КОП.	vol-5684-page-01-seg-006-1969-0782-2212-0831.png
5684	1	2610	315	4066	388	6	0.86305	се г о д н я	vol-5684-page-01-seg-007-2610-0315-4066-0388.png
5684	1	2366	413	3310	819	58	0.92683	Приказ Верховного Главнокомандующего (1 стр. ). От Советского Информбюро. Оперативная сводка за 4 января (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Отчет трудящихся Марийской АССР (2 стр. ). Майор П. Милованов. --- Бои за Белую Церковь (2 стр. ). Майор Б. Азбукин, -- Севернее Невеля (2 стр. ). Майор Г. Меньшиков. - Взаимодействие само-	vol-5684-page-01-seg-008-2366-0413-3310-0819.png
5684	1	3408	402	4353	813	60	0.93740	ходной артиллерии с пехотой в наступлении (2 стр. ). Андрей Платонов. -- Через реку (3 стр. ). Майор И. Гаглов. -- Пропаганда, оторванная от жизни (3 стр. ). По столбцам красноармейских газет (3 стр. ). ПО СТРАНИЦАМ ЗАРУБЕЖНОЙ ПЕЧАТИ: «Предпосылки десантных операций на Европейском континенте» (4 стр.). Майор И. Поляков. -- Оборонительная тактика мелких групп немецкой пехоты (4 стр. ).	vol-5684-page-01-seg-009-3408-0402-4353-0813.png
5684	1	277	1063	1282	1571	35	0.95904	Верховного Глав Ге Генералу арм Войска 1-го УКРАИНСКОГО фронта се- Годня, 4 января, после четырехдневных ожесточенных боев, штурмом овладели го- родом и крупной железнодорожной стан- цией БЕЛАЯ ЦЕРКОВЬ - важным опор- ным пунктом обороны немцев.	vol-5684-page-01-seg-011-0277-1063-1282-1571.png
5684	1	273	1581	1269	1867	23	0.96368	B боях за овладение городом БЕЛАЯ ЦЕРКОВЬ отличились войска генерал- лейтенанта ЖМАЧЕНКО, генерал-майора МАРТИРОСЯН, генерал-майора АВДЕЕВ- КО и артиллеристы генерал-майора артил- лерии ГУСЕВА.	vol-5684-page-01-seg-012-0273-1581-1269-1867.png
5684	1	261	1887	1267	3079	105	0.96724	Особенно отличились: 232 стрелковая Сумско-Киевская дивизия генерал-майора КОЖИНА, 74 стрелковая Киевская дивизия полковника КУЗНЕЦО- ВА, 340 стрелковая Сумско-Киевская диви- зия полковника ЗУБАРЕВА, 1 отдельная Чехословацкая ордена Суворова бригада в СССР генерала бригады СВОБОДА, 111 Гвардейский гаубичный артиллерийский ордена Ленина полк полковника МИЗЕРНО- ГО, 33 пушечная артиллерийская Красно- знаменная бригада полковника КУЛИКОВА, 317 Гвардейский истребительный противо- танковый артиллерийский полк подполков- ника ФИЛИМОНОВА, 8 Гвардейская истре- бительная противотанковая артиллерийская бригада подполковника ЧЕВОЛА, 1667 истребительный противотанковый артил- лерийский полк майора МАЛКИНА, 493 минометный полк майора ЕВЛИЗ, 16 Гвар- дейский минометный Киевский полк под- полковника ПЕТРАКОВСКОГО, 328 Гвар- дейский минометный полк подполковника ВЛАСЕНКО, 87 танковый Житомирский полк подполковника ИВАНЦОВА.	vol-5684-page-01-seg-013-0261-1887-1267-3079.png
5684	1	259	3093	1260	3429	30	0.95975	B ознаменование одержанной победы соединениям и частям, отличившимся в боях за освобождение города БЕЛАЯ ЦЕР- ковь, присвоить наименование "БЕЛО- ЦЕРКОВСКИХ». Впредь эти соединения и части именовать: 111-й Гвардейский гаубичный артполк-	vol-5684-page-01-seg-014-0259-3093-1260-3429.png
5684	1	1288	1063	2250	1571	21	0.96079	нокомандующего ВАТУТИНУ рийский Белоцерковский ордена Лени полк, 33-я пушечная артиллерийская Белоце ковская Краснознаменная бригада, 317-й Гвардейский истребительный пр тивотанковый артиллерийский Белоцерко	vol-5684-page-01-seg-015-1288-1063-2250-1571.png
5684	1	1308	1383	2293	1621	16	0.95109	33-я пушечная артиллерийская Белоцер- ковская Краснознаменная бригада, 317-й Гвардейский истребительный про- тивотанковый артиллерийский Белоцерков- ский полк,	vol-5684-page-01-seg-016-1308-1383-2293-1621.png
5684	1	1308	1635	2293	1775	8	0.93862	8-я Гвардейская истребительная противо танковая артиллерийская Белоцерковская бригада,	vol-5684-page-01-seg-017-1308-1635-2293-1775.png
