volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5086	1	520	138	2460	426	3	0.95923	Смерть немецким оккупантам!	vol-5086-page-01-seg-001-0520-0138-2460-0426.png
5086	1	520	430	2460	764	7	0.98267	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5086-page-01-seg-002-0520-0430-2460-0764.png
5086	1	528	806	2558	879	9	0.95288	22 (5086) 28 января 1942 г., среда ЦЕНА 15 коп.	vol-5086-page-01-seg-003-0528-0806-2558-0879.png
5086	1	2688	366	4574	830	27	0.94395	Пытаясь задержать наступление наших частей, немцы вводят в бой свои резервы. Не давать врачу собраться с силами. Бить немцев безостановочно, перемолоть все их старые и резервные дивизии!	vol-5086-page-01-seg-004-2688-0366-4574-0830.png
5086	1	696	934	1689	1068	2	0.98080	стане врага	vol-5086-page-01-seg-005-0696-0934-1689-1068.png
5086	1	516	1097	1179	1515	66	0.96779	На фронтах отечественной войны про- должается упорная, ожесточенная борьба. Отступая под натиском наших войск, не- мецко-фашистские захватчики многих отучаях яростно сопротивляются. Но как бы ни отбивался враг, остается непрелож- ным фактом, что германская армия теперь уже не та, что в первые месяцы войны, огромные потери обескровили ее, не тот нее стал наступательный дух, не та дисциплина. Всему миру очевидно, что в стане нашего врага начался разбро1.	vol-5086-page-01-seg-006-0516-1097-1179-1515.png
5086	1	512	1525	1175	2182	106	0.96440	Причины этого разброда коренятся в са- мой сущности фашизма. «Уже огно то, говорил товарищ Сталин в докладе 6 но- ября, --- что в своей моральной деграда- ции немецкие захватчики, потеряв чело веческий облик, давно уже пали до уровня диких зверей, уже одно это обстоя- тельство говорит за то, что они сберегли себя на неминуемую гибель". Гримеров- оний режим, построенный на обмане, на- 9 силии и разнуздывании самых диких, зве- риных инстинктов, всегда таил за своей железной маской внутреннюю слабость, внутреннюю гниль. И при первом же серьезном испытании, каким явилась для немцев война против Советского Союза, ата тиль начала выступать нарушу, больше раз'едая фашистскую военную ма- шину.	vol-5086-page-01-seg-007-0512-1525-1175-2182.png
5086	1	508	2190	1173	2712	78	0.96689	Уже потом прештого пода, когда немец- ко-фашистские захватчики еще продолжа- ли наступать, их боевой дух стал неут- лонно снижаться. Предполагаемая увесе- длительная прогулка с прибыльным разбоем оказалась кровавой, жестокой войной. Каждый шаг стоил немцам тяжелых сертв, их войска все более изматывались, истощались физически и морально. Солдат- ты, рассчитываешие на быстрое вращение домой с тюками награбленного советского добра, начали впадать в уны- ние. В их письмах, захваченных на поле боя, все чаще звучали нотки усталости и страха перед грядущим.	vol-5086-page-01-seg-008-0508-2190-1173-2712.png
5086	1	500	2716	1169	3303	88	0.97064	С декабря прошлого года разброд в ста не врага значительно ускорился, что, в ча- стности, нашло свое выражение в обостре- нии разногласий между гитлеровской вер- хушкой и германским генералитетом. При- знаки разложения гитлеровской грабьармии стали проявляться все явственнее. Это об'- ясняется, во-первых, окончательным прова- лом наступления немцев и переходом Крас- ной Армии в контрнаступление. Это об яс- няется, во-вторых, обнаружившейся непод- готовленностью немецко-фашистских зах- ватчиков к затяжной войне и, в частно- сти, к войне в зимних условиях. Это об'- ясняется, в-третьих. дальнейшим ухудше- нием внутреннего положения гитлеровской Германии.	vol-5086-page-01-seg-009-0500-2716-1169-3303.png
5086	1	502	3315	1165	3897	95	0.96492	Германская пропаганда приняла все ме- ры к тому, чтобы скрыть от немецкого социата правду о псисикении на фронтах. Таг, например, солдаты, захваченные не- давно в плен на Ленинградском фронте, ни- чего не знали о контрнаступлении Красной Армии, о вторжении фашистов Мос- квой, а считали, что на всех участках наступило зимнее затишье и только них есть отдельные неудачи. Подавляющая мооса немцев до сих пор не отдает секс полностью отчета в размерах тюражений своих войск. Тем не менее даже один из- вестный солютам факт провала наступле- ния германской армии и затяжки войны потействоват на них чрезвычайно удруча-	vol-5086-page-01-seg-010-0502-3315-1165-3897.png
5086	1	502	3915	1163	4227	60	0.96000	Пленные все чаще и чаще заявляют, что они устали воевать, что она потеряли надежду на успех. «Я лично не верю боль- ше в победу Гитлера, показал обер-еф- рейтор Юлиус Йозеф из 504 полка 291 немецкой пехотной дивизии. --- Так дума- ют у нас многие. У нас одна мысль: как бы выбраться из России живыми». Вера в непобедимость германской армии, состав-	vol-5086-page-01-seg-011-0502-3915-1163-4227.png
5086	1	1199	1101	1861	1903	131	0.96044	лявшая основу боевого духа немецких сол- дат, в значительной меро подорвана. ромные потери немцев порождают в рядах германской армии чувство обреченности, которое, по мере усиления нашего нати- ска, охватывает все более широкие слои. Все это вместе взятое сказалось на бое- способности германских войск и прежде всего на состоянии дисциплины. Плен- ные рассказывают о десятках случаев дезертирства и членовредительства, препирательстве солдат с офицерами, не- выполнение приказаний и т. д. Постому, чтобы заставить идти в бой, гитле- ровцы все чаще прибегают к грубому об- ману. Так, командир 255 полка 110 не- мецкой пехотной дивизии перед боем обра- тился к солдатам с такой речью: «Радуй- тесь, солдаты! Вы заслужили чтокой. Вас отвозят в резерв на длительный отдых». Под видом отправки в тыл их перевели на другой участок и прямо с хода бросили в бой.	vol-5086-page-01-seg-012-1199-1101-1861-1903.png
