volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6017	1	970	370	2144	430	3	0.92792	Смерть немецким оккупантам.	vol-6017-page-01-seg-001-0970-0370-2144-0430.png
6017	1	289	448	2195	790	7	0.95443	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6017-page-01-seg-002-0289-0448-2195-0790.png
6017	1	328	838	570	892	2	0.84198	29 (6017)	vol-6017-page-01-seg-003-0328-0838-0570-0892.png
6017	1	946	846	1667	890	5	0.92981	4 февраля 1945 г., воскресенье	vol-6017-page-01-seg-004-0946-0846-1667-0890.png
6017	1	1914	842	2154	890	2	0.81806	ЦЕНА 20 коп.	vol-6017-page-01-seg-005-1914-0842-2154-0890.png
6017	1	2314	461	3236	541	12	0.89916	От Советского Информбюро. -Оперативная свод- ка за 3 февраля (1 стр. ).	vol-6017-page-01-seg-007-2314-0461-3236-0541.png
6017	1	2312	556	3240	635	9	0.90862	Капитан М. Макухин. В Восточной Пруссии (1 стр. ).	vol-6017-page-01-seg-008-2312-0556-3240-0635.png
6017	1	2312	643	3234	763	16	0.91224	Письмо трудящихся Сталинграда и Сталинград- ской области великому вождю советского народа товарищу Сталину (2 стр. ).	vol-6017-page-01-seg-009-2312-0643-3234-0763.png
6017	1	2312	778	3234	855	10	0.90929	Подполковник Н. Прокофьев. -- В предместьях Кенигсберга (2 стр. ):	vol-6017-page-01-seg-010-2312-0778-3234-0855.png
6017	1	3329	459	4256	857	60	0.92492	Майор Г. Меньшиков. - Питание артиллерии бое- припасами в наступлении (3 стр. ). Наш рейс в Америку. -- Рассказ В. С. Рудных- капитана дальнего плавания (3 стр. ). E. Жуков. -- Внутриполитическое положение Японии (3-4 стр. ). Военные действия в Западной Европе, - Вступ- ление французских войск в Кольмар (4 стр. ). Переезд польского правительства в Варшаву (4 стр. ).	vol-6017-page-01-seg-011-3329-0459-4256-0857.png
6017	1	384	968	1487	1182	5	0.97352	Бдительность и еще раз бдительность!	vol-6017-page-01-seg-012-0384-0968-1487-1182.png
6017	1	274	1213	925	1891	103	0.96312	Вот уже много дней оперативные свод- ки пестрят германскими наименованиями. Силой советского оружия война отброшена на землю, породившую ее, презрен- нуб и проклятую немецкую землю. По- давляющее большинство действующих войск Красной Армии сражается ныне в пределах разбойничьего фашистского госу- дарства. Прочно закрепляя за собой отвое- ванные, они с каждым днем продвигаются всё дальше в глубь германской территории на многих направлениях. Справедливо радуясь этому, законно гордясь этим, каж- дый наш воин и прежде всего, конечно, офицер, обязан в то же время полностью сделать все должные выводы из факта пребывания на вражеской территории. И первый из этих выводов гласит: бдитель- ность и еще раз бдительность!	vol-6017-page-01-seg-013-0274-1213-0925-1891.png
6017	1	268	1909	915	2550	97	0.96371	Неусыпная бдительность является, как известно, одним из основных законов побе- ды. Строжайшее соблюдение этого закона, обязательное всюду и всегда, приобретает особенно важное значение на немецкой земле. Вне зависимости от того, идет бой или он уже закончился, находятся части на марше или расположились на отдых они остаются здесь вражеской среде. Всё, что окружает советского вои- на в Германии, всё, с чем ему приходит- ся встречаться здесь, - всё это принад- лежит врагу, предназначено служить ин- тересам гитлеровцев. Понятно, что в этих условиях самая обостренная бдительность, неизменная настороженность и высокая боевая готовность в любое время необ- ходимы, как воздух.	vol-6017-page-01-seg-014-0268-1909-0915-2550.png
6017	1	264	2567	912	2960	57	0.96197	Наши уставы всесторонне и четко опре- деляют меры, обеспечивающие сохранение военной тайны. Действуя на германской территории, офицеры обязаны особенно тщательно следить за выполнением этих мер. Тут нужно быть требовательным до предела и жестким: Какую бы то ни бы- ло неорганизованность, нерасторопность, а тем более ротозейство во время пребыва- ния во вражеской стране следует рассмат- ривать как преступление.	vol-6017-page-01-seg-015-0264-2567-0912-2960.png
6017	1	260	2977	910	3331	55	0.95570	Но бдительность не ограничивается соблюдением военной тайны, Это лишь одна из ее сторон. Быть бдительным в широком смысле этого слова означает всто- ду и всегда держаться и действовать именно так, чтобы в зародыше пресекать подрывную работу врага, срывать все его усилия, обеспечивать дальнейшее разви- тие успехов наступления, всё более при- ближать час полного разгрома врага.	vol-6017-page-01-seg-016-0260-2977-0910-3331.png
6017	1	256	3348	904	3881	77	0.95298	За три недели наступательных боев Красная Армия одержала такие блиста- тельные победы, подобных которым иные армии не ведали за белые военные нам- пании, а порой и за всё свое существо- вание. Буря бушует у стен Кенигсберга, на дальних подступах к Берлину, в важ- пейших районах Германии, жизненно не- обходимых фашистскому государству. Све- дения. поступающие из вражеского стана, говорят о панике и растерянности, всё шире распространяющейся в массах на- селения Германии перед лицом могучего, всесокрушающего наступления Красной Армии.	vol-6017-page-01-seg-017-0256-3348-0904-3881.png
6017	1	255	3893	898	4138	38	0.94989	Советские воины знают это. Но их не ослепляет блеск наших великих побед. Они хорошо помнят завет нашего велико- то учителя Ленина: «Первое дело не увлекаться победой и не кичиться, вто- дело закрепить за собой победу, гретье добить противника».	vol-6017-page-01-seg-018-0255-3893-0898-4138.png
6017	1	253	4146	898	4326	31	0.93924	Гитлеровская клика будет Фашистский режим обречен. знает, что и раненый зверь сен! Чтобы быстрее одолеть но, как и прежде, в каждом бою раздавлена. Но кто не бывает опа- врага, нуж- трезво	vol-6017-page-01-seg-019-0253-4146-0898-4326.png
6017	1	942	1213	1590	1781	83	0.95655	оценивать его силы, не преувеличивая их, но и не преуменьшая. У нас нет и не должно быть места никакому шапкоза- издательство. Сочетание дерзкого риска с трезвым расчетом таков основной принцип нашей тактики. Неусыпная бдн- тельность, неизменная готовность ветре- титься с любыми трудностями, отразить любую вылазку неприятеля - таков же- лезный закон нашей жизни и борьбы. Практически - это обязывает непрерывно вести разведку во всех направлениях, твердой рукой поддерживать жесткий во- енный распорядок, никогда и ни в каких условиях не предаваться самоуспокоен- ности, самообольщению.	vol-6017-page-01-seg-020-0942-1213-1590-1781.png
6017	1	935	1800	1588	2660	136	0.95861	Письма с фронтов, публикуемые в на- ших газетах, говорят и о том, что уже теперь наши воины в занятых германских городах и городках сплошь да рядом встречаются с угодничеством, низкопок- лонством немцев. Эта дешевая маскировка никого, конечно, не обманет. Уж кто-кто, советские люди знают истинную цену немецким словам, немецким улыбкам, за которыми - страх, ненависть и отравлен- ное оружие убийцы. В наших рядах не мо- жет быть места прекраснодушным манило- вым, глядящим на всё сквозь розовые очки. Советские воины помнят, что каждый не- мец так или иначе является соучастником кровавых преступлений гитлеровской сво- рф. На территории Германии живут на- ши враги. Глядеть за ними в оба, не под- даваясь ни на какие провокации, обст- ренной бдительностью сковывать руки гитлеровским шпионам и диверсантам таково одно из важнейших требований де- та победы к каждому бойцу, к каждому командиру.	vol-6017-page-01-seg-021-0935-1800-1588-2660.png
6017	1	931	2680	1578	3211	82	0.97007	На немецкой земле всякий, пусть и ты- ловой, пост советского воина - подлинно боевой пост. Здесь нельзя допускать и ма- лейших отклонений от требований Устава внутренней службы. Безукоризненное не сение караульной службы, гарнизонной службы должно быть непреложным прави- лом. Особого внимания требует обеспечение строгого порядка и безопасности движения на коммуникациях. Охрана коммуника- ций - святое дело! Не только в передо- вых частях, но и во всех до одного тыло- вых органах наших войск, действующих на вражеской территории, обязательна не- изменная боевая готовность.	vol-6017-page-01-seg-022-0931-2680-1578-3211.png
