volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4881	1	341	579	1261	943	4	0.90079	sup ЦЕНТРАЛЬНЫЙ ОРГАН НАРО	vol-4881-page-01-seg-001-0341-0579-1261-0943.png
4881	1	1310	372	1495	552	1	0.95048	Пролог	vol-4881-page-01-seg-002-1310-0372-1495-0552.png
4881	1	1500	372	2306	545	4	0.95193	гарри всех стран, соединяйтесь!	vol-4881-page-01-seg-003-1500-0372-2306-0545.png
4881	1	1268	579	2294	936	5	0.97843	ОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4881-page-01-seg-004-1268-0579-2294-0936.png
4881	1	341	936	1261	1015	6	0.93180	№ 126 (4881) 31 мая 1	vol-4881-page-01-seg-006-0341-0936-1261-1015.png
4881	1	1269	936	2294	1015	5	0.92346	941 г., суббота ЦЕНА 15	vol-4881-page-01-seg-007-1269-0936-2294-1015.png
4881	1	343	940	2362	1027	7	0.94024	31 мая 1941 г., суббота ЦЕНА 15 КОП.	vol-4881-page-01-seg-008-0343-0940-2362-1027.png
4881	1	2663	464	4141	549	5	0.93496	сегодня в о м е	vol-4881-page-01-seg-009-2663-0464-4141-0549.png
4881	1	2413	565	3363	884	43	0.91328	Вручение орденов и медалей Союза ССР (1 стр. ). Майор Г. Десницкий. - Борьба с пикирующими бомбардировщиками (2 стр. ). С ПОЛЕЙ ТАКТИЧЕСКИХ ЗАНЯТИЙ. - Капи- тан Б. Фоменко. -- Взвод на боевой стрельбе. C. Кузнецов. -- Координаты определены точно (2 стр. ).	vol-4881-page-01-seg-010-2413-0565-3363-0884.png
4881	1	2413	888	3327	979	14	0.88522	Армейский комиссар 2-го ранга В. Борисов. Массовая физкультура в Красной армии (2 стр. ).	vol-4881-page-01-seg-011-2413-0888-3327-0979.png
4881	1	3456	559	4414	973	57	0.91064	Подполковник К. Кузьмин. -- Нак командиры изучают марксистско-ленинскую теорию (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Полковник B. Лозовой-Шевченко. -- Требования тактики к конструкции истребителя (3 стр. ). Старший политрук Я. Стеркин. - Заметки о ра- боте Дома Красной армии (3 стр. ). Новости зарубежной военной техники (3 стр. ). Бои за остров Крит (4 стр. ).	vol-4881-page-01-seg-012-3456-0559-4414-0973.png
4881	1	434	1084	1578	1168	3	0.96270	Летняя учеба конницы	vol-4881-page-01-seg-014-0434-1084-1578-1168.png
4881	1	337	1184	997	1695	70	0.95732	В ближайшее время в коннице завер- шается обучение взводов, после чего начнется подготовка эскадронов - основ- ных тактических подразделений. От слаженности во многом будет зависеть успех подготовки части в целом. Одновре- менно с обучением взвода и эскадрона течение всего летнего периода необходимо совершенствовать одиночную подготовку бойца-всадника и выучку отделений. Боль- шая работа предстоит в области командир- ской учебы, подготовки штабов, как орга- нов управления и служб тыла всех его звеньях.	vol-4881-page-01-seg-015-0337-1184-0997-1695.png
