volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4947	1	1320	442	2294	497	4	0.96093	Пролетарии всех стран, соединяйтесь!	vol-4947-page-01-seg-002-1320-0442-2294-0497.png
4947	1	323	529	2286	866	7	0.96821	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4947-page-01-seg-003-0323-0529-2286-0866.png
4947	1	337	900	626	959	3	0.89581	№ 192 (4947)	vol-4947-page-01-seg-004-0337-0900-0626-0959.png
4947	1	632	900	1681	951	5	0.93138	16 августа 1941 г., суббота	vol-4947-page-01-seg-005-0632-0900-1681-0951.png
4947	1	2040	892	2306	947	2	0.86275	ЦЕНА 15 КОП.	vol-4947-page-01-seg-006-2040-0892-2306-0947.png
4947	1	2373	424	4410	900	40	0.94711	Великий Ленин учил: «Красная армия непобедима, ибо она об*единила миллионы трудовых крестьян с рабочими, которые научились теперь бо- роться, научились товарищеской дисциплине, не падают духом, закаляются после небольших поражений, смелее и смелее идут на врага, зная, что близко его поражение».	vol-4947-page-01-seg-007-2373-0424-4410-0900.png
4947	1	456	1035	1515	1269	3	0.96694	Оставление оружия врагу-тягчайшее	vol-4947-page-01-seg-008-0456-1035-1515-1269.png
4947	1	626	1273	1350	1358	1	0.93620	преступление	vol-4947-page-01-seg-009-0626-1273-1350-1358.png
4947	1	313	1376	977	2032	101	0.95732	Любовь к оружию в крови совет- ских воинов. Беречь, как зеницу ока, свое оружие закон нашего бойца. II если в мирное время нерадивое отношение к бое- вой технико справедливо считалось серь- езным проступком, то в военной обстанов- ке небрежное отношение к оружию, а тем паче оставление его на поле боя даже при самых трудных обстоятельствах, является тягчайшим преступлением. Лишившись оружия, боец перестает быть бойцом. Стре- лок без винтовки не воин. Он --- МП- шень для вражеской пули. Мы ведем суровую и тяжелую борьбу с жестоким и сильным врагом, готовым на любые подлости. Разгромить вооруженные хищные гитлеровские полчища поможет наша боевая техника.	vol-4947-page-01-seg-010-0313-1376-0977-2032.png
4947	1	303	2042	971	3972	292	0.95445	Враг боится советских тяжелых танков. Краснозвездные бомбардировщики и истре- бители приводят в смятение фашистов. 0 мощных залпах советских пушек немецкие солдаты говорят с ужасом. Сокрушителен огонь наших пулеметов, минометов, авто- матов. в былые времена, остер и стра- шен для врага знаменитый русский штык! Наш народ, для которого дело оборонь родины всегда было превыше всего, свою армию вооружил первоклассной современ- ной техникой. II святой долг воина Крас- ной армии использовать каждую пушку и винтовку, каждый снаряд и патрон с мак- симальным боевым эффектом. Советский народ, полный жгучей ненависти к фаши- стским злодеям, хочет, чтобы сделанные его руками танки, пушки, пулеметы беспо- щадно уничтожали гитлеровских грабпте- лей, чтобы советские бомбы рвались в са- мой гуще немецких колонн, чтобы каждая наша пуля стопла жизни неприятелю. Фашисты не раз убеждались на собст- рен ной шкуре, что красноармеец, пока он вооружен, пока у него есть хотя один пат- рон, остается неприступным. Боец Крас- ной армии нигде, никогда, ни при каких обстоятельствах не должен расставаться с оружием, которое вручила ему родина. Этого требует от него воинский долг, присяга, принимая которую он ноклял- ся «всемерно беречь военное и народ- ное имущество». Даже будучи раненым, боец не должен бросать своего ору- жия. Боевой устав пехоты обязывает ране- ного «передать патроны (кроме.одной пач- и гранаты сотеду и, с разретенин командира отправиться с личным оружием на перевязочный пункт». Наши люди показывают на всех участ- ках фронта чудеса героизма. каждый день жестоких боев с фашистскими ордами при- носит множество героических примеров без- заветной преданности бойцов воинскому долгу. Красноармеец Цыбарь подпо.13 вплотную пулемету врага, мешав- шему продвижению наших бойцов. и унич- тожил весь вражеский расчет. Во время перестрелки храбрец получил четыре ра- нения. Истекая кровью и теряя силы, он, однако, не бросил оружия. Только по при- казанию командира Цыбарь расстался с лю- боевым оружием.	vol-4947-page-01-seg-011-0303-2042-0971-3972.png
4947	1	303	3976	967	4119	24	0.95244	Пулеметчику Ошерову пришлось про- бираться к своей части из вражеского тыла. Путь был далекий и трудный. Но отваж- ный воин не оставил своего пулемета	vol-4947-page-01-seg-012-0303-3976-0967-4119.png
4947	1	995	1368	1661	1735	55	0.95244	врагу, нес его за собой повсюду. Когда Ошерову приходилось пробиваться несколь- ко раз с боем, пулемет неизменне спасал ему жизнь. Сразив на пути не одного фа- шистского солдата, храбрый красноармеец со своим пулеметом благополучно добрал- ся до части. Старший сержант Шевченко, рискуя жизнью, вывез из вралеского ок- ружения пушку и не дал воспользоваться ею фашистам.	vol-4947-page-01-seg-013-0995-1368-1661-1735.png
4947	1	989	1737	1658	3089	216	0.95651	Оставление оружия врагу -- тягчайшее преступление перед советским народом. Что значит покинуть пулемет, миномет, винтовку на поле боя? Это значит не только самому стать бессильным, беспомощ- ным, но из усилить врага. Нет и не может быть оправдания тому, кто так поступит! Какая бы обстановка в ходе боя ни сло- жилась, ни на минуту не расставайся с оружпем. Если оружие в бою отказало, не теряй голову. Призови на помощь выдержку и сметку и сделай все, чтобы исправить повреждение и вновь разить гитлеровских гадов. Именно так поступил младший лей- тенант Лашин, когда при атаке высоты Н. вражеским снарядом повредило крышку короба его пулемета. Под ожесточенным огнем врага, находившегося всего в не- скольких десятках метров, младший лей- тенант исправил повреждение и вернул пулемет к жизни. Пулеметчик начал рас- стреливать фашистов в упор и заставил их отступить. Вот образец воинского нужест- ва, горячей веры в силу своего оружия! Фронтовая обстановка не только не сни- дает, но и значительно повышает требова- ния по уходу за боевой техникой. В лю- бую минуту дня и ночи танк, пулемет, винтовка должны быть готовы к безот- разному действие. Как бы ни были напря- жены, длительны и горячи бон боец дол- жен найти время, чтобы смазать, проте- реть, почистить оружие. Нерадивый крас- ноармеец сам дорого заплатит за свою не- брежность и подведет своих товарищей, свое подразделение.	vol-4947-page-01-seg-014-0989-1737-1658-3089.png
