volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5987	1	942	398	2148	461	3	0.95297	смерть немецким оккупантам.	vol-5987-page-01-seg-001-0942-0398-2148-0461.png
5987	1	250	482	2193	829	7	0.97396	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5987-page-01-seg-003-0250-0482-2193-0829.png
5987	1	284	861	686	921	2	0.94354	307 (5987)	vol-5987-page-01-seg-004-0284-0861-0686-0921.png
5987	1	881	869	1550	917	5	0.93281	29 декабря 1944 г., пятница	vol-5987-page-01-seg-005-0881-0869-1550-0917.png
5987	1	1916	871	2162	919	2	0.87262	ЦЕНА 20 КОП.	vol-5987-page-01-seg-006-1916-0871-2162-0919.png
5987	1	2316	500	3264	892	55	0.91435	От Советского Информбюро. --Оперативная свод- ка за 28 декабря (1 стр. ). Указ Президиума Верховного Совета СССР i (1 стр. ). Капитан В. Курбатов, В районе Будапешта (1 стр. ). По. Полковник А. Васильев. - Использование крупных сил авиации для сосредоточенных ударов (2 стр. ). Подполковник В. Яковлев. Советские танки в горах (2 стр. ).	vol-5987-page-01-seg-008-2316-0500-3264-0892.png
5987	1	3356	502	4303	896	46	0.92924	Подполковник И. Березин. Некоторые вопросы работы партийного организатора (3 стр. ). B. Шепелев. В школе собаководства (3 стр. ). A. Полевой. Германия и Версаль (4 стр. ). Заявление Черчилля на пресс-конференции в Афинах (4 стр. ). Ход выполнения Румынией Соглашения о переми- рии (4 стр. ).	vol-5987-page-01-seg-009-3356-0502-4303-0896.png
5987	1	375	998	1452	1211	5	0.97285	Артиллерия стрелковых полков и дивизий	vol-5987-page-01-seg-010-0375-0998-1452-1211.png
5987	1	228	1240	894	1921	102	0.95526	H-ская дивизия действовала на сковы вающем направлении. Ей не было прида- но никаких средств усиления. Она распо- лагала лишь своей штатной артиллерией... Но, умело используя собственные батареи, дивизия добилась выдающегося успеха. Она форсировала реку, прорвала полосу вражеской обороны на всю ее глубину и четыре дня преследовала противника, на- неся ему огромные потери. В ходе боя дивизия оставалась с открытыми фланга- ми. Перед одним опорным пунктом ей пришлось, отражая контратаки, повернуть под прямым углом ось своего движения. И всё же победа осталась за нею. Мастер- ски применяя свою артиллерию, исполь- зуя всю мощь огня пехотного оружия, дивизия блестяще решила поставленные перед ней задачи.	vol-5987-page-01-seg-011-0228-1240-0894-1921.png
5987	1	219	1927	884	2462	75	0.95537	Боевая практика знает множество по- добных фактов. Они красноречиво свиде тельствуют о том, какими большими воз- можностями обладает каждое наше стрел- ковое соединение, как зпачительна сила его артиллерии. Все артиллерийские си стены, состоящие на вооружении диви- зин, от малокалиберной батальонной пушки до дивизионной гаубицы, сумме своей образуют весьма крепкий ог- невой кулак. Этот кулак способен разгро- мить полевую оборону неприятеля, пора- жать его укрытые и открыто расположен- ные цели, бронированные машины и жи- в силу.	vol-5987-page-01-seg-012-0219-1927-0884-2462.png
