volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4872	1	763	926	1576	983	5	0.93523	21 мая 1941 г., среда	vol-4872-page-01-seg-001-0763-0926-1576-0983.png
4872	1	309	916	2296	1021	10	0.95300	117 (4872) 21 мая 1941 г., среда ЦЕНА 15 КОП...	vol-4872-page-01-seg-002-0309-0916-2296-1021.png
4872	1	1306	485	2280	535	4	0.95904	Пролетарии всех стран, соединяйтесь!	vol-4872-page-01-seg-003-1306-0485-2280-0535.png
4872	1	309	579	2268	918	7	0.98768	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4872-page-01-seg-004-0309-0579-2268-0918.png
4872	1	1723	2447	3639	2534	32	0.94446	Вступительные экзамены в Краснознаменной ордена Ленина военной академии имени М. В. Фрунзе. На снимке: Герой Советского Союза старший лейтенант Л. И. Бубер (на переднем плане) решает задачу по тактике. Фото М. Бервиттейна	vol-4872-page-01-seg-006-1723-2447-3639-2534.png
4872	1	1685	2611	2312	2717	6	0.98359	ВСТУПИТЕЛЬНЫЕ ЭКЗАМЕНЫ В АКАДЕМИИ ИМЕНИ ФРУНЗЕ	vol-4872-page-01-seg-007-1685-2611-2312-2717.png
4872	1	1665	2746	2328	3544	108	0.95312	Вчера Краснознаменной и ордена Ленина военной академии имени М. В. Фрунзе начались вступительные экзамены. Поступающие в академию выполняли письменные работы по тактике --- решали задачу за командира батальона, действо- вавшего в головном отряде во встречном бою. На столе у каждого экзаменующегося карта, бумага, цветные карандаши. Многие командиры правильно решили так- тическую задачу, сдав работу значительно раньше положенного срока. Среди кандидатов, поступающих в ака- демию, много боевых командиров --- Ге- рои Советского Союза майор Дьяконов, капитан Пузанов, капитан Николенко, капитан Москвин, старший лейтенант Бу- бер, старший лейтенант Грисюк, старший лейтенант Егоров и лейтенант Полянский. Сегодня --- письменные экзамены по алгебре, геометрии и тригонометрии. 10 июня --- последний день испытаний.	vol-4872-page-01-seg-008-1665-2746-2328-3544.png
4872	1	1689	3603	2312	3708	4	0.93497	ЗАНЯТИЕ ПО САНИТАРНОЙ ТАКТИКЕ	vol-4872-page-01-seg-009-1689-3603-2312-3708.png
4872	1	1663	3732	2322	4162	57	0.94687	На-днях с курсантами харьковского во- енно-медицинского училища было проведе- но в поле занятие по санитарной тактике Отрабатывалась тема: «Санитарное обеспе- чение батальона в наступательном бою". Руководитель занятия - военврач 1-го ранга Залкинд, объяснив обстановку и по- ставив задачу санитарному взводу, распре- телик между курсантами обязанности. Были назначены командир батальона, на- чальник санитарного взвода, санинструкто- ра, носильщики, санитары.	vol-4872-page-01-seg-010-1663-3732-2322-4162.png
4872	1	1658	4168	2320	4736	81	0.95690	Занятие началось с активных наступа- тельных действий одной из «воюющих» сторон. Вскоре появились первые «ране- ные». Курсанты, выполнявшие обязанно- сти санитаров, оказывали им на месте пер- вую помощь и доставляли их на батальон- ный пункт. B В сложных условиях протекала работа санитарной службы рот. Первую помощь приходилось оказывать на открытой мест- ности. Поэтому все нужно было делать лежа. Вынос раненых с поля боя требовал тщательной маскировки. Санитары и но- сильщики показали высокое умение приме- няться к местности, работать быстро и слаженно.	vol-4872-page-01-seg-011-1658-4168-2320-4736.png
4872	1	1658	4743	2318	4954	29	0.95558	Хорошо действовал в качестве началь- ника санитарного взвода батальона курсант Коломиец. Он прекрасно организовал довра- чебную помощь и дальнейшее эвакуирова- ние раненых, все время держал связь с ротными участками.	vol-4872-page-01-seg-012-1658-4743-2318-4954.png
4872	1	1654	4956	2314	5170	31	0.94949	На занятиях курсантов присутствовали военврачи 2-го ранга Захарович и Ширясв Они дали курсантам много полезных ука- заний по военно-полевой хирургии --- учи- ли их, как правильно накладывать различ- ные виды повязок.	vol-4872-page-01-seg-013-1654-4956-2314-5170.png
4872	1	1652	5172	2314	5565	61	0.95988	Попутно с основной темой курсанты от- работали «санитарную разведку». Они уме- ло и быстро составляли отчетные карточки, указывая в них количество и качество во ды в колодцах, их пропускную способ- ность, месторасположение батальонного пункта медпомощи, места для укрытия ра- неных, пути эвакуации и проч. Занятия прошли живо и интересно и да- ли курсантам практические навыки в дей- ствиях на поле боя.	vol-4872-page-01-seg-014-1652-5172-2314-5565.png
4872	1	2088	5568	2272	5598	1	0.91517	лемкин	vol-4872-page-01-seg-015-2088-5568-2272-5598.png
