volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5989	1	1004	330	2202	398	3	0.92043	Смерть немецким оккупантам.	vol-5989-page-01-seg-001-1004-0330-2202-0398.png
5989	1	326	417	2245	767	7	0.98079	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5989-page-01-seg-002-0326-0417-2245-0767.png
5989	1	369	811	591	861	1	0.78825	(5989)	vol-5989-page-01-seg-003-0369-0811-0591-0861.png
5989	1	1000	815	1673	859	5	0.92195	1 января 1945 г., понедельник	vol-5989-page-01-seg-004-1000-0815-1673-0859.png
5989	1	1762	803	2227	855	2	0.80444	ЦЕНА 20 КОП.	vol-5989-page-01-seg-005-1762-0803-2227-0855.png
5989	1	2347	374	4339	817	16	0.98110	с новым годом, товарищи! ПОД ЗНАМЕНЕМ ЛЕНИНА - СТАЛИНА ВПЕРЕД, ЗА ПОЛНЫЙ РАЗГРОМ НЕМЕЦКО- ФАШИСТСКИХ ЗАХВАТЧИКОВ!	vol-5989-page-01-seg-006-2347-0374-4339-0817.png
5989	1	483	933	1509	1039	2	0.95641	новым победам!	vol-5989-page-01-seg-007-0483-0933-1509-1039.png
5989	1	324	1064	981	1456	55	0.96322	В грамме орудий и кипении всенародно- го патриотического труда, в блеске и сла- ве великих исторических побед вступает наша Родина в новый, 1945-i1, год. Пол- ная неиссякаемой богатырской мощи, осененная знаменем Ленина- Сталина, она бодро и уверенно смотрит в будущее. Новым годом, новыми победа- радостно провозглашают мил- лионы советских людей на фронте и в тылу.	vol-5989-page-01-seg-008-0324-1064-0981-1456.png
5989	1	324	1472	979	1895	60	0.95655	Замечательные итоги минувшего, 1944-го, года еще раз с особой силой подтверждают неминуемость близкого раз- грома гитлеровской Германии -- извечно- го врага советского народа, лютого врага всего свободолюбивого человечества. Это был год полного освобождения советской земли от немецко-фашистских захватчиков. Это был год решающих побед Красной Армии, каждая из которых, взятая в от- дельности, составила бы славу и гордость любой армии мира.	vol-5989-page-01-seg-009-0324-1472-0979-1895.png
5989	1	322	1912	979	2942	162	0.95829	Ознаменованный рядом сокрушительных ударов наших войск по немецким войскам, весь 1944-й год, от начала до конца, про- шел под знаком превосходства советского военного искусства, советского соевого оружия над германским. Красная Армия разбила немцев на Правобережной Украине и под Ленинградом. Она освободила Крым, сбросив врага в Черное море. Нашелся ре- шающее поражение финским войскам, доб- лестные советские воины освободили Вы- борг и Петрозаводск и в конечном счете заставили Финляндию сложить оружие. В историческом сражении на белорусской земле Красная Армия наголову разгромила це тральные группировки немцев в соста- ве трех армий. В битве на Юге она окру- жила и полностью уничтожила группиров- ку немецких войск в составе двух армий. Красная Армия разбила немцев под Льво- вом и отбросила их за Сан и Вислу. Bpar был изгнан из Прибалтики и из района Печенги. Красная Армия разгромила нем- цев в Румынии, вышвырнула их из Бол- гарии, беспощадно бьет на территории Венгрии. Под ударами советских войск окончательно развалился фашистский блок, гитлеровская Германия лишилась большин- ства своих союзников.	vol-5989-page-01-seg-010-0322-1912-0979-2942.png
5989	1	316	2958	973	3634	103	0.96007	Канун 1944 года был отмечен освобот- делием Житомира. Кануп 1945 года за стал советские дивизии на окраинах Бу- планета, на земле Восточной Пруссии, на территории девяти иностранных госу- дарств. "Красная Армия достойпо выпол- нита свой патриотический долг и освободи- нашу отчизну от врага. Отныне и на - указывает товарищ Сталин. напа земля свободна от гитлеровской не- чи ти». Завершив очищение родной земли от врага, восстановив советскую государ- ственную границу на всем протяжении от Черного до Баренцева моря, наша герои- ческая армия побед, великая армия-осво- водительница помогает теперь народам Польши, Югославии, Чехословакии разор- вать пени фашистского рабства и восста- новить их свободу и независимость.	vol-5989-page-01-seg-011-0316-2958-0973-3634.png
