volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5158	1	980	326	2196	404	3	0.94199	Смерть немецким оккупантам.	vol-5158-page-01-seg-002-0980-0326-2196-0404.png
5158	1	360	408	2286	734	7	0.98681	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5158-page-01-seg-003-0360-0408-2286-0734.png
5158	1	380	796	602	850	2	0.80255	94 (5158)	vol-5158-page-01-seg-004-0380-0796-0602-0850.png
5158	1	1054	798	1599	854	5	0.97415	22 апреля 1942 г., среда	vol-5158-page-01-seg-005-1054-0798-1599-0854.png
5158	1	2101	800	2348	852	2	0.79155	цена 15 коп.	vol-5158-page-01-seg-006-2101-0800-2348-0852.png
5158	1	2508	344	4388	812	27	0.95184	Непрерывной разведкой отыскивать слабые места в немецкой обороне. Внезапными ударами по флангам и стыкам уничтожать вражеские узлы сопротивления. Ни шагу без разведки, больше точности в ее работе!	vol-5158-page-01-seg-007-2508-0344-4388-0812.png
5158	1	422	924	1631	1028	2	0.93443	ВЫШЕ БДИТЕЛЬНОС	vol-5158-page-01-seg-008-0422-0924-1631-1028.png
5158	1	350	1042	1014	2460	220	0.95884	Бдительность - первейшее условие побе- ды на войно. Самая мощная армия ока- жется беспомощной, если в рядах ее нет должной бдительности, если в ней могут успешно орудовать вражеские шпионы, дн- варианты и провокаторы. Разведав воен- ные тайны армии, количество и дислока- цию ее сил, особенности ее вооружения, врат сумеет не только сорвать все плавы армии, но и нанести ей внезапный удар в слипу. Истории войн знает много тяж- поражений, рожденных беспечностью, птолим сохранением военных тайн. Вот почему ротозейство, беспечность на войне равносильны предательству. Бдительность, зоркость, настороженность всегда и во всем должны быть неотъемлемым качеством каждого воина. Умение оберегать военные тайны своей армии от вражеских лазутчи- коз обязательно для бойца в такой же мере, как умение владеть оружием. В борьбе с немецко-фашистскими за- хватчиками, врагом коварным и веролом- нын, необходима особенно высокая бди- тельность. Фашистские мерзавцы, павшие своем моральном одичании до уровня диких зверей, поставили себе на службу все самые злодейские подлые методы, ка- кие только знала многовековая история предательства и шпионажа. Шпиона, ди- версии, подрывная работа в тылу --- одно из самых излюбленных оружий Гитлера. С первых дней войны против СССР немцы но прекращают попыток перебрасывать к нам шпионов, диверсантов и провокаторов. По мере того, как рушатся один за другим планы врага, он звереет все больше и все настойчивее старается отыграться на тайной борьбе, борьбе силами своей шпи- онской своры.	vol-5158-page-01-seg-009-0350-1042-1014-2460.png
5158	1	350	2462	1008	4534	310	0.96215	Удесятеренной бдительностью мы дол- жны сорвать замыслы врага. Наша зада- ча, наш святой долг перед родиной наглухо, стальной стеной оградить от гит- теровцев все наши военные и государст- венные тайны, выловить уничтожить всех до одного фашистских шпионов, ди- -- версантов и провокаторов. Для этого нужно, прежде всего, плотно закрыть все щели, через которые мо- гут просочиться нам вражеские ла- зутчики. Как правило, немцы пытаются перебрасьевать своих агентов через линию фронта. Враг рассчитывает, во-первых, на то, что не всюду у нас достаточно крепко организована караульная служба и служ- ба боевого охранения. Враг рассчитывает, во-вторых, на то, что в случае задержки его агентов нашими бойцами, шшнонам удастся обмануть бойдов, вывернуться с помощью всяких подложных документов. Необходимо, следовательно, еще больше усилить караульную службу. Организация полевых караулов и службы боевого охранения требует неослабного вни- знания командиров и политработников. Со- ставы полевых караулов и органов боевого охранения должны всегда четко знать свое обязанности и выполнять их добросовестно, старательно. Халатное отношение кара- ульного своим обязанностям равносиль- но невыполнение боевого приказа. Упу- стить хотя бы одного фашистского шоти- она- это значит нанести серьезный ущерб нашему делу, ослабить нашу боестособ- ность. В то же время поэмы одного фанм- сткого шеннона стоит, по меньшей мере, разгрома целой вражеской роты. Отличной организацией и бдите-тьным несением ка- раульной службы преградив путь фа- пистским пиновам, диверсантам и про- вокапорам. Поставим дело так, чтобы ни один человек не смог проникнуть незаметно- чемным через линию фронта. Но дело не только в том, чтобы немед- ленно задерживать неизвестных и поюзри- тельных людей. появляющихся в прифрон- товой полосе. В расположении наших войск и особенно штабов. Фашистские шпионы прикрываются личной советских граждан, а нередко и военнослужащих. Нужно уметь разоблачать врата, как бы литро он ни наскпровался, Лучше лишний раз подвергнуть человека тщательной и серьезной проверке, чем по легковерию упустить фашистского волка. Многие годы гитлеровская за- трачивала большие усилия на то, чтобы создать в Советском Союзе свою шпион-	vol-5158-page-01-seg-010-0350-2462-1008-4534.png
5158	1	1028	1046	1689	2944	292	0.96231	скую сеть. Как показали процессы на троцкистско-бухаринскими предателями, немецкая разведка не останавливалась ни перед чем, чтобы завербовать на свою сто- рону всяческое отребье, забросить своих агентов в наши учреждения, на предприя- тия, в войска. В подавляющем большин- ство случаев фашистских лазутчиков бы- стро разоблачали вылавливали. Не исключено. однако, что некоторые из них уцелели и, возможно, просочились даже, во время мобилизации, в ряды Красной Армии. Это требует от нас повседневной настороженности. Никогда нельзя распу- скать слюней, никогда нельзя благодуше- створить. Нужно серьезно и тщательно изучать окружающих. Когда каждый воин станет зорок, фашистские лазутчики ниче- го не смогут сделать и при первой же по- пытке активизироваться будут немедленно разоблачены и уничтожены. Враг яростно, всеми силами средства- ми охотится за нашими военными тайна- ми. Об этом нужно всегда помнить и обе- летать военные тайны, пуще жизни своей. Самой глубокой тайной должна быть ок- ружена разработка наступательных опера- щий. Мало только требовать, чтобы о за- мысле этих операций знал лишь узкий круг лиц, надо так организовать дело, чтобы никто вне этого круга не смог и предполагать характера, места и времени предстоящих действий. Наступление, о за- мысле которого узнает враг, уже заранее провалено наполовину. Работа во всех штабах и других вой- сковых организациях должна быть постав- тена так, чтобы исключалась самая воз- можность какого бы то ни было разглаше- ния секретных военных сведений. Совер- шенно недопустимо, например, передавать официальные документы открытым тек- стом по телефону, телеграфу, радио. Каж- дое, даже малейшее отступление от уста- новленного порядка хранения и передачи служебных бумаг - путь к разглашению военной тайны. Капитан Афанасьев, штаб- ной работник одной части, выезжая в по- ле, захватил с собой карту, на которой была нанесена оперативная обстановка. В дороге Афанасьев карту потерял. Военный трибунал осудил Афанасьева к 6 годам лишения свободы. Ротозеям не может быть пощады.	vol-5158-page-01-seg-011-1028-1046-1689-2944.png
