volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5003	1	1285	526	2268	574	4	0.94284	Пролетарии всех стран, соединяйтесь.	vol-5003-page-01-seg-002-1285-0526-2268-0574.png
5003	1	280	608	2272	950	7	0.99145	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5003-page-01-seg-003-0280-0608-2272-0950.png
5003	1	320	988	590	1044	3	0.89979	№ 248 (5003)	vol-5003-page-01-seg-004-0320-0988-0590-1044.png
5003	1	930	982	2420	1051	7	0.96032	21 октября 1941 г., вторник ЦЕНА 15 КОП.	vol-5003-page-01-seg-005-0930-0982-2420-1051.png
5003	1	2484	516	4401	996	26	0.93425	Воины Красной армии! За нами-наши семьи, жены, дети. За нами-наша Москва, наш Донбасс, наша Родина. Преградим путь врагу, не дадим ему осквернять наши села и города!	vol-5003-page-01-seg-006-2484-0516-4401-0996.png
5003	1	316	1119	1603	1269	4	0.96913	ПОСТАНОВЛЕНИЕ ГОСУДАРСТВЕННОГО КОМИТЕТА ОБОРОНЫ	vol-5003-page-01-seg-007-0316-1119-1603-1269.png
5003	1	268	1285	1619	2278	201	0.94155	Сим объявляется, что оборона столицы на рубежах, отстоящих на 100--120 километров западнее Москвы, поручена командующему Запад- ным фронтом генералу армии т. ЖУКОВУ, а на начальника гарнизона r. Москвы генерал-лейтенанта т. АРТЕМЬЕВА возложена оборона Москвы на ее подступах. В целях тылового обеспечения обороны Москвы и укрепления тыла войск, защищающих Москву, а также в целях пресечения подрывной деятельности шпионов, диверсантов и других агентов немецкого фа- шизма. Государственный Комитет Обороны постановил: 1. Ввести с 20 октября 1941 г. в городе Москве и прилегающих к городу районах осадное положение. 2. Воспретить всякое уличное движение как отдельных лиц, так и транспортов, с 12 часов ночи до 5 часов утра, за исключением транспор- тов и лиц, имеющих специальные пропуска от коменданта г. Москвы, причем в случае объявления воздушной тревоги передвижение населения и транспортов должно происходить согласно правил, утвержденных московской противовоздушной обороной и отпубликованных в печати. 3. Охрану строжайшего порядка в городе и в пригородных районах : возложить на коменданта города Москвы генерал-майора т. СИНИ- ЛОВА, для чего в распоряжение коменданта предоставить войска внутренней охраны НКВД, милицию и добровольческие рабочие отряды. 4. Нарушителей порядка немедля привлекать к ответственности с передачей суду Военного Трибунала, а провокаторов, шпионов и про- чих агентов врага, призывающих к нарушению порядка, расстреливать на месте.	vol-5003-page-01-seg-008-0268-1285-1619-2278.png
5003	1	270	2284	1607	2400	20	0.92070	Государственный Комитет Обороны призывает всех трудящихся сто- лицы соблюдать порядок и спокойствие и оказывать Красной Армии, обороняющей Москву, всяческое содействие.	vol-5003-page-01-seg-009-0270-2284-1607-2400.png
5003	1	372	2416	1559	2506	6	0.95349	Председатель Государственного Комитета Обороны И. СТАЛИН.	vol-5003-page-01-seg-010-0372-2416-1559-2506.png
5003	1	352	2518	1014	2558	6	0.88920	Москва, Кремль, 19 октября 1941 г.	vol-5003-page-01-seg-011-0352-2518-1014-2558.png
5003	1	418	2646	1485	2930	3	0.96064	Отстоим нашу Москву.	vol-5003-page-01-seg-012-0418-2646-1485-2930.png
5003	1	256	2950	938	3338	44	0.95381	Сегодня мы публикуем постановление Государственного Комитета Обороны, на- правленное к дальнейшему укреплению обороны Москвы. Значение этого поста- новления, подписанного товарищем Сталиным, исключительно велико. Осуще- ствление мер, указанных Государственным Комитетом Обороны, поможет усилить наш отпор врагу, задержать его продвижение, преградить ему путь столице Советского Союза.	vol-5003-page-01-seg-013-0256-2950-0938-3338.png
5003	1	254	3344	934	4061	103	0.95272	Борьба за Москву идет уже не первый день: Натиск врага продолжается, атаки его усиливаются. Особенно ожесточенный и кровопролитный характер носят бои на Можайском и Малоярославецком направ- лениях. Части Красной армии держатся стойко, сражаются мужественно и отбива- ют атаку за атакой. Однако большой чис- ленный перевес, достигнутый фашистами гутем предельного напряжения их сил, позволяет неприятелю продвигаться впе- Враг несет огромные потери, в тылах его все более неспокойно. Это наступление является его решительной ставкой. Фа- шисты поставили себе целью во что бы то ни стало пробиться к Москве и для достижения этой цели не останавливаются ни перед чем. Серьезная опасность нави- сла над нашей Москвой.	vol-5003-page-01-seg-014-0254-3344-0934-4061.png
5003	1	256	4065	936	4383	45	0.95782	Что может устранить эту опасность, задержать врага, закрыть путь разбой- ничьим фашистским ордам? Что нужно для того, чтобы защита Москвы была успеш- ной и мы отстояли свою столицу, слав- нейший наш и великий город, который много столетий является оплотом русской национальной культуры и государственно- сти?	vol-5003-page-01-seg-015-0256-4065-0936-4383.png
5003	1	256	4385	934	4638	42	0.96284	Для этого нужно прежде всего, чтобы все до одного бойцы, командиры, комисса- ры и политработники сражались отважно и стойко, чтобы презрение к смерти во ния победы над врагом широко распрост- ранилось в массах и каждый был готов скорее погибнуть, чем уступить врагу.	vol-5003-page-01-seg-016-0256-4385-0934-4638.png
5003	1	254	4644	930	4858	31	0.95738	Для этого нужно, далее, создание под- линно могучей обороны Москвы. Такой обороны, которая перемолола бы враже ские полчища и была неисчерпаемым ре- зервом живой силы и вооружения для на- ших войск.	vol-5003-page-01-seg-017-0254-4644-0930-4858.png
5003	1	254	4862	932	5582	110	0.95805	Для Для этого нужно затем, чтобы оборона Москвы опиралась на крепкий тыл. Такой который своей организованностью, политическим и моральным сплочением и активной помощью фронту по-настоящему поддерживал и помогал нашим войскам. Для этого нужно также начисто иско- ренить и выжечь все, что хоть в какой-то мере может ослабить нас, мешать нашей борьбе. Не должно остаться ни одной ще- ли, через которую могли бы проникнуть к нам шпионы, диверсанты, провокаторы и другие агенты немецкого фашизма! Именно к этому направлено постановле- ние Государственного Комитета Обороны. Постановлением Государственного Кони- тета Обороны, в числе других мер, с 20 октября введено осадное положение в Москве и прилегающих к городу районах. Это значит, что вся жизнь многомиллион-	vol-5003-page-01-seg-018-0254-4862-0932-5582.png
5003	1	956	2944	1633	4069	155	0.96050	ного города отныне подчинена жизни па- ших войск, жизни фронта и в интересах Фронта регламентируется военным коман- дованием. Москва становится городом- воином. Весь ее быт, весь ее труд. вся ее жизнь строятся отныне на воинский лад- организованный, твердый и жесткий. Государственный Комитет Обороны при- всех трудящихся столицы «соблюдать порядок и спокойствие и оказывать Крас- ной армии, обороняющей Москву, всяче- содействие». Долг трудящегося Москвы перед Родиной, перед своими семьями, своими домашними очагами обя- зывает их сейчас, как никогда, стать воп- лощением организованности, дисциплины и величайшей революционной бдительности. Враг всеми силами пытается подорвать наш боевой дух, внести уныние и смяте- ние в наши ряды, дезорганизовать наш тыл. Фашистские лазутчики, шпионы, диверсанты и провокаторы развивают сейчас особенно бешеную подрывную деятельность. Известны случаи, когда гитлеровские мерзавцы пытались спровопи- ровать наших людей, подбить их на дезор- ганизацию работы, нарушение установлен- ных порядков. Не ладим ходу ядовитым шпионским гадинам! Немедленно разобла- чать и решительно, беспощадно пресе- ть! кать их подрывную деятельность!	vol-5003-page-01-seg-019-0956-2944-1633-4069.png
5003	1	962	4079	1633	4467	57	0.95740	В эти грозные дни, когда вражеский меч замахнулся на нашу Москву, вся наша сила, вся наша воля должны быть стиснуты в один стальной кулак. Какое бы то ни было нарушение ВОИНСКОГО порядка теперь особенно нетерпимо и преступно. Согласно постановлению Госу- дарственного Комитета Обороны наруши- тели порядка будут немедленно привле- каться к ответственности с передачей су- Военного Трибунала.	vol-5003-page-01-seg-020-0962-4079-1633-4467.png
5003	1	956	4473	1631	4970	69	0.95796	Государственный Комитет Обороны по- становил: «провокаторов, шпионов и про- чих агентов врага, призывающих к на- рушению порядка, расстреливать на ме- сте». Если враг не сдается, - его унич- тожают. Пуля в лоо вот единствен- ный наш ответ гитлеровским мерзавцам, провокаторам, шпионам, диверсантам, при- зывающим к нарушению порядка. Немел- ленно пускать в ход оружие таких случаях прямая обязанность предста- вителей комендантского надзора и других военнослужащих, несущих охрану внут- реннего порядка.	vol-5003-page-01-seg-021-0956-4473-1631-4970.png
5003	1	958	4978	1629	5324	51	0.95819	Воля советского народа, готового на любые тяготы и жертвы во имя спасения родины и непримиримого к Фашистским извергам, заклятым нашим врагам, воп- лощена в решении Государственного Ко- митета Обороны. Это решение усиливает нашу уверенность в том, что враг будет задержан, что мы отстоим Москву и в конечном итоге победим, разгромим фаши-	vol-5003-page-01-seg-022-0958-4978-1629-5324.png
5003	1	956	5332	1625	5574	49	0.95862	За высокую организованность и желез- ный воинский порядок во всем и всегда! Все силы на защиту Москвы! Будем от- стаивать нашу столицу, не щадя ни кро- ви своей, ни самой жизни. Чего бы это нам ни стоило, каких бы жертв ни потре- бовало, - не пустим фашистов в Москву!	vol-5003-page-01-seg-023-0956-5332-1625-5574.png
5003	1	620	5653	1259	5793	6	0.94621	На водном рубеже в районе Орла	vol-5003-page-01-seg-024-0620-5653-1259-5793.png
5003	1	256	5803	932	6409	98	0.95690	ОРЛОВСКОЕ НАПРАВЛЕНИЕ, 20 октяб- ря. (По телефону от наш. спец. корр. ). В районе Орла продолжаются бои местного значения. Немцы второй день подряд пытаются форсировать реку, но как вчера, так и сегодня эти попытки ликвидированы частью тов. Петрова. Сегодня противник потерял на переправе до двух взводов убитыми, оставив на дне реки много ору- жия и снаряжения. В другом месте про- тивные небольшим танковым отрядом ата- ковал часть Иванова. Эта атака была от- бита. Немцы отошли на исходные пози- ции, потеряв 6 танков. Большим: событием дня явилось занятие нашими войсками одного крупного селе- ния Ато салание автяющееся узлом так-	vol-5003-page-01-seg-025-0256-5803-0932-6409.png
