volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5137	1	1191	378	2432	448	3	0.94408	Смерть немецким оккупантам.	vol-5137-page-01-seg-001-1191-0378-2432-0448.png
5137	1	570	456	2510	790	7	0.98966	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5137-page-01-seg-002-0570-0456-2510-0790.png
5137	1	596	830	820	880	2	0.88921	73 (5137)	vol-5137-page-01-seg-003-0596-0830-0820-0880.png
5137	1	1279	840	1857	890	5	0.91346	28 марта 1942 г., суббота	vol-5137-page-01-seg-004-1279-0840-1857-0890.png
5137	1	2308	834	2548	884	2	0.90057	ЦЕНА 15	vol-5137-page-01-seg-005-2308-0834-2548-0884.png
5137	1	2762	382	4650	874	39	0.96612	За доблесть, мужество, отвагу и геройство в борьбе с немецкими захватчиками 10 войсковых частей Красной Армии награждены орденами, 26 доблестным воинам присвоено звание Героя Советского Союза, 247 командиров и политра- ботников удостоены правительственных наград. Боевой привет героям отечественной войны.	vol-5137-page-01-seg-006-2762-0382-4650-0874.png
5137	1	744	960	1727	1259	5	0.97272	мощными ударами ВЗЛАМЫВАТЬ ВРАЖЕСКУЮ ОБОРОНУ	vol-5137-page-01-seg-007-0744-0960-1727-1259.png
5137	1	558	1289	1229	1915	95	0.96165	Бон частей Красной Армии с немецко- фашистскими оккупантами принимают все более ожесточенный характер. Немцы пы- таются во что бы то ни стало сохранить свои позиции. Враг понимает, что каждый шаг Красной Армии на запад выбивает из-под него почву, лишает его плацдармов рубежей, выгодных для развертывания весенних операций. Шумихой об этих опе- рациях немцы хотят затушевать свое тя- желое положение на фронтах. Фашистское командование связывает свои расчеты приближающейся весной. Но вместе с ды- ханием весеннего теплого ветра Красная Армия обрушит на врага новые сокру- петельные улары. Весенние бои ознаме- нуются новой наступательной актив- ностью наших частей.	vol-5137-page-01-seg-008-0558-1289-1229-1915.png
5137	1	554	1923	1221	2726	112	0.96313	Противник прилагает огромные усилия, чтобы остановить атаки наших частей на главные оборонительные рубежи и таким образом предотвратить угрозу, нависшую над его основными группировками. Повсе- местно враг переходит в контратаки, но инициатива продолжает оставаться в на- ших руках. Стараясь сдержать натиск наших ча- стей, поириятель наряду с вводом в бой резервов стремится усилить прочность своих оборонительных рубежей. Зимой фашисты думали отсидеться в селениях, превращенных в опорные пункты. Но эта «островная тактика» была быстро пари- рована нашими командирами. Стремитель- ные охваты и обходы, сопровождаемые ударами по опорным пунктам, заставили грага уходить с насиженных мест, чтобы спастись от полного уничтожения. Раз- трамлины сотни опорных пунктов поприя- теля, уничтожено огромное количество его живой силы и техники.	vol-5137-page-01-seg-009-0554-1923-1221-2726.png
5137	1	554	2738	1217	3160	61	0.95733	Лишь кое-где противнику удалось задер- жаться в мощных узлах сопротивления, которые окружены или охвачены нашими войсками, продвинувшимися далеко впе- ред. Задача состоит в том, чтобы, продол- жая наступательные операции, полностью ликвидировать все до одного вражеские оперные пункты и узлы сопротивления, которые еще, подобно гнойникам, торчат на флангах или в тылу наших частей. Для осуществления этой задачи необходи- принять самые решительные меры.	vol-5137-page-01-seg-010-0554-2738-1217-3160.png
5137	1	552	3168	1219	3731	86	0.96293	Поняв, что тактика обособленных опор- ных пунктов не может противостоять силе наступления Красной Армии, противник вынужден перейти к более жесткой обо- роне, вынося ее в поле. Если раньше не- мелкая оборона держалась на укрепленных населенных пунктах, то теперь немцы за- метно стремятся к сплошной и в то же время глубокой обороне. Таким путем фа- шистское командование рассчитывало пара- лизовать обходные маневры наших войск и предотвратить возможность прорыва обо- роны на всю ее глубину. Нужно опроки- нуть расчеты врага и противопоставить его тактике свою тактику сокрушительных узаров.	vol-5137-page-01-seg-011-0552-3168-1219-3731.png
5137	1	550	3737	1209	3949	26	0.95943	Прорыв сплошной и глубокой обороны противника требует самой тщательной подготовки каждой наступательной опера- ции. Успех ее в значительной мере опре- деляется правильным выбором направления главного удара.	vol-5137-page-01-seg-012-0550-3737-1209-3949.png
5137	1	550	3957	1211	4386	67	0.96749	Какой бы была плотной оборона, в ней всегда окажутся уязвимые места, слабо укрепленные участки, стыки и т. п. Уда- ры по слабому месту неприятеля --- вот незыблемый принцип наступления. Найти слабо укрепленные участки, стыки во вра- жеской обороне и воспользоваться ими значит в значительной мере обеспечить ус- пех операции. Решается этот вопрос с помощью хорошо организованной разведки. Готовясь к наступлению, каждый командир обязан употребить все средства, чтобы	vol-5137-page-01-seg-013-0550-3957-1211-4386.png
5137	1	1251	1297	1911	1609	47	0.96434	основательно прощупать вражескую оборону- ну, изучить ее всесторонне, подобно тому, как хирург изучает пораженный участок тела, прежде чем оперировать его. Ни ша- гу без разведки! Бить вслепую - значит рисковать промахнуться. Верные удары наносит тот, кто наиболее полно осведом- лен о противнике, знает его слабые сильные стороны.	vol-5137-page-01-seg-014-1251-1297-1911-1609.png
5137	1	1245	1619	1911	2240	92	0.96879	Прорыв прочной оборонительной полосы осуществляется мощными сосредоточенны ударами: Распыление сил, тактика бу- лавочных уколов здесь пользы не прине- сут. Искусство старшего начальника со- стонт в том, чтобы, определив направле- ние главного удара, сосредоточить в нуж- ном месте достаточные силы за счет вто- ростепенных участков, временно перейдя там к обороне ограниченными средствами. Только такое гибкое маневрирование позво- лит достигнуть перевеса над обороной решающем пучикте, протаранить ее на всю глубину. Число маневрировать наличными силами по фронту и глубине, наносить по вражеской обороне могучие удары сжатым булаком, а не растопыренными пальцами таков закон наступательного боя.	vol-5137-page-01-seg-015-1245-1619-1911-2240.png
5137	1	1243	2246	1911	3327	159	0.96514	Взлом вражеской обороны может быть проязведен лишь совместными усилиями всех родов войск. При организации насту- пательного боя во всей полноте должны быть разрешены вопросы взаимодействия между пехотой, артиллерией и авиацией. Метод артиллерийского наступления, сыг- равший огромную роль в борьбе с оборо- ной противника, построенной на системе разрозненных опорных пунктов, столь же эффективен и при прорыве сплошной обо- роны. Гибкое маневрирование траектория- ми, точный огонь по дзотам, датам и дру- гим сооружениям, быстрое сосредоточение огня по важным целям, непрерывность поддержки пехотных и танковых подраз- делений - вот что требуется от артилле- ристов в наступательном бою. На где, пожалуй. так не велико значе- ние принципа массированного применения танков, как при прорыве оборонительной 110.10сы. Однако их нельзя бросать против сильно укрепленных позиций без мощной артиллерийской подержки. Атака танков будет эффективной в тех случаях, когда ей предшествует разрушительный огонь ар- тиллерии. Тесно увлзывая действия танко- вых и артиллерийских подразделений, не- обходимо обелиненными их усилиями взла- мывать вражескую оборону. обеспечиват Этим продвижение своей пехоты.	vol-5137-page-01-seg-016-1243-2246-1911-3327.png
5137	1	1233	3335	1903	3927	85	0.96663	Патиск наземных войск на оборону дол жен быть задержан мощными ударами воздуха по очагам сопротивления против- нака. Методическое вгрызание в оборони- тельную полосу врага требует тесного так- тического взаимодействия авиационных подразделений с наземными частями, пехо- той и в особенности с танками. Наиболее устойчивые опорные пункты неприятеля нужно сметать с лица земли массирован- ными ударами бомбардировщиков с возду- ха огнем артиллерии с земли. Только искусно комбинируя удары артиллерии, танков, авиации, сочетая их с наступле- нием пехоты, можно протаранить мощную оборону врага, довести начатую операцию 10 конца,	vol-5137-page-01-seg-017-1233-3335-1903-3927.png
5137	1	1231	3937	1897	4384	68	0.96278	Наши войска за последние месяцы при- обрели богатый опыт. Они сломали зимню10 оборону врага. С таким же успехом он взломают и весенние оборонительные полосы врага, какими бы сплошными и глубокими они ни были. Сильнее напор! немецко-фашистских оккупантов с их позиций, немедленно закреплять каж- дый отвоеванный рубеж, жать врага на запад такова задача войнов Красной Армии. Русская весна будет врагу не ме- нес, а еще более страшной, чем русская	vol-5137-page-01-seg-018-1231-3937-1897-4384.png
5137	1	768	4458	1673	4594	8	0.95441	присвоении воинских званий высшему НАЧАЛЬСТВУЮЩЕМУ СОСТАВУ КРАСНОЙ АРМИИ	vol-5137-page-01-seg-019-0768-4458-1673-4594.png
5137	1	552	4600	1865	4816	34	0.92858	ПОСТАНОВЛЕНИЕ СОВЕТА НАРОДНЫХ КОМИССАРОВ СОЮЗА ССР Совет Народных Комиссаров Союза ССР постановляет: Присвоить нижепоименованным лицам высшего начальствующего состава Красной Армии воинские звания, установленные Указом Прези- диума Верховного Совета СССР от 7 мая 1940 года:	vol-5137-page-01-seg-020-0552-4600-1865-4816.png
5137	1	710	4828	1511	4998	11	0.92882	Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА Городнянскому Авксентию Михайловичу. Камкову Федору Васильевичу. Лопатину Антону Ивановичу.	vol-5137-page-01-seg-021-0710-4828-1511-4998.png
5137	1	710	5004	1623	5100	6	0.93862	Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА АВИАЦИИ Фалалееву Федору Яковлевичу.	vol-5137-page-01-seg-022-0710-5004-1623-5100.png
5137	1	706	5108	1471	5477	26	0.93310	Звание ГЕНЕРАЛ-МАЙОРА Василенко Емельяну Ивановичу. Дедеоглу Тимофею Владимировичу. Замерцеву Ивану Терентьевичу. Кутлину Заки Юсуповичу. Носкову Александру Алексеевичу. Пламеневскому Александру Михайловичу. Провалову Константину Ивановичу. Шарагину Алексею Павловичу.	vol-5137-page-01-seg-023-0706-5108-1471-5477.png
5137	1	702	5481	1613	5713	15	0.94218	Звание ГЕНЕРАЛ-МАЙОРА АРТИЛЛЕРИИ Селях Николаю Трофимовичу. Звание ГЕНЕРАЛ-МАЙОРА АВИАЦИИ Рафаловичу Александру Михайловичу. Рязанову Василию Георгиевичу.	vol-5137-page-01-seg-024-0702-5481-1613-5713.png
5137	1	698	5715	1705	5907	14	0.95809	Звание ГЕНЕРАЛ-МАЙОРА ТАНКОВЫХ ВОЙСК Пушкину Ефиму Григорьевичу. Звание ГЕНЕРАЛ-МАЙОРА ТЕХНИЧЕСских войск Степанову Сергею Андреевичу.	vol-5137-page-01-seg-025-0698-5715-1705-5907.png
5137	1	620	5917	1785	6099	20	0.93097	Председатель Совета Народных Комиссаров Союза ССР И. СТАЛИН Управляющий Делами Совнаркома СССР Я. ЧАДАЕВ Москва Кремль 27 марта 1942 года	vol-5137-page-01-seg-026-0620-5917-1785-6099.png
5137	1	2015	958	3218	1127	8	0.90849	ОТ СОВЕТСКОГО ИНФОРМБЮРО Утреннее сообщение 27 марта :	vol-5137-page-01-seg-027-2015-0958-3218-1127.png
5137	1	1941	1143	2604	1249	12	0.95194	В течение почти на 27 марта на фронте каких-либо существенных изменений произошло.	vol-5137-page-01-seg-028-1941-1143-2604-1249.png
5137	1	1939	1295	2600	1601	53	0.95338	Наши части, денепвующие на одном из участков Калининского фронта, продолжаю- вести упорные бои с противниками. 25 марта ими уничтожено свыше 500 не- мецких солдат и офицеров и 4 танка Взяты пленные. На другом уча тков про- тивник, отходя под натиском наших войск. оставил на люле боя 450 трунов и 6 под- битых танков.	vol-5137-page-01-seg-029-1939-1295-2600-1601.png
5137	1	1937	1639	2588	1847	32	0.94690	Одна наша часть, выбив немцев из на населенного пункта, уничтожила до 100 вра русских солдат и офицеров и захватил 9 пулеметов, 11 автоматов, 35 винтовое 55.000 патронов, 22 парашюта и другой вооружение.	vol-5137-page-01-seg-030-1937-1639-2588-1847.png
5137	1	1935	1881	2592	2089	32	0.95634	На четырех красноармейцев-разведчика во главе с лейтенантом Рызатенко, дей ствовавших в тылу противника, напал 15 15 гитлеровцев. Наши разведчики уничто жили 13 немцев, захватили трофен и бе потерь вернулись в сво10 часть.	vol-5137-page-01-seg-031-1935-1881-2592-2089.png
