volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4939	1	390	1	2360	489	4	0.97952	Пролетарии всех стран, соединяйтесь.	vol-4939-page-01-seg-002-0390-0001-2360-0489.png
4939	1	1388	432	2368	488	4	0.98139	Пролетарии всех стран, соединяйтесь!	vol-4939-page-01-seg-004-1388-0432-2368-0488.png
4939	1	390	487	2360	858	7	0.97634	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4939-page-01-seg-005-0390-0487-2360-0858.png
4939	1	408	884	876	940	2	0.85899	184 (4939)	vol-4939-page-01-seg-006-0408-0884-0876-0940.png
4939	1	1068	886	1705	936	5	0.92665	7 августа 1941 г., четверг	vol-4939-page-01-seg-007-1068-0886-1705-0936.png
4939	1	2108	882	2375	938	2	0.83182	ЦЕНА 15 КОП.	vol-4939-page-01-seg-008-2108-0882-2375-0938.png
4939	1	2455	410	4501	928	41	0.97451	По зову великого Сталина в тылу фашистских захват- чиков поднялись на борьбу славные советские партизаны. Героические партизанские отряды громят немецко-фаши- b- стские части, помогают Красной армии наносить сокрушитель- ные удары гитлеровским ордам. Братский красноармейский привет славным партизанам, заслужившим высокую награду родины!	vol-4939-page-01-seg-009-2455-0410-4501-0928.png
4939	1	483	1011	1640	1213	4	0.96589	Слава партизанам--героям отечественной войны!	vol-4939-page-01-seg-010-0483-1011-1640-1213.png
4939	1	366	1247	1051	3074	269	0.95486	В тылу немецко-фашистских полчищ к седьмой неделе отечественной войны пар- тизаны превратились в грозную силу, разрушающую германскую армию. Все крепче бьют по немецким коммуникациям простые советские люди, поднявшиеся по призыву великого Сталина на смертный бой с заклятым врагом нашего народа. Земля горит под ногами захватчиков! Нет житья гнусным насильникам и граби- телям на земле, политой кровью и потом русских, белорусских и украинских рабо- чих и крестьян и ныне подвергшейся над- ругательству фашистов! Горят склады и взрываются цистерны, летят под откос поезда, взлетают в воздух автомашины. Каждый кустик, каждый бугорок тнт смерть для немецкого солдата и офицера. Ежедневно страна узнает о новых и но- вых подвигах советских партизан. Сегодня Советское Информбюро сообщает еще об одном славном отряде народных метите- лей, носящем грозное имя «Истребите- фашистов". Во главе отряда стоит ди- ректор NTC тов. III. Только B одном районе Р. отряд уничтожил 12 немецких обозов с продовольствием, 22 автоцистер- ны с горючим, вывел из строя 7 танков, 5 бронемашин, взорвал 2 моста и т. д. Не только наша печать, но и загранич- ные газеты признают огромную роль пар- тизан в разрушении тыла немцев. Так, цюрихская «Вельтвохе» пишет: «В лесах отряды русских стреляют из засады, в се- лениях и в болотах подстерегают парти- заны --- женщины и мужчины". Красная армия, героически сражающая- ся с фашистскими варварами на всем про- тяжении тысячекилометрового фронта, ви- дит в партизанах своих родных братьев, боевых товарищей по оружию, по борьбе с ненавистным врагом нашей родины. Глав- нокомандующие советских войск совместно c партийными руководителями обращают- ся к населению советских районов, времен- но захваченных фашистами, с призывом усилить партизанскую борьбу, твердо дер- жаться до конца, до возвращения Красной армин.	vol-4939-page-01-seg-011-0366-1247-1051-3074.png
4939	1	364	3076	1033	3633	82	0.94196	«Товарищи, братья и сестры! --- гово- рится в обращении Главнокомандующего войск Северо-западного направления мар- шала Советского Союза тов. Ворошилова и секретаря Ленинградского обкома и горко- ма ВКП(б) ТОВ. Жданова. - По зову нашего учителя, вождя и друга великого Сладкий поднимайтесь на священную оте- чественную войну против немецких захват- чиков и поработителей за свою свободу, ду, честь и родину. Организуйте партизанские группы и отряды, захватывайте оружие и боеприпасы у врага, беспощадно уничто- дайте его днем и ночью, из-за угла и в открытом бою.	vol-4939-page-01-seg-012-0364-3076-1033-3633.png
