volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5462	1	952	277	2182	340	3	0.95443	Смерть немецким оккупантам.	vol-5462-page-01-seg-001-0952-0277-2182-0340.png
5462	1	253	361	2240	705	7	0.96518	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5462-page-01-seg-002-0253-0361-2240-0705.png
5462	1	300	739	550	790	3	0.89907	№ 91 (5462)	vol-5462-page-01-seg-003-0300-0739-0550-0790.png
5462	1	926	743	1650	794	5	0.93978	18 апреля 1943 г., воскресенье	vol-5462-page-01-seg-004-0926-0743-1650-0794.png
5462	1	1945	737	2200	807	2	0.92613	ЦЕНА 20 КОП.	vol-5462-page-01-seg-006-1945-0737-2200-0807.png
5462	1	2354	364	3312	758	55	0.93198	Указы Президиума Верховного Совета СССР (1--2 стр. ). Сообщения Советского Информбюро (1 стр. ). B Народном Комиссариате Обороны (1 стр. ). Майор К. Буковский. -- Бои на правом берегу Северного Донца (2 стр. ). Полковник Н. Климов. -- Прорыв немецкой обо- роны (2 стр. ). Капитан П. Поспелов. Разминирование насе- ленных пунктов (2 стр. ).	vol-5462-page-01-seg-008-2354-0364-3312-0758.png
5462	1	3409	364	4369	756	56	0.92689	В Наркоминделе (2 стр. ). Налет советских самолетов на г.г. Данциг, Кенаг- сберг, Тильзит (3 стр. ). Подполковник Г. Павловский. -- Удары по трем городам Восточной Пруссии (3 стр. ). Генерал-майор Н. Таленский. -- О дефективности немецкой стратегии (3 стр. ). Военные действия в Тунисе (4 стр. ). A. Кривицкий, П. Крайнов. ------ (4 стр. ).	vol-5462-page-01-seg-009-3409-0364-4369-0756.png
5462	1	311	860	1580	947	3	0.94025	ОГОНЬ ПРЯМОЙ НАВОДКОЙ	vol-5462-page-01-seg-010-0311-0860-1580-0947.png
5462	1	251	973	926	1580	87	0.96166	Боевая практика артиллерии красной Армии богата поучительными примерами es отличного ведения огня прямой наводкой. Этот метод использования артиллерии эф- фективен в самых разнообразных видах боя. Искусно сочетая стрельбу с закрытых позиций с ведением огня прямой наводкой, артиллерия быстрее п лучше выполняет свои задачи по подготовке и обеспечению наших атак, отражению ударов и контр- атак противника, развитию боя в глубине вражеской обороны. Риск и потери, нияз- бежно связанные с приближением матери- альной части к боевым порядкам неприяте- ля, как правило, полностью оправдываются надежностью поражения, большим уроном, наносимым немцам.	vol-5462-page-01-seg-011-0251-0973-0926-1580.png
5462	1	247	1590	920	2584	152	0.96413	Дерзость, отвага, стойкость--непременно- ные качества мастеров огня прямой навол- кой - позволяют не только восстанавли- вать положение или удерживать рубежи при массированных ударах неприятеля, но порой и перехватывать инициативу в свои руки. На одном из участков фронта немцы предприняли наступление силами 3.000 пехотинцев, 500 конников, сопровождае- мых 14 танками. Артиллерийские части майора Фролова и майора Ордынского не- медленно были выброшены навстречу вра- гу. Быстро развернувшись на открытых позициях, все орудия стали вести сильней- ший огонь. Противник остановился, боевые порядки его были расстроены. Но артилле- ристы, не давая ненцам и минуты пере- дышки, увеличили темп стрельбы. А когда вышли все снаряды, наши подразделе- ния перешли в контратаку. В итоге вся немецкая группировка была разгромлена, остатки ее были отброшены на несколько километров. На поле боя осталось до двух тысяч вражеских трупов и 10 танков, бы- ло захвачено 150 пленных. Лишь одна ба- тарея старшего лейтенанта Меркулова уни- чтожила около 600 немцев, подбила 5 танков.	vol-5462-page-01-seg-012-0247-1590-0920-2584.png
