volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5919	1	958	309	2148	367	3	0.94446	Смерть немецким оккупантам.	vol-5919-page-01-seg-001-0958-0309-2148-0367.png
5919	1	252	405	2194	738	7	0.97998	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5919-page-01-seg-002-0252-0405-2194-0738.png
5919	1	294	777	557	827	2	0.88239	239 (5919)	vol-5919-page-01-seg-003-0294-0777-0557-0827.png
5919	1	927	771	1665	819	5	0.93835	7 октября 1944 г., суббота	vol-5919-page-01-seg-004-0927-0771-1665-0819.png
5919	1	1635	5480	2154	5517	3	0.89811	ОРДЕНОМ КРАСНОЙ ЗВЕЗДЫ	vol-5919-page-01-seg-005-1635-5480-2154-5517.png
5919	1	1912	765	2162	815	2	0.86970	ЦЕНА 20 КОП.	vol-5919-page-01-seg-006-1912-0765-2162-0815.png
5919	1	2320	392	3272	790	52	0.91894	От Советского Информбюро. -Оперативная свод- ка за 6 октября (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Майор К. Токарев. - Окружение немецких гар- низонов в Югославии (1 стр. ). Подполковник И. Агибалов. Наступление в Венгрии (2 стр. ). Майор Б. Глебов. Маневр самоходной артил- лерии (2 стр. ).	vol-5919-page-01-seg-008-2320-0392-3272-0790.png
5919	1	3368	386	4314	786	60	0.93317	Майор В. Терновой. -- Бой за переправы (2 стр. ) Полковник В. Лобанов. -- Политическое обеспе чение боевого взаимодействия (3 стр. ). A. Авдеенко. - Пехотинцы (3 стр. ). Майор С. Рыбаков. -- На воздушных трассах (3 стр. ). Высадка десантных войск союзников Греции (4 стр. ). Вторая предвыборная речь Рузвельта (4 стр. ). Декларация болгарского правительства (4 стр. )	vol-5919-page-01-seg-009-3368-0386-4314-0786.png
5919	1	327	909	1496	1088	4	0.80909	Политорганы и красноармейские газеты	vol-5919-page-01-seg-011-0327-0909-1496-1088.png
5919	1	236	1121	902	1864	114	0.96218	Страницы красноармейских газет это своеобразная летопись Отечественной войны. На них запечатлен весь путь на- шей борьбы, нашего великого наступле- ния от стен Сталинграда до Балкан от берегов Невы до Рижского залива. всюду, всегда большевистское печатное слово помогало нашим воинам, укрепляло их дух, обогащало их знания, боевой опыт. Ныне, когда близится час полного разгрома врага, когда идет борьба за то, чтобы добить раненого немецкого зверя в его собственной берлоге, голос красноар- мейских газет должен зазвучать еще более сильно и страстно, слово их должно стать еще более веским. Это ко многому обязы- вает политотделы соединений, политуправ- ления фронтов и округов. На них, первую голову, лежит ответственность за деятельность нашей печати, этот важней- ший участок политической работы.	vol-5919-page-01-seg-012-0236-1121-0902-1864.png
5919	1	232	1879	894	2543	90	0.96017	В результате плодотворного труда по- литорганов за последнее время заметно улучшилось качество многих красноармей- ских газет, повысилась их роль в воен- ном, политическом и культурном воспита- нии советских воинов. Однако некоторые политотделы неправильно подошли к за- даче превращения газет в важнейший центр партийно-политической работы. Они сочли эту задачу временной, так сказать кампанейской. Подобрали людей, провели несколько совещаний, дали "установки" редакторам, «проработали» одного двух нерадивых журналистов и забыли газете. Между тем превращение газет в важнейший центр политической работы возможно лишь при постоянном, неусып- ном внимании к ним со стороны политор- ганов.	vol-5919-page-01-seg-013-0232-1879-0894-2543.png
5919	1	228	2560	890	2837	39	0.96336	Газета - дело живое. Сегодня газета отвечает требованиям, а завтра эпа уже отстанет от жизни, если будет находиться на вчерашнем уровне. Это накладывает свой отпечаток на характер политическог( руководства газетами. Оно должно быть живым, гибким, оперативным и принци- пиальным,	vol-5919-page-01-seg-014-0228-2560-0890-2837.png
5919	1	223	2858	888	3454	98	0.96456	Руководить газетой это значит, прежде всего непрерывно заботиться о повышении ее идейно-политического уровня, привле- кать ее к решению самых важных задач сегодняшнего дня, повседневно опираться на нее во всей работе. В запасных и учебных частях еще в начале этого года были введены политические занятия с ря- довыми и сержантами. Тем не менее в те- чение нескольких месяцев некоторые ок- ружные газеты и словом не обмолвились об этом. Как видно, в этих округах поли- тические управления забыли, что в деле руководства политзанятиями никакие ин- струкции, никакие совещания не могут заменить газету, самое острое и самое сильное орудие нашей партии.	vol-5919-page-01-seg-015-0223-2858-0888-3454.png
5919	1	219	3470	882	3820	52	0.96340	Чтобы газета шла в ногу с жизнью, начальнику политоргана необходимо си- стематически вводить редактора в курс обстановки и задач, стоящих перед вой- сками, нацеливать на решение основных в данный момент вопросов. Надо доби- ваться, чтобы газета каждым своим номером всё больше и лучше занималась военным, политическим и культурным воспитанием воинов Красной Армии.	vol-5919-page-01-seg-016-0219-3470-0882-3820.png
5919	1	211	3839	875	4545	102	0.96089	Большевистское руководство не имеет, конечно, ничего общего с распространив- шейся в отдельных соединениях мелочной опекой над редакциями. Начальники по литотделов, ставшие на путь подмены редакторов, забывают, что забота о газете только тогда принесет благотворные ре- зультаты, когда редакционному коллекти- ву будут предоставлены широкие возмож- ности для проявления разумной инициати- вы, творческого подхода к решению по- ставленных задач. Редактор, в свою оче- редь, не должен ждать подсказок каж- дый случай жизни. Наоборот! Если газета тесно связана с массами, чутко улавли- вает пульс боевой деятельности войск, она сама будет ставить на своих страни- цах и выдвигать перед командованием и политорганам новые, злободневные воп- росы.	vol-5919-page-01-seg-017-0211-3839-0875-4545.png
5919	1	211	4563	869	4740	32	0.94092	Успех всякого дела, в том числе и га- зетного, решают люди, капры. В редакция надо подбирать людей, обладающих всеми данными для успешной работы в печати. понимающих толк в этом деле. Подбор и	vol-5919-page-01-seg-018-0211-4563-0869-4740.png
5919	1	923	1109	1581	1360	35	0.96231	воспитание газетных кадров требуют неос- лобного внимания политорганов. Предоставление точно заполнить все штатные места в ре- дакции грамотными людьми. Этих людей надо еще постоянно учить, следить за их ростом, всячески поощрять одаренных, ра стущих работников.	vol-5919-page-01-seg-019-0923-1109-1581-1360.png
5919	1	921	1375	1579	1692	46	0.95804	В прошлом году повсеместно была на- лажена военная учеба газетных работни- ков. Это сразу принесло свои плоды военная грамотность газет заметно повы- силась. Неправильно поступили те полит- отделы, которые теперь свернули учебу. Повышать военные и политические зна- ния журналистов - значит заботиться о содержании самой газеты.	vol-5919-page-01-seg-020-0921-1375-1579-1692.png
5919	1	919	1708	1579	1991	39	0.95914	Журналист ежедневно через газету об- ращается сразу тысячам людей, егс работа, как говорят, постоянно «на ви- ду». Поэтому профессиональное мастерство газетных кадров имеет исключительное значение. Каждый сотрудник газеты дол жен уметь писать с знанием дела, ярко, доходчиво и убедительно.	vol-5919-page-01-seg-021-0919-1708-1579-1991.png
5919	1	913	2010	1575	2395	49	0.96073	Некоторые политорганы используют простой, но чрезвычайно эффективный ме- тод повышения квалификации армейских журналистов. Это стажировка, прак- тика работников дивизионных и армей- ских газет во фронтовых и окружных га- зетах. В N армии систематически устраи- вают краткосрочные сборы редакторов дивизионных газет. Это также приносит пользу и должно получить повсеместное распространение.	vol-5919-page-01-seg-022-0913-2010-1575-2395.png
