volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4761	1	295	362	1154	714	3	0.99412	ЦЕНТРАЛЬНЫЙ ОРГАН На	vol-4761-page-01-seg-002-0295-0362-1154-0714.png
4761	1	1295	289	2277	342	4	0.97277	Пролетарии всех стран, соединяйтесь!	vol-4761-page-01-seg-003-1295-0289-2277-0342.png
4761	1	1162	362	2259	714	5	0.98561	РОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4761-page-01-seg-004-1162-0362-2259-0714.png
4761	1	321	732	552	791	2	0.88264	6 (4761)	vol-4761-page-01-seg-005-0321-0732-0552-0791.png
4761	1	990	743	1577	793	5	0.93636	8 января 1941 г., среда	vol-4761-page-01-seg-006-0990-0743-1577-0793.png
4761	1	2036	741	2293	791	3	0.88444	ЦЕНА 10 КОП...	vol-4761-page-01-seg-007-2036-0741-2293-0791.png
4761	1	2389	370	3338	775	57	0.90760	Положение о проведении Всеармейского лыжного кросса имени Героя и Маршала Советского Союза C. К. Тимошенко в 1941 году (1 стр. ). A. A. Поляков, -- Батальон отличных лыжников (1 стр. ). На окружных комсомольских конференциях (2 стр. ). Полковник И. Кривцов. -Кому и как вести «про- чесывающий» огонь (2 стр.). По страницам военных журналов (2 стр. ).	vol-4761-page-01-seg-009-2389-0370-3338-0775.png
4761	1	3435	362	4383	773	57	0.90500	Военинженер 2-го ранга И. Иконников. Маска- ровка зимнего бивака (3 стр. ). Капитан Г. Меньшиков. Ложная система обуче- ния (3 стр. ). Профессор военврач 1-го ранга Б. Стрельцов. - Авиационная медицина (3 стр. ). П. Милованов. -Две лаборатории (3 стр. ). БИБЛИОГРАФИЯ. --А. Кривицкий. -- Больше- вистская печать (3 стр. ). Послание Рузвельта конгрессу (4 стр. ).	vol-4761-page-01-seg-011-3435-0362-4383-0773.png
4761	1	338	860	1629	1073	4	0.97748	Воинская дисциплина-основа боевой подготовки	vol-4761-page-01-seg-012-0338-0860-1629-1073.png
4761	1	295	1097	971	3520	326	0.94286	Воинская дисциплина является основой основ всякой военной организации. Она- всегда была становым хребтом войскового организма, цементом, связывающим воедино людей, составляющих подразделение, часть, армию. С точки зрения опыта войн, которые вело человечество в прошлом, это положе- f ние не является каким-либо открытием. В анналах военной истории на находны больше примеров гибели армий вследствие недостатка дисциплины, чем от действия неприятельского оружия. Все победоносные войска прошлого отличались высокой дис- циплинированностью. этого правила не существует исключения. Товарищ Сталин указывал, что "...войско без дисциплины превращается в сброд». Дисциплина является неизменной катего- рией, определяющей боеспособность вопи- ских частей. Красная армия не может решать свои боевые задачи, не черпая для этого силы в четкой организованности, по- рядке и строитайшей дисциплине. Казалось, что может быть проще этой пятницы! Между тем существуют еще ко- мандиры и политработники, воспринявшие борьбу за укрепление дисциплины в Крас- ной армии, как кампанию. Нетрудно по- нять, что именно подобные соображения и влекут за собой беспредметную болтовню перестройке, попытки приукрасить дейст- вительность, за которыми скрывается непо- нимание сущности дисциплины. Еще в 1920 г. Ленин гневно заметил, что «у нас есть моды, которые говорят по поводу во- енной дисциплины: "Вот еще! К чему это? Такие люди не понимают положения Рос- сне... Не делайте себе никаких иллюзий. Чтобы победить, нужна величайшая борь- ба, нужна железная, военная дисциплина». Иллюзии в военном деле нетерпимы. Лишь хорошо обученная и дисциплиниро- ванная армия может рассчитывать на успех в боях. Красная армия не может быть иной. Следовательно, укрепление советской воинской дисциплины является не только служебным долгом каждого военнослужаще- го, но и его патриотическим законом. Новый Дисциплинарный устав вручен нашим командирам как могучее оружие средство повышения боевой готовности ча- стей. Тот, кто выпускает это оружие из своих рук или не умеет им разумно вла- деть, не достоин звания советского коман- дира. Применение нового Дисциплинарного устава не может зависеть от настроения начальника, его личного характера. Служ- ба есть служба! всякое отступление от правил Дисциплинарного устава или извра- щение, их неминуемо приведет военнослу- жащего нарушению воинского долга, а порой и преступлению.	vol-4761-page-01-seg-013-0295-1097-0971-3520.png
4761	1	297	3524	967	4085	68	0.93589	Начальник призван приказывать, подчи- ненный повиноваться. На этой незыб- лемой основе зиадется воинский порядок. Красная армия обязана внедрить в свои ряды дисциплину более крепкую, чем та, которая существует в войсках буржуазных государств. Это надо запомнить настолько отчетливо, чтобы все, идущее вразрез с требованиями порядка и дисциплины, вы- зывало немедленную реакцию командиров и политработников. Соблюдение советской воинской дисциплины должно стать не от'- емлемой частью военной психологии на- дого командира.	vol-4761-page-01-seg-014-0297-3524-0967-4085.png
4761	1	297	4091	967	4616	69	0.92964	Беспрекословное подчинение старшему- закон - Красной армии. Им определяются взаимоотношения на всех ступенях слу- жебной лестницы. Каждый должен видеть в своем начальнике лицо, во имя закона и уставов имеющее власть отдавать распоря- жения и требовать их точного исполнения. На командира смотрят бойцы, и его малей- шее небрежение службой отрицательно сказывается на порядке и организован- ности всего подразделения. Умение прика- зать неотделимо от умения повиноваться. Дисциплина Красной армии требует ува-	vol-4761-page-01-seg-015-0297-4091-0967-4616.png
4761	1	973	1097	1654	2417	188	0.95370	жения к старшему в звании пли в долж- ности не только на службе, но и в част- ных отношениях между военнослужащими. Ни одна армия в мире не обладает та- кими широкими возможностями создания твердой дисциплины, как Красная армия. Требовательность наших командиров от- нюдь не сокрушает личную волю бойцов, убежденных в необходимости всеми доступ- ными социалистическому государству мето- дами укреплять могущество советских во- оруженных сил. Естественно, что отсутст- вие классовых противоречий между началь- ником и подчиненным в Красной армии не может быть использовано как мотив для ослабления воинской дисциплины. Наоборот, именно оно и должно служить источником высокой командирской требовательности. Прививать бойцам убеждение в важности и необходимости советской воинской дисци- длины во всех ес конкретных проявле- ниях - одна из важнейших задач воспита- тельной работы в армии. История нашей партии, борьба ее за незыблемость ленин- ско-сталинских организационных принци- пов внутри своих рядов, учение о желез- ных основах диктатуры пролетариата, кар- гины войн прошлого и опыт современных боев, весь этот огромный материал, показывающий величайшее значение дис- циплины, находится распоряжении командиров и политработников. Нужно только умело распорядиться этим арсена- лом пропаганды и агитации, искусно ис- пользовать его для правильного воспита- ния бойцов.	vol-4761-page-01-seg-016-0973-1097-1654-2417.png
4761	1	981	2425	1650	3476	141	0.94127	Воину красной армии нужно знать, что to чем более дисциплинирована часть, тем ей легче на войне, тем меньше потерь поне- сет она в бою. Благодаря выпиской дисци- плине боец бывает наиболее полно приспо- соблен невзгодам походной жизни, к ведению боя. А что это значит на прак- тике? Дисциплинированный воин, привык- ший к строгому соблюдению уставов и при- казов начальника, встретит опасность уже искушенным в трудностях военного дела. Он быстрее отроет окоп, проворнее пере- режет проволочное заграждение, во-время сделает перебежку, будет расторопно дей- ствовать сам и не подведет товарищей. На войне трудно провести грань между дисциплиной и храбростью. Эти моральные явления сливаются воедино, ибо дисцип- лина толкает людей на отважные поступ- ки, а массовый героизм является следстви- ом правильного воинского воспитания. Как часто человек, сам того не подозревая, становится подлинным героем, проявляет смелость и мужество, побуждаемый стрем- лением неукоснительно выполнить приказ командира.	vol-4761-page-01-seg-017-0981-2425-1650-3476.png
4761	1	981	3480	1648	4245	91	0.93332	Неотступное выполнение правил совет- ской воинской дисциплины --- обязатель- ный путь тому, чтобы сделать всесиль- ными взвод, роту, батальон, полк. Нельзя забывать и о том, какую решаю- шую роль играет дисциплина в больших, оперативных масштабах. Современная вой- на требует исключительной слаженности крупных войсковых масс. Но управление армиями, действующими на большом про- странстве, эшелонированными в многокило- метровую глубину, может опираться толь- ко на предельно твердую дисциплинирован- ность. Правильно будет сказать, что дис- циплина есть сердце всякого взаимодейст- вия. Закупорка хотя бы одной воинской артерии, перебой в дисциплинированности может привести параличу всего орга-	vol-4761-page-01-seg-018-0981-3480-1648-4245.png
4761	1	981	4249	1646	4604	41	0.92230	Дисциплина сопутствует каждому ша- гу воина Красной армии, начиная с отдачи воинских почестей и кончая управлением боем. Повышение советской воинской дис- циплины залог успешной перестройки боевой учебы, осуществляемой под руко- водством народного комиссара обороны Героя и Маршала Советского Союза С. К.	vol-4761-page-01-seg-019-0981-4249-1646-4604.png
4761	1	494	4693	1455	4804	9	0.95950	БЕСЕДЫ, ЛЕКЦИИ И СОБРАНИЯ, ПОСВЯЩЕННЫЕ ПАМЯТИ В. И. ЛЕНИНА	vol-4761-page-01-seg-020-0494-4693-1455-4804.png
4761	1	297	4828	967	5375	74	0.93604	В Москве идет подготовка к ленинским дням. На предприятиях, в учреждениях и учебных заведениях Ленинского района аги- таторы готовятся к проведению бесед сре- ди трудящихся. Райком партии выделил около 100 докладчиков, которые выступят на собраниях рабочих и служащих с до- кладали, посвященными 17-й годовщине со дня смерти В. И. Ленина. Парткабинет райкома готовит выставку. В документах и фотоснимках она отобра- жизнь и деятельность Владимира Плинча, наглядно продемонстрирует успехи страны социализма. Краснопресненский райком партии орга-	vol-4761-page-01-seg-021-0297-4828-0967-5375.png
4761	1	983	4822	1646	4930	15	0.93753	низует 14 января лекцию на тему «По- следние годы жизни и деятельности В. И. Ленина»,	vol-4761-page-01-seg-022-0983-4822-1646-4930.png
4761	1	983	4932	1650	5369	60	0.93719	Владимир Ильич неоднократно бывал у трудящихся Красной Пресни. В период 1920--1921 гг. он выступал на собра- ниях рабочих и работниц Прохоровской ма- нуфактуры (ныне комбинат Трехгорной ма- нуфактуры им. Дзержинского). На месте большой «Прохоровской кухни», где вы- ступал Ленин, высится теперь театр Долга культуры имени Ленина. 20 января в нем состоится районное торжественно-траурное заседание, посвященное памяти B. И. Ленина. (ТАСС),	vol-4761-page-01-seg-023-0983-4932-1650-5369.png
4761	1	425	5450	1534	5501	3	0.95802	00-ЛЕТИЕ КРАСНОАРМЕЙСКОГО ГОСПИТАЛЯ	vol-4761-page-01-seg-024-0425-5450-1534-5501.png
4761	1	301	5517	965	6148	80	0.94237	ЛЕНИНГРАДСКИЙ ВОЕННЫЙ ОКРУГ, 7 января. (По телефону от наш, корр. ). Одному из старейших военно-лечебных учреждений страны --- Ленинградскому ок- ружному красноармейскому госпиталю -- исполняется 100 лет. Празднование юбилея приурочивается к XXIII годовщине Крас- ной армии. В период Великой Октябрьской социа- тистической революции, в годы граждан- ской войны госпиталь сыграл исключите. ль- ную роль, оказывая помощь раненым крас- ногвардейцам и красноармейцам. В дни обороны Петрограда от банд Юденича от- ряды врачей и медицинских сестер госпи- таля героически обслуживали защитников города.	vol-4761-page-01-seg-025-0301-5517-0965-6148.png
4761	1	986	5519	1646	5735	27	0.95592	Огромная лечебная и научная работа ведется в госпитале и теперь. Здесь хоро- по организована служба переливания кро- ви, применяются методы лечебной физ- культуры, лечение больных ультракорот- волнами.	vol-4761-page-01-seg-026-0986-5519-1646-5735.png
