volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5774	1	1077	132	1281	188	4	0.75166	H. 4. 3. 3.	vol-5774-page-01-seg-002-1077-0132-1281-0188.png
5774	1	909	263	2112	328	3	0.96236	Смерть немецким оккупантам.	vol-5774-page-01-seg-003-0909-0263-2112-0328.png
5774	1	225	353	2160	694	8	0.93510	cipa ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5774-page-01-seg-004-0225-0353-2160-0694.png
5774	1	273	731	529	784	3	0.87234	H: 94 (6774)	vol-5774-page-01-seg-005-0273-0731-0529-0784.png
5774	1	796	729	1517	782	5	0.97278	20 апреля 1944 г., четверг	vol-5774-page-01-seg-006-0796-0729-1517-0782.png
5774	1	1889	732	2131	782	2	0.85084	ЦЕНА 20 КОП.	vol-5774-page-01-seg-007-1889-0732-2131-0782.png
5774	1	2287	353	3224	432	11	0.89590	От Советского Информбюро. Оперативная сводка за 19 апреля (1 стр. ).	vol-5774-page-01-seg-010-2287-0353-3224-0432.png
5774	1	2283	446	3220	527	8	0.90694	Указы Президиума Верховного Совета СССР (1--2 стр. ).	vol-5774-page-01-seg-011-2283-0446-3220-0527.png
5774	1	2285	538	3220	750	29	0.92183	Письма трудящихся товарищу Сталину и ответс товарища Сталина (1-2 стр. ). По Полковник М. Засекин. -- Борьба истребительной артиллерии с танками противника (2 стр. ). Братья-пулеметчики (2 стр. ).	vol-5774-page-01-seg-012-2285-0538-3220-0750.png
5774	1	3316	348	4257	754	64	0.92422	Гвардии майор М. Стоянов, -- Опыт работы епе- ративного отделения в наступлении (2 стр: ). E. Габрилович, В. Коротеев. -- На подступах к Севастополю (3 стр. ). Майор 3, Хирен.--Он пришел из Львова (3 стр. ). Майор П. Павлов, - Агитатор полка (3 стр. ). B. Чепраков.--Американский арсенал в 1944 году (4 стр. ). Заявление Эрколи (4 стр. ). Действия авиации союзников (4 стр. ).	vol-5774-page-01-seg-013-3316-0348-4257-0754.png
5774	1	267	857	1508	1031	5	0.90243	Использование гужевого транспорта на фронте	vol-5774-page-01-seg-014-0267-0857-1508-1031.png
5774	1	221	1056	879	1387	46	0.95835	Красная Армия это армия моторов. Наши войска оснащены огромным коли- чеством всевозможных технических по- важных средств, начиная от автомашин тягачей и кончая транспортными самоле- тами. Но всё это ни в коей мере не ума- ляет значения гужевого транспорта войск, играющего важную роль особенно в пору распутицы.	vol-5774-page-01-seg-015-0221-1056-0879-1387.png
5774	1	219	1398	877	1910	82	0.94633	Опыт нынешних весенних боев еще раз подтвердил, что гужевой транспорт при ангелом его использовании может сослу- жить большую службу войскам. Кто из фронтовиков не видел, порой, как мощ- : ные автомашины буксуют в непролазной грязи, тщетно пытаясь сдвинуться с ме- ста. А в это время, сторонкой, некази- стые на вид кони спокойно волокут на телегах немалый груз. Чем ближе к пе- редовой, тем чаще встречаются теперь то одиночные повозки, то целые конные обо- зы, доставляющие действующие частям всё, что нужно для боя.	vol-5774-page-01-seg-016-0219-1398-0877-1910.png
5774	1	213	1921	873	2654	106	0.95372	Бездорожье, затрудняющее движение автомашин, а подчас вообще делающее его невозможным па некоторое время, возлагает на конский транспорт ответ- стееннейшие задачи. Эти задачи, как правило, решаются успешно. Достаточно сказать, что на одном из участков фронта за короткий срок было доставлено мужем на передовые более тысячи топ важней- ших трусов. Гужевое подразделение, кото- рым командует капитан Лысяков, во время наступательных боев передко доставляло снаряды непосредственно на огневые пози- ции, ибо ни один вид транспорта не мог пройти туда из-за распутицы. В то время, как автомашины, в том числе и самые мощные, застревали в грязи, повозки всегда добирались до передовых подразде- личный, снабжали их всем необходимым п возили раненых.	vol-5774-page-01-seg-017-0213-1921-0873-2654.png
5774	1	207	2660	865	3172	71	0.95387	Таких фактов --- множество. Нужно сделать из них все должные выводы. Интересы победы требуют, чтобы в лю- бых условиях келед за танками, за пе- редовыми частями непрерывным потоком двигались боеприпасы и продовольствие. Решение этой задачи возможно лишь при максимальном использовании всех имею- щихся возможностей, том числе и возможностей гужевого транспорта. Вни- мание к нему, умелое применение его- является во время весенней распутицы одной из основных предпосылок беспере- бойного снабжения действующих частей.	vol-5774-page-01-seg-018-0207-2660-0865-3172.png
5774	1	203	3191	861	3772	82	0.95458	Наша страна с ее передовым сельским хозяйством обеспечила Красную Армию достаточным количеством конского соста- ва для гужевого транспорта. Наши части не испытывают нужды и в повозках, п в соответствующем снаряжение. Дело, та- ким образом, только за тем, чтобы всюду держать гужевой транспорт в должном порядке, организованно, полностью пс- пользовать его. У тех командиров частей соединений, которые продуманио и ра- чительно заботятся о боевом обеспечении, гужевой транспорт с честью выполняет самые большие свои задачи, диктуемые обстановкой, деятельно способствуя высо- 9 кой боеспособности войск.	vol-5774-page-01-seg-019-0203-3191-0861-3772.png
5774	1	200	3793	862	4197	62	0.95176	Работа гужевого транспорта, как и вся- кого другого участка тыла, во многом за- виспт от настойчивости, напциатевы, энергии людей, непосредственно ведаю- этим делом. В некоторых частях на одном из участков фронта порой ощуща- лась нехватка кормов для конского соста- ва гужевого транспорта. Между тем там, где своевременно позаботились о кормах, гужевой транспорт обеспечен собственным серпом и не знает нужды в нем. Многие	vol-5774-page-01-seg-020-0200-3793-0862-4197.png
5774	1	898	1056	1556	1490	59	0.96078	рядовые хозяйственники, проявив подлин- но боевую предприимчивость, создали свои шорные мастерские, ремонтные базы, не завися больше, таким образом, от цен- трализованного снабжения всяким мелким, но насущно необходимым снаряжением. вроде уздечек. Больше того, на Западном фронте ремонтная база гужевого тран- спорта сумела разработать новый тип па- роконной повозии, более легкой, чем обыч- ная, и потому пригодной для перевозки большего груза.	vol-5774-page-01-seg-021-0898-1056-1556-1490.png
5774	1	892	1504	1548	2125	83	0.95223	Гужевые подразделения, имеющиеся в полках, обычно заслуживают отдельные подразделения, сосредоточивая свои усилия на снабжение наиболее трудных и ответ- ственных участков. На нужды фронта сплошь да рядом требуют и более ши- рокого применения гужевого транспорта. Здесь решает гибкое, оперативное руко- водство со стороны войсковых тылов, их умение своевременно и правильно исполь- зовать сотни и тысячи повозок для вы- полнения важной оперативной задачи. Боевая практика знает немало случаев, кот да именно самое широкое, массовое применение гужевого транспорта позволя- до во-время доставить боеприпасы круп- ным соединениям.	vol-5774-page-01-seg-022-0892-1504-1548-2125.png
5774	1	892	2137	1544	2431	40	0.95073	Весной на некоторых участках фронта подвода не пройдет. Здесь на помощь должен придти вьючный транспорт- Там, где командиры трезво оценивают условия местности, они своевременно го- товят вьюки. Никаких трудностей в этом деле не может быть. Лишь снова нужны инициатива, распорядительность.	vol-5774-page-01-seg-023-0892-2137-1544-2431.png
5774	1	881	2441	1542	3524	159	0.96622	Вся работа гужевого транспорта, как правило других звеньев Войскового тыла, должна быть пронизана дисциплиной и орга- низованностью. Движение конных 000- 30В должно быть организовано четко. под руководством командиров. Так же, как эшелоны автомании, конные обозы следовать по трафику, при- держивалсь точной дистонии и соблюдая все правила маскировки. Плох тот коман- дпр гужевого подразделения, который по- сылает обоз без сопровождения старшего, не устанавливает графика его движения, не указывает мест остановок для питания повозочных, для кормежки лошадей т. 1. У. такого начальника никогда не будет подлинно воинской дисциплины и твердого воинского порядка, и каждый повозочный станет действовать по собст- венному желанию, иногда даже, сам того не сознавая, во весь делу. Должно быть правилом, что когда конный обоз выходит в. рейс, командир заботите также о том, чтобы повозочные захватили с собой запасные части к повозке и соруе, как это делают обычно водители автомашин, чтобы был взят корм для копей на весь нуть, чтобы повозочные знали наиболее опасные места, которые им придется проезжать.	vol-5774-page-01-seg-024-0881-2441-1542-3524.png
5774	1	867	3533	1535	4197	91	0.96012	В наших гужевых подразделениях пово- сочными работают преданные и умелые со- ветские воины. Многие из них имеют бога- тый боевой опыт. Немало новозочных, до- бросовестно выполнявших свой долг, отме- чены высшими наградами Родины. Долг по- литработников партийных организаций- довести до сознания каждого повозочного, каждого работника гужевого транспорта всё значение п ответственность поручен- ного им дела, энергично исмогать коман- дирам в дальнейшем укреплении дисцип- лины, повышении организованности в подразделениях гужевого транспорта. Полностью используем все силы гуже- Бога транспорта для того, чтобы в самые трудные дни весенней распутицы бес- перебойно снабжать наступающие войска!	vol-5774-page-01-seg-025-0867-3533-1535-4197.png
5774	1	226	4337	1500	4438	10	0.91608	0 награждении научных сотрудников Института биохимии Академии наук Союза ССР	vol-5774-page-01-seg-027-0226-4337-1500-4438.png
5774	1	192	4457	850	4597	18	0.97022	За многолетнюю работу и достижения в области исследования белковых веществ, имеющие большое научное и военно-хо- Зяйственное значение, наградить:	vol-5774-page-01-seg-028-0192-4457-0850-4597.png
5774	1	223	4626	819	4690	4	0.91066	ОРДЕНОМ ТРУДОВОГО КРАСНОГО ЗНАМЕНИ	vol-5774-page-01-seg-029-0223-4626-0819-4690.png
5774	1	188	4707	844	4838	16	0.94916	Талмуд Давида Львовича члена-кор- респондента Академии наук Союза ССР зав. лабораторией Института биохимии Академии наук СССР.	vol-5774-page-01-seg-030-0188-4707-0844-4838.png
5774	1	936	4453	1452	4489	3	0.91397	ОРДЕНОМ КРАСНОЙ ЗВЕЗДЫ	vol-5774-page-01-seg-031-0936-4453-1452-4489.png
5774	1	869	4491	1519	4589	14	0.96848	Афанасьева Петра Власовича - стар- шего научного сотрудника Института био- химии Академии наук СССР.	vol-5774-page-01-seg-032-0869-4491-1519-4589.png
5774	1	867	4605	1519	4840	30	0.95424	ОРДЕНОМ «ЗНАК ПОЧЕТА» 1. Деборина Гаврила Абрамовича старшего научного сотрудника Института биохимии Академии наук Союза ССР. 2. Талмуд Беллу Абрамовну - старшего научного сотрудника Института биохимии Академии наук Союза ССР.	vol-5774-page-01-seg-033-0867-4605-1519-4840.png
5774	1	223	4861	1438	4993	20	0.93124	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН Москва, Кремль. 19 апреля 1944 года.	vol-5774-page-01-seg-034-0223-4861-1438-4993.png
5774	1	1635	852	2839	1017	8	0.96824	ОТ СОВЕТСКОГО ИНФОРМБЮРО Оперативная сводка за 19 апреля	vol-5774-page-01-seg-035-1635-0852-2839-1017.png
5774	1	1587	1033	2893	1440	104	0.95526	течение 19 апреля к востоку и югу от города СТАНИСЛАВ наши войска вели упорные бои с противником, отбивая атаки крупных сил пехоты и танков. На КИШИНЕВСКОМ направлении наши войска продолжали вести бои по рас- ширению плацдармов на правом берегу ДНЕСТРА и улучшили свои позиции. На СЕВАСТОПОЛЬСКОМ направлении наши войска продолжали вести наступа- тельные бои, в ходе которых выбили противника из нескольких сильно укреплен- . ных опорных пунктов его обороны. На других участках фронта поиски разведчиков. : В течение 18 апреля наши войска на всех фронтах подбили и уничтожили 17 немецких танков. В воздушных боях и огнем зенитной артиллерии сбито 70 само- : летов противника.	vol-5774-page-01-seg-036-1587-1033-2893-1440.png
5774	1	1815	1462	2652	1548	8	0.95934	Массированный налет нашей авиации на железнодорожный узел Львов	vol-5774-page-01-seg-037-1815-1462-2652-1548.png
5774	1	1569	1560	2227	1812	38	0.95529	В ночь на 19 апреля наша авиация дальнего действия произвела массиро- ванный налет на железнодорожный узел Львов и бомбардировала скопление эше- лонов с войсками и техникой против- ника. В результате бомбардировки воз- никло до 40 пожаров горели эшелоны	vol-5774-page-01-seg-038-1569-1560-2227-1812.png
5774	1	1562	1871	2219	2306	61	0.95259	Восточнее города Станислав крушные силы пехоты и танков противника ата- ковали наши позиции. Завязался ожесто- ченный бой, в ходе которого отдельные населенные пункты переходили из рук в руки. Наши пехотинцы, при поддержке артиллеристов и минометчиков, отбили все атаки противника и истребили до двух батальонов гитлеровцев. Подбиты и сож- жены 12 немецких танков и самоходных орудий, 4 бронетранспортера и 20 авто- машин,	vol-5774-page-01-seg-039-1562-1871-2219-2306.png
5774	1	1556	2314	2216	2810	67	0.95109	Груша летчиков-истребителей, под командованием Героя Советского Союза гвардии майора Ворожейкина, прикрывала боевые порядки наших войск. В это время появилась большая группа немецких бом- бардировщиков и истребителей. Гвардия майор Ворожейкин во главе ударной груп- ны атаковал бомбардировщиков, а лейте- нант Лазарев завязал бой с истребителя- мн противника. Наши летчики сбили 6 немецких самолетов. Всего в течение дня этом районе в воздушных боях бы то сбито 13 самолетов противника.	vol-5774-page-01-seg-040-1556-2314-2216-2810.png
5774	1	1552	2827	2216	3339	70	0.94794	На Кишиневском направлении части Н-ского соединения вели бои по расшире- нию плацдармов на правом берегу Днест- ра. Преодолевая упорное сопротивление противника и отражая его контратаки, наши бойцы Продвинулись вперед и за- няли несколько населенных пунктов. По- пытки немцев восстановить положение закончились неудачей. На поле боя оста- лось свыше 800 вражеских трутюв. За- хвачено у немцев два самоходных и 5 противотанковых орудий, 20 пулеметов, 6 минометов п склад боеприласов. Взяты полезные	vol-5774-page-01-seg-041-1552-2827-2216-3339.png
5774	1	1540	3381	2212	5003	224	0.95426	: На Севастопольском направлении наши войска продолжали вести наступательные бои. Противник, примятый к морю, ока- зывает ожесточенное сопротивление. Co- ветская артиллерия обстреливает позиции, оставшиеся в руках немцев. районе шоссейной дороги Севастополь--Симферо- поль гитлеровцы во второй половине дня предприняли несколько контратак, под- держанных авиацией. Советские части отбросили немцев на исходные позиции, захватив при этом много пленных. На других участках наши штурмовые отря- ды, с приданными им полевыми и само- ходными орудиями, настойчиво продви- гаясь вперед, сходят бражесние узлы сопротивления, затем решительными ударами ликвидируют их. Особенно упор- ная борьба происходила за Федюхины высоты. Наши бойцы вышли во фланг этих важных позиций врага и решатель- пой атакой овладели имп. На поле боя осталось много вражеских трупов. Другие наши части удачный маневром обошли с юга гору Сахарная Головка, прикрываю- щую вход в Инкерманскую долину. Пере- бежчики и пленные сообщают, что по приказу немецкого командования румынам. занимающим оборону, запрещено выходить из уколов. При малейшей попытке ру- мыл покинуть оконы они расстреливают- ся немецкими автоматчиками. Противник пытается бывезти морем и на самолетах остатки офицерского соста- ва разгромленной крымской группировки. Советская авиация днем и ночью напосит удары по плавсредствам противника в поргу Севастополь. Корабли и баржи, ко- торым удается выбраться из порта, на- стираются в открытом море. Ночью одна группа советских самолетов потопила 4 самоходных баржи и один катер против- ника. Другая группа наших самолетов пу- стила ко дну транспорт водоизмещением	vol-5774-page-01-seg-042-1540-3381-2212-5003.png
5774	1	2235	1560	2895	1812	34	0.94639	вооружением и войсками и цистерны с горючим. Пожары сопровождались силь- ными взрывами. Наши летчики, уходя ст цели, наблюдали пламя пожаров с гас- стояния в 150 километров. Один наш самолет не вернулся на свой аэродром.	vol-5774-page-01-seg-043-2235-1560-2895-1812.png
5774	1	2239	1866	2893	2100	30	0.95204	в 3.000 тонн. Советские летчики-штурма- вики атаковали аэродром мыс Херсонес и сожгли на земле 10 транспортных не- мелких самолетов. В воздушных боях огнем зенитной артиллерии сбито 17 не- мецких истребителей.	vol-5774-page-01-seg-044-2239-1866-2893-2100.png
5774	1	2235	2125	2891	2697	69	0.95381	Авиация Черноморского флота наносила бомбо-штурмовые удары по транспортам противника на коммуникациях. Севасто- поль----- транспорт водоизмещением в 4.000 тонн и сторожевой катер противника. Один круп- ный транспорт подожжен. Кроме того, по- вреждены два немецких транспорта общим водоизмещением в 5.000 тонн. Торпедные катера Черноморского флота, действующие на подходах к Севастополю, ночью обнаружили четыре сторожевых ка- тера и быстроходную десантную баржу. Завязав бой, наши торпедные катера по- топили быстроходную десантную баржу противника.	vol-5774-page-01-seg-045-2235-2125-2891-2697.png
5774	1	2231	2737	2885	3295	76	0.95541	Партизанские отряды, действующие Барановичской области, за две недели раз- громили несколько немецко-полицейских гарнизонов и карательных групп, грабнв- ших местное население. В результате этих операций убито более 400 гитлеровцев. Захвачены у немцев 34 пулемета, 4 мп- номера, 330 винтовок, 70 тысяч патронов другие трофеи. Группа белостокских партизан остановила на перегоне железно дорожный эшелон противника. Советские патриоты уничтожили паровоз, 20 вагонов и, кроме того, взорвали более 300 рельс. Движение поездов на этом участке было прервано на несколько суток.	vol-5774-page-01-seg-046-2231-2737-2885-3295.png
5774	1	2223	3316	2881	4230	140	0.95057	Пленный командир взвода 5 роты тя жилых минометов 2 румынской горно- стрелковой дивизии лейтенант Мурешану рассказал: «Наша рота 13 апреля при- была в Судак. Там склонитесь много нем- цев и румын. Пемцы грузились на бар- же. Как только три баржи, переполнен- ные солдатами, отчалили от берега, на- летели русские штурмовики. На наших глазах все три баржи пошли ко дну. После этого румынские солдаты, пахо- дившиеся в порту и видевшие гибель немцев, категорически отказались садить- ся на суда. На причалах поднялась нево- образимая суматоха. Приказы офицеров не выполнялись. Между немцами и ру- мынами произошли кровавые стычки. Немцы также прекратили погрузку. Они бросили вооружение и военное имущество удрали по направлению к Алуште. Когда я вернулся свою роту, меня окружили 300 солдат из разных подраз- делений и заявили, что они решили сло- жить оружие. Я также вместе с ними сдался в плен русским".	vol-5774-page-01-seg-047-2223-3316-2881-4230.png
5774	1	2210	4249	2874	5003	109	0.95239	жители села Воробьевка, Каменец- Подольской области, составили акт зверствах немецко-фашистских мерзавцев. В акте говорится: «Немецкие людоеды разорили и опустошили наше село. До войны в Воробьевке насчитывалось пол- торы тысячи жителей. Сейчас осталось не более ста человек. Многих наших односельчан гитлеровцы насильно угнали на каторгу в Германию, замучили и рас- стреляли. В январе этого гола немцы выгнали на улицу жителей села и об явили, что всех сегодня же эвакуиру- ют в тыл. Фашистские изверги повели собравшихся граждан на кладбище и там их расстреляли. Чтобы скрыть следы своих кровавых злодеяний, немцы облили трупы бензином и сожгли их». Акт подписали колхозники: Максим Кузьмич, Николай Янчук, Ольга Семен- чук, Анна Семенчук и другие.	vol-5774-page-01-seg-048-2210-4249-2874-5003.png
5774	1	3476	854	3676	896	4	0.78021	У К А З	vol-5774-page-01-seg-049-3476-0854-3676-0896.png
5774	1	3085	915	4084	1102	10	0.96938	ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР НАГРАЖДЕНИИ СТРОИТЕЛЕЙ ПЕРЕПРАВ ЧЕРЕЗ РЕКУ ДНЕПР	vol-5774-page-01-seg-050-3085-0915-4084-1102.png
5774	1	2920	1131	3572	1279	21	0.96078	За образцовое выполнение задании пра- вительства по сооружению переправ на реке Днепр и проявленные при этом до- блесть и мужество наградить:	vol-5774-page-01-seg-051-2920-1131-3572-1279.png
5774	1	3079	1317	3414	1346	2	0.96431	ОРДЕНОМ ЛЕНИНА	vol-5774-page-01-seg-052-3079-1317-3414-1346.png
5774	1	2947	1365	3568	1492	12	0.96490	1. Инженер-майора Руденко Дмитрия Аристарховича. 2. Генерал-майора технических войск Федорова Всеволода Тихоновича.	vol-5774-page-01-seg-053-2947-1365-3568-1492.png
5774	1	2964	1531	3528	1565	3	0.95472	ОРДЕНОМ КРАСНОГО ЗНАМЕНИ	vol-5774-page-01-seg-054-2964-1531-3528-1565.png
5774	1	2945	1577	3568	1710	11	0.93327	1. Инженер-майора Еременок Петра Льво- вича. 2. Инженер-майора Скульского Георгия Петровича.	vol-5774-page-01-seg-055-2945-1577-3568-1710.png
5774	1	2927	1744	3560	1814	5	0.96606	орденом отечественной войны I-й СТЕПЕНИ	vol-5774-page-01-seg-056-2927-1744-3560-1814.png
5774	1	2941	1835	3564	2093	26	0.92645	1. Подполковника Коган Семена Менде левича. 2. Полковника Коровякина Иосифа Ники- форовича. 3. Константинова Михаила Николаевича. 4. Инженер-майора Львович Михаила Зиновьевича. 5. Капитана Миллер Абрама Марковича.	vol-5774-page-01-seg-057-2941-1835-3564-2093.png
5774	1	2922	2131	3556	2200	5	0.95719	ОРДЕНОМ ОТЕЧЕСТВЕННОЙ ВОЙНЫ II-й СТЕПЕНИ	vol-5774-page-01-seg-058-2922-2131-3556-2200.png
5774	1	2924	2219	3562	2889	63	0.93950	1. Старшего сержанта Бузина Михаила Семечовича. 2. Инженер-капитана Воробьева Михаила Ивановича. 3. Майора Гринкевича Иосифа Бронисла вовича. 4. Старшего техник-лейтенанта Кудлаева Ивана Федоровича. 5. Техник-лейтенанта Паскуцкого Евге- ния Николаевича. 6. Капитана Ременикова Петра Романо- вича. 7. Техник-лейтенанта Сидоренко Григория Васильевича. 8. Техник-лейтенанта Скрынник Исидора Васильевича. 9. Старшего техник-лейтенанта Соболева Юрия Терентьевича. 10. Майора Хмарина Илью Васильевича. 11. Старшего техник-лейтенанта Цехано- вич Романа Антоновича.	vol-5774-page-01-seg-059-2924-2219-3562-2889.png
5774	1	2983	2991	3387	3029	2	0.95903	москва, кремль	vol-5774-page-01-seg-060-2983-2991-3387-3029.png
5774	1	3603	1129	4247	1188	5	0.93351	12. Инженер-майора Якубовского Бориса Васильевича.	vol-5774-page-01-seg-061-3603-1129-4247-1188.png
5774	1	3622	1225	4214	1296	4	0.94031	ОРДЕНОМ трудового красного знамени	vol-5774-page-01-seg-062-3622-1225-4214-1296.png
5774	1	3620	1308	4247	1465	16	0.94084	1. Инженер-майора Басс Моисея Гри- горьевича. 2. Мечева Сергея Петровича. 3. Инженер-майора Хазан Моисея Абра- мовича.	vol-5774-page-01-seg-063-3620-1308-4247-1465.png
5774	1	3668	1502	4172	1535	3	0.92986	ОРДЕНОМ КРАСНОЙ ЗВЕЗДЫ	vol-5774-page-01-seg-064-3668-1502-4172-1535.png
