volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5463	1	968	100	2200	166	3	0.90603	Смерть немецким оккупантам.	vol-5463-page-01-seg-001-0968-0100-2200-0166.png
5463	1	264	187	2251	533	7	0.95235	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5463-page-01-seg-002-0264-0187-2251-0533.png
5463	1	310	559	563	612	3	0.91692	№ 92 (5463)	vol-5463-page-01-seg-003-0310-0559-0563-0612.png
5463	1	996	569	1605	616	5	0.90898	20 апреля 1943 г., вторник	vol-5463-page-01-seg-004-0996-0569-1605-0616.png
5463	1	1626	1830	2289	2004	21	0.93835	На Западном фронте артиллеристь Н-ской части произвели огневой налет на скопление противника. Уничтожено 200 гитлеровцев и 8 автомашин с бое- принасами.	vol-5463-page-01-seg-009-1626-1830-2289-2004.png
5463	1	1957	571	2217	618	2	0.81974	ЦЕНА 20 коп.	vol-5463-page-01-seg-010-1957-0571-2217-0618.png
5463	1	2626	105	3373	228	4	0.92503	ТАСС (1 стр. ).	vol-5463-page-01-seg-011-2626-0105-3373-0228.png
5463	1	2367	196	3329	599	47	0.92735	Сообщение ТАСС (1 стр. ). Указы Президиума Верховного Совета СССР (1-2 стр. ). Подполковник М. Зубков. Тактика танков противника (2 стр. ). Проф. Зденек Неедлы. Славное боевое содру- жество (2 стр. ). Полковник Н. Дунаев. Организация связи в половодье (3 стр. ). В помощь ротному политработнику. Генерал-	vol-5463-page-01-seg-012-2367-0196-3329-0599.png
5463	1	3380	105	4095	228	5	0.88862	. . майон A Питвинов	vol-5463-page-01-seg-013-3380-0105-4095-0228.png
5463	1	3428	207	4386	283	12	0.92341	майор А. Литвинов. Ввод в бой нового пополне ния (3 стр. ).	vol-5463-page-01-seg-014-3428-0207-4386-0283.png
5463	1	3424	285	4386	597	47	0.92703	Беспощадная месть детоубийцам! -- Фотодоку менты о чудовищном злодеянии гитлеровцев в сов- хозе имени Фрунзе Харьковской области (3 стр. ). H. Лазарев. -- Тунис. -- Справка (4 стр. ). Генерал Эйзенхауэр о ходе операций в Туние (4 стр. ). Обострение внутриполитической обстановки в Германии (4 стр. ).	vol-5463-page-01-seg-015-3424-0285-4386-0597.png
5463	1	279	690	1597	799	3	0.94845	Польские сотрудники итлера	vol-5463-page-01-seg-016-0279-0690-1597-0799.png
5463	1	257	813	935	1172	51	0.94269	hлеьста распространяется быстро. Не успели высохнуть чернила на перьях не- медко-фашистских писак, как гнусные : измышления Геббельса и по поводу якобы имевшего место в 1940 году массо- вого расстрела советскими органами поль- ских офицеров были подхвачены не толь- . . ко верными гитлеровскими холопами, но, удивлению, и министерскими кругами генерала Сикорского.	vol-5463-page-01-seg-017-0257-0813-0935-1172.png
5463	1	245	1174	922	1786	77	0.95006	По сообщению агентства Рейтер, поль- ское министерство национальной обороны опубликовало коммюнике по вопросу об этой гитлеровской фальшивке. Казалось бы, что польскому министер- ству хорошо известно, какой гнусной ре- путацией пользуется германская пропаган- да, давно уже побившая все рекорды чудовищной, провокационной лжи. Казалось бы. польским министран 10.л- жна быть понятна и цель гитлеровских фальшивое и провокаций. Впрочем, даже само коммюнике польского министерства национальной обороны заявляет: «Мы привыкли ко лжи германской пропаганды и понимаем цель ее последних разоблаче- ний...	vol-5463-page-01-seg-018-0245-1174-0922-1786.png
5463	1	240	1792	911	2329	75	0.95144	всё же, вопреки здравому смыслу, польское министерство не нашло ничего лучшего, как в своем коммюнике подхва- тить гнусную провокацию гитлеровцев и обратиться в Международный Красный Крест с просьбой «расследовать» то, чего не было. Вернее, то, что было сделано берлинскими заплечных дел мастерами, а затем жульнически приписано советским органам. Польские руководители непрости- тельно поддались на улочку матерых геб- бельсовских провокаторов и тем самым на деле подде, жали жульнические трюки и клеветнические измышления палачей поль- ского народа.	vol-5463-page-01-seg-019-0240-1792-0911-2329.png
5463	1	234	2335	903	2616	38	0.94675	После этого не приходится удивляться тому, что Гитлер также обратился к Меж- дународному красному Кресту с предложе нием «расследовать» подготовленную ру- ками его уголовных дел мастеров инсцени- ровку. Таким образом, пути германских провокаторов и их польских пособников сошлись...	vol-5463-page-01-seg-020-0234-2335-0903-2616.png
