volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5403	1	930	172	2161	236	3	0.96208	Смерть немецким оккупантам.	vol-5403-page-01-seg-005-0930-0172-2161-0236.png
5403	1	697	255	2212	605	6	0.97128	ОРГАН. НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5403-page-01-seg-006-0697-0255-2212-0605.png
5403	1	274	631	531	688	2	0.82485	32 (5403)	vol-5403-page-01-seg-007-0274-0631-0531-0688.png
5403	1	901	642	1546	690	5	0.90883	9 февраля 1943 г., вторник	vol-5403-page-01-seg-008-0901-0642-1546-0690.png
5403	1	1934	639	2185	684	2	0.88020	ЦЕНА 20 коп.	vol-5403-page-01-seg-009-1934-0639-2185-0684.png
5403	1	2286	162	4377	658	32	0.94112	Вчера войска генерал-майора тов. Черняховского в результате стремительного наступления овладели горо- дом Курск. Северо-восточнее Белгорода наши войска заняли город Короча. Слава героическим воинам Красной Армии, освобо- ждающим родную землю от гитлеровских захватчиков!	vol-5403-page-01-seg-011-2286-0162-4377-0658.png
5403	1	211	918	901	2832	251	0.93400	На как на остальных фронтах, где наступают советские части, их дейст- вия венчаются крупными победами. Крас- ная Армия разорвала линию немецкого фронта, противнику, несмотря на все ero усилия, не удается сделать се вновь сплошной. Стремительно продвигаясь вис- ред, наши войска, решительно преодолевая ожесточенное сопротивление противника, освобождают от немецко-фашистских за- хватчиков один район за других, тесня п уничтожал войска неприятеля. Только за последние несколько дней со- ветские части пересекли железную дорогу Харьков---Донбасс. Перерезана железная дорога Белгород - Курск шоссей- ная дорога Курск-Орел. Таким образом немцы потеряли важные коммуникации лишились в этих районах возможности на- неврировать своими резервани. Большое значение пнеет взятие нали пачятных еще по ожесточенным прошлогодним боям Бар- венково и Балаклеи. Овладение Лисичан- н Краматорской выводит советские войска сердцу Донбасса. Взятие Батайска Азова означает падение большого укреп- ленного узла недоев, прибрывавшего под- ступы к Ростову с юга и юго-востока. Наши войска овладели значительной ча- стью побережья Азовского моря. Сегодня Совинформбюро сообщило новую радостную весть. Войска генерала Черня- ховского, который сегодня награжден орде- по и Суворова, в результате решительной атаки освободили Курск более года нахо- дившийся под иго и немецко-фашистских захватчиков. Ваят также город Короча. Овладение этими двумя городами, особенно Курскон, лежащим на скрещении важней- шах железнодорожных магистралей, яв- ляется крупный успехом наших войск, дей- : твующих на Наступление Красной Армии показывает - ее возросшую боевую силу. Можно ска- зать, что советские войска и ее генера- - - дитет вступили в пору своей настоящей Воинской зрелости. Верховное Главно- командование находит в военачальниках Красной Армии достойных исполнителей ге- ниально разработанных планов разгрома врага.	vol-5403-page-01-seg-013-0211-0918-0901-2832.png
5403	1	207	2841	881	3312	67	0.94166	Паврали воинской чести украшает стра на всё новых и новых советских генера- лов, под начальством которых наши войска идут от одной славной победы другой. Сегодня мы публикуем Указ Президиума Верховного Совета о награждении большой группы лиц высшего командного состава Красной Армии орденами Суворова и Ку- тузова за умелое и мужественное руковод- ство операциями и за достигнутые в ре- зультате этих операций успехи в боях с немецкими захватчиками.	vol-5403-page-01-seg-014-0207-2841-0881-3312.png
5403	1	196	3318	881	4271	138	0.92958	Тактика вклинивания, окружения стремительных рейдов по вражескому ты- лу, которую успешно применяют наши на- ступающие части на Юге, дробит немецкие войска, разрушает их управление, зажи- мает в смертельное кольцо. Основным решающим в этом наступлении Красной Армии, с чисто военной точки зрения, яв- ляются темпы операций. Бурный темп на- шего наступления в значительной мере об'- ясняется тем, что в авангарде его идут бронетанковые и механизированные корпу- за, созданные и обученные нами уже во время войны. Как ни огрызаются немцы, как ни мечутся во все стороны, они не мо- гут выбраться из мешков, всё туже завя- зываемых нашими войсками на Юге. Южные районы нашей страны, с обла- данием которыми немцы связывали боль- шие надежды, снова переходят в наши руки. Перед наступающими частями Крас- ной Армии на каждом шагу встают кош- марные картины результатов немецкой ок- купании. Когда-то здесь била ключом	vol-5403-page-01-seg-015-0196-3318-0881-4271.png
5403	1	911	920	1593	2216	191	0.95297	жизнь. Ныне мрак п запустение царят в этих местах. Словно огромным саваном на- крыли проклятые гитлеровцы нашу землю Изможденные, затравленные люли, слезами радости встречают бойцов, вылезая из зем- ляных убежищ, кула пх загнали немцы. Благословенный рабочий Донбасс гитлеров- цы превратили в гигантский застенок, где они мучили и убивали наших людей. От- ступая под ударами Красной Армии, немцы спешат уничтожить на нашей земле бук- вально всё, что еще чудом уцелело от разрушительной власти. Они выжигают це- злые деревни, сравнивают с землей посельн. взрывают городские здания. M Муки, которые советским людям приш- лось испытать под властью немцев, оже- сточают сердца бойцов, наполняют их жаж- дой нести, вызывают неукротимое стремле- ние всё быстрее быстрее двигаться вперед, беспощадно уничтожая немецко-фашистских мерзавцев, очищая от них нашу родную землю. Уже освобождены от ига оккупантов тысячи населенных пунктов, городов, сёл. Потери, которые несут немцы в живой силе и технике, сейчас значительно больше, чем когда-либо за время войны. Горы трупов гитлеровцев устилают пути нашего наступ- ления. Количество пленных исчисляется уже не одной сотней тысяч. Уничтожены и захвачены многие сотни вражеских тан- ков, самолетов, орудий. Количество тро- фейного оружия и военного имущества ра- стет с каждым днем, достигая гигантских размеров.	vol-5403-page-01-seg-016-0911-0920-1593-2216.png
