volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5791	1	898	180	2116	240	4	0.87466	См смерть немецким оккупантам.	vol-5791-page-01-seg-001-0898-0180-2116-0240.png
5791	1	200	278	2158	611	10	0.97890	юная звезда - ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ. СОЮЗА ССР	vol-5791-page-01-seg-002-0200-0278-2158-0611.png
5791	1	252	642	498	696	3	0.90374	№ 111 (6791)	vol-5791-page-01-seg-003-0252-0642-0498-0696.png
5791	1	898	654	1419	698	5	0.95277	11 мая 1944 г., четверг	vol-5791-page-01-seg-004-0898-0654-1419-0698.png
5791	1	1725	648	2135	698	2	0.84748	ЦЕНА 20 КОП.	vol-5791-page-01-seg-005-1725-0648-2135-0698.png
5791	1	2287	271	3241	669	50	0.91588	Указы Президиума Верховного Совета СССР (1 стр. ). Вручение английских орденов и медалей (1 стр. ). От Советского Информбюро. Оперативная сводка за 10 мая (2 стр. ). Письма трудящихся товарищу Сталину и ответы товарища Сталина (2 стр. ). Подписка на Военный заем продолжается с ог- ромным успехом (2 стр. ).	vol-5791-page-01-seg-007-2287-0271-3241-0669.png
5791	1	3339	271	4286	467	30	0.93851	Майор М. Строков. -- Ложный передний край в позиционной обороне немцев (2 стр. ). Майор В. Коротеев. В Севастополе (3 стр. ). Майор В. Тимофеев. Крымское сражение (3 стр. ).	vol-5791-page-01-seg-008-3339-0271-4286-0467.png
5791	1	3376	469	4247	552	15	0.90998	K. Гофман. Международный обзор (4 стр. ). Илья Эренбург. -- Два мая (4 стр. ).	vol-5791-page-01-seg-009-3376-0469-4247-0552.png
5791	1	3339	554	4286	673	18	0.93752	"Достойное завершение кампании по освобожде нию Крыма»: --- Иностранные газеты иио занятии советскими войсками Севастополя (4 стр. ).	vol-5791-page-01-seg-010-3339-0554-4286-0673.png
5791	1	311	775	1462	898	2	0.86202	Советские герои	vol-5791-page-01-seg-011-0311-0775-1462-0898.png
5791	1	205	927	865	1140	27	0.94140	" Красная Армия в боях за Родину проявила песпримерние геройство»... ак оценил Верховный Главнокомандующий Маршал Советского Союза Сталин дейст- вия наших войск на фронтах Uтечествен ной войны.	vol-5791-page-01-seg-012-0205-0927-0865-1140.png
5791	1	203	1148	869	2533	215	0.94956	Последние дни боев вновь ознаменованы блестящим подвигом наших войск, с окру- живших немецкие укрепления под Сева- стополем. В этих боях, как и во всей ожесточенной борьбе с врагом, воины Крас- ной Армии показали чудеса героизма. Они прорвали укрепленные линии прогив- ника, оборудованные по всем правилам : современной фортификации. Мощные же- лезобетонные преграды сломлены вирах нашими героическими бойцами и офице- рами, вооруженными первоклассной тех- никой. Севастополь увидел на своих ули- цах героев-победителей. И эта победа, как и всё то, что совершала до сих пор Краг- ная Армия, - глубоко символична. Еще и еще раз подтвердился тот непреложный факт, что качества, которые культивиро- вала великая партия большевиков в со- ветском народе на протяжении десятиле- тий, нашли свое блестящее выражение во время Отечественной войны и вывели миллионы наших людей на путь героизма. Героизм это качество гражданского и военного патриотизма русский на- рол проявлял не раз, когда его родной зем- угрожало иноземное нашествие. Но в наши дни героизм особенно широко рас- пространился в массах, обеспечивая Крас- ной Армии славные победы. Это ге- роизм не одиночек. Это всенарод- ный героизм, в основе которого лежит беззаветная преданность Родине, делу Ленина- Сталина, ясное понимание це- лей борьбы, неукротимая воля к победе готовность жертвовать собой ради блага . . . Отчизны и во что бы то ни стало идти вперед, преодолевая все преграды.	vol-5791-page-01-seg-013-0203-1148-0869-2533.png
