volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6176	1	1139	268	2020	425	4	0.91598	За За нашу Советскую	vol-6176-page-01-seg-001-1139-0268-2020-0425.png
6176	1	340	452	2249	829	7	0.95508	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6176-page-01-seg-003-0340-0452-2249-0829.png
6176	1	367	852	618	901	3	0.85027	№ 188 (6176)	vol-6176-page-01-seg-004-0367-0852-0618-0901.png
6176	1	1044	858	1682	907	5	0.92266	11 августа 1945 г., суббота.	vol-6176-page-01-seg-005-1044-0858-1682-0907.png
6176	1	1982	854	2229	905	2	0.82814	ЦЕНА 20 КОП.	vol-6176-page-01-seg-006-1982-0854-2229-0905.png
6176	1	2369	452	3311	889	62	0.92300	От Советского Информбюро. Оперативная сводка за 10 августа (1 стр. ). Указы Президиума Верховного Совета - СССР (1 стр. ). Прием Председателем Президиума - Верховного Совета СССР М. И. Калининым Министра Иност- ранных Дел Китайской Республики г-на Ван Ши-цзе (1 стр. ). Заявление Японского Правительства Советскому Послу в Токио (2 стр. ). K. Динамов. -- Первые встречи с врагом (2 стр. ).	vol-6176-page-01-seg-008-2369-0452-3311-0889.png
6176	1	3401	444	4347	613	22	0.93406	Решение Советского Правительства об об явления войны Японии приблизит наступление мира, освобо дит народы от дальнейших жертв и страданий (2 стр. ).	vol-6176-page-01-seg-009-3401-0444-4347-0613.png
6176	1	3401	616	4343	705	12	0.94260	Майор С. Пчелинцев. - Действия самоходной артиллерии из засад (3 стр. ).	vol-6176-page-01-seg-010-3401-0616-4343-0705.png
6176	1	3401	711	4345	843	34	0.94936	В с е с о ю з н о м у д н ю а в и а ц и и. Пол коврик В. Московский. -- Славные победы совет- ских летчиков (3 стр. ).	vol-6176-page-01-seg-011-3401-0711-4345-0843.png
6176	1	3438	845	4179	887	7	0.91153	Выступление Трумэна по радио (4 стр. )	vol-6176-page-01-seg-012-3438-0845-4179-0887.png
6176	1	386	982	1585	1197	4	0.96717	Готовить мастеров минометного дела	vol-6176-page-01-seg-013-0386-0982-1585-1197.png
