volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6275	1	1094	334	2177	400	4	0.92288	За нашу Советскую Родину.	vol-6275-page-01-seg-001-1094-0334-2177-0400.png
6275	1	303	440	2199	808	9	0.93772	соединять Тесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6275-page-01-seg-002-0303-0440-2199-0808.png
6275	1	2570	326	4016	398	2	0.91138	ГД В	vol-6275-page-01-seg-003-2570-0326-4016-0398.png
6275	1	2334	421	3264	508	10	0.92146	Подготовка к выборам в Верховный Совет СССР (1 стр. ).	vol-6275-page-01-seg-004-2334-0421-3264-0508.png
6275	1	2328	510	3262	738	27	0.94375	По советской стране (1 стр. ). Указ Президиума Верховного Совета СССР (1 стр. ). Гвардии подполковник В. Маврин, -- Совместная атака пехоты и танков (2 стр. ).	vol-6275-page-01-seg-005-2328-0510-3262-0738.png
6275	1	2332	746	3264	876	23	0.93779	По Подполковник И. Агибалов. -- О лекторах, кото- рые не читают лекций (2 стр. ). В политорганах и партийных организациях (2 стр. ).	vol-6275-page-01-seg-006-2332-0746-3264-0876.png
6275	1	3359	413	4235	500	12	0.93785	Генерал-полковник артиллерии В. И. Хохлов. Славный путь Артиллерийской академии (2 стр. ).	vol-6275-page-01-seg-007-3359-0413-4235-0500.png
6275	1	3355	506	4289	591	10	0.91115	Процесс главных немецких военных преступников в Нюрнберге (3 стр. ).	vol-6275-page-01-seg-008-3355-0506-4289-0591.png
6275	1	3355	607	4287	779	21	0.92529	В подготовительной комиссии Объединенных на- ций (3 стр. ). На Нюрнбергском процессе: Юр. Ко- рольков. -- Каинова печать (4 стр. ).	vol-6275-page-01-seg-009-3355-0607-4287-0779.png
6275	1	3355	787	4289	870	8	0.88399	Заявление Энвера Ходжи на пресс-конференции (4 стр. ).	vol-6275-page-01-seg-010-3355-0787-4289-0870.png
