volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4849	1	1305	315	2287	372	4	0.98306	Пролетарии всех стран, соединяйтесь!	vol-4849-page-01-seg-001-1305-0315-2287-0372.png
4849	1	319	413	2269	759	7	0.98942	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4849-page-01-seg-002-0319-0413-2269-0759.png
4849	1	319	748	2269	828	10	0.92206	94 (4849) 22 апреля 1941 г., вторник ЦЕНА 15 КОПЕЕК	vol-4849-page-01-seg-004-0319-0748-2269-0828.png
4849	1	321	755	2322	838	10	0.92147	№ 94 (4849) 22 апреля 1941 г., вторник ЦЕНА 15 КОП.	vol-4849-page-01-seg-005-0321-0755-2322-0838.png
4849	1	2364	372	3340	779	52	0.90746	Вручение дипломов лауреатам Сталинской пре- мии (1 стр. ). Полковник М. Смирнов. -- Стрельба дымовыми снарядами (2 стр. ). Майор П. Шадрин, -- Организация обороны стрелковым взводом. - На инструкторско-методи- ческом занятии в N части (2 стр. ): Старший политрук И. Глазков. - Разбор полетов (2 стр. ). В ПОМОЩЬ РОТНОМУ ПОЛИТРАБОТНИКУ.	vol-4849-page-01-seg-007-2364-0372-3340-0779.png
4849	1	3367	285	4112	348	6	0.92332	B H M E P E:	vol-4849-page-01-seg-008-3367-0285-4112-0348.png
4849	1	3431	374	4385	779	59	0.91002	B. Крымов. -- Руководство комсомольской органи- зацией (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Полковник E. Воробьев. - Борьба с авиацией на ее аэродро- мах (3 стр. ). Г. Литвак. -- Сокровищница военной литерату- ры (3 стр. ). По страницам зарубежной печати (3 стр. ). На фронтах в Африке (4 стр. ). Военные действия в Греции (4 стр. ).	vol-4849-page-01-seg-009-3431-0374-4385-0779.png
4849	1	368	888	1621	967	3	0.96954	ЗА ВЫСОКУЮ ТРЕБОВАТЕЛЬНОСТЬ!	vol-4849-page-01-seg-010-0368-0888-1621-0967.png
4849	1	301	988	977	2263	193	0.95424	Дисциплина является главной силой ар- мии. Только хорошо обученные, обладаю- щие твердым порядком, войска сильны, без него они ни на что не способны. На стро- ницах истории мы найдем немало приме- ров, подтверждающих, что именно дисци- плина, беспрекословное повиновение на- чальникам есть первооснова военного дела. В мирное время дисциплина является Фундаментом боевой выучки войск. Совер- шенно бесспорно, что любой недостаток боевой подготовки в конечном счете об яс- няется слабой требовательностью начальни- ков. Пусть командир, у которого не ладится дело в подразделении, в части, попробует проанализировать причины отставания: он увидит, что виной этому будет прежде всего отсутствие твердого воинского поряд- ка. Поэтому всякое попустительство и от- ступление от требований дисциплины озна- чают подрыв боеготовности подразделения, части и должно пресекаться в корне. В красной армии идет напряженная уче- ба. Начинается летняя лагерная жизнь. По- стоянное пребывание частей под открытым небом в лесах, в горах, среди полей даст новый толчок боевой подготовке и еще больше приблизит ее к условиям бое- вой обстановки. Но все это не делается са- мо собой. Только дальнейшее укрепление советской воинской дисциплины обеслечит успешное решение задач, стоящих перед войсками, с тем, чтобы осенью мы могли получить полноценные результаты боевой учебы за год.	vol-4849-page-01-seg-011-0301-0988-0977-2263.png
4849	1	295	2265	963	2956	104	0.95435	Поскольку. дисциплина главная сила армии, необходимо делать все, чтобы эта сила была постоянно и непрерывно дейст- вующей. Требовательность вот что оду- отворяет дисциплину, дает ей жизнь, пре- вращает ее в источник воинских успехов. Без требовательности нет и не может быть дисциплины. Командир обязан использо- вать всю полноту своей власти для ее укрепления. Он не имеет права проходить мимо малейшего непорядка. Отдание воин- ских почестей не по уставу, болтающаяся на ниточке пуговица, походка вразвалку, медлительность, неточное выполнение при- казания, - каков бы ни был объем нару- шения дисциплины, командир обязан оста- новить на нем свое внимание, устранить недостаток. Этого требует от начальника его служебный долг.	vol-4849-page-01-seg-012-0295-2265-0963-2956.png
4849	1	285	2958	957	4014	156	0.95443	Твердое выполнение уставов и приказов непреложный закон Красной армии. Но, будучи требовательным к бойцам, нужно не забывать о требовательности и себе. Это значит, что каждый командир или на- сальник должен быть образдом, примером для своих подчиненных. Советская воинская дисциплина есть, как известно, знание и строгое соблюдение установленного в Красной армии порядка, основанного на законах советского прави- тельства, на воинских уставах, регламенти- рующих жизнь, быт и боевую деятель- ность войск. Таким образом, понятие «дис- дисциплина" включает в себя и знание и со- блюдение порядка. Заменить одно другим невозможно. Мало знать уставы и настав- ления. Их можно выучить наизусть, но что проку от этого, если они не будут выпол- няться по существу! Однажды младший сержант Николаев приказал красноармейцу Тибилову найти командира первого отделения. Боец четко повторил приказание, походил, поглядел по сторонам и, убедившись, что нужного командира поблизости нет, как ни в чем не бывало вернулся и доложил: «Ваше прика- зание выполнено, командира первого отде- ления не мог найти...",	vol-4849-page-01-seg-013-0285-2958-0957-4014.png
4849	1	287	4023	947	4156	14	0.94917	Нельзя считать дисциплинированным бойца, который, хорошо зная устав, на практике выполняет его лишь внешне	vol-4849-page-01-seg-014-0287-4023-0947-4156.png
4849	1	990	994	1660	1605	90	0.95906	повторяет приказание, а затем доклады- вает о невыполнении. Красноармеец, вы- искивающий формальные причины, чтобы не выполнить приказания в мирное время. тем более немного будет стоить в бою. II поэтому правильно поступил командир, ус- мотрев в поступке Тибилова нарушение во- инской дисциплины и наказав его за это. Дисциплина помогает воспитывать воин- ские качества бойца --- инициативу, актив- ность, смелость, упорство, настойчивость, взаимную выручку и готовность к самопо- жертвованию. Эти качества, с наибольшей яркостью проявляемые на войне, в мирные дни находят свое выражение в отличной боевой подготовке, в образцовом овладении военным делом.	vol-4849-page-01-seg-015-0990-0994-1660-1605.png
4849	1	973	1611	1652	3308	256	0.95780	Дисциплина помогает развивать и ук- реплять достоинства человека-бойца, этим же целям служит воинское воспита- ние. Пригодность тех или иных приемов и способов воинского воспитания всегда лег- ко определить степенью их соответствия принципам советской воинской дисциплины. Воинское воспитание сложное дело хотя бы уже потому, что нет возможнос- ти перечислить все его методы и формы. Так же, как разнообразны по своему вну- треннему содержанию люди-бойцы, которых приходится обучать командиру, так и мно- гогранны методы его работы в качестве на- чальника-воспитателя. Из сказанного от- нюдь не следует, что командир или началь- ник должен потакать недисциплинирован- ному бойцу, делая скидки на «особенности его характера». Так бойца не воспитаешь, a скорее достигнешь обратного результата. Индивидуальный подход командира к подчи- ненному не исключает, а наоборот, предпо- лагает высокую требовательность команди- на, воспитание подчиненного в духе испол- нительности, уважения к приказу. Нетребовательность командира может лишь нанести вред боевой подготовке и во- инскому воспитанию бойцов. Как-то на гактическом занятии рота старшего лейте- нанта Субботина форсировала горную речку. Обильные дожди, выпавшие накануне, зна- чительно подняли уровень воды. Это не смутило бойцов. Первыми ступили в реку красноармейцы Гулгазарян и Тевонян. Они протянули на противоположный берег ве- ревку. Пользуясь ею, бойцы один за другим переправились через стремительный поток. Но красноармейцы Дудов и Шишкин не ре- шались войти в воду. Они переминались, нерешительно поглядывали на товарищей п не двигались с места --- боялись. Что сделал командир? Потребовал от двух бойцов, чтобы они немедленно после- довали примеру остальных? Нет! Он по- слал им на помощь красноармейца Полиба- бова, который чуть ли не на руках пере- нес их на берег,	vol-4849-page-01-seg-016-0973-1611-1652-3308.png
4849	1	961	3312	1635	4142	128	0.95284	Факт этот, несмотря на свой частный характер, весьма поучителен. Лейтенант Субботин поступил не как требовательный командир. Два бойца на глазах у всей ро- гы не выполнили его приказа, нарушили дисциплину, а он не только не заставил их самостоятельно перейти реку, но своими действиями как бы даже признал их пове- дение допустимым. Если бы командир про- явил необходимую требовательность и при- нудил Дудова и Шишкина побороть сомне- ния, без колебаний броситься в воду, опустили вселил бы в них уверенность в собствен- ных силах и поддержал бы воинскую дис- диплинк. Обязанность каждого начальника строго следить за точным соблюдением всех, даже самых мельчайших правил и требований воинского порядка, свято соблюдать его во всем. Высокая требова- гельность командиров, строгость всей ар- мейской жизни - первое условие подготов- ки войск к боевым действиям.	vol-4849-page-01-seg-017-0961-3312-1635-4142.png
4849	1	323	4217	1575	4379	19	0.93746	1. ТЕЛЕГРАММА МИНИСТРА ИНОСТРАННЫХ ДЕЛ ЯПОНИИ г. ЕСУКЭ МАЦУОКА тов. И. В. СТАЛИНУ ЕГО ПРЕВОСХОДИТЕЛЬСТВУ ГОСПОДИНУ СТАЛИНУ. МОСКВА, КРЕМЛЬ	vol-4849-page-01-seg-018-0323-4217-1575-4379.png
4849	1	279	4391	945	4836	72	0.94264	В тот самый момент, когда я покидаю советскую территорию, я желаю поблагода- рить Ваше Превосходительство за Ваш лю- безный ответ и прошу разрешить мне за- верить Вас, что я уношу с собой самые приятные воспоминания о своем времен- ном, явившемся наиболее долгим в течение моей нынешней поездки, пребывании в Ва- шей великой стране, где я был удостоен сердечного приема и где я с восторгом и пониманием увидел прогресс, достигнутый в жизни нации.	vol-4849-page-01-seg-019-0279-4391-0945-4836.png
4849	1	281	4838	945	4950	15	0.94227	Сцена нецеремонных, но сердечных поздравлений по случаю подписания Пакта останется, без сомнения, одним из счаст-	vol-4849-page-01-seg-020-0281-4838-0945-4950.png
4849	1	963	4397	1625	4954	76	0.93884	ливейших моментов моей жизни, а любез- ность Вашего Превосходительства, выра- зившаяся в Вашем личном присутствии на вокзале при ноем от'езде, всегда будет оцениваться как знак подлинной доброй воли не только по отношению ко мне од- ному, но также и к нашему народу. могу также добавить, что девизом всей моей жизни было и будет всегда быть верным своим словам. С глубочайшим уважением ИОСУКЕ МАЦУОКА, Министр Иностранных Дел Его Величества Императора Японии. Станция Манчжурия, 21 апреля 1941 г.	vol-4849-page-01-seg-021-0963-4397-1625-4954.png
4849	1	281	5017	1619	5252	25	0.92876	ТЕЛЕГРАММА МИНИСТРА ИНОСТРАННЫХ ДЕЛ ЯПОНИИ г. ИОСУКЕ МАЦУОКА ПРЕДСЕДАТЕЛЮ СОВНАРКОМА GGGP НАРОДНОМУ КОМИССАРУ ИНОСТРАННЫХ ДЕЛ тов. В. М. МОЛОТОВУ ЕГО ПРЕВОСХОДИТЕЛЬСТВУ ГОСПОДИНУ МОЛОТОВУ. МОСКВА, КРЕМЛЬ.	vol-4849-page-01-seg-022-0281-5017-1619-5252.png
4849	1	275	5264	941	5553	48	0.94615	Перед тем как покинуть советскую тер- риторию, где я провел самое продолжитель ное время в течение моей нынешней поезд- ки, я прошу разрешить мне поблагодарить еще раз Ваше Превосходительство за удоб- ства и гостеприимство, так сердечно ока- ванное мне и членам моей свиты. Я желаю заверить Ваше Превосходитель-	vol-4849-page-01-seg-023-0275-5264-0941-5553.png
4849	1	961	5258	1619	5555	35	0.93116	то, что я уношу с собой самые приятные воспоминания о Вашем великодушном го степриимстве и ценном сотрудничестве. С глубочайшим уважением ИОСУКЕ МАЦУОКА, Министр Иностранных Дел Его Величества Императора Японии. Станция Маньчжурия, 20 апреля 1941 г.	vol-4849-page-01-seg-024-0961-5258-1619-5555.png
4849	1	309	5618	1591	5673	7	0.86873	ТЕЛЕГРАММА МИНИСТРА ИНОСТРАННЫХ ДЕЛ ЯПОНИИ ИОСУНЕ МАЦУОКА	vol-4849-page-01-seg-025-0309-5618-1591-5673.png
4849	1	271	5685	935	6132	72	0.94935	В тот самый момент, когда я покидаю пределы Советского Союза, где я и мои спутники провели самое продолжительное время в течение моей нынешней поездки в Европу, я хочу выразить через любезное посредничество Вашей газеты народан Со- ветского Союза свою искреннюю благодар- ность за оказанное ими внимание и госте- приимство за все время моего проезда че- рез СССР и пребывания в его прекрасной столице --- Москве. Я уношу с собою только самые приют-	vol-4849-page-01-seg-026-0271-5685-0935-6132.png
4849	1	951	5687	1613	6128	65	0.93931	ные воспоминания об этом сердечном прие ме, оказанном мне Правительством и наро- дами СССР, а равно самое положительное впечатление от того гигантского достиже- ния, какое я наблюдал на этот раз во всех отраслях государственной и народной жиз- ни Советского Союза в сравнении с тем, что было 8 лет тому назад, когда я был в Советском Союзе проездом в Женеву. Министр Иностранных Дел Японии ИОСУКЕ МАЦУОКА	vol-4849-page-01-seg-027-0951-5687-1613-6128.png
4849	1	1886	876	2800	933	5	0.98025	ДЕКАДА ТАДЖИКСКОГО ИСКУССТВА В МОСКВЕ	vol-4849-page-01-seg-029-1886-0876-2800-0933.png
