volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5373	1	909	139	2142	202	3	0.96719	Смерть немецким оккупантам.	vol-5373-page-01-seg-001-0909-0139-2142-0202.png
5373	1	215	232	2199	572	7	0.99444	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5373-page-01-seg-002-0215-0232-2199-0572.png
5373	1	257	603	493	658	2	0.88880	2 (5373)	vol-5373-page-01-seg-003-0257-0603-0493-0658.png
5373	1	847	605	1550	652	5	0.90338	3 января 1943 г., воскресенье	vol-5373-page-01-seg-004-0847-0605-1550-0652.png
5373	1	1926	603	2180	652	2	0.80210	ЦЕНА 20 КОП.	vol-5373-page-01-seg-005-1926-0603-2180-0652.png
5373	1	2272	139	4345	605	49	0.94929	Весь немецких знания и сплотимся товарища народом. народ, армия, флот горят желанием скорее изгнать захватчиков с нашей земли. Так приложим все силы, опыт для выполнения этой великой цели, теснее вокруг вождя народов, полководца армии и флота Сталина, и победа будет обеспечена за нашим (Из новогодней речи М. И. Калинина).	vol-5373-page-01-seg-006-2272-0139-4345-0605.png
5373	1	209	898	881	1147	41	0.93850	В грозах и громах воины мы встретили 1943 год. Волны Красной Армии, сража- ющиеся с немецкими полчищами на огрон- ном фронте, отметили эту дату по фронто- кому обычаю добрыми орудийными залпа- ми, крепкой порцией свинца и стали в лицо ненавистному врагу.	vol-5373-page-01-seg-008-0209-0898-0881-1147.png
5373	1	206	1155	879	1801	96	0.94034	1942 год был трудным годом в жизни нашего отечества и народа. Родившись под победный гром наших орудий у стен Москвы, он доставил нам, советским лю- дям, и радость побед и горечь неудач. Особенно трудным периодом было лето, когда немцы, собрав огромные силы, прор- вали наш Южный фронт и растеклись по- добно всепожирающей лаве по широким просторам Дона и Кубани. Несравненное мужество защитников Сталинграда остано- вило ненцев у волжских берегов. Доблесть советских войск создала для танковой ко- тонны клейста непреодолимый рубеж обо- роны в кавказских предгорьях, у Моздока. Новороссийск п Нальчик были последними пунктами продвижения неприятельских полчищ.	vol-5373-page-01-seg-009-0206-1155-0879-1801.png
5373	1	206	1811	877	2539	113	0.94972	Нечего скрывать в те горькие дни все думали об одном --- как бы отстоять Сталинград, не пустить немцев дальше Но теперь уже ясно, что и в то время нашего Верховного Главнокомандования был мудрый план разгрома немцев под стенами могучего волжского города. Сейча мы видим, что в самой сталинградской обороне, в ее упорстве и стойкости была заключена зрелая, тщательно продуманная, основанная на трезвом учете реального со- отношения сил, идея сталинградского на- ступления. Прошлой зимой, когда немцы были совсем близко от Москвы, наш Сталин твердо и спокойно рассчитал сроки сокрушительного советского контрудара. Так произошло и под Сталинградом. Гит- леровский генеральный штаб полагал, что немецким войскам достаточно сделать еще одно усилие и перед ними откроется дорога	vol-5373-page-01-seg-010-0206-1811-0877-2539.png
5373	1	204	2541	877	2985	70	0.94489	Москве с тыла. Но наш Сталин видит далеко, и его мудрость привела нас сейчас блестящей победе над врагами. Да) предвидения --- есть основа стратегии. И в дни, когда советские армии отходили, ког. Сталинград пылал в огне по каров, великий Сталин настойчиво и уверенно готовил на- ступление. Заботливо отобрал он генералов, которые должны были осуществлять его стратегический план. Были подготовлены резервы и в точно намеченный срок нача- тось наше движение вперед.	vol-5373-page-01-seg-011-0204-2541-0877-2985.png
