volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4796	1	1318	319	2295	378	4	0.96842	Пролетарии всех стран, соединяйтесь!	vol-4796-page-01-seg-001-1318-0319-2295-0378.png
4796	1	319	408	2277	763	7	0.97031	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4796-page-01-seg-002-0319-0408-2277-0763.png
4796	1	319	767	2302	836	9	0.92389	41 (4796) 19 февраля 1941 г., среда ЦЕНА 10 КОП.	vol-4796-page-01-seg-004-0319-0767-2302-0836.png
4796	1	2391	295	4387	805	100	0.97632	ВЧЕРА НА УТРЕННЕМ ЗАСЕДАНИИ XVIII ВСЕСОЮЗНОЙ КОНФЕРЕНЦИИ ВКП(5) ПРОДАЛ- ЖАЛИСЬ ПРЕНИЯ ПО ДОКЛАДУ тов. Г. М. МАЛЕНКОВА. НА УТРЕННЕМ ЗАСЕДАНИИ ВЫСТУПИЛИ: тт. ЗАЛЬЦМАН, БОРКОВ, МАЛАхов, сярэ, пономаренко, скворцов, двинский, АЛЕМАСОВ И КУПРИЯНОВ. НА ВЕЧЕРНЕМ ЗАСЕДАНИИ ВЫСТУПИЛИ: тт. БУРМИСТЕНКО, РОДИО- НОВ, СНЕЧКУС, САПРЫКИН И ЧУЯНОВ. С ДОКЛАДОМ МАНДАТНОЙ КОМИССИИ ВЫСТУПИЛ тов. ШАТАЛИН. КОНФЕРЕНЦИЯ ЕДИНО- ГЛАСНО УТВЕРЖДАЕТ ДОКЛАД МАНДАТНОЙ комиссии. ЗАТЕМ ЕДИНОГЛАСНО УТВЕР. ЖДАЕТСЯ РЕЗОЛЮЦИЯ ПО ДОКЛАДУ тов. Г. М. МАЛЕНКОВА. ДОКЛАДОМ - "ХОЗЯЙСТВЕННЫЕ ИТОГИ 1940 года и план развития народного ХОЗЯЙСТВА СССР НА 1941 ГОД» ВЫСТУПИЛ ЗАМЕСТИТЕЛЬ ПРЕДСЕДАТЕЛЯ СОВНАРКОМА СОЮ- ЗА ССР И ПРЕДСЕДАТЕЛЬ ГОСУДАРСТВЕННОЙ ПЛАНОВОЙ КОМИССИИ тов. Н. А. ВОЗНЕСЕНСКИЙ.	vol-4796-page-01-seg-005-2391-0295-4387-0805.png
4796	1	903	898	3782	1044	4	0.91804	XVIII Всесоюзная конференция ВКП(б)	vol-4796-page-01-seg-007-0903-0898-3782-1044.png
4796	1	540	1107	1662	1522	8	0.95337	О ЗАДАЧАХ ПАР ПРОМЫЙ Резолюция по докладу тов.	vol-4796-page-01-seg-008-0540-1107-1662-1522.png
4796	1	534	1542	1455	1654	8	0.94389	УСПЕХИ И НЕДОСТАТКИ В РАБОТЕ ПРОМЫШЛЕННОСТИ И ТРАНСПОРТА.	vol-4796-page-01-seg-009-0534-1542-1455-1654.png
4796	1	313	1674	981	2020	44	0.94983	ХУШ Всесоюзная конференция ВКП(б) отмечает, что промышленность и транспорт Советского Союза в 1940 году значитель- но продвинулись вперед в деле выполне- ния третьего пятилетнего плана, увеличили объем производства, обеспечили в значи- тельной степени дальнейший рост народ- ного хозяйства и укрепление оборонной мо- щи СССР.	vol-4796-page-01-seg-010-0313-1674-0981-2020.png
4796	1	311	2028	975	2263	27	0.95279	Продукция социалистической промыш- ценности в 1940 году увеличилась по сравнению c 1939 годом на 11 причем темпы роста промышленного про- изводства в 1940 году систематически на- растали.	vol-4796-page-01-seg-011-0311-2028-0975-2263.png
4796	1	305	2271	973	3067	101	0.93989	Улучшилась, в особенности во втором полугодии 1940 года, работа ряда важней- ших отраслей промышленности. Значи- тельно выросла добыча угля. Выросли вып- лавка чугуна, стали и производство про- ката, причем особенно увеличился выпуск сталей специальных марок и качественно- го проката, идущих на нужды квалифи- деревянного машиностроения и оборонной промышленности. Несколько улучшила свою работу также цветная металлургия, осо- бенно по выпуску меди и алюминия. Ма- шиностроительная промышленность в 1940 году добилась дальнейших успехов в деле освоения новых видов сложных машин и станков новейших конструкций. Темпы роста продукции оборонных промышлен- ных наркоматов в 1940 году были значи- тельно выше темпов роста продукции всей промышленности.	vol-4796-page-01-seg-012-0305-2271-0973-3067.png
