volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5770	1	994	363	2152	428	3	0.93190	Смерть немецким оккупантам.	vol-5770-page-01-seg-001-0994-0363-2152-0428.png
5770	1	305	465	2212	806	9	0.91369	: . ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5770-page-01-seg-002-0305-0465-2212-0806.png
5770	1	348	836	590	886	3	0.79777	№ 90 (5770)	vol-5770-page-01-seg-003-0348-0836-0590-0886.png
5770	1	992	838	1579	884	5	0.92487	15 апреля 1944 г., суббота	vol-5770-page-01-seg-004-0992-0838-1579-0884.png
5770	1	1937	827	2191	879	2	0.87509	ЦЕНА 20 КОП.	vol-5770-page-01-seg-005-1937-0827-2191-0879.png
5770	1	2331	448	3258	759	44	0.92502	От Советского Информбюро. --Оперативная свод ка за 14 апреля (1 стр. ). У Указы Президиума Верховного Совета СССР (1--2 стр. ). Письмо участников III митинга представителей еврейского народа и III пленума Еврейского Антифа- шистского Комитета в СССР товарищу Сталину И. В. (2 стр. ).	vol-5770-page-01-seg-007-2331-0448-3258-0759.png
5770	1	2335	767	3254	846	11	0.92251	Письма трудящихся товарищу Сталину и ответь товарища Сталина (2 стр. ).	vol-5770-page-01-seg-008-2335-0767-3254-0846.png
5770	1	3353	438	4282	794	52	0.93311	Полковник В. Желанов. -- Использование про- тивотанкового резерва в наступлении (2 стр. ). Майор Н. Прокофьев. -- Разведывательные отря- ды минеров (2 стр. ). Майор К. Буковский, - На привале (3 стр. ): Семен Гехт. На окраине Симферополя (3 стр. ). БИБЛИОГРАФИЯ. -----Майор М. Зотов. - Ротная партийная организация (3 стр. ).	vol-5770-page-01-seg-009-3353-0438-4282-0794.png
5770	1	3389	800	4126	838	7	0.91534	Илья Эренбург. Девичье горе (3 стр. ).	vol-5770-page-01-seg-010-3389-0800-4126-0838.png
5770	1	352	959	1575	1058	3	0.96943	Агитатор Ефим Щедрый	vol-5770-page-01-seg-011-0352-0959-1575-1058.png
