volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5584	1	1013	212	2225	275	3	0.95847	Смерть немецким оккупантам.	vol-5584-page-01-seg-001-1013-0212-2225-0275.png
5584	1	320	301	2269	652	8	0.91552	4. ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5584-page-01-seg-002-0320-0301-2269-0652.png
5584	1	339	679	1705	743	7	0.95635	213 (5584) 9 сентября 1943 г., четверг	vol-5584-page-01-seg-003-0339-0679-1705-0743.png
5584	1	1996	679	2244	726	2	0.84172	ЦЕНА 20 КОП	vol-5584-page-01-seg-004-1996-0679-2244-0726.png
5584	1	2362	222	4394	698	34	0.93747	Войска Южного и Юго-Западного фронтов от били у немцев и вернули нашей Родине Донецкий бассейн - важнейший угольный и промышленный район страны. Слава доблестным воинам Красной Армии, осво- бождающим родные земли от немецких захватчиков!	vol-5584-page-01-seg-006-2362-0222-4394-0698.png
5584	1	263	808	1656	5047	264	0.92905	е р х о Генерал-пол : :: Ген- . . . Войска Южного и Юго-Западного фрон- тов, в результате умелого маневра и стре- мительного наступления, одержали крупную :: победу в Донецком бассейне над немецкими захватчиками. Сломив сопротивление врага, наши войска в течение шести дней с боями овладели городами ДЕБАЛЬЦЕВО, ИЛО- ВОЙСК, ЛИСИЧАНСК, ЕНАКИЕВО, ГОРЛОВ- КА, ЧИСТЯКОВО, СЛАВЯНСК, АРТЕМОВСК, КРАМАТОРСКАЯ, КОНСТАНТИНОВКА, МА- - КЕЕВКА, КРАСНОАРМЕЙСКОЕ, ЯСИНОВА- ТАЯ и областным центром ДОНБАССА- ТАЯ городом СТАЛИНО. : : : Таким образом войска Южного и Юго- - Западного фронтов отбили у немцев и вер- нули нашей Родине ДОНЕЦКИЙ БАССЕЙН- важнейший угольный и промышленный район страны. В боях за ДОНБАСС отличились войска генерал-лейтенанта ЦВЕТАЕВА, генерал-лей- тенанта КРЕЙЗЕРА, генерал- лейтенанта ЛЕЛЮШЕНКО, генерал-лейтенанта ЗАХА- . . РОВА, генерал-майора ЖЕРЕБИНА, генерал- : майора МАКОВЧУК, генерал-майора БЕДО- ВА, генерал-майора РОСЛОГО, летчики генерал-лейтенанта авиации СУДЕЦ, генерал- : - лейтенанта авиации ХРЮКИНА и особенно 126 стрелковая дивизия полковника КАЗАР- ЦЕНА, 127 стрелковая дивизия полковника КРЫМОВА, 271 стрелковая дивизия полков- ника ГОВОРОВА, 346 стрелковая дивизия генерал-майора СТАНКЕВСКОГО, 266 стрел- ковая дивизия полковника РЕБРИКОВА, 279 стрелковая дивизия генерал-майора ПОТАПЕНКО, 259 стрелковая дивизия пол- ковника ВЛАСЕНКО, 50 гвардейская стрел- ковая дивизия полковника ВЛАДИЧАНСКО- - : - ГО, 301 стрелковая дивизия полковника - . . АНТОНОВА, 230 стрелковая дивизия пол- - ковника УКРАИНСКОГО, 54 гвардейская стрелковая дивизия генерал-майора ДАНИ- : ЛОВА, 297 стрелковая дивизия полковника • МАТВЕЕВА, 61 гвардейская стрелковая ди- визия полковника ЛОЗАНОВИЧА, 59 гвар- : - - - дейская стрелковая дивизия генерал-майора КАРАМЫШЕВА, 34 гвардейская стрелковая - дивизия полковника БРАЙЛЯН, 40 гвардей- ская стрелковая дивизия полковника ПОНО- МАРЕВА, 320 стрелковая дивизия генерал- майора ЗВЯГИНА, 96 гвардейская стрел-	vol-5584-page-01-seg-007-0263-0808-1656-5047.png
5584	1	1626	808	3022	5002	202	0.90742	: . главнокомандующий : : : : - ковнику ТОЛБУХИНА - стрелу арман МАЛИНОВ - ковая дивизия полковника ЛЕВИНА, 5 гвар- . . . . :. детская отдельная мото-стрелковая бригада - полковника БУГАЕВА, 135 танковая бригада подполковника БЕЗНОЩЕНКО, 179 истре- бительный противотанковый артиллерий- ский полк майора САВЧЕНКО, 243 отдель- : ный танковый полк майора ПОДЛЕСНОГО. ознаменование одержанной победы отличившимся в боях за овладение ДОН- БАССОМ соединениям и частям присвоить наименования: ,СТАЛИНСКИХ4: 50-й гвардейской стрелковой дивизии; 301-й стрелковой дивизии; 230-й стрелковой дивизии; ,ЕНАКИЕВСКИХ*: 34-й гвардейской стрелковой дивизии; 40-й гвардейской стрелковой дивизии; 320-й стрелковой дивизии; : ,ИЛОВАЙСКОЙ 96-й гвардейской стрелковой дивизии; ,,ЧИСТЯКОВСКОЙ*: • 127-й стрелковой дивизии; - ,ГОРЛОВСКИХ*: - . 126-й стрелковой дивизии; :: 271-й стрелковой дивизии; ДЕБАЛЬЦЕВСКИЙ . . . . . . : 346-й стрелковой дивизии; АРТЕМОВСКИХ+: 266-й стрелковой дивизии; 259-й стрелковой дивизии; ,ЛИСИЧАНСКОЙ 279-й стрелковой дивизии; ,КОНСТАНТИНОВСКИХ" - : 135-й танковой бригаде; 179-му истребительному противотанко- • 4 - вому артиллерийскому полку; МАКЕЕВСКОЙ*: :: : 54-й гвардейской стрелковой дивизии; СЛАВЯНСКИХ*: 61-й гвардейской стрелковой дивизии; 297-й стрелковой дивизии; ,КРАМАТОРСКИХ*: : -- : - - 59-й гвардейской стрелковой дивизии; - 5-й гвардейской отдельной мото-стрел- ковой бригаде; - 243-му отдельному танковому полку, и впредь эти соединения и части именовать: Верховный Главнокомандук : : Маршал Сов:	vol-5584-page-01-seg-008-1626-0808-3022-5002.png
5584	1	1728	5006	2206	5045	4	0.96635	8 сентября 1943 года	vol-5584-page-01-seg-009-1728-5006-2206-5045.png
5584	1	2992	808	4377	5002	205	0.94290	: дую ще :: . . -- 50-я гвардейская Сталинская стрелковая дивизия; . . 301-я Сталинская стрелковая дивизия; 230-я Сталинская стрелковая дивизия; - 34-я гвардейская Енакиевская стрелка- вая дивизия; 40-я гвардейская Енакиевская стрелка- вая дивизия; 320-я Енакиевская стрелковая дивизия; 96-я гвардейская Иловайская стрелковая дивизия; 127-я Чистяковская стрелковая дивизия; 126-я Горловская стрелковая дивизия; 271-я Горловская стрелковая дивизия; i. 346-я Дебальцевская стрелковая дивизия; 266-я Артемовская стрелковая дивизия; 259-я Артемовская стрелковая дивизия; 279-я Лисичанская стрелковая дивизия; 135-я Константиновская танковая брига- да; . . . . 179-й Константиновский истребительный : противотанковый артиллерийский полк; 54-я гвардейская Макеевская стрелковая дивизия; 61-я гвардейская Славянская стрелковая дивизия; 297-я Славянская стрелковая дивизия; 59- 59-я гвардейская Краматорская стрел- ковая дивизия; 5-я гвардейская "Краматорская отдель- - : ная мото-стрелковая бригада; 243-й отдельный Краматорский танко- вый полк. знак торжества по случаю крупной победы в ДОНБАССЕ сегодня, 8 сентября, в 20 часов столица нашей Родины МОСКВА от имени Родины салютует нашим доблест- ным войскам, освободившим ДОНБАСС от немецких захватчиков, - двадцатью артил- лерийскими залпами из двухсот двадцати " четырех орудий. :: - За отличные боевые действия ОБЪЯВ- : ЛЯЮ БЛАГОДАРНОСТЬ всем руководимым Вами войскам, участвовавшим в освобож- дении Донбасса. Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам! советского Союза И. СТАЛИН.	vol-5584-page-01-seg-010-2992-0808-4377-5002.png
5584	1	402	5992	4245	6064	37	0.95929	В ДОНБАССЕ. ГОРОД СТАЛИНО. 1. Горит подожженное немцами здание в заводском районе города. 2. Жители радостно приветствуют воннов Красной Армии. 3. Нашим офицерам преподносят цветы. Снимки нашего спет фотокопр. майора С. Лоскутова, Доставлены на самолете петником-тейтенантом Захаровым	vol-5584-page-01-seg-011-0402-5992-4245-6064.png
