volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5735	1	975	336	2160	396	3	0.93020	Смерть немецким оккупантам.	vol-5735-page-01-seg-001-0975-0336-2160-0396.png
5735	1	284	438	2219	786	7	0.97333	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5735-page-01-seg-002-0284-0438-2219-0786.png
5735	1	323	807	652	867	2	0.93337	55 (5735)	vol-5735-page-01-seg-003-0323-0807-0652-0867.png
5735	1	983	807	1621	863	5	0.94812	5 марта 1944 г., воскресенье	vol-5735-page-01-seg-004-0983-0807-1621-0863.png
5735	1	1960	807	2202	856	2	0.86115	ЦЕНА 20 КОП.	vol-5735-page-01-seg-005-1960-0807-2202-0856.png
5735	1	2298	336	4316	784	16	0.89137	Женщины - зенитчицы, снайперы, летчицы, свя чистки! Неустанно совершенствуйте свое боевое мастерство, беспощадно истребляйте немецких захватчиков.	vol-5735-page-01-seg-006-2298-0336-4316-0784.png
5735	1	2666	792	4243	831	10	0.90646	(ИЗ ПОСТАНОВЛЕНИЯ цк ВКП(6) МЕЖДУНАРОДНОМ ЖЕНСКОМ ДНЕ - 8 МАРТА).	vol-5735-page-01-seg-007-2666-0792-4243-0831.png
5735	1	282	938	1596	1210	9	0.96040	Международном Женском дне - 8 марта Постановление ЦК ВКП(б)	vol-5735-page-01-seg-008-0282-0938-1596-1210.png
5735	1	278	1240	1590	1354	20	0.94552	Международный женский день 8 марта советские женщины в 1944 году отмечают в обстановке исторических побед Красной Армии над немецко-фашистскими войсками.	vol-5735-page-01-seg-009-0278-1240-1590-1354.png
5735	1	275	1358	1588	2294	225	0.95345	Свыше года Красная Армия ведет победоносное наступление, громя гитлеров- ских захватчиков и сметая их с советской земли. Красная Армия нанесла решаю- щие поражения немецко-фашистским армиям, освободила от врага огромную терри- торию, спасла от смерти и немецкого работва десятки миллионов советских людей, возвратила нашей Родине богатейшие промышленные и сельскохозяйственные рай- оны и неуклонно пробивается к нашим западным границам. С первых же дней Отечественной войны советские женщины рука об руку со своими мужьями, сыновьями, братьями самоотвержения борются за нашу социалис- тическую Отчизну, за равноправие и свободу, полученные женщиной при советском строе. Социалистический строй предоставил женщине безграничные возможности для ее творческой деятельности во всех областях общественной жизни. За голы совет- ской власти неизмеримо возросли материальное благосостояние, культурный уровень, политическая активность трудящихся женщин. На свободную счастливую жизнь советского народа посягнули немецко-фаши- стские мерзавцы. Они поставили своей целью поработить и истребить наш парад, уничтожить наше социалистическое государство в культуру, захватить богатство нашей страны. Немцы ввели во временно захваченных ими' районах каторжный, рабско-крепостнический режим, они грабят народное добро, нажитое многолетним трудом советских людей, сжигают жилища и культурные учреждения, истязают и истребляют детей, глумятся над честью женщин, терзают и убивают их. Сотни ты- сяч советских женщин и девушек, захваченных фашистскими палачами в оккупи- рованных ими районах, насильственно угнанных в немецкое рабство. Для отпора ненавистному врагу, на защиту чести, свободы и независимости нашего Отечества, вместе со всем советским народом поднялись женщины нашей страны.	vol-5735-page-01-seg-010-0275-1358-1588-2294.png
5735	1	273	2296	1583	2547	64	0.95277	Наряду с советскими женщинами, всё более активной силой в освободительной войне против немецких захватчиков - поработителей Европы становятся женщины всех свободолюбивых народов, борющихся за свою свободу и независимость. Во имя полного и окончательного разгрома фашизма, во имя победы советской Родины женщины нашей страны вдохновляют своих мужей, сыновей и братьев на героические подвиги, отдают свои силы, знания и опыт на помощь фронту, на дело победы.	vol-5735-page-01-seg-011-0273-2296-1583-2547.png
5735	1	269	2548	1581	3197	138	0.95492	На протяжении всей войны женщины--работницы пашей промышленности ус- пешно овладевают новыми производственными специальностями, работают не покла- дая рук на поддержку фронта, дают Красной Армии все больше танков, самолетов, орудий, минометов, пулеметов, автоматов, винтовок, боеприпасов, снаряжения, об- мундирования, неустанно улучшают качество выпускаемой продукции. Женщины-колхозницы в период войны стали ос хозного производства. Сотни тысяч женщин работают сейчас трактористами, шофе- рами, комбайнерами, механиками МТС и совхозов. Выросли многочисленные кадры женщин организаторов колхозного производства: председателей колхозов, бригады- ров, заведующих фермами. Активную помощь рабочим и колхозникам в Отечественной войне оказывают женщины инженеры и техники, агрономы зоотехники, работники науки и искусства, врачи, учителя, работницы советских учреждений, самоотверженно и неустанно помогающие фронту и народному хозяйству. Нонщины освобожденных от врага районов с каждым днем увеличивают по- мощь своей освободительнице --- Красной Армии, самоотверженно трудятся над вос- становлением городов и сёл, хозяйства и культурных учреждений, разрушенных оккупантами.	vol-5735-page-01-seg-012-0269-2548-1581-3197.png
5735	1	261	3201	1579	4713	360	0.95091	рядах победоносной Красной Армии мужественно борются с врагом . слаб- ные дочери советского народа снайперы, связистки, зенитчицы, летчицы. Много советских патриоток самоотверженно работают в Красной Армии врачами, фельдше- рами, медицинскими сестрами, санитарками. Тысячи отважных женщин идову- шек партизанок беспощадно истребляют гитлеровских бандитов, всемерно помо- гают наступающей Красной Армии. Трудящиеся женщины окружают вниманием п заботой раненых воинов Крас- ной Армии, проявляют материнскую заботу детях-сиротах, потерявших родителей. помогают государству воспитывать подрастающее поколение. Советские женщины доноры дают свою кровь для спасения дорогих жизней советских бойцов и офицеров. Война требует от советских женщин, как и от всего советского народа, новых трудовых подвигов в тылу и героических дел на фронте, нового напряжения всех усилий во имя скорейшего и окончательного разгрома немецко-фашистских захват- чиков. ВКП(б) обязывает все партийные организации провести Международный Ленский дель 8 марта, как массовую политическую кампанию, направленную на дальнейшее усиление помощи Красной Армии, на ускорение нашей победы над гитлеровской Германией. Партийные организация должны широко разъяснить всем трудящимся женщинам, что от каждой советской патриотки требуется еще более напряженная работа для дела победы, увеличение выпуска первоклассного воору- жения и боеприпасов для фронта, продовольствия для армии и страны, сырья для промышленности. Партийные, советские, профсоюзные, комсомольские организации обязаны повседневно вовлекать женщин для работы на производстве, заботиться о производственном обучении женщин, их политическом воспитание, о бытовых нуж- дах женщин, занятых в общественном производстве, выдвигать передовых женщин девушек на руководящую работу в советских, хозяйственных и общественных организациях, помогая им расти на работе. Непецино работницы, инженеры и техники!. В совершенстве овладевайте техникой своего тела, изо дня в дель повышайте производительность труда! Рабо- тайте, не покладая рук, на поддержку фронта! Давайте наступающей Красной Ар- мии всё больше вооружения, боеприпасов, снаряжения, обыунипрования! Неустанно улучшайте качество боевой продукции! Женщины-железнодорожницы! Самоотверженной и четкой работой обеспечи- вайте успех наступления Красной Армии! Быстрее пролаигайте поезда с войсками, военными и народно-хозяйственными грузами! Неустании крепить воппскую лисцип- лину на железных дорогах! Быстрее восстанавливайте разрушенные немцами желез- подорожные путя, мосты и постройки, водоснабжение и связь! - : Женщины колхозницы, работницы МТС и совхозов!. Образцово подготовьтесь и успешно проведите весенний сев! Боритесь за высокий урожай в 1944 году! Овла- тевайте техникой вождения тракторов и комбайнов! Всемерно увеличивайте продук- нию животноводства! Давайте фронту и стране больше проховольетзия, а промыш- ленности сырья!	vol-5735-page-01-seg-013-0261-3201-1579-4713.png
