volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5856	1	984	261	2171	323	3	0.94445	Смерть немецким оккупантам.	vol-5856-page-01-seg-001-0984-0261-2171-0323.png
5856	1	286	353	2229	696	7	0.99163	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5856-page-01-seg-003-0286-0353-2229-0696.png
5856	1	321	729	584	782	2	0.79585	176 (5856)	vol-5856-page-01-seg-004-0321-0729-0584-0782.png
5856	1	696	727	1456	781	5	0.96870	26 июля 1944 г., среда	vol-5856-page-01-seg-005-0696-0727-1456-0781.png
5856	1	1944	727	2193	777	2	0.88848	ЦЕНА 20 КОП.	vol-5856-page-01-seg-006-1944-0727-2193-0777.png
5856	1	2350	252	3347	750	53	0.91965	От Советского Информбюро. Оперативная сводка за 25 июля (1 стр. ). Заявление Наркоминдела СССР об отношении Советского Союза к Польше (1 стр. ). ", Указы Президиума Верховного Совета СССР. (1 --2 стр. ). Письма товарищу Сталину (2 стр. ). Капитан М. Макухин. -- Or Огонь прямой наводкой при форсировании рек (2 стр. ).	vol-5856-page-01-seg-007-2350-0252-3347-0750.png
5856	1	3353	252	4347	750	62	0.91679	B Гвардии майор И. Ковылин. -- Обходный маневр пехоты в лесу (2 стр. ). Майор К. Буковский. Что произошло под Бро- дами (3 стр. ). A. Авдеенко. На Западном Буге (3 стр. ). Майор В. Терновой. Политическая работа в преследовании противника (3 стр. ). Илья Эренбург. -- Освобождение (3 стр. ). K. Гофман. -- Кризис в гитлеровском верховной командовании (4 стр. ).	vol-5856-page-01-seg-008-3353-0252-4347-0750.png
5856	1	421	856	1475	1059	3	0.97145	Началось освобождение Польши	vol-5856-page-01-seg-009-0421-0856-1475-1059.png
5856	1	275	1090	934	1413	45	0.94700	Сегодня публикуется заявление Нарком- индела СССР об отношении Советского Со- юза к Польше. Это заявление, исчерпы- вающим образом определяющее позицию советского правительства по отношению к Польше, возвещает всему миру, что Крас- ная Армия положила начало освобожде- нию братского многострадального польско- го народа от немецкой оккупации.	vol-5856-page-01-seg-010-0275-1090-0934-1413.png
5856	1	261	1421	929	2556	156	0.95804	Развивая победоносное наступление, не- бывалое по своей мощи и стремительно- сти, Красная Армия достигла выдающихся успехов. Лишь за месяц наступательных боев войск 1-го Прибалтийского, 1-го 2-го и 3-го Белорусских Фронтов была разгромлена центральная группировка не- мецко-фашистских войск на советско-гер- манском фронте, уничтожено более 381.000 немецких солдат и офицеров, за- хвачено 158.480 пленных и богатейшие трофеи. Несмотря на все усилия врага. яростно сопротивляющегося, бросающего на поля битв всё новые силы, ему не удается восстановить целостность своего Фронта, раздробленного нашими ударами. От Карелии и до отрогов Карпат, --всюду Красная Армия безостановочно, решитель- но движется вперед, напося немцам по- ражение за поражением, очищая от них советскую землю. В ходе наступления Красная Армия вышла на государственную границу меж- ду Советским Союзом Польшей. Пресле- дуя отступающие германские армии. наши войска вместе с действующей на совет- ско-германском фронте польской армией перешли через реку Западный Буг, пе- ресекли советско-польскую границу и вступили в пределы Польши. Заря осво- бождения занялась над многострадальной польской землей.	vol-5856-page-01-seg-011-0261-1421-0929-2556.png
5856	1	253	2568	921	3251	106	0.95101	Пять лет польский народ, проданный и преданный своими профашиетскими пра- вителями, изнывал под ярмом немецко- фашистской оккупации. Немцы бесчело- вечно терзали живсе тело Польши. Они превратили ее сёла в пепелища, города в развалины, залили ее землю потоками кро- ви. Теперь бьет час возмездия. Советские танки, советские орудия, вся грозная для врага сила Красной Армии обрушилась на жестоких и подлых поработителей Поль- ши. За считанные дни наши войска про- двинулись далеко вперед по польской тер- ритории, очистив от гитлеровцев множест- во городов и сёл. Уже вздохнул полной грудью Люблин, уже вырван из кошмара немецко-фашистской оккупации город Лу- ков, красностав, Замостье. Наши войска вышли на путь к Варшаве.	vol-5856-page-01-seg-012-0253-2568-0921-3251.png
5856	1	242	3258	911	4049	120	0.95191	"Советские войска вступили в пределы Польши, - говорит заявление Наркоман- дела СССР, - преисполненные одной ре- шимостью разгромить вражеские гер- манские армии и помочь польскому наро ду в деле его освобождения от ига не- мецких захватчиков и восстановления не- зависимой, сильной и демократической . . Польши". Эти слова всестороние, чет- ко и ясно определяют смысл и значение военных действий, развернутых ныне Крас- ной Армией на польской территории. Фашистская Германия - смертельный враг всех славянских народов, в брат- скую семью которых входит и польский народ. Ныне, как и в далекие времена Грюнвальдской битвы, опасность истребле- ния славян германскими захватчиками сплотила воедино все славянские народы. Узы боевой дружбы, издавна связывав- шие их, еще более окрепли в резуль- тате победоносной борьбы Брасной Ap-	vol-5856-page-01-seg-013-0242-3258-0911-4049.png
5856	1	942	1092	1615	2635	221	0.95439	армии против немецко-фашистского наше ствия. Воодушевленные славными дела ми героической Красной Армии, наро- ды славянских стран, временно оккупи- рованных гитлеровцами, ведут неутомимый мую борьбу против коварных и подлых поработителей. Эта борьба, сливаясь вое- депо с мощным наступательным движе- прием Красной Армии, приближает день окончательного разгрома гитлеровской Гер- мании, день возвращения к жизни всех народов, попавших под германское иго. Воинам Красной Армии близка судьба братского польского народа. Воины Крас- ной Армии не могут оставаться равнодуш- ными к его страданиям, к его мукам в оковах немецко-фашистской оккупации. Школьные непреклонной воли е разгрому гер- нанских империалистов, врагов сла- вянства, врагов всего свободолюбивого че- ловечества, наши воины одновременно помнят о своем братском долге по отно- шению к польскому народу и делают всё возможное, чтобы максимально помочь ему. Товарищ Сталин в своем приказе от 1 мая 1944 года указывал, что, преследуя врага, «мы должны вызволить из немец- кой неволи наших братьев поляков, чехословаков и другие союзные с нами народы Западной Европе, находящиеся под пятой гитлеровской Германии". Вме- сте с нашими союзниками ны должны бу- дем освободить народы Европы от Фа- шистских захватчиков и оказать им со- действие в воссоздании своих националь- ных государств, расчлененных и порабо- щенных фашистейный агрессорами. «На- роды Франции, Бельгии, IOгославии, Че- хословакии, Польши, Греции и других го- сударств, находящихся под немецким игом, вновь должны стать свободными и само- стоятельными», подчеркивает товарищ Стадия.	vol-5856-page-01-seg-014-0942-1092-1615-2635.png
5856	1	936	2641	1602	3470	112	0.95659	Наше правительство рассматривает во военные действия Красной Армии на терри- тории Польши, как действия на террито- рии суверенного. дружественного, союзно- го государства. Это находит свое красно- речивое выражение в том, что советское правительство, считая установление адми- нистрации на территории Польши делом польского народа, ротилло заключить с Польским Комитетом Национального Осво- бождения соглашение об отношениях между советским командованием и польской ад- министрапией. Мы не преследуем пели приобретения какой-либо части польской территории или изменения в Польше об- тественного строя. Военные действия Красной Армии на территории Полыни, как это со всей силой подчеркнуто в заяв- лении Наркоминдела, диктуются единствен- но военной необходимостью и стремлением оказать дружественному польскому народу помощь в освобождении от немецкой окку- папии.	vol-5856-page-01-seg-015-0936-2641-1602-3470.png
5856	1	929	3472	1592	4051	80	0.94997	Польский Комитет Папиопального Осво- бождения в своем манифесте к польскому народу заявляет: "польские войны, об или- ненные во славу родины в единое Поль- ское войско под общим командованием пойдут рядом победоносной Красной Армией на новые бон за освобождение своей родины». Братские народы СССР и Польши в огне битв совместно доведут до конца освободительную борьбу против не- мецких захватчиков и заложат прочные основы советско-польского сотрудничества. Во имя полного разгрома ненавистного врага, во имя освобождения братского многострадального польского народа, вперед на Запад!	vol-5856-page-01-seg-016-0929-3472-1592-4051.png
5856	1	263	4132	1560	4366	22	0.95805	ВРУЧЕНИЕ ВЕРИТЕЛЬНЫХ ГРАМОТ ПЕРВОМУ ЗАМЕСТИТЕЛЮ председателя президиума верховного совета тов. Н. М. ШВЕРНИКУ ЧРЕЗВЫЧАЙНЫМ ПОСЛАННИКОМ И ПОЛНОМОЧНЫМ МИНИСТРОМ ШВЕЦИИ г-ном С. СЕДЕРБЛЮМОМ	vol-5856-page-01-seg-017-0263-4132-1560-4366.png
5856	1	238	4384	898	4634	32	0.93752	25 июля в Кремле Первый Заместитель Председателя Президиума Верховного Со- вета СССР тов. Н. М. Шверник принял Чрезвычайного Посланника и Полномочного Министра Швеции г-на Стаффана Седер- блюма, вручившего свои верительные гра- моты	vol-5856-page-01-seg-018-0238-4384-0898-4634.png
5856	1	232	4640	894	4853	31	0.94105	Г-на С. Седерблюма сопровождали 1-й секретарь Миссии г-п И. Хегглеф, Атташе Миссии г-н Г. Перринг и секретарь-архи- вист Миссии г-н К. Рейниус, которые бы- ли представлены тов. H. М. Швернику Посланником	vol-5856-page-01-seg-019-0232-4640-0894-4853.png
5856	1	917	4391	1577	4715	51	0.93799	При вручении верительных грамот при- сутствовали Заместитель Народного Комис- сара Иностранных Дел СССР тов. В. Г. Деканозов, Секретарь Президиума Верхов- ного Совета СССР тов. А. Ф. Горкин, За- верующий 5-м Европейским отделом НКИД СССР тов. II. Д. Орлов и и. о. Заведую- чего Протокольным отделом НКИД СССР_ тов. Г. И. Фомин.	vol-5856-page-01-seg-020-0917-4391-1577-4715.png
5856	1	915	4736	1573	4855	14	0.91333	После вручения верительных грамот тов. Н. М. Шверник имел беседу с г-ном C. Седерблюмом.	vol-5856-page-01-seg-021-0915-4736-1573-4855.png
5856	1	380	4909	1421	4951	5	0.94275	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ СССР	vol-5856-page-01-seg-022-0380-4909-1421-4951.png
5856	1	228	4974	888	5161	28	0.95944	Вчера, 25 июля, заместитель Председа- теля Президиума Верховного Совета СССР и Председатель Президиума Верховного Совета Латвийской ССР тов. А. М. Кир- хинштейн вручил ордена и медали награ- жденным.	vol-5856-page-01-seg-023-0228-4974-0888-5161.png
5856	1	221	5167	886	5676	86	0.96739	Орден Ленина медаль «Золотая Звезда" вместе с грамотой о присвоении звания Героя Советского Союза вручаются гвардии полковнику П. Н. Хвостову, капи- тану А. А. Полимбиевскому, майору И. А. Данильченко, старшему сержанту П. В. Ершову и сержанту Анварбеку Чартекову. Награды за образцовое выполнение бое- вых заданий командования на фронте борьбы с немецкими захватчиками и про- явленные при этом доблесть и мужество были вручены старшему сержанту Г. Безрукову, гвардии капитану В. A. Кар- пенко, подполковнику Герою Советского Союза А. Ф. Патрину, лейтенанту Я. Г. Строгову, гвардии старшему лейтенанту	vol-5856-page-01-seg-024-0221-5167-0886-5676.png
5856	1	902	4968	1567	5669	112	0.95145	Герою Советского Союза Н. И. Антонову ********* и многим другим. Орден Отечественной войны 1 степени получил генерал-майор К. Р. Синилов, на- гражденный за успешное выполнение зада- ний командования; орден Красной Звезды- генерал-майор Н. А. Таленский, награжден- ный за успешное выполнение заданий Верховного Главнокомандования. Ордена за успешное выполнение заданий командования на фронте борьбы с немец- кими захватчиками получили подполковник Г. Р. Поташев, полковник В. С. Сенченко, подполковник В. Н. Федоров и другие. За выдающиеся научные достижения в области физики, в связи с 50-летием со дня рождения, орден Ленина получил ака- демик П. Л. Капица. После вручения орденов и медалей тов. A. М. Кирхенштейн сердечно поздравил награжденных товарищей и пожелал им дальнейших успехов. (ТАСС).	vol-5856-page-01-seg-025-0902-4968-1567-5669.png
5856	1	259	5740	1542	5780	6	0.95188	НА УКРАИНЕ УБРАНО МИЛЛИОНА ГЕКтаров колосовых	vol-5856-page-01-seg-026-0259-5740-1542-5780.png
5856	1	215	5798	879	5992	23	0.95778	КИЕВ, 25 июля. (ТАСС). Несмотря на огромный урон, нанесенный немецкими оккупантами сельскому хозяйству Украи- ны, колхозники вырастили хороший урожай и успешно убирают его.	vol-5856-page-01-seg-027-0215-5798-0879-5992.png
5856	1	896	5800	1560	5988	30	0.96460	Высокой производительностью труда на уборке отмечена истекшая пятидневка. За 5 дней скошено около миллиона 400 тысяч гектаров колосовых, a всего на Украине убрано около 3 миллионов гекта- ров ранних зерновых.	vol-5856-page-01-seg-028-0896-5800-1560-5988.png
5856	1	1704	846	2927	1009	8	0.96047	ОТ СОВЕТСКОГО ИНФОРМБЮРО Оперативная сводка за 25 июля	vol-5856-page-01-seg-029-1704-0846-2927-1009.png
5856	1	1642	1027	2972	1710	157	0.96207	В течение 25 июля юго-западнее города ПСКОВ наши войска с боями заняли более 40 населенных пунктов, среди которых ЛАКОМЦЕВО, БЕЛОХВОСТОВО, САМО- ХВАЛОВА, КАЧАНОВА, АКСЕНОВА, ТЭПЕНИЦА, МЕИРОВА, ВИЛАКА, СВИЛЬПОВА и железнодорожная станция ЖИГУЛИ. На ДВИНСКОМ направлении наши войска, отражая контратаки противника, продолжали вести наступательные бои, в ходе которых заняли более 20 населенных пунктов, в том числе ГУТЕНИ, КАЛЬНИ, ВАСИЛЕВО, РУБЕНИШКИ, ОРБИДАНИ и железнодорожные станции КЕДУПЕ, ВАБОЛЕ. Наши войска перерезали железную дорогу ДВИНСК- РИГА. На БЕЛОСТОКСКОМ направлении наши войска с боями продвигались вперед и заняли более 60 населенных пунктов, в том числе районный центр Белостокской области ЗАБЛУДОВ, крупные населенные пункты ЛИПСК, ХИЛЬМОНЫ, НОВЫЙ ДВОР, СУПРАСЛЬ, КАРАКУЛЬЕ, СОВЛЯНЫ (4 нилометра северо-восточнее БЕЛОСТОК), ПРОТАСЫ и железнодорожные станции БЕЛАНЫ, САПОЦИОВЦЫ. К северу и западу от города ЛЮБЛИН наши войска, развивая успешное на- ступление, с боями заняли более 200 населенных пунктов, в том числе крупные населенные пункты ЛОМАЗЫ, ШУСТКА, КРЫНКА, ЧЕМЕРНИКИ, ТАРКАВИЦА, ФИР- ЛЕЙ, ЛЮБАРТУВ, КУРУВ, НАЛЕНЧУВ и железнодорожные станции БЕЗВОЛЯ, МОТЫЧ, САДУРНИ.	vol-5856-page-01-seg-030-1642-1027-2972-1710.png
5856	1	1633	1712	2964	2714	245	0.96386	Западнее и юго-западнее города ХЕЛМ (ХОЛМ) наши войска вели успешные на- ступательные бои, в ходе которых овладели городом КРАСНОСТАВ, городом ЗАМОСТЬЕ, а также с боями заняли более 100 других населенных пунктов, среди которых круп- ные населенные пункты ТРАВНИКИ, ЮЗЕФУВ, КРУПЬЕ, ЗАСТАВЕ, УДРЫЧЕ, СИТНО, БЯЛОВОЛЯ, ШЕВНЯ, КОСОБУЕЫ, РУДНА, ЛИПОВЕЦ и железнодорожные станции рейовец, кане, травники, бзите, красностав, зВЕЖИНЕЦ, БУКОВНИЦА. На ЛЬВОВСКОМ направлении наши войска, развивая наступление, овладели районными центрами Львовской области городом ЯНОВ, городом ГОРОДОН, СОКОЛЬ- НИКИ, районным центром Дрогобычской области городом РУДКИ, а также с боями заняли более 150 других населенных пунктов, среди которых крупные населенные пункты ЯРЫЧЕВ НОВЫЙ, БОРЩЕВИЦЫ, РОМАНОВ, ВОДНИКИ, давидов, сихуВ, КОТЕЛЬНИКИ, ЗУБЖА, СОЛОНКА, ТОЛЩУВ железнодорожные станции ДАВИДОВ. СИХУВ, ОБРОШИН, ГОРОДОК. Наши войска завершили окружение войск противника в районе города ЛьВОВ и завязали бои на окраинах города. Нашим войскам сдался в плен вместе со своим штабом серьезно раненый командир 13 немецкого армей- ского корпуса генерал от инфантерии ГАУФФЕ. На СТАНИСЛАВСКОМ направлении наши войска вели наступательные бои, в ходе которых овладели районными центрами Станиславской области БОЛЬШОВЦЫ, ЖОВТЕНЬ, ОТЫНЯ, а также заняли более 80 других населенных пунктов, в том числе крупные населенные пункты КОМАРОВ, СЕЛЕЦ, ДОБРОВЛЯНЫ (6 километров северо-восточнее города СТАНИСЛАВ), ОЛЬШАНИЦА, ОЛЕШУВ, ОКНЯНЫ, ОЛЕША, ТАРНОВИЦА ПОЛЬНА, ГОСТУВ, ГАВРИЛОВКА, ПАРИЩИ, МАЙДАН-ГОРИШНИЙ и железнодорожные станции БОЛЬШОВЦЫ, ДУБОВЦЫ, ЖОВТЕНЬ, ОЛЕШУЕ, ГОЛОСКОВ, ОТЫНЯ, ТОЕМАЧИК. На других участках фронта --- без существенных изменений. 24 июля наши войска на всех фронтах подбили и уничтожили 103 немец- ких танка. В воздушных боях и огнем зенитной артиллерии сбито 36 самолетов противника.	vol-5856-page-01-seg-031-1633-1712-2964-2714.png
5856	1	1698	2785	2877	2877	8	0.94661	Бомбардировка нашей авиацией железнодорожных узлов Тильзит, Седлец, Демблин	vol-5856-page-01-seg-033-1698-2785-2877-2877.png
5856	1	1615	2895	2277	3281	51	0.95127	В ночь на 25 июля наша авиация бом бардировала немецкие воинские эшелоны и военные склады противника па желез- нодорожных узлах Тильзит (Восточная Пруссия), Седлец и Демблин (Польша). На железнодорожном узле Тильзит в момент налета находилось много железно- дорожных составов. В результате бомбар- деровки возникли пожары, сопровождав- шиеся взрывами. Особенно крупные по-	vol-5856-page-01-seg-034-1615-2895-2277-3281.png
