volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4913	1	1299	454	2276	505	4	0.94299	Пролетарии всех стран, соединяйтесь!	vol-4913-page-01-seg-003-1299-0454-2276-0505.png
4913	1	297	523	2270	868	7	0.97073	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4913-page-01-seg-004-0297-0523-2270-0868.png
4913	1	311	896	581	949	2	0.86539	158 (4913)	vol-4913-page-01-seg-005-0311-0896-0581-0949.png
4913	1	1007	906	1578	953	5	0.95586	8 июля 1941 г., вторник	vol-4913-page-01-seg-006-1007-0906-1578-0953.png
4913	1	2020	900	2280	953	2	0.80650	ЦЕНА 15 КОП.	vol-4913-page-01-seg-007-2020-0900-2280-0953.png
4913	1	2362	466	4382	926	25	0.95583	Бойцы, командиры и политработники Красной армии, самоотверженно бейтесь за каждую пядь советской земли. Вместе с вами поднялись на борьбу с оголтелым врагом миллионы советского народа!	vol-4913-page-01-seg-008-2362-0466-4382-0926.png
4913	1	355	1027	1578	1233	11	0.97912	Не знать страха в борьбе, Храбро и отважно идти на врага	vol-4913-page-01-seg-009-0355-1027-1578-1233.png
4913	1	287	1251	959	1546	46	0.94939	Мудрая речь великого Сталина, его про- стые правдивые слова, дышащие уверен- ностью в победе над германским фашизмом закаляют боевую волю советского народа и его героической Красной армии. Вопны на- шей родины еще упорнее, еще беззаветнее дерутся за каждую пядь родной земли, за наши города и села.	vol-4913-page-01-seg-010-0287-1251-0959-1546.png
4913	1	287	1548	955	1769	33	0.94601	В своем выступлении товарищ Сталин дал ясный ответ на вопрос: что требуется для того, чтобы ликвидировать опасность. нависшую над нашей Родиной, и какие ме рф нужно принять для того, чтобы раз- громить врага.	vol-4913-page-01-seg-011-0287-1548-0955-1769.png
4913	1	269	1773	955	4295	362	0.94502	Одно из основных условий победы, учит нас товарищ Сталин, - это беспощадная борьба с дезорганизаторами наших рядов, что храбрость и самоотверженность совет- ских людей. «Необходимо, далее, чтобы в наших рядах не было места нытикам трусам, паникеран и дезертирам, чтобы наши люди не знали страха в борьбе и са- моотверженно шли на нашу отечественную освободительную войну против фашистских поработителей. Великий Ленин, создавший наше Государство, говорил, что основным качеством советских людей должно быть храбрость, отвага, незнание страха в борь- бе, готовность биться вместе с народом против врагов нашей родины. Необходимо, чтобы это великолепное качество больше- вика стало достоянием миллионов в нов Красной Армии, нашего Красного Флота и всех народов Советского Союза». Партия Ленина-Сталина всегда воспи- тывала наших людей, как бесстралиных борцов за правое дело. В огне револю- ций, на фронтах гражданской войны, на передовых позициях социалистической стройки формировался характер советских людей, крепла их воля в борьбе с любы- трудностями. Сталинское поколение за- щитников родины обладает безмерной от- вагой и храбростью, полно презрения п ненависти к трусах, паникерам, шкурки- кам. Уже первые дни отечественной вой- ны с немецко-фашистскими ордами пока- зали это воочию всему миру, и даже враги вынуждены отдать должное блестящим бое- вым качествам советских воинов. Один храбрый воин, не знающий страха в борьбе. предпочитающий смерть бегству, может творить чудеса, разгромить вдеся- теро более сильного врага. В то же время один трус, один паникер не только может быть сам уничтожен слабейшим про- товарищей. долг быть беспощад- ными к трусам, ниткам и дезертирам. Тот. кто, как ржавчина, разъедает единую волю советских бойцов, тот - предатель ро- таны. Ленин говорил: "Единство воли на войне выражалось в том, что если вто- либо свои собственные интересы (интересы своего села, группы) ставил выше общих интересов, его клеймили игурником, его расстреливали, и этот расстил оправды- вался нравственных сознанием рабочего класса, что он должен идти к победе... И это единство воли на практике осущест- Влялось в наказании наждого д. рертира, в каждом сражении, в походе..." Борьба с вооруженным до зубов злоб- ным врагом требует напряжения всех сил, нередко самопожертвования. Малейшее ко- лебание на войне чревато гибелью. Коман- диры Красной армии, ведущие мужествен- ных советских бойцов в бой с фашизмом, не могут и не должны терпеть даже на- мека на трусость, панику.	vol-4913-page-01-seg-012-0269-1773-0955-4295.png
