volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5015	1	1307	546	2183	597	4	0.93642	Пролетарии всех стран, соединяй.	vol-5015-page-01-seg-002-1307-0546-2183-0597.png
5015	1	312	620	2276	962	7	0.96381	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5015-page-01-seg-003-0312-0620-2276-0962.png
5015	1	342	980	600	1038	2	0.94087	260 (5015)	vol-5015-page-01-seg-004-0342-0980-0600-1038.png
5015	1	1046	984	1685	1036	5	0.93932	4 ноября 1941 г., вторник	vol-5015-page-01-seg-005-1046-0984-1685-1036.png
5015	1	2127	990	2370	1038	3	0.83074	ЦЕНА 15 КОП-	vol-5015-page-01-seg-006-2127-0990-2370-1038.png
5015	1	2546	564	4447	1008	33	0.94501	"Все наши силы на поддержку нашей периче- a. ской Красной Армии, нашего славного Красного Флота! Все силы народа на разгром врача!» (Сталин). (Из лозунгов ЦК ВКП(б) к XXIV годовщине Великой Октябрьской Социалистической Революции)	vol-5015-page-01-seg-007-2546-0564-4447-1008.png
5015	1	634	1110	1341	1389	1	0.93578	придем.	vol-5015-page-01-seg-008-0634-1110-1341-1389.png
5015	1	284	1405	974	4223	428	0.96115	Ценой огромнейших потерь злобному врагу удалось захватить часть нашей территории. Гитлеровские орды топчут прекрасную советскую землю. Мирные жители городов и сел, занятых немцами, терпят величайшие страдания. Советские граждане, которым удалось бежать из мест, захваченных вражеской армяне, рассказывают страшную фашистском гнете и произволе. жуткие, кошмарные картины встают перед нами. Чудится, что мы делаем не в ХХ веке, когда сказано столько слов справедливости и гуманности, а в те времена, когда дикари. захватив своего противника, срывали с него Вместе с кожей, как победный трофей, во- досы с головы, скальп. Немецкие фашисты сжигают наши города и селения, собирают До нитки жителей, убивают мужчин и ле- тей, насилуют женщин. Нет такой подло- сти, которой не совершили бы на совет- ской земле эти звери, меченные свастикой. Мы знали, что война --- это борьба. поединок сил. Согласно принятым ранее нормам раненый становится неприкосновен- ным, военнопленный отдается под защиту государства, Еще более ограждены между- народными законами те мирные граждане. которые живут на территории, захваченной неприятелем. Но гнусный германский Фа- растоптал все эти нормы и договоры. Он учиняет свирепый разгром и омерзи- тельные насилия над беззащитными жите- --- женщинами, детьми, стариками. Разбой и бесчинства, творимые фаши- стами в захваченных ими краях и областях нашей страны, эти дикари обосновывают специальной теорией «арийского превосхо1- ства". Самые низшие, самые прязные особи человеческой породы присваивают себе ти- тул "властителей мира". Русских людей они объявляют низшей расой, расправляясь ними всеми средствами. Но наши братья по ту сторону фронта не безмолвствуют. На защиту своих прав, сво- их семей, своей родины стали советские партизаны. В фашистов стреляют из окон домов, из-за деревьев. В лесах, за каждым кустом гитлеровцев подстерегает смерть. Летят под откос воинские эшелоны. Бес- сильно повисают перерезанные провода, взрываются на воздух цистерны с горю- чим. Советская земля горит под ногами за- хватчиков. - Героическая борьба партизан помогает красной армии, ибо образует в тылу у врага невидимый, но сплошной фронт, на котором ни днем, ни ночью не прекращаются активные столкновения. Террором и издевательством немецкие фа- шисты рассчитывали запутать и размагни- тить советских людей, сломить их волю, па- рализовать их чувства патриотов. Враг об- манулся в своих планах. Еще в 1918 голу великий Ленин восхищался стойкостью мужественного русского человека, который умеет, невзирая ни на какой гнет, «подни- маться снова и снова, накапливая силы при всяких условиях". Эта стойкость зиждется на непреоборимой любви к родине, на глу- бочайшей вере в свой народ, в свою страну, в свою родную, завоеванную кровью со- советскую власть. Красная армия восхищается выдержкой советских патриотов, попавших в лапы к фашистам. Она обращается к ним через линию фронта и говорит: «Братский при- вет нашим братьям украинцам, белорус- сам, молдаванам, автовцам, латышам, эс-	vol-5015-page-01-seg-009-0284-1405-0974-4223.png
5015	1	992	1411	1669	3168	253	0.96021	танцам, карелам, временно попавшим под ярмо немецко-фашистских мерзавцев! Братья! Организуйте партизанский отря- ды, грамоте тылы вражеских войск, унич- рожайте немецко-фашистских разбойников и ждите нашего прихода, мы еще придем!» Эти слова октябрьского лозунга ЦК ВНП(б) звучат боевым приказом Красной армии. Мы еще придем! Это значит, что наши воины должны напрячь всю энергию, мобилизовать всю волю, проя- вить величайшую стойкость и самоотвер- женность, чтобы. выстоять перед напором врага, не дать ему пройти дальше, задер- жать до тех пор, пока наша страна не накопит силы для могучего контрудара. Сейчас положение на фронте продолжа- ет оставаться крайне серьезным. Несмот- ря на тяжелые потери, враг не отказался от попыток захвата Москвы и готовит но- вое наступление. Особенно ожесточенны боб на волоколамском направлении, где на некоторых. участках немцам удалось вновь потеснить паши части. Суровые дни переживает Тула. Собрав в кулак огромные силы, фашисты грозят городу. Мужественные защитники Тулы отбивают атаку за другой. Исключительно одну критическая обстановка создалась в Кры- му. Неприятель непрерывно подбрасывает туда свежие силы и ценой огромного урона в людском составе И технике прорвался в глубину нашей обороны, уг- рожая непосредственно Симферополю. Вра- жеское произведение в Донбассе еще пока не остановлено. Между Таганрогом и Ро- стовом немцы задержаны. Под Ленингра- дом наши части. контратакуя фашистов, упорно прогрызают сильно укрепленные линии его обороны. Нужно еще много усилий, нужны огромное упорство и са- мая героическая борьба, чтобы подорвать наступательную активность врага. Достаточно взглянуть на географиче- скую карту, чтобы стало ясно, как да- леко зашли неприятельские армии в глубь нашей страны. Но там, где они ищут победу, их ждет гибель.	vol-5015-page-01-seg-010-0992-1411-1669-3168.png
5015	1	982	3172	1657	4217	176	0.95809	Гитлер бросил против наг теперь почти все, чем он располагает. Нужно во что бы то ни стало раздробить его резервы, пере- молоть его живую силу и технические средства. потратить их без остатка. Нелег- кую борьбу ведет Красная армия. Нелегко и тем нашим людям, которые находятся ныне под фашистским ярмом. Но "ты не погибнем от завоевателей, если не дадим погубить себя отчаянию» (Ленин). Мы верим в свою победу, мы ее лобулем. Мы говорим своим соотечественникам. страдающим под игом фашистов: братья и сестры, знайте, что немецкое издеватель- ство на мирным жителем, над беззащитной женщиной и слабым ребенком отплатится врагу. Будет день, и Красная армия, остано- вив врага, обрушится на его обескровлен- ные дивизии могучим контрударом. Пусть голос Красной армии будет услышан в садах Днепропетровщины, на площалях древнего Новгорода, среди пепелищ Минска, на ули- цах Полтавы! Выше голову, товарищи! Го- нити от себя прочь уныние! В наших рядах не должно быть малодушных. Пускай более сильные духом поддержат слабых. Мужай- тесь, верьте: Красная армия вернется и отомстит врагу сполна за ваши мучения, за ваши слезы и горе. Мы еще придем!	vol-5015-page-01-seg-011-0982-3172-1657-4217.png
5015	1	458	4309	1497	4389	3	0.87130	Отстоим родной Ростов.	vol-5015-page-01-seg-012-0458-4309-1497-4389.png
5015	1	286	4405	958	4842	64	0.95049	РОСТОВ-на-ДОНУ, 3 ноября. (По теле- графу от наш. спец. корр.). В боях под Ростовом части Ремезова нанесли врагу тя- желые потери. Подразделение капитана Ро- мановского выбило фашистов с важной вы- соты. Немцы контратаковали, подкрепив свою пехоту танками. Фашистская контр- атака потерпела неудачу. Наши артилле- ристы заставили неприятельские танки по- вернуть обратно. Подразделение Романов- ского уничтожило в этом бою большую часть живой силы батальона противника.	vol-5015-page-01-seg-013-0286-4405-0958-4842.png
5015	1	286	4852	960	5146	41	0.95985	Шестидневные беспрерывные бои вел ба- тальон капитана Петрова. Батальон уни- чтожил несколько сот фашистов и прочно удерживает свои позиции. Батарея лейтенанта Гусакова миномет- ным огнем уничтожила шесть бронемашин противника, две автомашины с боеприпа- сами и до трех рот солдат и офицеров.	vol-5015-page-01-seg-014-0286-4852-0960-5146.png
5015	1	982	4409	1655	5100	108	0.95545	Так с величайшим упорством дрались и бьются с врагом сейчас наши войска. На- ступление врага задержано на подступах Ростову. Фашистские части роют окопы, устанавливают проволочные заграждения. Вот уже 8 дней, как они перешли к обо- роне. Но это ни в какой мере не должно демобилизовать защитников Ростова. Опас- ность очень велика. Трудящиеся города, колхозники Дона и Кубани полны решимости отстоять свой родной Ростов. Многие тысячи рабочих и колхозников создают на подступах к Росту- оборонительные сооружения и заграж- дения. В городах, станицах и хуторах все мужчины проходят военное обучение. Ста- рики и молодежь готовятся к тому, чтобы активно защищать Кубань, Дон и прежде всего, ворота к ним - Ростов.	vol-5015-page-01-seg-015-0982-4409-1655-5100.png
5015	1	1060	5102	1609	5142	4	0.93792	Батальонный комиссар А. Козлов.	vol-5015-page-01-seg-016-1060-5102-1609-5142.png
5015	1	590	5228	1343	5358	4	0.96135	Наступление фашистских батальонов сорвалось	vol-5015-page-01-seg-017-0590-5228-1343-5358.png
5015	1	286	5374	960	5705	50	0.95411	Южный фронт, 3 ноября. (По теле- графу от наш, спец, корр. ). Значительная группа фашистской пехоты с артиллерией накапливалась для наступления. Обста- новка сложилась так, что ливизнону ка- питана Зайцева одному пришлось вступить в бой. Тов. Зайцев предпринял внезапный на лет. Батареи развернувшись с хода, одновременно обрушились на врага, Затем,	vol-5015-page-01-seg-018-0286-5374-0960-5705.png
5015	1	984	5376	1657	5701	43	0.96438	быстро сменив позиции, произвести новый огневой налет. Завязалась ожесточенная схватка. Она длилась долго. В результате батальона немцев и один дивизион их артиллерии были полностью разгромлены. Внезапность и мощь нашего огня оше- ломили врага. Его план наступления был сорван, живая сила и техника уни-	vol-5015-page-01-seg-019-0984-5376-1657-5701.png
5015	1	734	5769	1159	5807	2	0.92784	последний час	vol-5015-page-01-seg-020-0734-5769-1159-5807.png
5015	1	550	5857	1371	5929	2	0.92838	Заявление Хелла	vol-5015-page-01-seg-021-0550-5857-1371-5929.png
5015	1	288	5951	960	6353	58	0.94599	лондон, 3 ноября. (ТАСС). По сооб- пению агентства Рейтер, 3 ноября на Пресс-конференции государственный секре- тарь США Хэлл сообщил, что Соединен- ные Штаты предупредили Финляндию том, что, если она хочет сохранить дру- жественные отношения с Соединенными Штатами, она должна немедленно пре- кратить военные действия против России. Хэллу, был задан вопрос, основаны ли на чем-нибудь сообщения из Лондона том,	vol-5015-page-01-seg-022-0288-5951-0960-6353.png
5015	1	982	5959	1655	6357	57	0.95812	что Англия колеблется объявить войну Финляндии, вследствие возражений со стороны США. Как сообщает вашингтон- ский корреспондент агентства Доу Джонс, Хэдл заявил, что финляндскому прави- тельству послана нота с предупреждением 0 том, что для сохранения дружествен- ных отношений с США финны должны Немедленно отозвать свои войска с фрон- та и обсудить вопрос о начале перегово- для заключения мира.	vol-5015-page-01-seg-023-0982-5959-1655-6357.png
5015	1	1811	1114	2940	1181	5	0.94476	ЦК ВКП(б) и СНК СССР	vol-5015-page-01-seg-024-1811-1114-2940-1181.png
5015	1	1715	1197	3050	1355	36	0.92655	ЦК ВКП(б) и СНК СССР, идя навстречу пожеланиям трудящихся постановили празднование XXIV-й годовщины Великой Октябрьской Социалистической Революции провести только в течение одного дня - 7 7 ноября, а дни 8-го и 9-го ноября считать рабочими днями.	vol-5015-page-01-seg-025-1715-1197-3050-1355.png
5015	1	1761	1443	2992	1613	7	0.96969	ОТ СОВЕТСКОГО ИНФОРМБЮРО Утреннее сообщение 2 ноября	vol-5015-page-01-seg-026-1761-1443-2992-1613.png
5015	1	1691	1633	2366	1739	14	0.94659	течение ночи на 2 ноября наш войска вели бон с противником на всех Фроктах.	vol-5015-page-01-seg-027-1691-1633-2366-1739.png
5015	1	1689	1795	2362	2005	30	0.95289	Одна наша часть, действующая на За- падном фронте, 1 ноября уничтожила ба- тальон немецкой пехоты, 11 противотан- ковых орудий, захватила более 20 пуле- метов и большое количество снарядов и патролов.	vol-5015-page-01-seg-028-1689-1795-2362-2005.png
5015	1	1683	2061	2368	3188	150	0.95954	Летчики авиачасти тов. Вершинина, действующие на Южном фронте, уничто- жили 16 вражеских танков, более 100 не- мецких автомашин с боеприпасами, свыше 700 человек пехоты противника, 9 зенит- ных орудий и несколько зенитных пуле- метов. Образец мужества и отваги прояви. красноармеец части майора Пустена тов. Костюшко. Во время обстрела неприятелем одного из участков нашей обороны враже- ский снаряд попал в блиндаж, где находи- лись боеприпасы. Начался пожар, грозив- ший уничтожить все снаряды. Красноарме- ец Костюшко бросился в блинлат и стал засыпать горящие ящики песком. Мужест- венный боец, несмотря на ранение, с че- стью выполнил свой долг. Пожар был лик- видирован. В оккупированных фашистами районах Карело-Финской ССР партизаны каждый день совершают нападения на фашистские подразделения, на коммуникации и транс- порты противника. Партизанский отряд под командованием тов. В. енезално напал на обоз белофиннов. Уничтожив 15 белофин- ских солдат, партизаны захватили поле- вую почту, две повозки с обмунлировани- ем для солдат и офицеров. Партизаны	vol-5015-page-01-seg-029-1683-2061-2368-3188.png
5015	1	2384	1637	3058	2193	92	0.96219	неоднократно перерезали телефонно-кабель ную линию. Отряд под командованием тов II. на-днях уничтожил в бою свыше 100 солдат противника. Рота белофиннов, дви- тавшаяся пешим порядком по направление Фронту, устроила привал в лесу. Пар тизаны окружили белофиннов и открыли по ним огонь в тот момент, когда солдать выстроились в очереди за обедом у поле той кухни. Этот же отряд во второй поло- пине октября взорвал 2 базы горючего склад с боеприпасами и поджег склад зимним обмундированием. Партизаны уси- ленно готовятся к борьбе в зимних усло- риях. Они заготовляют теплую одежду тепляют лагерь, запасают лыжи.	vol-5015-page-01-seg-030-2384-1637-3058-2193.png
5015	1	2372	2264	3058	3188	134	0.95599	большим подъемом проходит предок тябрьское соревнование в колхозах Горно- Бадахшанской Автономной области (Па- мир). Досрочно выполнив годовой план по ставок хлеба, овощей, картофеля, мяса масла, брынзы, шерсти, кожсырья, сена, колхозы приступили к продаже государст излишков хлеба и других продуктов сельского хозяйства. Сотни тонн овощей и фуража проданы колхозами только по 01- ному Шушенскому району. Колхоз им Сталина продал 120 тонн картофеля, кол- им. Карла Маркса --- 30 тонн. Многие колхозы деньги, полученные от продажи вносят в фонд обороны страны. Колхозы Горного Бадахшана полностью кончили озимый сев. В Рушане площадь озимых расширена на 150 гектаров, В знче-на 170. Впервые посеяна озимь в высокогорных Андробском и Коздынском кишлачных советах Ишкашимского района, Состояние озимых в области отличное. От- мучается дружное кущение озимой лшени- цы. Закончив полевые работы, десятки колхозов приступили к ремонту иррига- ционной сети и дорог.	vol-5015-page-01-seg-031-2372-2264-3058-3188.png
5015	1	1859	3226	2868	3284	4	0.95890	Вечернее сообщение 2 ноября	vol-5015-page-01-seg-032-1859-3226-2868-3284.png
5015	1	1685	3304	2356	3581	44	0.94966	В течение 2 ноября пали войска вели бои с противником на всех фронтах. Особенно бенно ожесточенные бои происходили на Крымском участке фронта. За 1 ноября уничтожено 23 немецких самолета. Наши потери -- 8 самолетов. За 2 ноября под Москвой сбито 4 но- мецких самолета.	vol-5015-page-01-seg-033-1685-3304-2356-3581.png
5015	1	1685	3621	2356	3825	31	0.95534	31 октября наша авиация уничтожила 80 немецких танков, 535 автомашин с боеприпасами и пехотой противника, око- ло 30 орудий, более 20 зенитных точек, рассеяла и уничтожила более 2 полков немецкой пехоты.	vol-5015-page-01-seg-034-1685-3621-2356-3825.png
5015	1	1683	3829	2354	4035	33	0.95159	На Западном и Южном фронтах 1 ноя- бря нашей авиацией уничтожено 25 не- мецких танков, 10 бронемашин, 350 авто- машин с пехотой и военными грузами, несколько штабных фургонов и более двух батальонов пехоты	vol-5015-page-01-seg-035-1683-3829-2354-4035.png
