volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5438	1	990	213	2219	279	3	0.94891	Смерть немецким оккупантам.	vol-5438-page-01-seg-001-0990-0213-2219-0279.png
5438	1	298	300	2272	644	7	0.98375	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5438-page-01-seg-002-0298-0300-2272-0644.png
5438	1	342	676	593	724	3	0.91674	N: 67 (5438)	vol-5438-page-01-seg-003-0342-0676-0593-0724.png
5438	1	975	675	1660	720	5	0.93479	21 марта 1943 г., воскресенье	vol-5438-page-01-seg-004-0975-0675-1660-0720.png
5438	1	1989	676	2238	724	2	0.88647	ЦЕНА 20 коп.	vol-5438-page-01-seg-005-1989-0676-2238-0724.png
5438	1	2363	219	4411	673	31	0.85127	Воины Красной Армии. . . . . . . В наступлении и в обороне действуйте смело и инициативно. В каждом бою нано- сите врагу мощные удары, расчищайте путь к нашей победе!	vol-5438-page-01-seg-006-2363-0219-4411-0673.png
5438	1	395	790	1575	905	2	0.92171	ФРОНТОВЫЕ ДОРОГИ	vol-5438-page-01-seg-007-0395-0790-1575-0905.png
5438	1	294	918	967	1639	105	0.95029	Фронтовые дороги это нерв войны. Когда дороги содержатся в хорошем со- стоянии, когда на них царит строжайший порядок, тогда и снабжение идет беспере- бойно, и любая перегруппировка, любой маневр совершаются быстро, слаженно. В то же время малейшая неполадка в ном хозяйстве чрезвычайно остро, болез- ненно сказывается на боевой деятельности войск. Стоит нарушиться нормальному ави- жению хотя бы на одном участке. как сразу возникают пробки, части не по.лу- чают во-время боеприпасов и подкрепле- ний, колонны, застрявшие в путя, станд- вася мишенью для воздушного противна- ка. Война учит, что образцовая организа- ция фронтового дорожного хозяйства яв- лястся обязательным условием. непремен- ной предпосылкой успешной боевой лея- тельности войск.	vol-5438-page-01-seg-008-0294-0918-0967-1639.png
5438	1	296	1645	966	2541	137	0.95805	Отступал под натиском красной Армии, немцы делали всё, чтобы нарушить наши коммуникации. Во многих местах против- не разрушил железные дороги и мосты. привел в негодность ряд шоссейных грейдерных дорог. К чести бойцов и коман- про дорожников нужно отнести то, что они в труднейших условиях сумели быст- ро привести в порядок наиболее жизненно важные коммуникации, обеспечив нормаль- ную работу фронта и тыла. Это позволило нашим войскам, не снижая темпа насту- пления, углубиться на сотни километров вперед. Труд, потраченный на приведение дорог в порядок, окупился сторицей. Хорошие дороги позволяют быстро 00х0- бить врага, проникать в его тыл, наносить сму внезапные удары. Опираясь на креп- кос фронтовом дорожное хозяйство. наши войска на ряде участков имели возмож- ность легко маневрировать живой силой и техникой, быстро перебрасывать резервы в нужном направлении, сосредоточивать их B одном месте и успешно парировать яростные контратаки немцев.	vol-5438-page-01-seg-009-0296-1645-0966-2541.png
5438	1	298	2546	968	3163	84	0.95204	Было бы, однако, преступной самоуспо- коенностью считать, что фронтовые дороги у нас всюду в хорошем состоянии, что ве- зде о них заботятся так, как нужно, как требуют интересы войны. Нечего греха та- наряду с тем, что большинство наших соединений. правильно оценив ог- ромную роль дорог, уделяют пм максимум внимания, есть и такие соединения, где дорожное хозяйство почитается делом мало- значащим, второстепенным. Здесь порога- ми не интересуются, рук ним не прикла- дывают. Суровая боевая действительность взыскивает дорогой ценой за такое надо- пустимое пренебрежение требованиями вой-	vol-5438-page-01-seg-010-0298-2546-0968-3163.png
5438	1	298	3174	973	4388	172	0.94732	После перегруппировки войск на одном участке Н-ское соединение должно было хода прорвать передний край обороны противника и, углубившись в его оборону, сложным маневром выйти к крупному на- селенному пункту и занять этот пункт. Боевые действия начались успешно. одна- уже через несколько дней темп насту- пления стат падать из-за того, что дороги, отбитые у врага, были разрушены. Если бы дорожники, обслуживающие соединения. следовали в рядах наступающих. это- го, конечно, не случилось бы, дороги бы- ли бы быстро восстановлены и движение налажено. Но дорожники остались далеко позади. Они не были учтены в боевом ра- списании подразделений, решавших глав- ную задачу. По мнению командиров, недо- оценивших всего огромного значения фрон- товых дорог, место дорожной службы было глубоком тылу, она должна была плес- тись за последней подводой последнего ты- лового подразделения. В итоге, когда раз- рушенные дороги сковали усилия насту- пающих, чинить эти дороги оказалось не- кому. Только благодаря помощи извне со- слинению удалось наладить движение на своих коммуникациях и выполнить задачу. Боевая действительность свидетельствует. что дорожники должны двигаться в пер- вых частях наступающей армии, прокла-	vol-5438-page-01-seg-011-0298-3174-0973-4388.png
5438	1	975	918	1656	4112	469	0.94564	давая ей пути к победе. В условиях Ма- невоенной войны служба должна дей- ствовать бесперебойно на всю глубину опе- от пер отряда в клини в- - шегося в прасположение неприятеля, 10 войскового тыла. Пусть то пусть на нем будет много жилых нест", но регулировщики и тракторы выйду вместе авангардом. движение : остальных подразделений и будет богенечено. Следом пройдут дорожники и мостовики, будут ор- ганизованы заправочные пункты и пункты технической помощи, дорога сумсет безот- казию питать фронт. Дорожная служба, как и любое лено, требует тщательной разведки. Почти всюду на фронте, неподалеку от постоян- ных магистральных дорог. пришедших во многих местах в негодность, хо- фошие параллельные пороги, на которых только небольшие участки нуждаются в расчистке, Эти дороги подчас даже не на- несены на карту. Надо найти их, разве- дать и быстро привести в порядок. Это даст частям возможность лучше знаневри- рисовать, поможет тыловикам лучше снабжать действующие войска. Но получить в свои руки надежную до- рогу только поддела. Нужно еще под- держивать на ней строжайший порядок. железную дисциплину, без которых немыс- нормальное движение. Стоит водите- по остановить свою машину в дефиле или. двигаясь левой стороной, закрыть путь, стоит танкисту там, где нельзя, и разрушить дорогу, как тотчас возни- кает продка, движение обрывается. Малей- шая расхлябанность на фронтовых дорогах пагубно влияет на фронт, на бой, который идет в десятках километров висреди, по остро нуждается в боеприпасах и бензине. простаивающих на дороге. Нельзя также забывать, что авиаразведка врага, офнару- жив склонение машин, может привести бомбардировщиков, взять под удар ценней- шие грузы, ценнейшую технику: Вот поче- -- святой долг каждого воина красной Армян, каждого командира всеми сила- ми поддерживаль твердый воинский поря- док на дорогах. Работники дорожной коже- дантской службы, отвечающие за это первую голову, обязаны во что бы то на стало добиваться точного и четкого выпал- неняя правит движения, сурово взыскивая за малейшее нарушение их. Началась весна, а вместе с ней - ра- путина. Это обязывает к особенной фронтовых. дорогах. Нужно сделать всё, чтобы пути сообщения действующих ча- стей с тылом работали безотказно. Во мно- местах потребуется навести новые мо- сты, подготовить новые дороги, надо браться за дело не медля. помнить, что- время не терпит, Крайне важно также со- хранить как можно дольше зимние дороги. Подбрасывая на них снег, укрепляя их . . щебнем, навозом и соломой, нужно до по- следней минуты эксплуатировать и держать - в приличном состоянии все зимним пути Это позволит избежать перерыва в движе- нии, а следовательно, и перерыва в бое- вых действиях, в маневрировании войсками Само собой разумеется, что только соб- ственными силами дорожники не справятся с такой колоссальной работой. Местное на- селение должно деятельно помочь войская : в этом почетном и важном деле. Сплошь ла рядом население по собственной инициа- тиве берется за работу на дорогах. Тре- буется только правильно организовать дело и наряду с мобилизацией своих сил умело использовать все силы местного населения, - все местные средства.	vol-5438-page-01-seg-012-0975-0918-1656-4112.png
5438	1	990	4118	1660	4386	32	0.94025	Дороги летают воину, дороги питают победу. Привести все фронтовые дороги в образцовое состояние и поддерживать на них воинский порядок, железную дисци- плину боевая задача первостепенной важности. С честью решим эту важнейшую задачу!	vol-5438-page-01-seg-013-0990-4118-1660-4386.png
5438	1	334	4479	1603	4740	11	0.95423	Москва, Кремль Верховному Главнокомандующему Красной Армии господину Иосифу Виссарионович у СТАЛИНУ	vol-5438-page-01-seg-014-0334-4479-1603-4740.png
5438	1	304	4762	1645	5082	81	0.94820	Солдаты и офицеры вновь формируемой чехословацкой воинской части в СССР, воодушевленные невиданными военными подвигами Красной Армии, трудовым героизхоч и самопожертвованием всего советского народа, хорошо сознавая, что Красная Армия борется не только за дело полного изгнания немецко-фашистских оккупантов из собственной страны, но и за дело освобождения и пезависимост!! нашего чехословацкого народа, -- собрали для укрепления боевой мощи Красной Арчи и внесли в Госбанк на постройку танковой колонны 150.000 рублей. Кроме того, нами внесено 18.000 рублей на постройку танковой колонны имспи Валерия Чбалова.	vol-5438-page-01-seg-015-0304-4762-1645-5082.png
5438	1	306	5088	1643	5479	115	0.95805	Одна чехословацкая воинская часть уже борется на Советском фронте вместе героической красной Армией против фашистских войск. Вновь формируемая чехо - слав.ская воинская часть также полна желания как можно скорее присоединитьси нашим товарищам на фронте и бить гитлеровских поработителей. Мы просим включить танки, построенные на средства, собранные нами, в состав чехословацкой воинской части, назвать «Бахмач» в ознаменование предстоящего юбилея 25-й го- исторического сражения под Бахмачем на Украине, где первый раз боро- лись вместе красная и чехословацкая армия против банд германского империализма. Пусть эти танки напоминают о вечной дружбе и нерушимом союзе наших братских каролов, скрепленных пролитой кровью 25 лет тому назад, как и теперь в великой овощей борьбе против злейшего врага всего славянства - гитлеровской Германии.	vol-5438-page-01-seg-016-0306-5088-1643-5479.png
5438	1	474	5494	1603	5566	10	0.94497	Заместитель командира чехословацкой воинской части в СССР надпоручик Ярослав ДОЧКАЛ.	vol-5438-page-01-seg-017-0474-5494-1603-5566.png
5438	1	344	5600	1614	5687	12	0.95439	ЗАМЕСТИТЕЛЬ КОМАНДИРА ЧЕХОСЛОВАЦцкой воинской ЧАСТИ В СССР НАДПОРУЧИКУ ЯРОСЛАВУ Д О Ч	vol-5438-page-01-seg-018-0344-5600-1614-5687.png
5438	1	313	5700	1652	5903	37	0.93130	Прошу передать солдатам и офицерам чехословацкой воинской части в СССР, собравшим 150.000 рублей на строительство танковой колонны «Бахмач» и 18.000 рублей на строительство танковой колонны имени Валерия Чкалова, - мой боевой привет и благодарность Крас- ной Армии.	vol-5438-page-01-seg-019-0313-5700-1652-5903.png
5438	1	393	5910	990	5944	4	0.90508	Ваше желание будет исполнено...	vol-5438-page-01-seg-020-0393-5910-0990-5944.png
5438	1	1673	797	3030	1442	88	0.94254	Москва, Верховному Главнокомандующему вооруженными силами СССР, МаршалуСоветского Союза Иосифу Виссарионовичу СТАЛИНУ Моряки Краснознаменной Балтики Вам, дорогой товарищ Сталин, свой краснофлотский привет. Воодушевленные успехами красной Армии и Вашим приветствием 110 поводу соора 10.247.800 рублей на строительство боевых катеров и самолетов, красно- флотцы, командиры и политработники Краснознаменного Балтийского флота допол- евтельно собрали 4.229.947 рублей и сдали облигации государственных займов на сумму 8.479.866 рублей. Сбор средств продолжается. Просим принять наш скромный вклад в дело разгрома ненавистного врага. Вместе со всем советским народом желаем Вам доброго здоровья и долгих, долгих лет жизни.	vol-5438-page-01-seg-022-1673-0797-3030-1442.png
5438	1	2272	1446	2983	1482	4	0.95369	ТРИБУЦ, СМИРНОВ, ВЕРБИЦКИЙ, ЛЕБЕДЕВ	vol-5438-page-01-seg-023-2272-1446-2983-1482.png
5438	1	1697	1520	3023	1648	23	0.97863	КРАСНОЗНАМЕННЫЙ БАЛТИЙСКИЙ ФЛОТ ТОВАРИЩАМ ТРИБУЦ, СМИРНОВА Е Р Б И Ц К О М У Л Е Б Е Д Е В У	vol-5438-page-01-seg-024-1697-1520-3023-1648.png
5438	1	1684	1677	3025	1868	37	0.93623	Передайте краснофлотцам, командирам и. политработникам Красно- знаменного Балтийского флота, собравшим, кроме ранее внесенных 10.247.800 рублей, дополнительно 4.229.947 рублей и облигациями гос- займов 8.479.866 рублей в фонд обороны Союза ССР, - мой боевой привет и благодарность Красной Армии.	vol-5438-page-01-seg-025-1684-1677-3025-1868.png
5438	1	2647	1875	2942	1905	4	0.88973	И. СТА Л И	vol-5438-page-01-seg-026-2647-1875-2942-1905.png
5438	1	1716	1970	2993	2238	8	0.95776	Москва, Кремль Председателю Государственного Комитета Обороны товарищу СТАЛИНУ	vol-5438-page-01-seg-027-1716-1970-2993-2238.png
5438	1	1686	2255	3025	2431	39	0.95525	Воодушевленные великим патриотическим подъемом в стране и героическими победами Красной Армии над разбойничьими ордами, бойцы, коман- лиры и политработники Н-ского соединения внесли на личных средств на строитель- ство боевых самолетов 1.124.000 рублей деньгами и облигациями госзаймов. Сбор средств продолжается.	vol-5438-page-01-seg-028-1686-2255-3025-2431.png
5438	1	1684	2433	3021	2609	45	0.93939	Заверяем Вас, товарищ Сталин, что личный состав соединения с присущей боль- шевикам ненавистью к врагу и любовью к своей Родине отдает все силы делу победы над гитлеровской армией. Желаем Вам, товарищ Сталин, доброго здоровья на долгие годы во имя счастья советских народов и нашей Родины.	vol-5438-page-01-seg-029-1684-2433-3021-2609.png
5438	1	2441	2613	2981	2649	3	0.95129	КАРАВАЦКИЙ, РЫТОВ, ШИБАНОВ	vol-5438-page-01-seg-030-2441-2613-2981-2649.png
