volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5795	1	946	263	2141	325	3	0.96139	Смерть немецким оккупантам.	vol-5795-page-01-seg-001-0946-0263-2141-0325.png
5795	1	263	353	2191	694	7	0.98547	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5795-page-01-seg-002-0263-0353-2191-0694.png
5795	1	305	729	559	781	3	0.84748	№ 115 (5795)	vol-5795-page-01-seg-003-0305-0729-0559-0781.png
5795	1	936	738	1458	779	5	0.93224	16 мая 1944 г., вторник	vol-5795-page-01-seg-004-0936-0738-1458-0779.png
5795	1	1900	732	2144	779	2	0.83143	ЦЕНА 20 КОП.	vol-5795-page-01-seg-005-1900-0732-2144-0779.png
5795	1	2308	357	3256	756	55	0.91499	От Советского Информбюро. Оперативные сводки за 14 и 15 мая (1 стр. ). Крым празднует победу. Митинг в Симферополе (2 стр. ). Полковник Д. Бальмонт- Боевая подготовка на фронте (2 стр. ). Гвардии лейтенант А. Шаргала. --- Использова- ние станковых пулеметов в бою (2 стр. ). Майор И. Агибалов По горным ущельям (3 стр. ).	vol-5795-page-01-seg-007-2308-0357-3256-0756.png
5795	1	3343	350	4272	428	9	0.90436	Старший лейтенант Г. Ломидзе. Агитатор Хаджиашвили (3 стр. ).	vol-5795-page-01-seg-008-3343-0350-4272-0428.png
5795	1	3343	442	4274	563	18	0.91574	Письма из 1-й Гвардейской танков вой бригады: П. Слесарев, Б. Галин. -- Коман- дир батальона (3 стр. ).	vol-5795-page-01-seg-009-3343-0442-4274-0563.png
5795	1	3343	579	4274	657	10	0.90187	Подполковник П. Милованов. На железнодо- рожной трассе (4 стр. ).	vol-5795-page-01-seg-010-3343-0579-4274-0657.png
5795	1	3343	671	4274	752	11	0.90246	П По страницам зарубежной печат и Партизаны Югославии (4 стр. ).	vol-5795-page-01-seg-011-3343-0671-4274-0752.png
5795	1	411	859	1429	1033	5	0.87536	Оружие патриотки Ол Ольги Ромашко	vol-5795-page-01-seg-012-0411-0859-1429-1033.png
5795	1	257	1069	913	1473	57	0.95163	Из Н-ской части сообщают: «На- днях в торжественной обстановке, пе- ред строем всего личного состава части, Ольга Ромашко вручила бойцам и коман- дирам подразделения офицера Шибаева бо- евое оружие, приобретенное на ее личные средства». Этот факт и обстоятельства, предшествовавшие ему, настолько харак- терны для наших великих дней и на- столько значительны, что заслуживают внимания всех советских воинов.	vol-5795-page-01-seg-013-0257-1069-0913-1473.png
5795	1	259	1475	915	2058	82	0.94912	такая Ольга Ромашко, преподнесшая в дар Красной Армии вооружение для це- лого подразделения? Это рядовая со- ветская женщина, колхозница, каких мно- гие сотни тысяч. Война, навязанная нам немецко-фашистскими захватчиками, ула- рила по ней особенно тяжело: проживая в одном из районов Ворошиловградской об- ласти, оккупированных гитлеровцами, Оль- га Ромашко изведала на себе всё горе, всю тяжесть тернанского рабовладельче- ского ига. Но вот Красная Армия, разгро- мив врага, освободила трудящихся Воро- пиловградщины. Вместе с другими со- ветскими людьми вернулась к жизни и Ольга Ромашко.	vol-5795-page-01-seg-014-0259-1475-0915-2058.png
5795	1	259	2069	915	2833	114	0.95039	Каждый, кто побывал на нашей земле, истерзанной и разоренной гитлеровцами, отчетливо представляет, как труден путь возрождения. Но Ольга Ромашко, подоб- но всем ее землякам и землячкало, всем советским людям, вызволенным из немец- ко-фашистской неволи, не страшилась этих трудностей. Немцы нанесли большой ущерб колхозникам села Байдовка, Старо- бельского района, где проживает Ольга Ромашко. Они угнали почти весь домаш- ний скот, прирезали всю птицу, разру- шили много зданий. Но вот пришла Крас- ная Армия. Вновь обретя Родину, колхоз- ники обрели вместе с ней твердую уве- уверенность в завтрашнем дне. Жили одной мыслью, одной волей: как можно быстрее включиться в борьбу всего советского на- рода против гитлеровцев, как можно боль- помочь своей любимой Красной Армии, своим героям-освободителям.	vol-5795-page-01-seg-015-0259-2069-0915-2833.png
5795	1	259	2841	917	3345	82	0.95583	Ольге Ромашко удалось сберечь от нем- пев 30 тысяч рублей, все ее сбереже- ния, накопленные за годы мирного кол- хозного труда. Сердце патриотки, испол- ненное благодарности Красной Армии и ненависти к врагу, подсказало Ольге Ро- машко решение. Она сдала свои сбережения в Госбанк на дело обороны и в своем пись- ме товарищу Сталину попросила использо- вать их на вооружение взвода, которым командует ее муж. Товарищ Сталин по- благодарил Ольгу Даниловну за заботу о Красной Армии и заверил, что все желание будет исполнено.	vol-5795-page-01-seg-016-0259-2841-0917-3345.png
5795	1	261	3347	919	3743	54	0.94876	И вот солнечным майским днем Ольга Ромашко вручала свой дар бойцан командирам. Она вооружила не только взвод своего мужа, но и подразделение в состав которого он входит. Первым из ее рук получил оружие командир подразде- ления тов. Шибаев. Благодарю вас, Ольга Даниловна, сказал он. Можете быть уверены, что ваше оружие станет грозой для гитлеров-	vol-5795-page-01-seg-017-0261-3347-0919-3743.png
5795	1	259	3749	917	4364	90	0.94722	Один за другим подходили блины к слав- ной патриотке, получая винтовки, ручные пулеметы, утивотанковые ружья, на ко- торых было выгравировано: "В дни Оте- чественной войны от Ольги Даниловны Ро- машко, село Байловка, Старобельского рай- она, Ворошиловградской области». Винтовку № 512 Ольга Ромашко вру- чила своему мужу сержанту Ивану Ромашко. Он трогательно поблагодарил жену за боевой подарок, дал обещание, как зеницу ока, хранить свою именную винтовку, беспощадно разить ею немцев. Гвардии рядовой Зырянов, получив от Ольги Ромашко противотанковое ружье, поклялся, что он не пропустит ни одного Фашистского танка. Высоко держать честь	vol-5795-page-01-seg-018-0259-3749-0917-4364.png
