volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5155	1	480	504	2402	848	7	0.98063	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ союза сср	vol-5155-page-01-seg-001-0480-0504-2402-0848.png
5155	1	502	888	714	936	2	0.88335	91 (5155)	vol-5155-page-01-seg-002-0502-0888-0714-0936.png
5155	1	1165	886	1765	934	5	0.93035	18 апреля 1942 г., суббота	vol-5155-page-01-seg-003-1165-0886-1765-0934.png
5155	1	2198	880	2438	932	2	0.83805	ЦЕНА 15	vol-5155-page-01-seg-005-2198-0880-2438-0932.png
5155	1	2640	424	4522	910	32	0.96054	Подписка на Государственный Военный Заел перевыполнена в течение двух дней. Советский народ и его Красная Армия едино- душной подпиской на заем внесли новый вклад дело укрепления могущества нашей Родины, скорейшего разгрома фашистскихпантов.	vol-5155-page-01-seg-006-2640-0424-4522-0910.png
5155	1	532	1010	1729	1199	5	0.97165	ДЕМОНСТРАЦИЯ ЕДИНСТВА ФРОНТА И ТЫЛА	vol-5155-page-01-seg-007-0532-1010-1729-1199.png
5155	1	430	1231	1121	3144	295	0.95844	Два дня понадобилось, чтобы не только выполнить, но и превысить размещение намеченной суммы Военного Займа. Даже нас, привыкших к быстрому отклику мил- лионов советских людей на призыв своего правительства, поразии своей краткостью и наполнил гордостью этот срок. За 48 ча- сов советский народ его армия полниса- инст на 10 миллиардов с лишним рублей, продемонстрировав этим свою железную " волю борьбе и победе... Слоено гигантская перекличка Фронта и тыла от передовых позиций до самых отдаленных уголков Сибири и Средней Азии прокатились голоса советских патрио- тов, с радостью отдающих свои средства государству. Каждый из нас мысленным взором видел уже свои скромные рубли пореплавленными в танки, пушки, снаря- ды, ибо заем отечественной войны ------ прежде всего новые средства борьбы с не- навистным врагом. Небывалый успех Воен- ного Займа свидетельство небывалого единства наших рядов, непоколебимой ре- шимости добиться окончательного разгрома немецко-фашистских захватчиков. Мы помним займы первых пятилеток, когда создавался индустриальный фунда- мент военного могущества страны. Люци рыли котлованы под домны, словно околы на позиции. Как винтовку, отставив на мя- нуту лунату, они расписывались на пол- писном листе и снова бросались в гущу работы, будто в бой. Над всей страной гре- мели лозунги борьбы: касьдый рубль, от- данный взаймы государству, вые дочны и мартины, клубы и школы. новый кирпич в здание социализма! Проши годы, и злобный врат зажег пожар войны на земле нашей родины. Все, что ты раньше отдавали в жертву будущему, обернулось нашей броней, стало нашим оружием. Домны, воздвигнутые на трудовые рубли, льют металл для студий снарядов, поражающих врага; школы вырастили поколение бесстрашных совет- ских воинов, троуящих гитлеровскую фа- шистскую нечисть. И когда над сколами и блиндажами фронта, нат колхознычи по- лями, над заводами и мастерскими снова, как в былое время, прозвучал призывный клич правительства, весь Фронт, вся страна откликнулись, как сцин человек. Народ-воин приветствовал свой первый Военный Заем.	vol-5155-page-01-seg-008-0430-1231-1121-3144.png
5155	1	426	3146	1088	3419	37	0.95897	Вот героический город-крепость южный красавец Севастополь. В момент передачи постановления правительства на город на- петели фашистские самолеты. Пока славные черноморские летчики вели в воз- лухе бой, далеко внизу, в подземных убе- жищах, шла уже подписка на Военный	vol-5155-page-01-seg-009-0426-3146-1088-3419.png
5155	1	420	3427	1094	3943	72	0.96608	Вот Ленинград северная столица, мно- гострадальный, несгибаемый, непобединый город Ленина. Под разрывами вражеских снарядов ленинградцы отрывались от станков, обтачивающих таши ответные снаряды, чтобы скрепить подписью свой вклад в общее дело. В тылу врага бойцы разведывательных отрядов ловили по радио волнующие слова и перед боем заполняли подписные листы. Артиллеристы, на огневых позициях вы- полнив свой патриотический долг, подкреп- ляли свои краткие резолюции трозным гу- лом оружейных выстрелов. Летчики, вы- строившись перед машинами, торопливо	vol-5155-page-01-seg-010-0420-3427-1094-3943.png
5155	1	1113	1231	1793	3373	353	0.95868	называли сумму подписки забирались кабины, чтобы снова взмыть в небо на : : встречу противнику. Подписывался фронт... А там, в тылу, в сердцах людей горе и тот же огонь, та же готовность отдать все для победы. Пока гвардейцы дивизии имени генерала Панфи- лова атаковали вражеские оторные пунк- ты, их жены в далекой золотой Алма-Ате первым подписались на Военный Заем. Горняки Кузбасса и Сучала, металлурги Магнитогорска, Хлопководы Узбекистана, рыбаки Амура, колхозники Поволжья, не- фтянини Азербайтжана, оружейники Ура- ла- весь наш многолюдный, неутомимый тыл единодушно ответил на заз Родины. Мы всегда знала, мы все время чувст- вовали, как неразрывно слиты фронт н тыл, каким чудесным деонолитным сплавом является дружная семья народов советской страны. Мы знали, что это единство, ата дружба дали нам возможность устоять под вероломным ударов врага, развернуть свои силы для ответного удара. все же плению в эти два дня, пока двилась подпис- ка на заем, весь наш народ, вся наша ар- ния особенно ясно почувствовали все вели- чие, силу и непобедимость своего единст- Ea. Все сердца как бы слилась в единой клятве бороться до полной победы над не- мецкими оккупантами! Подписка на заем стала той общей, сонатной формой, в ко- торой выразились затаенные желания во- инов Красной Армии и тружеников тыла. Пришла весна. Исполняются сроки пре- словутых операций, так широко рекламы- рованных фашистской пропагандой. Безза- стенчивыми посулами пытаются наши враги заглушить ропот недовольства, который все грозгче и прочие звучит в их тылу. Бира- банным боем хотят они запутать порабо- щенные народы, их волн к сопро- тивлению. Но никакие воинственные кри- ти какие обещания трядущих лобед по в силах спаять треснувший фундамент фа- шистского строя. Тыл петлеровцев непро- чен и щеток. Напав на ОООР, Фаши- стоцкая Германия рассчитывала на развал советского тыла. Но в жизни получилось все наоборот. Мы вступаем в веспу с ок- решшей и заказывшейся в боях армией, с еще более тесно тылом. Гнт- леровская же Германия потеряла за зиму цвет своих войск, а «весенние фрицы» все чаще и чаще оглядываются назад, чуя, что них за плечами колебать- ся почва. Любое внутреннее мероприятие среди населения в пользу армии, на муж- ды войны гитлеровцы вынуждены право- жить насильственно, под угрозой смертной казин. :	vol-5155-page-01-seg-011-1113-1231-1793-3373.png
5155	1	1097	3379	1769	3943	79	0.95632	Советскому правительству стоило толь- КЛИКНУТЬ КЛИЧ, весь народ в два дня перевыполнил подписку на Военный Займ. Патриот нашей родины знает, что его средства направляются на осуществле- ние благородной, возвышенной цели, что выигрыш его дороже всяких денег. Главным выигрышем по новому зай- му явится полный и окончательный раз- гром гитлеровской Германии, сказал - гвардеец Климсiв. Мы выбираем решитальные бои с гра- победа будет за нами! Этому порукой героизм Красной Армии, руководимой вели- ким Сталиным, и несокрушимое единство фронта и тыла.	vol-5155-page-01-seg-012-1097-3379-1769-3943.png
5155	1	554	4011	1613	4081	4	0.94024	Пленум Смоленского обкома ВКП(б)	vol-5155-page-01-seg-013-0554-4011-1613-4081.png
5155	1	412	4095	1074	4558	62	0.96390	СМОЛЕНСКАЯ ОБЛАСТЬ, 17 апреля. (ТАСС). Закончился пленум обкома ВКП(б) c участием секретарей райкомов партии командиров и комиссаров некоторых пар- тизанских отрядов. Пленум обсудил один вопрос задачи партийной организации в великой отечественной войне. Докладчик - секретарь обкома партии тов. Попов --- подробно рассказал, как ра. ботала партийная организация с июня про- шлого года до последних дней, вокрыв не- достатки в деятельности обкома и рай-	vol-5155-page-01-seg-014-0412-4095-1074-4558.png
5155	1	398	4564	1072	5593	156	0.95813	Трудящиеся области, встретившись ли- дом к лицу с врагом, с первых же дней войны повели с ним под руководством пар- тийной организации активную борьбу. неуклонно выполняя указания любимого Вождя. Красная Армия получила из Смоленской области большое поле- ние людьми, транспортом, огромное ко- личество продовольствия. Возведень обо- ронные сооружения. Несмотря на жесто- кую бохбарлировку, трудящиеся продол- жали работать у станков, на полях. Иногда создавалась непосредственная угроза, они отправляли все ценности в глубь страны. Фашисты зарились на ценный племен- ной швицкий и симментальский скот. Но он своевременно вывезен в надежное ме- сто. Враг скалил зубы на высокий уро- жай, но не получил его. Часть урожая колхозники уничтожили на корню, а у5- ранное эвакуировали. оккупированных районах разверну- ночь грозное для врага партизанское дви- жение. Народные мстители за 9 месяцев истребили свыше 11 тысяч гитлеровских солдат и офицеров, в том числе пять re нералов, уничтожили много самолетов, тан- ков, орудий, минометов и другого воен- ного имущества и снаряжения. Только пар-	vol-5155-page-01-seg-015-0398-4564-1072-5593.png
