volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5025	1	1367	510	2346	558	4	0.95455	Пролетарии всех стран, соединяйтесь!	vol-5025-page-01-seg-002-1367-0510-2346-0558.png
5025	1	360	580	2358	940	7	0.98772	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5025-page-01-seg-003-0360-0580-2358-0940.png
5025	1	366	956	2480	1030	10	0.94159	270 (5025) 16 ноября 1941 г., воскресенье ЦЕНА 15 КОП:	vol-5025-page-01-seg-004-0366-0956-2480-1030.png
5025	1	2586	498	4506	982	23	0.91199	"Дух великого Ленина и его победо- носное знамя вдохновляют нас теперь на отечественную войну так же, как : 2.3 года назад». И. Сталин.	vol-5025-page-01-seg-005-2586-0498-4506-0982.png
5025	1	452	1090	1651	1415	7	0.97791	Пусть осенит вас победоносное знамя великого Ленина!	vol-5025-page-01-seg-006-0452-1090-1651-1415.png
5025	1	348	1423	1034	2183	111	0.96166	Труднейшие испытания выпали на долго нашей страны. В ожесточенной борьбе с немецко-фашистскими захватчиками мы временно потеряли ряд областей. Злобный враг стоит у ворот Москвы и Ленинграда. Но значит ли это, что враг так силеа, как его изображают перепуганные интеллиген- табл. Конечно, нет. Фашисты надеялись на то, что после первого же удара наша ар- ния будет рассеяна и советская страна станет на колени перед гитлеровской Гер- манией. Вышло иначе! Гитьер, этот кровавый атаман фангистской банды, жестоко про- считался. Временные неудачи не сломили нашей Красной армии. На протяжении все- го фронта она геройски стаивает натиск врага, нанося сму тяжелый урон. Весь советский народ поднялся на поддержку своей армии, чтобы осуществить разгром немецких оккупантов.	vol-5025-page-01-seg-007-0348-1423-1034-2183.png
5025	1	332	2185	1020	3162	154	0.95385	Положение тяжелое. По пытали дни, Когда нашей стране приходилось еще хуже. Достаточно вспомнить карту фрон- тов 1918 г., чтобы понять, через какие опасности прошло наше государство. Тер- риторея, на которой существовала B время советская власть, выглядела остров- ком среди бушующего моря интервенции. Три четверти страны было в руках врагов. Мы временно потеряли тогда Украину, Кавказ, Среднюю Азию, Урал, Сибирь, Дальний Восток. Мы не имели в ту пору СОЮЗНИКОВ И только начали создавать Красную армию. Но мы не умывали, не поддались панике, а, стиснув зубы, делали все, чтобы добиться победы. «Дух вели- кого Ленина вдохновляют нас тогда на вой- ну против интервентов" (Сталин). И мы разбили интервентов, вернули все потерян- ные территории, отстояли честь и незави- 9. сниость родины. Прошли годы, и теперь, когда на совет- скую страну, ставшую могучей и богатой. снова обрушился враг, дух великого Денина и его победоносное знамя вдохнов- ляют нас на отечественную войну так же, как двадцать три года назад.	vol-5025-page-01-seg-008-0332-2185-1020-3162.png
5025	1	326	3168	1008	3713	80	0.95143	Дух великого Ленина это весь опыт предыдущих поколений бойцов за свободу нашего народа. Дух великого Ленина --- это моральная сила советского государства, основанного на идеях спра- роданзости и человеческого счастья. Дух великого Лепина --- это бессмертные тра- диции, воля и слава партии большевиков, знающей секрет победы над всеми врага- ни родины. Дух великого Ленина --- это сама его жизнь, отданная без остатка то- му, во имя чего мы живем, работаем и боремся. Дух великого Ленина --- это дело Ленина Сталина!	vol-5025-page-01-seg-009-0326-3168-1008-3713.png
5025	1	320	3719	1000	4225	75	0.95190	Поэтому товарищ Сталин, говоря о не- обходимости всегда иметь перед собой ленинский образ, призывал наших людей, «чтобы они были такими бесстрапп- ными в бою и беспощадными к врагам- народа, каким был Ленин, чтобы они бы- ли свободны от всякой паники, от всяко- го подобия паники, когда дело начинает осложняться и на горизонте вырисовы- вается какая-нибудь опасность, чтобы они были также свободны от всякого подобия паники, как был свободен Ленин, чтобы они были также мудры неторопливы	vol-5025-page-01-seg-010-0320-3719-1000-4225.png
5025	1	1042	1431	1723	2670	204	0.96532	при решении сложных вопросов, где нуж- на всесторонняя ориентация и всесторон- ний учет всех плюсов и минусов, каким был Ленин, чтобы они были такие прав- ливы и честны, каким был Ленин, чтобы они также любили свой народ, как любил его Ленин». Быть бесстрашным в бою беспощад- ным к врагам народа - это значит всю- и везде без тени жалости истреблять фашистов, как бешеных собак. Труп врага хорошо пахнет! -- гласит старин- изречение. Каждый роии Брасной ар- мии должен вести свой точный боевой счет выбитых им гитлеровцев. В истре- бительной войне против немецких зах- батчиков только тот истинный герой, кто каждый день, пользуясь любыми способа- ми, сеет смерть в рядах фашистов. Быть свободным от всякой паники - это значит в любых условиях сохранять стойкость и мужество. Враг показался на флангах, его группы просочились в тыл - не теряй голову. На то война, чтобы рое- вать! Она без опасностей и неожиданностей по бывает. Ломай волю неприятеля, сбивай его с толку, огорашивай впезапным контр- маневром. Стараясь взять нашу часть в кольцо, враг очень часто многим рискует, подставляет под удар фланги, далеко отры- вает свои мелкие группы от главных сил. Вот тут-то его и нужно бить, не ударяясь панику перед возможным окружением. Паника помогает врагу. Хладнокровие приносит победу.	vol-5025-page-01-seg-011-1042-1431-1723-2670.png
5025	1	1034	2672	1707	3098	70	0.96229	Быть мудрым и неторопливым при реше- нии сложных вопросов- это значит деталь- но и всесторонне продумывать план пред- стоящего боя, операции. Война не терпит шаблона. То, что пригодно в одних усло- виях. пеприменимо в других. Антрость, инициатива, сметка, умение почеринуть не- обходимоо решению в истории военного ис- кусства и в опыте последних войн вот первейшие командирские качества. И если решение принято, - всю волю, всю энер- гию на его выполнение!	vol-5025-page-01-seg-012-1034-2672-1707-3098.png
5025	1	1026	3104	1701	3909	127	0.96282	Быть правдивым и честным это за- чит быть предельно точным в своей оцен- ке положения, быть ясным и определенным в рапортах и донесениях. Никогда не вы- давать желаемое за существующее! При- окрашивание боевой обстановки так же вре- дит на войне, как и сгущение чер- пой краски, Высигий начальник не может принять правильного решения, если оп располагает искаженными сведениями от подчиненных. Недостойно командира скры- вать правду, как бы она пи была тяжела, ибо правда войны учит нас многому и пре- жде всего искусству побеждать врага. Быть преданным своему народу, любить его так, как Ленин, ато сейчас значит быть достойным той великой освободитель- ной миссии, которая выпала на долю со- ветских людей. Это значит смело идти на врага, презирая смерть во имя победы, во имя славы и счастья парода.	vol-5025-page-01-seg-013-1026-3104-1701-3909.png
5025	1	1020	3911	1691	4217	44	0.94808	Так учит нас великий Сталин. Весь мир смотрит сейчас на воинов Красной армии, как на силу, способную уничтожить гра- бительские полчища немецких захватчиков. Так оно и будет. И в этой священной борь- бе пусть осеняет вас победоносное знамя великого Ленина, как боевое сталинское благословение!	vol-5025-page-01-seg-014-1020-3911-1691-4217.png
