volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5283	1	338	271	2256	576	3	0.92055	Смерть немецким оккупантам.	vol-5283-page-01-seg-001-0338-0271-2256-0576.png
5283	1	338	580	2256	922	8	0.97562	KDAC ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5283-page-01-seg-002-0338-0580-2256-0922.png
5283	1	386	944	625	996	2	0.95397	219 (5283)	vol-5283-page-01-seg-003-0386-0944-0625-0996.png
5283	1	1048	954	1710	1014	5	0.96421	17 сентября 1942 г., четверг	vol-5283-page-01-seg-004-1048-0954-1710-1014.png
5283	1	2077	956	2316	1008	2	0.88749	ЦЕНА 15 КОП.	vol-5283-page-01-seg-005-2077-0956-2316-1008.png
5283	1	2519	506	4421	980	26	0.94864	За Защитники Сталинграда. В час грозной опасности, нависшей над городом, напрягите все силы, с железной решимостью отстаивайте каждый рубеж, каждую позицию, бейте без пощады фашистских захватчиков!	vol-5283-page-01-seg-006-2519-0506-4421-0980.png
5283	1	342	1078	1672	1311	5	0.97872	СТОЙКО ЗАЩИЩАТЬ СТАЛИНГРАД С ВОЗДУХА	vol-5283-page-01-seg-007-0342-1078-1672-1311.png
5283	1	316	1321	992	2402	161	0.96206	На подступах к Сталинграду идет мно- тодневное ожесточенное сражение. Немцы бросили на город большие массы танков, пехоты и особенно авиации. Многочислен- ным эскадрам бомбардировщиков немцы предназначили на подступах к Сталил- граду роль главной ударной силы, тесно взаимодействующей с наземными войсками. Следовательно, огромная доля ответ- ственности за исход сражения под Ста- линтрадом лежит на нашей авиации и осо- бенно на летчиках-истребителях. Они пра- званы первыми встречать немецкие само- леты и, стойко сражаясь с ними, расстрап- вать немецкую наступательную машину, ломать взаимодействие фашистской агиа- ции с наземными войсками тем самым облегчить Красной Армии оборону города. Ветика ответственность летчиков-истреби- телей перед страной. Народ дал им в руки отличную материальную часть, оснастил борта самолетов прекрасным вооружением. У советских летчиков есть все возмож- новости, чтобы добиться победы над вра- гом. И подобно тому, как наши наземные войска устилают путь к городу тысячами трупов фашистских солдат и офицеров. скелетами разбитых танков, так и сталин- градские летчики-истребители обязаны усеять приволжские степи обломками со- тен сбитых ими самолетов врага	vol-5283-page-01-seg-008-0316-1321-0992-2402.png
5283	1	304	2412	974	3000	96	0.96235	Основным, порой решающим качеством летчика-истребителя является его постоян- ное стремление наступать на воздушного врага и немедленно поражать его, мобили- зуя для точной атаки всю свою волю. умение и военную хитрость. Летчик ло- стоин высокого звания потребителя толь- ко тогда, если он каждый свой полет де- лает действительно боевым и, поднимаясь в небо, не просто «утюжит» воздух, а ищет и уничтожает немецкие машины. Это качество особенно важно в тех круп- ных воздушных сражениях, которые про- исходят сейчас над районом Сталинграда. Каждый под ем истребителя в воздух это сложная и ответственная боевая за- дача, связанная с обороной города.	vol-5283-page-01-seg-009-0304-2412-0974-3000.png
5283	1	293	3008	964	4010	157	0.96322	В сложившихся под Сталинградом усло- виях воздушной обстановки задания лет- чиков-истребителей весьма многообразны Немецкая авиация особенно активна на поле боя. Непрерывными потоками с воз- духа фашистские широты стремятся при жать наши войска к земле, затруднить действия обороняющихся, сломить их со- противление. Поэтому если нашим истре- бителям приказано прикрыть наземные войска от воздействия неприятельской авиации, - значит они любой ценой обя- запы не допустить нападения врага в этой районе. Необходимо постоянное па- трулирование над полем боя. Это позво- лит истребителям своевременно встречать вражеские самолеты и не давать им воз- можности "висеть" над нашими войсками. Вылет истребителей в данном случае бу- дет боевым лишь тогда, когда они смело вступят в бой с воздушным противником и одержат победу. Есть только одна мера стойкости и упорства воздушных защит- ников Сталинграда при выполнении этой задачи насколько надежно они при- крыли наши войска, сумели ли они рас- сеять врага и уничтожить его самолеты на подступах к боевым порядкам наших войск и к городу.	vol-5283-page-01-seg-010-0293-3008-0964-4010.png
