volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5781	1	940	302	2154	357	2	0.95329	немецким оккупай!!!!!!!!!	vol-5781-page-01-seg-001-0940-0302-2154-0357.png
5781	1	265	405	2196	736	7	0.98321	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5781-page-01-seg-002-0265-0405-2196-0736.png
5781	1	282	767	661	834	2	0.93531	101 (5781)	vol-5781-page-01-seg-003-0282-0767-0661-0834.png
5781	1	938	775	1533	821	5	0.95218	28 апреля 1944 г., пятница	vol-5781-page-01-seg-004-0938-0775-1533-0821.png
5781	1	1908	767	2158	815	2	0.82194	ЦЕНА 20 КОП.	vol-5781-page-01-seg-005-1908-0767-2158-0815.png
5781	1	2273	330	4293	779	32	0.92938	Воины Красной Армии! Неустанно совершенствуйте свое боевое мастерство, полностью используйте нашу прекрасную боевую технику, бейте вражеские войска : до полного их разгрома! : (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 1 МАЯ 1944 ГОДА).	vol-5781-page-01-seg-006-2273-0330-4293-0779.png
5781	1	259	898	1575	1034	4	0.98084	За полный разгром врага!	vol-5781-page-01-seg-007-0259-0898-1575-1034.png
5781	1	246	1059	907	1919	125	0.94765	великими победами в битвах и тру- де выходит ныне советский народ на первомайский смотр боевых сил трудящих- ся. Героические усилия наших воинов. нашего рабочего класса, Колхозного кре- стьянства, советской интеллигенции, муд- рое руководство нашей родной и любимой большевистской партии даля замечатель- ные, полновесные плоды. Врагу нанесены сокрушительные удары, из фашистской неволи вызволены десятки миллионов лю- дей, от немцев очищены огромные про- странства. Осененный бессмертной славой. полный все нарастающей богатырской мощи, напе народ-воин, народ-герой уве- тенно, исполинскими шагами движется к заветной цели - полному разгрому не- мецко-Фашистских захватчиков. Мщение н смерть гитлеровским извергаи! - таково веление Родины. Вперед, полней и окончательной победе! такова ната непреклонная во.1я. Эта воля со всей си- лой, ярко и страстно выражена в при- вывих. ЦК ВКП(б) к 1 Мая 1944 года.	vol-5781-page-01-seg-008-0246-1059-0907-1919.png
5781	1	244	1927	896	2212	38	0.95695	Боевой наступательный дух харак- терпейшая черта нынешних первомайских призывов. Каждая мысль, заключенная в перекликаясь с чувствами и помыс лами всех наших воинов, всех борцов против гитлеровской тирании, зажигает души новым годом, подымает на новые подвиги доблести и геройства.	vol-5781-page-01-seg-009-0244-1927-0896-2212.png
5781	1	234	2221	894	2787	78	0.95621	Выходя на первомайский смотр боевых спл трудящихся, мы призываем: "Труда- олеся всех стран, соединяйтесь для борь- бы за полный разгром немецко-фашист- ских захватчиков!", "Долой ненавистный гитлеровский «новый порядок» в Европе! Смерть немецко-фашистским разбойникам. кровавым поработителям народов, вверг- нувшим сотни миллионов людей в пучину войны!" Чудовищны и неисчислимы пре- ступления врага. "Отомстим немецко- фашистским извергам за разграбление и разрушение наших городов и сел, за наси- над женщинами и детьми, за убий- ство угол в немецкое рабство советских людей! »	vol-5781-page-01-seg-010-0234-2221-0894-2787.png
