volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5577	1	1015	167	2222	292	3	0.95849	Смерть немецким оккупантам.	vol-5577-page-01-seg-003-1015-0167-2222-0292.png
5577	1	328	320	2254	664	7	0.98439	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5577-page-01-seg-004-0328-0320-2254-0664.png
5577	1	332	694	2303	760	9	0.92165	206 (5577) 1 сентября 1943 г., среда ЦЕНА 20 КОП.	vol-5577-page-01-seg-005-0332-0694-2303-0760.png
5577	1	2341	223	4366	694	25	0.89921	Наши войска одержали новую победу. От немцев освобождены города Ельня, Глухов, Рыльск. Боевой привет доблестным воинам Красиой Армии, очищающим нашу родную землю от немецких захватчиков.	vol-5577-page-01-seg-006-2341-0223-4366-0694.png
5577	1	351	819	2307	1229	14	0.92619	Р И К А . . . . Верховного Главнокомандующего Генералу армии СОКОЛОВСКОМУ :	vol-5577-page-01-seg-007-0351-0819-2307-1229.png
5577	1	316	1248	1313	1817	37	0.96113	Войска Западного фронта на-днях про- рвали сильно укрепленную полосу обороны противника и развивая наступление на Смоленском направлении вчера 30 августа овладели оперативно-важным, крупным уз- лом дорог и важнейшим опорным пунктом обороны Смоленского направления - горо- дом ЕЛЬНЯ.	vol-5577-page-01-seg-008-0316-1248-1313-1817.png
5577	1	311	1857	1307	2339	29	0.96981	В боях под городом ЕЛЬНЯ отличились гвардейцы-танкисты генерал-майора БУР- ДЕЙНОГО, войска генерал-лейтенанта ГОР- ДОВА, генерал-майора КРЫЛОВА, генерал- лейтенанта ТРУБНИКОВА, летчики марша- ла авиации ГОЛОВАНОВА и генерал-лейте- нанта авиации ГРОМОВА.	vol-5577-page-01-seg-009-0311-1857-1307-2339.png
5577	1	301	2385	1303	3144	51	0.97507	ознаменование победы, одержанной нашими войсками под городом ЕЛЬНЯ, 29 гвардейской краснознаменной стрелковой дивизии, 76 стрелковой дивизии, 25 гвар- дейской танковой бригаде, 26 гвардейской танковой бригаде, 23 гвардейской отдель- ной танковой бригаде и 119 отдельному танковому полку, отличившимся в боях под городом ЕЛЬНЯ, присвоить наимено- вание "ЕЛЬНИНСКИХ" и впредь их имено- вать:	vol-5577-page-01-seg-010-0301-2385-1303-3144.png
5577	1	277	3178	1304	3971	29	0.96280	29 гвардейская Краснознаменная Ельнен- ская стрелковая дивизия; 76 Ельнинская стрелковая дивизия; 25 гвардейская Ельнинская танковая бригада; 26 гвардейская Ельнинская танковая бригада; Верховный Главнокол Маршал Советског 31 августа 1943 г.	vol-5577-page-01-seg-011-0277-3178-1304-3971.png
5577	1	1351	1244	2332	1501	11	0.94828	23 гвардейская танковая бригада; Ельнинская отдельная 119 Ельнинский отдельный танковый полк.	vol-5577-page-01-seg-012-1351-1244-2332-1501.png
5577	1	1341	1525	2330	2364	59	0.97174	От имени Родины наша столица МОСКВА сегодня, 31 августа в 19 часов будет салю- товать нашим доблестным войскам, одер- жавшим победу под городом ЕЛЬНЯ - двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. За отличные боевые действия и умение маневрировать объявляю благодарность всем руководимым Вами войскам, участ- вующим в операциях на Смоленском на- правлении. Особенно отмечаю умелые дей- ствия:	vol-5577-page-01-seg-013-1341-1525-2330-2364.png
5577	1	1334	2389	2320	3201	40	0.96946	29-й гвардейской Краснознаменной Ель ненской стрелковой дивизии генерал-майо- ра СТУЧЕНКО, 76-й Ельнинской стрелковой дивизии пол- ковника БАБАЯН, 25-й гвардейской Ельнинской танковой бригады полковника ШЕВЧЕНКО, 26-й гвардейской Ельнинской танковой бригады полковника НЕСТЕРОВА, 23-й гвардейской Ельнинской отдельной танковой бригады полковника КАЛИ- НИНА,	vol-5577-page-01-seg-014-1334-2389-2320-3201.png
5577	1	1309	3227	2315	3971	34	0.94831	119-го Ельнинского отдельного танкого го полка подполковника ЛОСИКА, 63-й стрелковой дивизии полковника ЛАСКИНА. :: Вечная слава героям, павшим в борьбе за свободу и честь нашей Родины. Смерть немецким захватчикам. андующий 0 Союза И. СТАЛИН.	vol-5577-page-01-seg-015-1309-3227-2315-3971.png
5577	1	311	4093	2282	4243	6	0.96889	Гвардейскому Краснознаменному минометно-артиллерийскому училищу имени Красина	vol-5577-page-01-seg-016-0311-4093-2282-4243.png
5577	1	290	4265	1282	4425	23	0.92688	Поздравляю офицерский, сержантский, рядовой и вольнонаемный состав первого Гвардейского Красно- знаменного минометно-артиллерийского училища име- ни Красина с 25-й годовщиной и желаю новых успе-	vol-5577-page-01-seg-017-0290-4265-1282-4425.png
5577	1	1315	4267	2299	4410	12	0.86721	хов в деле подготовки высококвалифицированных офицерских кадров для Гвардейских минометных ча- стей.	vol-5577-page-01-seg-018-1315-4267-2299-4410.png
5577	1	937	4451	2210	4588	8	0.94430	Народный Комиссар Обороны Маршал Советского Союза И, СТАЛИН.	vol-5577-page-01-seg-019-0937-4451-2210-4588.png
