volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5368	1	1142	277	2360	546	3	0.93353	Смерть немецким оккупантам.	vol-5368-page-01-seg-001-1142-0277-2360-0546.png
5368	1	444	560	2392	905	7	0.93917	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5368-page-01-seg-002-0444-0560-2392-0905.png
5368	1	490	924	769	980	3	0.91631	№ 304 (5368)	vol-5368-page-01-seg-003-0490-0924-0769-0980.png
5368	1	1058	932	1814	984	5	0.92535	27 декабря 1942 г., воскресенье	vol-5368-page-01-seg-004-1058-0932-1814-0984.png
5368	1	2136	928	2380	982	2	0.91032	ЦЕНА 15 КОП.	vol-5368-page-01-seg-005-2136-0928-2380-0982.png
5368	1	2487	472	4525	946	45	0.95185	В районе среднего Дона и юго-западнее Сталинграда наши войска продолжают успешно наступать. 26 26 декабря освобождено несколько десятков населенных пунктов. Захвачены большие трофеи, в их числе 350 самолетов. С 16 по 26 декабря в районе среднего Дона захвачено в плен 56.000 солдат и офицеров противника.	vol-5368-page-01-seg-006-2487-0472-4525-0946.png
5368	1	643	1052	1590	1267	3	0.97723	Первый орден СУВОРОВА	vol-5368-page-01-seg-007-0643-1052-1590-1267.png
5368	1	436	1291	1112	1935	94	0.95861	Сегодня мы публикуем Указ Президиума Верховного Совета СССР о награждении генерал-лейтенанта танковых войск Бада- кова В. М. орденом Суворова 2-й степени на образцовое выполнение боевых заданий командования на фронте борьбы с немец- кими захватчиками и проявленные при этом умение и мужество. Корпус, которым командует генерал Баданов, за отвагу в боях с врагом, за стойкость, мужество, ли- дисциплину и организованность, за героизм личного состава преобразован во 2-и Гвар- дейский танковый корпус. Первый орден Суворова --- почетный знак высокой коман- дирской доблести украсит грудь советского военачальника танковых войск. Золоты: лучи суворовской звезды оселят своей славой генерала-танкиста.	vol-5368-page-01-seg-008-0436-1291-1112-1935.png
5368	1	432	1941	1100	2334	53	0.96293	В последних наступательных боях Крас- ной Армии генерал Баданов действовал е таким уменьем, которое позволило ему пол- ностью использовать свойства, заложенные в самой природе танков. Танковые соеди- нения обладают большой мощностью, так тической дальнобойностью, скоростью подвижностью. Они создают возможность одновременного и внезапного удара по всей глубине боевого порядка противнпка, его окружения и уничтожения.	vol-5368-page-01-seg-009-0432-1941-1100-2334.png
5368	1	424	2342	1094	2760	61	0.96141	Заслуга генерала Баланова состоит том, что он сумел подготовить операци( именно такого характера и умело ее про- вести. Форсировав водную преграду и вой- прорыв, корпус стремительно дей- стровал в глубинс неприятельской обороны. нанося сокрушительные удары по ряду не- мецких дивизий. Преодолевая сопротивле- ние противника, корпус обошел остающие- ся тылу очаги сопротивления врага и вышел в район одного важного населенно- 10 пункта.	vol-5368-page-01-seg-010-0424-2342-1094-2760.png
5368	1	418	2770	1090	3261	69	0.96116	Закон войны гласит: полное уничто жение противника может быть достигнуто только неотступным преследованием. Не теряя драгоценного времени, генерал Бала- нов продолжал свой сокрушающий рейд. причиняя большой урон отходившим вой- скам неприятеля, и молниеносным броском достиг новых тактически выгодных рубежей. послужили танковому корпусу трам- плином для прыжка к важному оператив- ному пункту. В результате этого стреми- тельного маневра генералу Баранову юла- лось уничтожить крупные части врага и захватить богатейшие трофеи.	vol-5368-page-01-seg-011-0418-2770-1090-3261.png
5368	1	406	3265	1080	4337	168	0.96444	Подобного рода рейды требуют от тан- кового начальника умения быстро ориен- тироваться в обстановке, засняющейся под- час с калейдоскопической быстротой. Этим качеством отличается генерал Баданов. Он на минуту не упускал из поля своего зрения противника. Нанося ему удары, он то же время активной разведкой выяс- нял всю тактическую обстановку в районе своих действий и умело выбирал напра- вления для новых чувствительных ударов по врагу. На истинный танковый началь- ник, он на пути своего движения безоши- бочно отделял второстепенные цели от ос- новных и, не задерживаясь возле мало значащих очагов сопротивления врага, усл- ремлялся туда. где гусеницы его танков могли разорвать наиболее жизненные узлы немецкой группировки. Последовательно осуществляя этот принцип танкового рей- да, генерал Баданов в короткий срок су- мел парализовать сопротивление противо- стоящих ему частей неприятеля и добился крупного успеха. Глубокий танковый рейд может быть ус- пешным лишь в том случае, если в про- нессе его осуществления командир твердое держит бразды управления, не теряя свя- зп с подчиненными сму частямп. Генерал Батанов и его игтаб оказались на высоте	vol-5368-page-01-seg-012-0406-3265-1080-4337.png
5368	1	1098	1291	1786	3157	287	0.96450	положения. Танковый корпус действова. как хорошо отлаженный механизм. в кото- ром все части находятся в постоянном сцеплении между собой и выполняют еди- ную воло командира. Радио обеспечило ге- нералу Баданову непрерывное управление боями. В ходе рейда широко использовались и подвижные средства связи. На всех эта- нах операции штаб корпуса сохранял тес- ный контакт с частями, и благодаря этому генерал Баданов имел возможность активно влиять на ход событий, направляя их в нужную сторону. Они развивались энсино так, как этого хотел генерал Баланов. В глубине вражеской обороны он стал хозяи- ном положения и диктовал свою волю про- тивнику. Знаменательным является тот факт, что рейд подобного масштаба был, впервые в истории танковых войск, осуществлен зи- мой. Действия корпуса генерала Баданова убедительно опровергли существовавшие ранее миссия о неизбежности "сезонного" применения танков --- летом. Советские танки могут вести успешные бон в любое время года. Корпус преодолел не только яростное сопротивление противника, но и многочисленные естественные препятствия, которые поставила ему зима. На глубокий снег. ни бездорожье, ни морозы --- ничто не снизило подвижности наших танков и мотопехоты. Корпус уверенно сохранял высокие темны продвижения, взятые в на- чале боев. Известно, что в сравнении с другими родами войск танковые части обладают меньшей способностью закрепляться на зах- ваченной местности, однако корпус тенс- рала Водянова блестящие тешил и эту за- дачу. Это было достигнуто не возведением инженерных оборонительных сооружений, а другой, более решительной мерой, прису- щей действиям танковых войск, --- пол- ным уничтожением противника в захвачен- ном районе. Подошедшие вслед за этим пехотные части окончательно закрепили успех, достигнутый танковым корпусом. Весь личный состав корпуса --- от ря- дового танкиста до командира-- показал об- разцы боевой работы. Сам генерал Бада- нов - старый, испытанный в боях боинг Он принадлежит к тому типу наших воена- которые имел опыт граждан-	vol-5368-page-01-seg-013-1098-1291-1786-3157.png
5368	1	1092	3159	1774	4335	170	0.95979	ской войны, не переставали накапливать знания и совершенствовать свое искусств вождения войск. Генерал Баданов --- на- стойчивый, волевой командир. умеющий решительно сломать все преграды, стоя- щит на пути к достижению поставленной цели. Он отличается не только личной храбростью, но и мужеством ума, необхо- димым д. того, чтобы принять смелое решение и нести за него ответственность. Все эти его качества помогли танковому 50рпусу совершить глубокий рейд в тыл противника, в результате которого врагу нанесен удар. обеспечивающий успех ар- мейской операции. Весть о награждении генерала Баданова орденом Суворова и преобразовании 24 танкового корпуса Гвардейский будет с радостью и гордостью встрече наПрасной Армией. Действия корпуса должны послу- жить образцом всем нашим соединениям. На фронтах отечественной войны - под Сталинградом, в придонских степях. подножия Кавказских гор слышен грозный рокот советских танков. Взаимодействуя с другими родами войск, наши танковые ча- сти и соединения ведут наступательные бои. Пусть успех корпуса, которым коман- лет Кавалер ордена Суворова генерал Бл- данов, служит советским танкистам при- мером того, как нужно использовать воз- мощь наших бронированных си! разгрома немецких захватчиков.	vol-5368-page-01-seg-014-1092-3159-1774-4335.png
5368	1	420	4393	1738	4594	16	0.97067	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 награждении орденом Красного Знамени 17-гг. 17-го отдельного Гвардейского танкового полка	vol-5368-page-01-seg-015-0420-4393-1738-4594.png
5368	1	408	4602	1732	4935	47	0.93415	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом доблесть мужество наградить: ОРДЕНОМ КРАСНОГО ЗНАМЕНИ 17-й отдельный Гвардейский танковый полк. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 26 декабря 1942 года.	vol-5368-page-01-seg-016-0408-4602-1732-4935.png
5368	1	440	4963	1700	5139	14	0.96799	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО. СОВЕТА СССР ПРИСВОЕНИИ ЗВАНИЯ ГЕРОЯ СОВЕТСКОГО СОЮЗА ПОДПОЛКОВНИКУ ПОЗОЛОТИНУ Т. С.	vol-5368-page-01-seg-017-0440-4963-1700-5139.png
5368	1	398	5148	1726	5463	56	0.93721	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом отвагу и геройство присвоить звание Героя Советского Союза с вручением ордена Ленина и медали «Золотая Звезда» подполковнику Позолотину Тимофею Семеновичу. Председатель Президиума Верховного Совета СССР 9. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль, 26 декабря 1942 года.	vol-5368-page-01-seg-018-0398-5148-1726-5463.png
5368	1	398	5495	1738	5683	11	0.91797	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР НАГРАЖДЕНИИ ОРДЕНАМИ НАЧАЛЬСТВУЮЩЕГО СОСТАВА КРАСНОЙ АРМИИ	vol-5368-page-01-seg-019-0398-5495-1738-5683.png
5368	1	392	5695	1722	6183	60	0.94310	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом доблесть и мужество наградить: ОРДЕНОМ ЛЕНИНА Старшего батальонного комиссара Кутейникова Михаила Алексее- вича. ОРДЕНОМ КРАСНОГО ЗНАМЕНИ Майора Крикливец Семена Григорьевича. Капитана Шевелева Фирса Александровича. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль, 26 декабря 1942 года.	vol-5368-page-01-seg-020-0392-5695-1722-6183.png
5368	1	2039	1054	2924	1124	2	0.92574	последний час	vol-5368-page-01-seg-021-2039-1054-2924-1124.png
5368	1	1823	1229	3133	1455	8	0.96910	наступление наших войск в районе Среднего дона продолжается	vol-5368-page-01-seg-022-1823-1229-3133-1455.png
5368	1	1812	1465	3139	1624	36	0.96050	В течение 26 декабря наши войска в районе среднего ДОНА, про- должая успешно развивать наступление на прежних направлениях, про- двинулись на 15-20 километров. Всего за 11 дней наступления наши войска продвинулись вперед на 145 200 километров.	vol-5368-page-01-seg-023-1812-1465-3139-1624.png
5368	1	1806	1636	3135	1991	63	0.95695	Нашими войсками занято несколько в том числе город и крупная железнодорожная станция-ТАЦИНСКАЯ районный центр и крупная железнодорожная станция ВЕРХНЕ-ТАРА СОВКА, районные центры КРИВОРОЖЬЕ, КАШАлЫ, ЕФРЕМОВО- СТЕПАНОВКА и крупные населенные пункты - КАСЬКОВКА, НИ- кольская, шарпаевка, ильинка, КОСТИНО-БЫСТРЯНСКИЙ ГРУЗИНОВ. Всего за время боев с 16 по 26 декабря нашими войскам освобождено 812 населенных пунктов, в том числе 8 районных центров 7 крупных железнодорожных станций.	vol-5368-page-01-seg-024-1806-1636-3135-1991.png
5368	1	1806	1995	3133	2230	49	0.95205	К исходу 26 декабря количество пленных увеличилось на 6.300 че. ловек. Всего за время боев с 16 по 26 декабря наши войска захватили плен 56.000 солдат и офицеров противника. Нашими частями в районе ТАЦИНСКАЯ захвачено на эродромах 300 немецких самолетов и на железнодорожной станции ТАЦИНСКАЯ эшелон с 50 самолетами.	vol-5368-page-01-seg-025-1806-1995-3133-2230.png
5368	1	1802	2234	3127	2471	47	0.94590	Всего за время боев с 16 по 26 декабря нашими войсками захвачено самолетов - 351, танков -- 178, орудий -- 1.927, минометов--850, огне- метов-370, противотанковых ружей- 690, винтовок-56.000, винтовоч- ных патронов-свыше 30 миллионов, мотоциклов--1.500, повозок--1.150 складов с боеприпасами, вооружением и продовольствием - 310, желез- нодорожных вагонов-920, паровозов--21.	vol-5368-page-01-seg-026-1802-2234-3127-2471.png
5368	1	1806	2475	3127	2637	25	0.92687	За это же время уничтожено: самолетов--117, танков-- 172, орудий разных калибров-268. За 25 декабря противник оставил на поле боя около 3.000 трупоз солдат и офицеров.	vol-5368-page-01-seg-027-1806-2475-3127-2637.png
5368	1	1961	2742	2962	2958	4	0.94142	Наступление наших ЮГО-ЗАПАДНЕЕ СТАЛИНГРАДА	vol-5368-page-01-seg-029-1961-2742-2962-2958.png
5368	1	1796	2964	3123	3207	29	0.95668	В течение 26 декабря наши войска юго-западнее СТАЛИНГРАДА продолжали теснить противника, продвинулись на 10--20 километров и заняли населенные пункты -- НОВОАКСАЙСКИЙ, ГЕНЕРАЛОВСКИЙ, КАНДАУРОВ, ШЕСТАКОВ, АНТОНОВ, КРругляков, ромашкин, ЧИЛЕКОВ. СОВИНФОРМБЮРО.	vol-5368-page-01-seg-030-1796-2964-3123-3207.png
5368	1	1881	3297	3033	3430	4	0.95321	Москва, Кремль, товарищу СТАЛИНУ	vol-5368-page-01-seg-031-1881-3297-3033-3430.png
5368	1	1784	3436	3123	4188	208	0.95437	Дорогой товарищ Сталин! Колхозное дехканство Киргизской ССР, руководные дувствоу беспредельной любви к своей родине, горя патриотическим под'смом на- равне с другими братскими народами Советского Союза и воодушевленное Вашим историческим докладом, посвященным 25-1 годовщине Великой Октябрьской социа- листической революции, организовало из своих трудовых сбережений широкий сбор средств на строительство танковой колонны «Колхозник Киргизии». Собрано на республике 85 миллионов рублей наличными деньгами. Каждое колхозное хозяйство внесло в среднем 500 рублей. Сбор средств продолжается. Одновременно с этне по примеру колхозников и колхозниц передовой в республике Ошской области (секретать обкома Колосов) колхозники и колхозницы республики широко развернули сдачу по государственным ценам продуктов сельского хозяйства для промышленных предприятий и населения городов. На 24 декабря колхозниками и колхозницами этих полей сдано 150.882 нула продуктов сельского хозяйства, животноводства. том числе мяса 24.146 пудов, хлеба 47. 708. жиров 3.144, картофеля 51. 441. овощей 14. 700. риса 348. меда 157, сухих фруктов 4.828 и много других про- дуктов. Любимый товарищ Сталин! Колхозное демоанство Киргизии понимает, чтобы победить врага, требуется, чтобы войпу вел народ. который обладал бы решимо- стою бороться до конца, который всемерно поддерживал бы свою армию, который был бы способен дать армии все, в чем она нуждается для победы. Киргизское дехканство заверяет Вас. товарищ Сталин, что она пойдет на любую помощь ради победы над немецко-фашистским зверьем.	vol-5368-page-01-seg-032-1784-3436-3123-4188.png
5368	1	2360	4202	3025	4241	9	0.93885	Секретарь ЦК партии Киргизии В А Г О В	vol-5368-page-01-seg-033-2360-4202-3025-4241.png
5368	1	1997	4275	2888	4365	11	0.95441	ФРУНЗЕ СЕКРЕТАРЮ ЦК КП(б) КИРГИЗИИ ТОВАРИЩУ В А Г О В	vol-5368-page-01-seg-034-1997-4275-2888-4365.png
5368	1	1780	4381	3103	4660	50	0.94907	Передайте колхозникам и колхозницам Киргизской Советской Со- циалистической Республики, собравшим 85 миллионов рублей на строи- тельство танковой колонны «Колхозник Киргизии» и сдавшим по госу- дарственным ценам более 150 тысяч пудов продуктов сельского хозяй- ства для промышленных предприяти населения городов, - мой брат- ский привет и благодарность Красной Армии. стали н	vol-5368-page-01-seg-035-1780-4381-3103-4660.png
5368	1	1857	4706	3020	4853	5	0.89358	Москва, ЦК ВКП(б)- товарищу СТАЛИНУ	vol-5368-page-01-seg-036-1857-4706-3020-4853.png
5368	1	1774	4853	3101	5079	44	0.94448	Роолушевленные Вашим, товарищ Сталин, историяеским докладом и приказом следуя благородному патриотическому почину тамбовских колхозников, колхозники колхозницы трактористы Чувашской автономной советской социалистической республики собрали средств на строительство танковых колонн: "Колхозник Чува- * 30.075.000 рублей. «Тракторист Чувашии» 1.477.000 рублей... a всего 31.552.000 рублей. Сбор средств продолжается.	vol-5368-page-01-seg-037-1774-4853-3101-5079.png
5368	1	2126	5091	3020	5137	9	0.95141	Секретарь Чувашского обкома партии И. Ч А Р В...	vol-5368-page-01-seg-038-2126-5091-3020-5137.png
5368	1	1851	5158	3020	5264	14	0.95490	ЧЕБОКСАРЫ СЕКРЕТАРЮ ЧУВАШСКОГО ОБКОМА ВКП(б) ТОВАРИЩУ Ч А Р Ы К О В У	vol-5368-page-01-seg-039-1851-5158-3020-5264.png
5368	1	1766	5280	3095	5479	28	0.93749	Передайте колхозникам, колхозницам трактористам Чувашской автономной советской социалистической республики, собравшим 31.552.000 рублей на строительство танковых колонн «Колхозник Чува- шии» и «Тракторист Чувашии»,-мой братский привет и благодарность Красной Армии.	vol-5368-page-01-seg-040-1766-5280-3095-5479.png
5368	1	2724	5483	3010	5523	7	0.94054	и. с т а л и н	vol-5368-page-01-seg-041-2724-5483-3010-5523.png
5368	1	1959	5553	2902	5653	7	0.96968	СЕКРЕТАРЮ ЦК КП(б) КАРЕЛО-ФИНСКОЙ ССР ТОВАРИЩУ КУПРИЯНОВ	vol-5368-page-01-seg-042-1959-5553-2902-5653.png
5368	1	1764	5673	3089	5838	27	0.93793	Передайте колхозникам и колхозницам Карс.о-Финской Советское Социалистической Республики, собравшим 3 миллиона рублей на строй- тельство танковой колонны «Карельский колхозник», --мой братский при- вет и благодарность Красной Армии.	vol-5368-page-01-seg-043-1764-5673-3089-5838.png
5368	1	1841	5836	3010	6008	18	0.95793	И. С Т А Л И Н МАХАЧ-КАЛА СЕКРЕТАРЮ ЛАКСКОГО РАЙКОМА ВКП(6 ТОВ, Ц А А В У	vol-5368-page-01-seg-044-1841-5836-3010-6008.png
5368	1	1760	6030	3085	6153	22	0.93387	Передайте колхозникам и колхозницам Лакского района, собравшим на строительство танковой колонны 1.150 тысяч рублей, - мой братский привет и благодарность Красной Армии.	vol-5368-page-01-seg-045-1760-6030-3085-6153.png
5368	1	3338	2942	4311	2976	6	0.89299	Генерал-лейтенант танковых войск В. М. БАДАНОВ	vol-5368-page-01-seg-047-3338-2942-4311-2976.png
5368	1	3167	3043	4497	3247	16	0.89148	О ПРИСВОЕНИИ тов. БАДАНОВУ В. М. ЗВАНИЯ ГЕНЕРАА-ЛЕЙТЕНАНТА ТАНКОВЫХ ВОЙСК Постановление Совета Народных Комиссаров Союза ССР	vol-5368-page-01-seg-048-3167-3043-4497-3247.png
5368	1	3161	3255	4489	3414	25	0.93296	Совет Народных Комиссаров Союза ССР постановляет: Присвоить установленное Указом Президиума Верховного Совет. СССР от 7 мая 1940 года звание генерал-лейтенанта танковых войск Баранову Василию Михайловичу.	vol-5368-page-01-seg-049-3161-3255-4489-3414.png
5368	1	3245	3432	4451	3641	21	0.92202	Председатель Совета Народных Комиссаров Союза ССР И. СТАЛИН Управляющий Делами Совнаркома СССР Я. ЧААДАЕВ... Mo Москва, Кремль. 25 декабря 19:2 г.	vol-5368-page-01-seg-050-3245-3432-4451-3641.png
5368	1	3251	3697	4377	3759	4	0.84376	В НАРОДНОМ КОМИССАРИАТЕ ОБОРОНЫ	vol-5368-page-01-seg-051-3251-3697-4377-3759.png
5368	1	3153	3773	4485	4058	46	0.93826	За проявленную отвагу в боях за Отечество с немецкими захватчи- ками, за стойкость, мужество, дисциплину и организованность. за ге- роизм личного состава 24 танковый корпус преобразован в 2 Гвардей- ский танковый корпус. Командир корпуса -- генерал-лейтенант танковых войск Баданов Василий Михайлович. Преобразованному корпусу вручается Гвардейское Знамя.	vol-5368-page-01-seg-052-3153-3773-4485-4058.png
5368	1	3203	4120	4409	4190	5	0.96882	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР	vol-5368-page-01-seg-053-3203-4120-4409-4190.png
5368	1	3143	4198	4483	4331	12	0.96039	0 награждении генерал-лейтенанта танковых войск Баданова В. М. орденом Суворова 2-й степени	vol-5368-page-01-seg-054-3143-4198-4483-4331.png
5368	1	3149	4343	4479	4463	19	0.94273	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом умение мужество наградить:	vol-5368-page-01-seg-055-3149-4343-4479-4463.png
5368	1	3209	4465	4467	4670	30	0.93068	ОРДЕНОМ СУВОРОВА 2-й СТЕПЕНИ Генерал-лейтенанта танковых войск Баданова Василия Михайловича Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 26 декабря 1912 года.	vol-5368-page-01-seg-056-3209-4465-4467-4670.png
5368	1	3125	4722	4475	5069	34	0.97117	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 предоставлении права награждения орденами и медалями СССР Командующему Военными Воздушными Силами Красной Армии, Командующим Воздушных армии, авиации Дальнего Действия, истребительно авиации ПВО территории страны, командиран авиакорпусом, авиадивизий, авиаполков,	vol-5368-page-01-seg-057-3125-4722-4475-5069.png
5368	1	3110	5079	3795	6071	136	0.95344	1. Предоставить право награждения от вмени Президиума Верховного Совета орденами и медалями СССР бойцов и коман- диров, отличившихся на фронте борьбы с немецкими захватчиками, с последующим утверждением награждения ilрезиднумом Верховного Совета СССР: a) Номандутощему Военными Возлушны- ми Силами Красной Армии --- [рядового начальствующего состава 10 командира полка и сму соответствующих включитель- но орденами Красного Знамени, Суворова III степени, Александра Невского, Опечест- бенной войны 1 и II степени, Красной Звезды, медалями --- «За отвагу» и «За боевые заслуги». 0) Командующим Воздушными армиями. Командующему авиации Дальнего Действия. Командующему истребительной авиацией ПВО территории страны -- рядового и на- чальствующего состава до командира эс- кадрильи и ему соответствующих величин- тельно орденами Александра Невского. Отечественной войны I и II степени. Крас- ной Звезды, медалями "За отвагу" и "3d боевые заслуги». f) Командирам авиакорпусов --- рядо- вого и начальствующего состава до коман-	vol-5368-page-01-seg-058-3110-5079-3795-6071.png
5368	1	3793	5079	4477	6071	129	0.94942	дира звена и ему соответствующих чительно орденами Отечественной войны I и II степени, красной Звезды, медалями "За отвагу" и "За боевые заслуги". г) Командирам авиадивизий --- рядового и начальствующего состава до командора свена и ему соответствующих включитель- но орденом красной Звезды и медалями "За отвагу" и «За боевые заслуги". a) Командирам авиаполков --- рядового младшего начальствующего состава 10 старитего летчика, нелота белючительно ме далями "За отвагу" боевые заслу- ги». 2. Вручение орденов и медалей СССР начальствующему и рядовому составу BBC Красной Армии, авиации Дальнего Действия 1180 территории страны, награжденным за боевые отличия, производить непосред- ственно в частях, где служат награжден- ныс. Установить, что вручение орденов и ме- далей в действующей армии могут прода- водить командующие Воздушными армия- ми, их заместители по политчасти. Коман- диры авиакорпусов, авпадибизий и авва- полков	vol-5368-page-01-seg-059-3793-5079-4477-6071.png
5368	1	3193	6093	4421	6203	20	0.93591	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совет: СССР А. ГОРКИН Москва, Кремль, 26 декабря 1042 года.	vol-5368-page-01-seg-060-3193-6093-4421-6203.png
5368	2	2047	492	2631	526	8	0.89839	Н А Я В Е З Д А	vol-5368-page-02-seg-001-2047-0492-2631-0526.png
5368	2	2322	3635	2992	3855	34	0.95502	на строительство танковой колонны хозник Татарии» 53 тысячи рублей. Я сам лично сдал из своих сооружений 5 тысяч рублей. Колхозники и в дальнейшем готовь отдать всё, что требуется для фронта, д.1 победы над врагом.	vol-5368-page-02-seg-002-2322-3635-2992-3855.png
5368	2	3508	486	4345	518	8	0.86929	27 декабря 1942 г. воскресенье. № 304 (5363)	vol-5368-page-02-seg-003-3508-0486-4345-0518.png
5368	2	340	602	4375	823	18	0.98073	оветские патриоты с огромным воодушевлением продолжают вносить свои сбережения на строительство новых танковых колонн и эскадрилий боевых самолетов.	vol-5368-page-02-seg-004-0340-0602-4375-0823.png
5368	2	388	908	1552	1046	19	0.97873	КОЛХОЗ ИМЕНИ МОЛОТОВА ЗАВОДСКОГО СЕЛЬСОВЕТА ЧЕБОКСАРСКОГО РАЙОНА ПРЕДСЕДАТЕЛЮ КОЛХОЗА ТОВ. Г А В Р И Л О В У	vol-5368-page-02-seg-006-0388-0908-1552-1046.png
5368	2	334	1056	1634	1215	25	0.94378	Передайте колхозникам колхоза имени Молотова, собравшим сред- ва на строительство колонны танков, мой привет и благодарность расной Армии. И. С Т А Л И Н.	vol-5368-page-02-seg-007-0334-1056-1634-1215.png
5368	2	424	1245	1520	1387	19	0.97416	КОЛХОЗ «ОБЩИЙ ТРУД» ВЛАДИМИРСКОГО РАЙОНА ИВАНОВСКОЙ ОБЛАСТИ ПРЕДСЕДАТЕЛЮ КОЛХОЗА ТОВ. С М И Р Н О В О И	vol-5368-page-02-seg-008-0424-1245-1520-1387.png
5368	2	308	1405	1630	1526	20	0.94000	Передайте колхозникам колхоза «Общий труд», собравшим средства строительство колонны танков и самолета «Алферовский колхоз мой привет и благодарность Красной Армии.	vol-5368-page-02-seg-009-0308-1405-1630-1526.png
5368	2	1255	1534	1552	1572	7	0.93992	И. С Т А Л И Н.	vol-5368-page-02-seg-010-1255-1534-1552-1572.png
