volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5026	1	1345	554	2330	602	4	0.94659	Пролетарии всех стран, соединяйтесь.	vol-5026-page-01-seg-002-1345-0554-2330-0602.png
5026	1	338	620	2358	970	7	0.98448	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5026-page-01-seg-003-0338-0620-2358-0970.png
5026	1	402	1002	654	1054	2	0.91849	271 (5026)	vol-5026-page-01-seg-004-0402-1002-0654-1054.png
5026	1	1070	1010	1709	1060	5	0.93325	18 ноября 1941 г., вторник	vol-5026-page-01-seg-005-1070-1010-1709-1060.png
5026	1	2159	1010	2404	1058	2	0.85217	ЦЕНА 15 КОП	vol-5026-page-01-seg-006-2159-1010-2404-1058.png
5026	1	2574	532	4502	1048	39	0.94810	За боевые подвиги, за организованность, дисциплину и примерный порядок Ставкой Верховного Главнокомандования переименованы в гвардейские: 100-ая, 127-ая, 153-тья, 161-ая, 107-ая, 120-ая, 64-ая и 316-ая стрелковые дивизии и 1 Московская мотострелковая дивизия. Боевой привет славным бойцам, командирам и политработникам- гвардейцам.	vol-5026-page-01-seg-007-2574-0532-4502-1048.png
5026	1	330	1279	1010	2252	135	0.95873	Сегодня мы публикуем сообщение Нар- комата обороны СССР о переименовании 100-й, 127-й, 153-й, 161-ii, 64-й, 107-й, 120-й, 316-й стрелковых дивизий и 1-й Московской мотострелковой дивизии в гвар- дейские. Войсковые части, получившие высокое звание гвардейских, показали об- разцы мужества, отваги, дисциплины и организованности. Растет боевая семья гвардейцев Совет- ского Союза. Сквозь дым и пламя боев мы видим фигуру храброго советского воина, верящего в правоту своего дела, знающего, за что он воюет, искусного и хладнокров- ного бойца, ненавидящего врага и нанося- чего ему безжалостные, сокрушительные удары. Это -гвардеец. Мы видим воина, презирающего опас- ность. Он не поддается панике, не струсит тяжелый момент. Хладнокровне опытного профессионала-воина сопутствует ему на каждом шагу. Его не запугаешь ни окру- жением, ничем другим. Это--гвардеец. Мы видим волна, поклявшегося истреб- лять немецких оккупантов, как бешеных собак, не ведающего к ним пощады. Это- гвардеец.	vol-5026-page-01-seg-009-0330-1279-1010-2252.png
5026	1	326	2258	1000	2610	55	0.95686	Мы видим воина, готового и к смерти, бессмертной славе. Он смело идет на самые ответственные участки сражения. Оп ищет их. Он без колебаний выполняет лю- бой, самый трудный приказ командира. Он достиг такой степени воинского мастерства, когда тяжелейшие условия боя становятся его родной стихией, где он всегда спасет положение и победит врагов. Это - гвар-	vol-5026-page-01-seg-010-0326-2258-1000-2610.png
5026	1	326	2616	1000	2862	35	0.95770	«Не может быть сомнения, говорил товарищ Сталин, что идея защиты своего отечества, во имя чего и воюют наши люди, должна породить и действительно порождает в нашей армии терзиев, цемен- тирующих Красную армию». Эти герои- гвардейцы.	vol-5026-page-01-seg-011-0326-2616-1000-2862.png
5026	1	316	2866	998	4115	198	0.95922	Наши гвардейские дивизии гроза для фашистов. Занимая оборонительную позицию, они осуществляют ее не как пассивную оборону, а как оборону актив- ную, соединенную с контратаками. Ни в коем случае не упускать инициативы из своих рук, решительно и смело искать лобеду святое правило гвардейцев. Они не дожидаются того момента, когда враг ударил и оттеснит назад, а сами пе- реходят в контратаки, чтобы прощупать слабые места неприятеля, улучшить свои позиции и вместе с тем в процессе контр- атак заказать свон ряды для подготовки их к наступлению. Наша армия еще молода. Она вышла на поля сражений всего четыре месяца тому назад, имея перед собой вражеские войска, накопившие двухлетний опыт войны. Но история не раз давала нам примеры того, как более молодые армии, получив боевое крещение, овладев воин- ским умением. разбивали своих чванли- вых врагов. Так было во времена Петра, когда его полки терпели вначале пора- жения от армии Карла XII лучшей армии той эпохи, затем нанесли, ей жесточайший удар под Полтавой. Темной ночью шведский король - претендент на русский престол - бежал без оглядки с группой своих приближенных из пределов нашей страны. И это бесславное бегство на века осталось грозным предупрежде- нием всем, кто поднимал и поднимает руку на независимость русского народа.	vol-5026-page-01-seg-012-0316-2866-0998-4115.png
5026	1	1024	1129	1569	1279	1	0.95583	вардия	vol-5026-page-01-seg-013-1024-1129-1569-1279.png
